Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:35,37068874.818,1175554.286,0.0,2768599244158.4,6880036788089.25,285146577902927.56,283653598371953.25,287539233556331.0,225444581596340.4,95086922016410.0,211698157270759.0,23291889133780.246,71585746289.0,8863040768.0,14204492.13,0.0,3071163.333,233538.533,4057336.857,0.0,48201729.0,15783.333,46613166.81
00:18:35,38361533.818,1184126.143,0.0,2794567716779.8,6944900615273.5,285378815240607.2,283817169290331.0,287945907755207.25,225465882153334.03,95175765709697.66,211745359708471.5,23719041899664.0,71618953747.667,8863433216.0,14647492.739,0.0,3119172.333,233544.933,4095229.857,0.0,48246785.0,15854.0,48159836.238
00:28:35,39538261.364,1192698.286,0.0,2804652501536.6,6970090514537.75,285660474264853.56,283905139639426.0,288346081299787.0,225473863820040.6,95245719813201.17,211763876877615.75,23956259515309.0,72992768770.667,8863852032.0,14714593.217,0.0,3161361.667,233719.867,4123534.571,0.0,48324609.0,15837.667,49559991.286
00:38:35,40570450.545,1201270.429,0.0,2830550824425.8,7034779217327.25,285892179311080.6,284070386686128.75,288753901331450.0,225495400584004.0,95335199607596.83,211811684205806.03,24387245544004.0,73026038432.0,8863953920.0,14766519.478,0.0,3195295.333,233723.067,4151029.714,0.0,48396289.0,15773.667,50791638.762
00:48:35,41440228.364,1209842.714,0.0,2841784746262.0,7062839477129.5,286169350161018.2,284166526849022.0,289157603595160.0,225504381787750.03,95405577881536.83,211832413363079.5,24637582863544.754,73055882001.0,8864285184.0,14813157.913,0.0,3219234.667,233769.467,4177837.286,0.0,48402433.0,15805.667,51838611.286
00:58:35,41535966.182,1218414.429,0.0,2868436688281.6,7129410959160.5,286399025112232.4,284335712276878.25,289564514267964.06,225526549104556.4,95495461412922.67,211881567735951.5,25080111651848.246,74433601864.667,8864386304.0,14855551.87,0.0,3244727.333,233770.0,4206290.857,0.0,48412673.0,15853.667,51963064.238
01:08:36,41626864.727,1226986.429,0.0,2886764310283.8,7175188914572.5,286650290562483.2,284470435000395.25,289964825055340.25,225541459282446.8,95578219935875.33,211915146092789.5,25432104222087.0,74465140698.333,8864762368.0,14893414.391,0.0,3270812.333,233871.867,4234739.429,0.0,48435201.0,15821.667,52072100.524
01:16:53,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575750144.0,0.0,0.0,0.0,225332.933,957.571,0.0,0.5,6275.333,0.0
01:18:36,41733783.091,1235558.143,0.0,2912455360860.4,7239360175885.75,286886219768134.94,284631017046470.75,290371631313872.5,225562188028982.4,95665701953045.83,211961196854235.0,25853094368270.754,74498177084.667,8865077248.0,14941449.261,0.0,3295158.333,233973.2,4262704.429,0.0,48480257.0,15789.667,52195104.0
01:26:53,2130184.0,8570.571,0.0,26742847929.1,66797985056.25,222248123719.818,160354748215.5,404620765450.5,20903497326.8,86855761232.0,46316202108.75,419705491715.75,32913168.0,8831454720.0,4822637.609,0.0,174488.0,225332.933,76316.714,0.0,35905537.0,7543.667,2616958.429
01:28:36,41816118.273,1244130.0,0.0,2938684149385.2,7304874072895.25,287118680598243.56,284793656287930.75,290777183534439.0,225583323950090.8,95755039533999.02,212007929223156.75,26278848345387.754,74531345284.667,8865592576.0,14990906.565,0.0,3320871.333,233973.2,4290019.286,0.0,48523265.0,15789.667,52315579.524
01:36:54,2311946.455,17142.429,0.0,52785148113.1,131846427615.25,449022516651.273,327598859492.5,808216703974.75,42968437638.0,176794586784.0,95172472680.25,858982480255.0,66322726.667,8830637568.0,4870277.13,0.0,180967.0,225423.333,105237.571,0.0,37550081.0,7597.0,2808979.619
01:38:36,41896597.182,1252701.714,0.0,2957835395143.4,7352710280632.75,287366583575575.06,284935147173730.5,291178245782539.75,225599053789058.6,95837925679444.83,212043603730985.5,26649009162183.754,77251676608.667,8865900544.0,15029623.522,0.0,3346598.667,234031.067,4322152.0,0.0,48562177.0,15821.667,52427855.19
01:46:54,2402846.727,25714.286,0.0,79101499152.1,197579319745.75,675864975200.727,495062335601.75,1212111423054.0,65032118596.2,266815704825.333,143975814204.25,1298088370555.0,1443998326.0,8830150144.0,4924602.783,0.0,184820.0,225469.733,132450.286,0.0,38688769.0,7556.667,2931015.619
01:48:36,41981165.455,1261273.857,0.0,2984545550837.2,7419426769389.0,287596290153700.56,285103794862573.75,291584589495265.75,225621141756620.6,95927520637576.67,212092447561852.25,27090053606330.754,77285079158.333,8866098944.0,15084412.348,0.0,3372279.667,234199.867,4349107.857,0.0,48615425.0,15819.333,52539157.286
01:56:54,2484063.091,34285.571,0.0,105216267115.3,262808761816.75,902761076775.545,662309515807.5,1615550550690.25,87064454290.0,356601611445.0,192728452825.0,1736946217964.75,2821653959.333,8829133568.0,4966676.217,0.0,190583.667,226725.733,158720.714,0.0,39553025.0,7558.0,3051744.095
01:58:36,42087335.091,1269845.857,0.0,3001660703664.0,7462177031457.5,287851922673722.06,285230761107950.25,291985271369132.5,225634701645007.8,96006712075398.83,212123206575481.97,27421588669084.5,77316249124.667,8866706944.0,15127185.913,0.0,3397333.667,234448.933,4376920.571,0.0,48635905.0,15771.333,52658075.381
02:06:54,2561930.455,42857.286,0.0,131283108221.5,327918501722.5,1129548536479.818,829629497062.25,2019332300400.25,109076778026.0,446430507440.333,241502541386.5,2175968466149.0,2855021886.333,8828887040.0,5013652.739,0.0,194443.0,226768.667,184315.0,0.0,40089601.0,7574.0,3159275.619
02:08:36,42184944.727,1278417.857,0.0,3028299270126.5,7528714751824.0,288081742977814.0,285399960103267.75,292392413023119.25,225656939251846.8,96096720447655.02,212172444206826.25,27864653893608.5,77349697763.667,8866893824.0,15161960.696,0.0,3423221.0,234451.6,4405601.286,0.0,48678913.0,15819.333,52770520.381
02:16:54,2771627.364,51428.571,0.0,157701529659.3,393906303413.75,1356309915874.727,997038052188.25,2423271405822.0,131192400923.4,536282967493.833,290362660279.0,2615403778285.75,2888394045.333,8829542144.0,5046955.565,0.0,201166.667,226795.6,211207.857,0.0,40562689.0,7614.667,3407275.476
02:18:36,42279196.364,1286989.571,0.0,3047221294642.5,7575977848136.75,288330512708097.8,285539921715792.5,292792923880025.0,225672422881722.6,96180565700864.83,212207370248465.97,28227608700894.5,78725690733.333,8867517440.0,15201031.609,0.0,3446678.667,234553.2,4432636.714,0.0,48693249.0,15819.333,52898738.0
02:26:54,2893449.455,59999.857,0.0,182526473558.5,455913499220.5,1590994151116.546,1148338777892.5,2823683394531.25,150813994456.6,624865230964.667,333517683771.5,3013679475948.5,4265408330.667,8828730880.0,5091053.913,0.0,218461.333,226716.667,240597.857,0.0,40951809.0,7583.667,3571054.762
02:28:36,42424481.0,1295561.0,0.0,3072186290603.7,7638335640017.0,288569115692365.94,285697081705533.25,293200107478556.25,225692559021347.0,96266783935549.5,212252119845790.75,28638808172691.0,78758563625.667,8867758336.0,15246019.609,0.0,3483500.0,234555.867,4460757.571,0.0,48726017.0,15819.333,53063165.952
02:36:54,2969827.364,68572.143,0.0,206952310840.5,516924493959.0,1821163993081.0,1319470361656.75,3224080425324.25,170823316491.4,714263744708.333,378540833788.5,3455035149289.75,4298382641.333,8827096064.0,5134762.174,0.0,222293.0,226788.133,267121.286,0.0,41148417.0,7615.667,3678740.762
02:38:37,42508307.455,1304132.571,0.0,3099181785250.1,7705764723743.25,288799012264205.25,285866178363268.0,293608252256834.75,225714687884082.4,96357396578889.83,212301073727712.25,29080429916560.246,78791994894.333,8867724800.0,15283931.522,0.0,3509626.0,234507.067,4488330.714,0.0,48740353.0,15803.333,53176914.286
02:46:54,3051042.091,77143.571,0.0,228836428345.7,571586680141.5,2059050302701.364,1475087579671.75,3623043922839.5,188445719925.6,802503086818.833,418340798447.5,3858327712869.0,4330751068.667,8827468288.0,5171366.696,0.0,226122.0,226796.133,292470.429,0.0,41363457.0,7599.667,3783957.238
02:48:37,42591755.545,1312705.714,0.0,3115711288838.4,7747052528147.0,289057738041197.44,285991726444157.25,294007878490074.5,225727789302604.2,96437046567907.5,212330817333484.0,29407021527487.0,80167314900.333,8868148480.0,15323227.348,0.0,3536021.333,234799.067,4515276.857,0.0,48785409.0,15867.333,53295202.429
02:56:54,3146410.909,85715.143,0.0,248838147973.7,621546839987.25,2300124254990.818,1624109874228.0,4023771146958.25,205418114101.0,889850505139.5,456654853991.75,4246712600678.5,4362913318.333,8827692544.0,5220348.304,0.0,234216.0,226799.067,317468.286,0.0,41566209.0,7615.667,3897503.476
02:58:37,42682660.182,1321278.0,0.0,3142358217770.4,7813610766482.75,289287600969164.25,286160932001448.5,294414773299981.75,225749984301246.4,96526820194982.83,212380007235999.75,29849717538011.5,80200767774.333,8868129024.0,15367227.348,0.0,3553109.333,234799.6,4541983.714,0.0,48809985.0,15803.333,53415551.238
03:06:54,3222784.455,94286.714,0.0,273059589614.9,682047320503.25,2539860083436.909,1775213230776.0,4430925845512.5,224959355242.8,974655751955.333,499959617618.5,4645859195761.0,5739876638.667,8827832832.0,5263489.391,0.0,238125.333,226803.6,342568.143,0.0,41754625.0,7599.667,3999459.81
03:08:37,42787346.636,1329850.429,0.0,3161596998941.2,7861665187998.75,289533570799116.2,286303864196436.5,294814907891534.25,225766039582118.4,96611537703046.34,212416311405437.25,30223193997631.754,80232688481.333,8868548096.0,15404357.043,0.0,3579216.667,234799.6,4568843.286,0.0,48822273.0,15771.333,53531143.714
03:16:55,3310336.273,102858.143,0.0,293750484115.7,733729105324.25,2782221522696.546,1923188293130.75,4830417388646.5,241480941660.2,1060733370170.167,537256682214.75,5029881180423.75,5771928662.0,8828075776.0,5317173.174,0.0,244825.667,226808.667,368189.143,0.0,41863169.0,7567.667,4110226.429
03:18:37,42892773.727,1338422.286,0.0,3187548236433.4,7926486524363.5,289769193747075.75,286464833016111.25,295221466738011.5,225786780502900.0,96698928257499.33,212462443413258.5,30645780359303.246,81610042079.333,8868721152.0,15454209.957,0.0,3603099.667,234801.733,4595255.143,0.0,48859137.0,15755.333,53658066.0
03:26:55,3394162.273,111429.857,0.0,320361423389.1,800197728704.5,3011419281545.273,2091637579645.5,5237091084841.0,263652889261.0,1150470200924.167,586378834272.5,5471599326304.5,7149652270.333,8828235520.0,5362630.13,0.0,251447.667,226813.467,393982.571,0.0,42027009.0,7583.333,4220591.095
