Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:05,282856512.091,2197034.714,0.0,18535478381698.4,36241812235423.25,204888181301189.53,6256257001078.75,104260308410705.25,32893585565658.2,20740542159587.0,1842126093289.0,26293801268457.0,256400268.818,1416953279.167,30445847.2,9698065408.0,12241871.696,1.7909460265737427e+17,22281419.333,1834586.4,3.6893488147430625e+18,10191751746.286,0.0,13.0,28822.333,319101630.952
00:15:05,285216600.0,2205606.0,0.0,18592886131800.1,36385183814914.25,205693739335800.8,6280850159261.5,104665589760154.25,33021896550668.6,20816849873517.668,1849303126906.75,26397416450323.754,257305766.394,1422410243.333,30480308.7,9702091264.0,12275821.609,1.7909460265737427e+17,22367034.0,1843066.8,3.6893488147430625e+18,10231578319.571,0.0,13.0,28790.333,321314765.857
00:25:05,287556926.636,2214177.429,0.0,18650369959610.1,36528745509705.75,206499512970877.9,6305369386116.5,105071960932308.98,33150208592468.4,20890521107441.832,1856472042171.5,26500897184985.246,258221477.515,1427852307.167,30512755.7,9706292992.0,12312475.957,1.7909460265737427e+17,22457028.333,1851190.7,3.6893488147430625e+18,10271593314.714,0.0,13.0,28817.667,323495961.714
00:35:05,289922946.182,2222748.571,0.0,18707750693163.9,36672049855196.25,207305198900411.47,6329888631178.5,105476572777404.25,33278518621549.0,20968377649792.0,1863633651257.75,26604134406733.246,259126804.818,1433288721.333,30545611.9,9710232064.0,12359133.87,1.7909460265737427e+17,22546158.667,1859822.9,3.6893488147430625e+18,10311586840.143,0.0,13.0,28806.333,325704068.952
00:45:05,292269937.182,2231320.0,0.0,18765242784606.5,36815632035978.49,208110800711395.72,6354500021073.75,105882017492763.02,33406831374678.4,21045324755799.0,1870824150671.75,26707797922732.0,260042313.848,1438864881.5,30579941.1,9714224384.0,12401902.348,1.7909460265737427e+17,22640017.333,1868449.2,3.6893488147430625e+18,10351531042.571,0.0,13.0,28822.333,327914028.81
00:55:05,76773640.818,1005824.714,0.0,8409628839974.2,16579035551932.75,94117324179130.81,2866187713630.5,47843303775704.25,15060961682627.0,9559203116254.334,853413378328.25,12045977959385.75,117501630.515,652124696.5,13642508.8,9136930048.0,5798798.348,1.7909460265737427e+17,10113382.0,649413.6,3.6893488147430625e+18,4668370757.429,0.0,13.0,28781.667,81032941.095
00:55:06,294647483.182,2239891.286,0.0,18822817955493.7,36959421947215.25,208915601081019.0,6379172736031.25,106287631801980.25,33535145062411.8,21120951064360.332,1878023074996.5,26811318751004.0,260947844.545,1444434443.833,30608716.8,9718256640.0,12434917.261,1.7909460265737427e+17,22728537.333,1876649.1,3.6893488147430625e+18,10391529968.0,0.0,13.0,28801.667,330140800.048
01:05:05,78100800.455,1014395.857,0.0,8464808867657.9,16716843837377.0,94921535459007.73,2889916316385.25,48258649949409.0,15189269591658.2,9638404197411.334,860341477615.5,12145655981448.25,118375284.455,657440107.0,13684241.9,9140749568.0,5842169.696,1.7909460265737427e+17,10190775.667,656546.6,3.6893488147430625e+18,4706757440.714,0.0,13.0,28810.667,82247351.952
01:05:06,297032833.182,2248462.429,0.0,18879958796010.3,37102126857839.51,209721275753699.9,6403686122586.75,106694527271970.5,33663441808962.6,21195847943520.5,1885190013468.5,26914404244399.754,262297250.091,1449848251.5,30728482.7,9722394112.0,12481650.348,1.7909460265737427e+17,22814393.0,1885481.9,3.6893488147430625e+18,10431248514.286,0.0,13.0,28774.333,332361640.095
01:15:05,79395545.273,1022967.286,0.0,8519764073125.6,16854090081089.0,95725366236018.0,2913746851922.75,48668951024531.75,15317577020193.2,9715690758846.166,867264078369.5,12245286166631.75,119248915.182,662774257.0,13727127.1,9144626688.0,5885695.391,1.7909460265737427e+17,10272107.0,663007.3,3.6893488147430625e+18,4744907630.0,0.0,13.0,28762.667,83464675.048
01:15:06,299396968.0,2257033.714,0.0,18937428734302.1,37245653826185.75,210526260043840.9,6428301045361.25,107099562306596.98,33791742684933.8,21272397556272.668,1892367635324.75,27017826235533.246,263212840.212,1455380322.5,30757722.1,9726450432.0,12529780.217,1.7909460265737427e+17,22901130.0,1895800.9,3.6893488147430625e+18,10471250197.0,0.0,13.0,28822.333,334576914.81
01:25:06,301739462.455,2265605.0,0.0,18994836036573.0,37389024107820.49,211331066325702.47,6452940506855.5,107506000192719.25,33920043302123.0,21350978675813.832,1899558006513.0,27121473863652.5,264118215.758,1460950931.667,30787191.9,9730517760.0,12565427.522,1.7909460265737427e+17,22985498.0,1904767.6,3.6893488147430625e+18,10511115108.143,0.0,13.0,28833.667,336784312.238
01:35:06,304133755.636,2274176.429,0.0,19052231812358.7,37532365841583.51,212135275682059.2,6477598937078.0,107912002899099.5,34048344821532.4,21425449727601.668,1906741317798.25,27225051406908.0,265023707.242,1466409754.5,30820045.2,9734433024.0,12619745.87,1.7909460265737427e+17,23075667.0,1912602.4,3.6893488147430625e+18,10551010009.857,0.0,13.0,28822.333,339037967.952
01:45:06,306514675.545,2282747.571,0.0,19110038889625.7,37675661957134.25,212940083557584.9,6502260321228.25,108318624160817.75,34176642761572.0,21500752532577.832,1913928007124.0,27328538824386.5,265939331.424,1471879551.833,30853328.3,9738486784.0,12663738.783,1.7909460265737427e+17,23162829.667,1920773.6,3.6893488147430625e+18,10590929927.286,0.0,13.0,28774.333,341269952.905
01:55:06,308892250.091,2291318.857,0.0,19167360436247.5,37818818295631.0,213744606237679.1,6526884376689.5,108723628133760.25,34304940609776.6,21579530454664.668,1921092027180.75,27431646245592.0,266844686.576,1477342805.667,30889340.1,9742696192.0,12703215.478,1.7909460265737427e+17,23252758.667,1929629.0,3.6893488147430625e+18,10630822392.714,0.0,13.0,28802.333,343488630.571
02:05:06,310699739.636,2299890.143,0.0,19451563228409.2,37961239649210.75,214551035898291.8,6551421453647.25,109126897741492.98,34433234828687.0,21656186685025.0,1928242291640.75,27534916183390.754,268269996.848,1482936675.833,31087368.9,9746512384.0,12749851.739,1.7909460265737427e+17,23350550.333,1937966.9,3.6893488147430625e+18,10670423721.286,0.0,13.0,28790.333,345212157.476
02:15:06,311492377.545,2308461.429,0.0,19508906121877.0,38104449282288.75,215356855118339.8,6575970175695.25,109531853553636.0,34561532243255.0,21735889392837.832,1935424900847.25,27638267228863.0,269175506.818,1488454967.667,31121606.5,9750641664.0,12909047.174,1.7909460265737427e+17,23442334.333,1947028.2,3.6893488147430625e+18,10710177954.571,0.0,13.0,28806.333,346068529.476
02:25:06,312448526.0,2317032.714,0.0,19564477155935.3,38243233935466.75,216168303816486.8,6599764502166.0,109938911730575.02,34689819813261.6,21812330878755.668,1942378651217.25,27738295186258.754,270049453.667,1493807879.167,31164057.8,9754499328.0,12948541.826,1.7909460265737427e+17,23541105.333,1955698.7,3.6893488147430625e+18,10748892264.429,0.0,13.0,28825.333,347077749.524
02:35:06,314335831.273,2325604.0,0.0,19620762055864.4,38383801274106.25,216977482174489.53,6623824050833.5,110345913827393.5,34818120088750.0,21888777337733.332,1949410181750.5,27839616506646.0,270944013.576,1499058352.667,31196836.2,9758471936.0,12984718.522,1.7909460265737427e+17,23624970.667,1964451.6,3.6893488147430625e+18,10788135781.286,0.0,13.0,28838.333,348870142.905
02:45:06,316317002.818,2334175.429,0.0,19675362891978.8,38520162847467.25,217791996430626.62,6647167676891.5,110753910727309.5,34946404732506.8,21960152544169.332,1956234886488.5,27938093347933.754,271807270.576,1504397831.333,31227287.2,9762254336.0,13020723.087,1.7909460265737427e+17,23707473.333,1972686.7,3.6893488147430625e+18,10825970340.286,0.0,13.0,28790.333,350756765.857
02:55:06,100009962.182,1108680.143,0.0,9304349211377.6,18255828537750.0,103735350109565.1,3154249583012.5,52781784949071.51,16600701704125.2,10495592529539.334,937859759545.5,13260421340783.0,129602377.242,717364718.0,15141167.8,9185079552.0,6431047.435,1.7909460265737427e+17,11138946.667,721379.1,3.6893488147430625e+18,5134954923.429,0.0,13.0,28772.667,104193013.333
02:55:07,319637011.273,2342746.714,0.0,19729743866259.8,38655975096727.75,218603691357872.2,6670148974090.25,111165500588032.5,35074698441840.8,22036554615944.332,1963045508995.0,28036398249426.0,273532330.97,1510489127.333,31532280.3,9766423040.0,13057870.565,1.7909460265737427e+17,23833648.333,1977041.9,3.6893488147430625e+18,10863736343.857,0.0,13.0,28768.333,354170739.0
03:05:06,101963245.545,1117251.429,0.0,9359600223140.0,18393813954918.5,104536991734164.73,3177236750517.25,53194193334552.25,16729003180195.4,10570702455838.5,944848406067.0,13360584645554.5,130475807.485,722754189.167,15155721.9,9188814080.0,6470755.478,1.7909460265737427e+17,11218976.0,722906.2,3.6893488147430625e+18,5173181111.714,0.0,13.0,28812.667,106139451.905
03:05:07,321258407.0,2351318.286,0.0,19784920546470.6,38793774915601.75,219414301833449.97,6693514386604.25,111578367300084.75,35203018674791.0,22114033039809.332,1969993583569.0,28136108923927.5,274405608.515,1515661458.333,31585585.6,9770312704.0,13104134.913,1.7909460265737427e+17,23914034.333,1991547.3,3.6893488147430625e+18,10901942103.286,0.0,13.0,28797.333,355732154.19
03:15:06,104593454.636,1125822.571,0.0,9416951524747.9,18537044656804.246,105332925104825.36,3201028752236.5,53602086568872.25,16857323786403.6,10648172281538.166,952075497618.75,13463973965157.5,131381336.545,728162921.0,15169412.2,9192786688.0,6619821.391,1.7909460265737427e+17,11299277.0,724436.9,3.6893488147430625e+18,5213056851.286,0.0,13.0,28764.667,109121456.952
03:15:07,322526295.818,2359889.857,0.0,19840542835966.0,38932687355163.51,220223715546106.47,6717028151573.25,111990276666648.75,35331341378389.4,22192179061401.168,1976994023989.0,28236678763953.0,275289482.485,1521014758.667,31637791.5,9774209536.0,13157921.478,1.7909460265737427e+17,23994336.333,2003893.4,3.6893488147430625e+18,10940445048.857,0.0,13.0,28792.333,356959082.19
03:25:07,323813924.091,2368461.143,0.0,19896326024412.4,39072001916646.49,221032003549878.38,6740681548307.75,112401901794395.75,35459662586073.0,22273914004036.668,1984029760506.5,28337675941962.246,276173433.515,1526363624.333,31685894.6,9778210816.0,13197341.913,1.7909460265737427e+17,24080275.333,2015286.5,3.6893488147430625e+18,10979061565.0,0.0,13.0,28835.667,358160856.048
03:35:07,324107072.909,2377032.429,0.0,19952529947708.9,39212367072978.75,221838337007094.53,6764568110089.75,112813033269197.5,35587989376410.2,22356319694746.668,1991130802625.0,28439437434813.754,277057762.545,1531874271.833,31728501.7,9781964288.0,13242673.913,1.7909460265737427e+17,24172805.0,2027492.9,3.6893488147430625e+18,11017930687.286,0.0,13.0,28824.333,358487065.0
03:45:07,325490486.545,2385603.714,0.0,20009858906794.8,39355541763684.0,222642159457978.28,6788846300688.75,113223231914877.25,35716326606679.2,22440174441981.668,1998361144719.25,28542841391138.5,277963066.939,1537333615.0,31772589.0,9786011392.0,13278549.0,1.7909460265737427e+17,24269148.667,2038341.6,3.6893488147430625e+18,11057757496.286,0.0,13.0,28856.333,360211734.857
03:55:07,327297053.182,2394175.0,0.0,20066836946960.8,39497840373288.0,223447341651889.47,6813015398734.0,113631905002748.25,35844646515457.2,22515264064507.168,2005555760051.0,28645626551092.754,279344735.424,1542921357.0,32010775.6,9790577152.0,13328458.783,1.7909460265737427e+17,24365885.667,2050412.4,3.6893488147430625e+18,11097347241.571,0.0,13.0,28804.333,362444494.238
04:05:07,329100644.0,2402746.286,0.0,20124081339980.0,39640803904271.25,224250651939406.38,6837392432716.0,114034897650095.5,35972971864017.4,22594763626032.0,2012800980533.5,28749248262339.246,280249747.667,1548324608.5,32050565.6,9794530304.0,13364677.435,1.7909460265737427e+17,24462253.0,2062925.6,3.6893488147430625e+18,11137086977.571,0.0,13.0,28840.0,364664679.143
04:15:07,330895289.727,2411317.714,0.0,20181866644590.8,39784045599747.75,225054394993783.1,6861661430382.0,114442170196130.75,36101295992561.6,22670826460997.832,2020036357188.75,28852933111010.5,281155008.788,1553838740.667,32096427.5,9798513664.0,13428900.87,1.7909460265737427e+17,24558292.333,2076817.5,3.6893488147430625e+18,11176914917.0,0.0,13.0,28840.0,366898163.571
04:25:07,332671684.0,2419889.143,0.0,20239128471841.9,39927052706116.75,225857383881382.1,6886021949632.0,114848156679679.02,36229621751352.4,22748735612765.332,2027282270903.5,28956573330897.246,282070126.485,1559345089.167,32139214.5,9802821120.0,13478487.348,1.7909460265737427e+17,24655488.0,2090745.5,3.6893488147430625e+18,11216605643.857,0.0,13.0,28805.0,369124065.905
04:35:07,334510281.636,2428460.571,0.0,20524082883393.3,40070265964957.75,226658964171902.28,6910361361078.0,115256245314415.5,36357950232881.8,22822931568452.668,2034542094542.75,29060189419862.0,282975293.394,1564799568.333,32181198.7,9806587648.0,13534482.217,1.7909460265737427e+17,24759005.333,2105024.1,3.6893488147430625e+18,11256461062.571,0.0,13.0,28760.0,371384600.429
04:45:07,336290787.909,2437032.0,0.0,20581513773481.1,40213695242229.75,227461820565453.1,6934760409773.0,115665267740044.98,36486281229370.8,22897914654461.668,2041803569699.0,29163976231855.5,283880561.485,1570114398.167,32224554.1,9810638080.0,13581082.13,1.7909460265737427e+17,24857854.667,2120121.4,3.6893488147430625e+18,11296349920.143,0.0,13.0,28808.0,373594549.762
04:55:07,124195214.636,1211535.286,0.0,10198704895243.1,19930635608073.5,113336715976434.73,3433574250185.5,57714567666987.0,18140487540608.8,11411064085082.5,1022455056996.0,14469073157843.25,141164741.545,781849542.667,16327740.6,9232522240.0,7060160.217,1.7909460265737427e+17,12078520.0,783798.1,3.6893488147430625e+18,5600932883.714,0.0,13.0,28840.667,130907497.333
04:55:08,338080583.455,2445603.143,0.0,20638546940387.8,40356131424668.0,228266802832420.0,6959023623921.75,116074144234990.75,36614607381656.4,22973859033690.0,2049001529188.75,29266880659057.0,285190669.03,1575698179.833,32522536.5,9814827776.0,13609913.87,1.7909460265737427e+17,24952967.333,2134605.3,3.6893488147430625e+18,11335947414.143,0.0,13.0,28812.0,375804016.714
05:05:07,125966507.091,1220106.714,0.0,10256099367400.5,20073974278563.5,114132991920286.19,3457610876672.0,58122165409427.0,18268817479528.2,11486747881829.0,1029701855303.0,14572351837315.0,142070133.455,787316420.333,16358154.1,9236346880.0,7096563.87,1.7909460265737427e+17,12158482.0,790714.2,3.6893488147430625e+18,5640808893.0,0.0,13.0,28796.667,133070358.81
05:05:08,339871510.909,2454174.571,0.0,20695967780689.5,40499535545340.49,229070157597187.28,6983388432475.5,116481996945560.75,36742934887759.2,23048080991124.668,2056239347713.75,29370455869044.246,286106113.818,1581215772.833,32570748.0,9818903808.0,13645648.435,1.7909460265737427e+17,25051461.333,2148142.4,3.6893488147430625e+18,11375970840.714,0.0,13.0,28826.667,378009403.238
05:15:07,127731051.909,1228678.0,0.0,10313526886703.6,20217395331192.754,114929209705299.02,3481539171717.5,58532060276887.0,18397138262761.8,11564665922500.0,1036927991884.25,14675655411225.5,142975743.697,792756519.167,16388464.8,9240444672.0,7135476.957,1.7909460265737427e+17,12237121.667,797440.7,3.6893488147430625e+18,5680692125.0,0.0,13.0,28796.667,135227181.905
05:21:26,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583312640.0,0.0,0.0,0.0,0.0,1152471.4,888.0,0.0,0.5,18398.667,0.0
05:25:07,129494528.273,1237249.429,0.0,10370904011579.9,20360690399855.246,115725418912392.64,3505444554189.5,58941505329777.0,18525458780719.8,11643108601995.834,1044142258155.0,14778902758444.5,143891713.212,798200939.0,16418954.5,9244613632.0,7178648.522,1.7909460265737427e+17,12322269.0,804729.6,3.6893488147430625e+18,5720557798.143,0.0,13.0,28808.667,137384071.619
05:31:26,7585037.091,8570.714,0.0,56296561711.9,140596187818.25,803943112044.909,24092422612.0,408390601047.0,128348119825.6,82529600694.667,7166237464.25,101807119118.0,1643641.485,11290756.0,25507.1,8666006016.0,50889.478,0.0,140625.0,1189.7,3.6893488147430625e+18,39250102.143,0.0,13.0,21077.667,7645673.667
05:35:08,131307872.909,1245820.571,0.0,10428217457072.9,20503826514526.0,116521755742693.55,3529408263017.0,59351531077175.25,18653778804854.8,11720387936161.5,1051355539124.0,14881851316257.5,144797487.061,803636112.333,16450751.7,9248577280.0,7221745.478,1.7909460265737427e+17,12410298.0,812309.9,3.6893488147430625e+18,5760485606.0,0.0,13.0,28780.667,139580109.19
