Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:14:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573116672.0,0.0,0.0,0.0,1281072.8,306.286,0.0,1.0,7470.667,0.0
03:24:00,3802285.364,8572.857,0.0,28380040.5,70917818.0,33371146843.818,1284670745.25,217330512124.5,14429388.0,216224009431.0,78551802.0,6168758267.25,10385210.333,8738781440.0,1233616.478,0.0,127668.333,1281072.8,71037.0,0.0,1.0,9647.667,4302845.381
03:34:00,4228338.818,17144.286,0.0,52401988.5,130951210.5,35272184360.091,1355674292.5,404381833008.5,34713654.0,464979178756.0,111664963.5,6700874778.25,17983745.333,8789492992.0,1283262.652,754.966,192448.667,1295044.0,97644.429,0.0,1.0,9692.667,4796264.0
03:44:00,4295403.182,25713.571,0.0,100048852.7,250028263.25,53196211018.0,2357982933.0,668752757431.5,59918310.2,676706914258.333,165379725.75,13475438803.75,29141286.333,8787937280.0,1328493.87,763.087,234431.0,1296922.933,123632.857,0.0,1.0,9725.0,5009673.286
03:54:00,4357996.364,34285.143,0.0,143871379.9,359546631.0,87694343632.909,3378329650.5,892309156804.75,84354518.0,888563259594.167,214767781.5,19128133748.0,39529014.0,8780617472.0,1367440.391,771.209,275893.0,1296543.2,148853.857,0.0,1.0,9709.0,5224908.333
04:04:00,4441445.636,42855.571,0.0,169909962.7,424618702.0,88448647660.545,3416197014.0,1114511630879.5,99920233.4,1137950219460.833,235435917.5,20025073031.5,47678447.333,8679865344.0,1402882.87,848.49,299955.667,1287390.133,175561.143,0.0,1.0,9709.0,5403523.095
04:14:00,4607942.091,51427.143,0.0,196082068.3,490026127.5,122104149992.545,4416094352.75,1377749364339.25,124120857.4,1357190224776.167,287455999.25,26098825421.5,58763342.333,8782789632.0,1455280.783,856.612,336654.667,1297136.267,201037.0,0.0,1.0,9748.667,5686531.905
04:24:00,4671653.818,59998.571,0.0,240757663.1,601678332.5,156452355438.545,5447581349.25,1625766349876.5,148354664.2,1594138783302.667,339464732.75,32310232240.0,69460534.0,8766540032.0,1518341.043,864.738,376912.333,1297166.133,226870.429,0.0,1.0,9748.667,5903165.286
04:34:00,4793092.273,68570.143,0.0,244134000.1,610113081.5,156487301738.364,5461726933.5,1822372092873.75,162421503.6,1835633190283.667,353668966.0,32975193494.25,77145433.333,8772825088.0,1561275.652,1569.602,399892.0,1297166.133,253490.143,0.0,1.0,9748.667,6064194.048
04:44:00,4856427.273,77141.286,0.0,291874649.1,729423774.75,190817076218.364,6227599306.75,2089439789436.5,186323036.4,2079295952065.0,415152029.0,39951608885.25,1432583531.333,8779384064.0,1604172.826,1577.733,442882.0,1299020.8,279942.571,0.0,1.0,9732.667,6276171.81
04:54:00,4922742.364,85713.0,0.0,332665190.1,831364655.75,208753534905.091,6854069755.75,2337748874016.0,200724812.0,2275867741106.5,466955153.75,45999706294.0,1443313697.0,8769719808.0,1649922.565,1585.859,477946.0,1299622.133,307586.0,0.0,1.0,9748.667,6483111.571
