Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:44,18687789.273,698049.857,0.0,58502502130.8,146176687614.5,55465422359538.45,9331465662871.5,36025470867104.0,11220964655607.0,5336655783947.0,2189502082539.25,24946079025081.5,0.0,29562869.333,49783.1,9203822592.0,3548841.609,0.0,158580382.333,58835.8,44908.533,2803441.286,0.0,69316612.0,82324.667,303791836.429
00:15:44,19346829.909,706621.143,0.0,59232028098.2,147999511700.25,56146826275054.37,9447087660496.0,36467548163014.75,11358835524457.2,5402395554998.5,2216543408136.5,25253252319222.5,0.0,29893925.333,50529.7,9203873792.0,3588718.696,0.0,160523293.333,59602.4,44908.533,2836750.286,0.0,69316612.0,82260.667,307989651.571
00:25:44,19418350.182,715192.429,0.0,59954963876.4,149805868340.5,56829184706026.63,9562313195239.5,36907892850693.0,11496621288630.4,5469577284722.833,2243356296608.0,25558716083323.246,0.0,30224981.333,51008.4,9203899392.0,3635301.0,0.0,162445051.0,60292.9,44908.533,2870520.429,0.0,69316612.0,82292.667,311509575.762
00:35:44,19486152.364,723763.857,0.0,60695317629.4,151655744632.5,57508735641738.55,9678597381819.5,37350013818443.0,11634562943034.8,5534997163027.0,2270572987822.75,25866730274738.5,0.0,30556037.333,51515.5,9204004864.0,3682838.739,0.0,164411532.0,60974.8,44908.533,2904212.0,0.0,69316612.0,82276.667,315099755.714
00:45:44,19553577.818,732335.143,0.0,61431670091.2,153495625888.25,58189020453750.73,9794926367601.75,37792133843589.51,11772525721813.6,5602979999088.0,2297799442218.0,26174039991815.754,0.0,30887093.333,52193.9,9217494272.0,3718710.174,0.0,166373996.667,61790.5,45814.933,2937590.0,0.0,69316612.0,82292.667,318672330.571
00:55:44,19622118.273,740906.714,0.0,62161789407.4,155319928740.5,58872479956866.0,9910130027587.75,38238112131841.51,11910294376001.0,5670354946697.5,2324495128554.25,26477549620262.246,0.0,31218149.333,53191.7,9204044288.0,3754423.13,0.0,168306708.667,62650.4,44908.533,2971047.429,0.0,69316612.0,82324.667,322204712.571
01:05:44,19688794.909,749478.143,0.0,62904965778.0,157176860492.25,59553403525949.45,10026963432118.75,38682348395017.0,12048269846387.0,5738702427064.5,2351700602562.25,26784641300401.5,0.0,31549205.333,53961.9,9204152320.0,3807788.13,0.0,170283211.667,63600.3,44913.067,3004696.429,0.0,69316612.0,82308.667,325824126.619
01:15:44,19758451.636,758049.429,0.0,63648749648.4,159035306726.0,60233956086437.18,10143086446497.75,39128511149375.75,12186195891164.2,5807454531485.0,2378783663225.5,27090896084363.246,0.0,31894055.333,54749.2,9204273152.0,3840276.13,0.0,172235100.0,64446.6,44913.067,3038737.714,0.0,69316612.0,82244.667,329428811.095
01:25:45,19881000.636,766620.857,0.0,64378882751.4,160859643951.25,60917975784891.0,10258269985229.25,39571889420848.75,12323960007490.2,5874338949535.167,2405463318236.75,27394746424937.754,0.0,32225111.333,55212.3,9216889088.0,3892995.348,0.0,174170063.667,65048.1,44913.067,3073776.143,0.0,69316612.0,82260.667,333032920.143
01:35:45,19948799.455,775192.429,0.0,65118659097.8,162708080150.25,61599378287404.82,10374497952451.25,40011374809456.49,12461924127955.0,5939941548923.0,2432704274335.5,27702983511112.0,0.0,32556167.333,55699.8,9204612608.0,3934129.652,0.0,176133241.0,65815.8,44913.067,3107209.429,0.0,69316612.0,82308.667,336620510.667
