Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:17,2235720.455,51430.857,0.0,10626562.1,26511367.0,1415068049680.909,704314021584.0,2854946635637.25,109717945675.6,1166282361862.333,330018878595.25,2325360018543.0,1538106627.667,9183807232.0,1036029.957,5.811,111168.333,48249.133,4038320.0,0.0,65925122.5,97367.0,3476112.238
00:17:17,3219845.455,60002.571,0.0,12257329.1,30580607.5,1650523194974.636,822137841622.75,3330735542044.0,128097996299.0,1361292395018.5,385520162827.0,2715404702767.5,2914861008.333,9185033472.0,1209577.957,5.811,124667.667,48249.133,4701936.0,0.0,65925122.5,97376.0,4807512.524
00:27:17,4062816.273,68573.857,0.0,13871314.9,34608439.25,1886318503210.636,939033582006.75,3807631709876.25,146553990969.8,1530928346422.667,441224223097.5,3106058868926.75,2947307814.667,9192136192.0,1391546.826,5.811,144198.333,48249.133,5394970.0,0.0,65925122.5,97392.333,5931943.857
00:37:17,4864443.727,77145.429,0.0,15494709.5,38660153.0,2122265080006.091,1056412552750.0,4284805041921.25,164840132742.8,1723422770053.833,496676370374.75,3495707610078.0,2979703050.333,9193754112.0,1564217.174,5.811,155366.333,48249.133,6039049.143,0.0,65925122.5,97376.0,7006425.952
00:47:17,5698452.182,85717.143,0.0,17061347.9,42570216.25,2358656090989.818,1173983124122.0,4762022436154.25,183329128304.2,1901851763518.667,552542877248.0,3886849814598.75,4356390242.333,9195310080.0,1735384.435,5.811,166418.333,48249.133,6701254.429,0.0,65925122.5,97376.0,8082719.333
00:57:17,6434119.364,94288.857,0.0,18633033.7,46492802.5,2594693282052.546,1291936912592.75,5240014683865.0,201481437884.0,2110753958362.167,607586394317.75,4275370876384.0,5732975266.333,9197183744.0,1906836.478,5.811,182039.0,48249.133,7333633.857,0.0,65925122.5,97376.333,9126957.81
23:07:16,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9080433152.0,0.0,0.0,0.0,48249.133,923.429,0.0,0.5,97003.667,0.0
23:17:16,600819.273,8571.286,0.0,1974804.7,4929579.25,234683844790.182,116956379297.5,477208924481.5,18145385009.6,196347516847.5,53963209418.5,383277741845.75,31802320.0,9281225472.0,174194.435,5.811,43106.0,48249.133,655816.571,0.0,65925122.5,97399.0,931928.571
23:27:16,730831.455,17142.286,0.0,3947265.7,9846607.5,470692770144.546,233956537120.0,952805371723.5,36360201447.4,393544914142.5,108488278413.25,768575921741.5,63949430.667,9222848768.0,351307.826,5.811,60853.333,48249.133,1320109.0,0.0,65925122.5,97351.333,1189725.381
23:37:16,847056.636,25713.429,0.0,5612149.9,14000475.5,707280079289.091,351434993769.0,1428638958934.5,54725488905.4,581829424793.0,163851465322.25,1158029149500.5,96390684.0,9180780032.0,525785.391,5.811,75026.0,48249.133,2000578.429,0.0,65925122.5,97351.0,1406561.524
23:47:17,980412.273,34284.857,0.0,7260107.7,18112306.25,943371823609.545,469118974180.75,1904049510044.0,73043349071.2,777908331991.333,219133699677.0,1547181887770.75,1473132132.333,9181773824.0,698012.304,5.811,86245.667,48249.133,2679059.0,0.0,65925122.5,97367.0,1619680.381
23:57:17,1430006.364,42859.571,0.0,8943286.1,22311884.5,1179552952029.0,586639969683.25,2379586358785.25,91375208610.4,968563059059.833,274570179312.25,1936094163959.25,1505615671.0,9182799872.0,862217.435,5.811,102157.333,48249.133,3362461.0,0.0,65925122.5,97383.333,2293660.714
