Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:12,59986776.0,411441.857,70614509.882,1738706021426.5,4338019894262.0,13148279744960.727,2146370094532.5,19366836077855.246,451821440947.6,3739940262204.5,1238176130723.5,9133562118447.5,24322949465.667,9259296256.0,9011225.652,923523.791,390641873.0,1176887.8,806115484.143,0.0,13.0,10343.333,396413048.048
16:01:06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575585792.0,0.0,0.0,0.0,1176887.8,254.143,0.0,0.5,7447.333,0.0
16:11:06,8205248.455,8570.857,49141777.353,88406057655.7,220684994051.0,252675296013.455,26367508404.0,422901270599.5,4183801526.2,28936100126.0,17001912619.25,126360848116.75,28748340.667,9251120128.0,4325846.913,923521.034,4235388.0,1176887.8,5962935.857,0.0,13.0,10237.0,12629881.476
16:21:06,10324951.364,17142.714,70614509.882,125953020383.5,314360601947.0,524253618553.0,71033723296.5,828772650584.75,14297301937.0,107473935271.833,44539374246.25,321915801275.75,1403861405.667,9251108864.0,4365630.565,923523.791,12597813.0,1176887.8,22871508.286,0.0,13.0,10268.667,22135298.476
16:31:06,11479802.636,25714.571,70614509.882,165037393409.3,411872056324.0,795459728022.273,117757804520.75,1231774077549.75,24874744499.8,189207367069.0,73409153898.5,526288953325.0,1434851026.667,9252280576.0,4411504.913,923523.791,21677683.333,1176887.8,40520244.429,0.0,13.0,10231.333,31127487.286
16:41:07,11570701.818,34286.143,70614509.882,203099834288.3,506833994725.0,1068001053647.273,163426109756.25,1637401501564.0,35170540817.6,269491886233.333,101581128488.5,725708421133.0,2810025465.333,9252402176.0,4451942.826,923523.791,30624950.667,1176887.8,57711129.143,0.0,13.0,10280.333,38910468.143
16:51:07,13403255.091,42857.286,70614509.882,240140160968.5,599245986661.5,1341292201092.091,208064290059.75,2039528255369.5,45253601151.6,348362227720.833,129147783127.0,920606228757.0,2840839210.0,9252550912.0,4491891.435,923523.791,39559310.0,1176887.8,74478022.571,0.0,13.0,10344.333,48564822.571
17:01:07,14706931.909,51429.0,70614509.882,276140279348.2,689062660188.5,1616788358171.636,251913015979.25,2443811328204.5,55026503524.8,426397927472.0,155787903378.0,1110552772902.75,2871528088.333,9253422336.0,4533781.478,923523.791,47781317.667,1176887.8,92174215.286,0.0,13.0,10328.333,56940846.238
17:11:07,17605536.182,60000.429,70614509.882,312127902548.5,778848120974.75,1892408588131.091,296554527375.25,2847191952622.25,64864665815.4,505957453492.5,182594552163.75,1302680898048.5,2902230822.0,9254672640.0,4570478.435,923523.791,56243771.667,1176887.8,111331343.0,0.0,13.0,10347.333,67062435.905
17:21:07,18335217.0,68572.286,70614509.882,349886694134.9,873052497857.75,2165156596570.636,342685886251.0,3248944571540.5,75166708355.8,586096855425.333,210668478949.75,1502640650270.25,4277389928.667,9253621504.0,4733506.217,923523.791,65096971.0,1176887.8,129845026.429,0.0,13.0,10346.0,75236985.095
17:31:07,18457419.909,77143.857,70614509.882,388770253811.7,970063012094.75,2437222663423.727,390142434120.75,3654937376199.5,85786004627.2,668819332219.833,239519733499.75,1707947750222.25,4308389550.667,9253495552.0,4765455.304,923523.791,74115966.333,1176887.8,148861593.714,0.0,13.0,10282.0,83137292.952
17:41:07,18547195.364,85715.857,70614509.882,426315517296.1,1063734673682.5,2710401358429.546,436142804605.75,4061953885339.5,96083260538.4,749281081855.667,267493507117.0,1906923948713.25,4339266740.667,9253641984.0,4808972.957,923523.791,82976789.0,1176887.8,167292097.143,0.0,13.0,10330.0,90864476.762
