Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573557760.0,0.0,0.0,0.0,1277684.267,158.0,0.0,0.5,10150.333,0.0
07:48:48,3683803.0,8570.143,0.0,40285050.3,100670839.25,26339238107.091,1344167515.5,215421420043.0,26684682.6,218977695968.5,94511254.75,4679891242.5,10077625.667,8755332352.0,1214566.217,0.0,166142.667,1277684.267,71421.0,0.0,0.5,12241.0,4218121.19
07:58:48,3931841.909,17141.286,0.0,76153542.1,190312127.0,52138400419.364,2439905860.75,428253097622.5,37866381.8,440267919610.5,142381798.5,9235026309.5,20066451.667,8756868096.0,1255301.348,94.476,202783.667,1279045.333,97624.0,0.0,0.5,12286.667,4608294.714
08:08:48,4122561.455,25711.857,0.0,123879054.9,309585841.0,102707648901.0,3961700393.0,700609211769.75,48786957.6,662084790983.0,199772846.75,16721416031.0,31929274.0,8739292160.0,1298394.957,105.369,248881.667,1278741.067,123866.143,0.0,0.5,12338.667,4975792.619
08:18:48,4290927.364,34281.714,0.0,176792723.5,441825252.5,103871897526.545,4791489166.25,978241521118.0,60572605.2,876154386824.0,270679861.0,24333050195.0,43344261.333,8740510464.0,1348948.391,116.262,303717.0,1277109.067,150664.143,0.0,0.5,12387.333,5338459.238
08:28:48,4458923.091,42851.714,0.0,219337213.9,548151592.5,129650249192.455,5425649888.5,1254021985076.25,69833446.4,1107412267662.667,323834812.0,29700658200.25,54104335.667,8744206848.0,1402899.739,837.854,362173.667,1280388.0,177932.286,0.0,0.5,12361.333,5679784.381
08:38:48,4562118.455,51421.714,0.0,255203924.7,637788102.5,155710026972.455,5970265356.25,1527455360706.75,77404301.6,1323276345169.5,374453277.75,34453248838.5,64754401.667,8744386048.0,1446179.217,848.752,399845.333,1280388.267,204116.571,0.0,0.5,12329.333,5878381.524
08:48:48,4647812.364,59990.429,0.0,301406580.3,753256778.5,181878520438.091,6653061199.5,1833741925073.75,87411120.6,1500502098772.833,438893664.75,40557120176.25,76209341.333,8731935488.0,1489821.13,859.65,446736.333,1280701.067,230615.857,0.0,0.5,12361.333,6098429.095
08:58:48,4746539.909,68560.286,0.0,340992660.1,852188049.0,208532044717.455,7209383649.25,2128137854554.0,95722241.6,1713367377632.667,492926366.5,45796282059.25,87379846.333,8725358592.0,1537972.043,939.704,489507.0,1276764.267,257195.429,0.0,0.5,12329.333,6312723.0
09:08:48,4851594.636,77129.571,0.0,382762063.1,956577006.75,208740187619.455,7622233819.5,2456191730182.75,104619733.6,1890835613494.667,556357664.75,51004823983.0,99032743.0,8735279104.0,1588190.087,950.602,533318.667,1280390.933,283345.143,0.0,0.5,12297.333,6517782.476
