Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:18:50,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575880704.0,0.0,0.0,0.0,1121277.267,704.0,0.0,0.5,6720.333,0.0
05:28:50,3188860.0,8570.429,0.0,41125251939.3,102623101131.0,242275181257.545,60600660390.0,445131779835.0,3894167276.2,2989422083.167,13261993427.75,209884246860.75,1373439034.333,8711315200.0,4732652.348,1040804.801,117446.0,1121277.267,62863.286,0.0,27799553.0,7911.333,3490407.667
05:38:50,3305829.364,17141.429,0.0,79372548656.7,198066457185.25,485765077095.909,123815327365.5,888240827881.25,7753553244.2,5627211126.167,26348996252.75,426045701723.75,1402633220.333,8713121280.0,4793567.217,1040804.801,133315.667,1121277.267,99011.286,0.0,28307457.0,7907.333,3683697.19
05:48:50,3451482.0,25712.714,0.0,120940548825.0,301795759538.75,730584891152.545,186133659505.5,1332128332666.25,11910582186.4,8384554958.5,40074577505.5,641240132889.75,1431861380.0,8714186752.0,4843615.87,1040804.801,144254.333,1121277.267,133946.143,0.0,28923905.0,7928.333,3892517.81
05:58:50,3591913.545,34283.714,0.0,160343589261.7,400120740250.75,975037218718.727,248116348679.75,1774639710072.75,16181512331.0,10732498640.667,54321501350.75,858492584835.75,1461193842.333,8716812800.0,4898161.043,1040875.005,156872.667,1121277.267,165588.571,0.0,29265921.0,7943.333,4099518.0
06:08:50,3718564.273,42854.714,0.0,201734693583.5,503407064460.0,1220780974629.546,309550316543.75,2217600162200.5,20489016149.2,13201495803.667,68713885789.25,1074724282538.75,2834835748.667,8719710208.0,4951869.696,1040875.005,170119.0,1121277.267,196908.143,0.0,29659137.0,7912.333,4290454.762
06:18:50,3975564.091,51425.571,0.0,241859773361.7,603534725724.5,1465620626006.364,371781563635.25,2661308036912.75,24747748662.8,15703603214.5,82943380999.75,1291802888583.5,2864177448.667,8720132096.0,5000084.87,1040875.005,185058.333,1121277.267,228805.0,0.0,29939713.0,7985.0,4619189.571
06:28:50,4165908.455,59996.714,0.0,281553601720.3,702586397859.5,1710358701318.636,434077742828.5,3104998984667.0,29113488114.4,18061869701.167,97416907402.75,1509975401570.25,2893573058.333,8721122816.0,5050584.348,1041528.107,203025.667,1121277.267,259179.286,0.0,30177281.0,8000.0,4854779.905
06:38:50,4307083.273,68567.714,0.0,323508318471.3,807278834623.5,1956509735268.727,495737643877.75,3549445981498.0,33441841277.0,20710809742.833,111621411339.5,1725769751572.75,2922872801.0,8723155456.0,5100979.0,1041528.107,214344.0,1121277.267,291082.571,0.0,30566401.0,8017.0,5033563.81
06:48:50,4460559.091,77138.714,0.0,362902381780.9,905581540991.5,2202328128066.091,557299797370.75,3992032619000.5,37755339091.2,23098197767.833,125868109363.5,1941959353502.0,4296468508.333,8725533440.0,5142007.13,1041528.107,228068.333,1121277.267,323558.0,0.0,30990337.0,7983.667,5221381.667
06:58:50,4720535.636,85709.571,0.0,403916090297.3,1007926025421.0,2447298732018.727,618975896377.5,4433188890140.25,42181284000.0,27694393314.5,140374060344.75,2158613857507.75,4325858197.333,8728417536.0,5177725.739,1041598.286,242388.667,1121277.267,356345.286,0.0,31309825.0,8016.333,5550885.667
07:08:50,4943280.636,94280.714,0.0,444421315862.9,1109001579825.75,2691954675554.182,680270483017.5,4862123864490.5,46542802575.8,39822137474.833,154796663014.25,2373585855358.75,4355354672.0,8731330048.0,5221059.13,1041598.286,253767.667,1121277.267,388877.429,0.0,31764481.0,7986.667,5847236.524
07:18:50,5079993.818,102851.714,0.0,484555978175.5,1209151753902.0,2937606656777.727,741129904671.0,5295501982726.5,51092971681.8,42175174742.333,169647343616.0,2590092090109.25,4384829186.0,8732962048.0,5265700.043,1041598.286,269135.333,1121277.267,419270.429,0.0,32098305.0,8023.667,6055662.333
07:28:50,5229744.545,111422.571,0.0,524877839872.7,1309767902232.0,3183309706223.182,801901173123.5,5730082307220.5,55716106428.4,44339548038.5,184748030904.5,2806850161219.5,7102909038.333,8732790272.0,5320056.043,1042251.383,287909.667,1121277.267,448575.143,0.0,32399361.0,8008.0,6295040.476
07:38:50,5347831.909,119993.857,0.0,565564059811.1,1411294441823.25,3429028734668.909,862804422365.5,6164960821443.0,60240346163.4,46716840605.833,199588391328.75,3023120125694.0,7132387544.667,8734551808.0,5369974.913,1042251.383,298303.333,1121277.267,478054.857,0.0,32712705.0,8039.333,6482533.19
07:48:51,5472252.455,128565.286,0.0,606990640802.7,1514668053015.25,3674550356581.909,923629844782.5,6598223114691.75,64834662831.0,49081947712.167,214512921602.5,3239406242909.75,7161909048.0,8737624832.0,5417978.739,1042251.383,308943.667,1121277.267,507901.0,0.0,32997377.0,8055.333,6672793.238
