Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:00,40376128.636,1082238.571,63818.353,56576160.6,140931052.0,302864288163750.94,288069879821688.0,324571964526311.75,225620556626576.6,102262658005641.66,211978774350513.75,36582500860483.51,48701261795.333,8773081344.0,9649739.652,0.0,72912770.667,1121262.067,14586092.857,0.0,66920454.0,17072.333,112771551.571
00:07:03,64206399.455,2315875.714,136406.412,121755138.8,303280717.0,584506925138583.0,569595838390732.0,606231366322043.8,450804005608483.94,203989660791726.16,423093049991418.5,54299117763267.25,105904921647.667,8779882240.0,19132998.565,1.5223041225876815e+18,142170248.667,1121262.067,31183542.429,0.0,66920454.0,17075.0,231081105.667
00:17:00,40454733.727,1090808.143,64320.882,57019571.0,142035609.0,303053371620925.6,288128059848271.0,324957934334185.75,225624433005041.8,102331263167160.0,211986468831555.5,36749928434679.25,50068976625.333,8773074688.0,9686849.261,0.0,73391416.667,1121262.067,14706643.0,0.0,66920454.0,17024.333,113409466.429
00:17:03,65228231.0,2324443.286,136951.059,122264780.2,304549475.25,584699119907340.0,569653584365189.2,606617635681447.2,450807900478579.8,204058260301317.0,423100754135120.5,54465372572503.75,105928678730.667,8780111872.0,19615058.565,1.5223041225876815e+18,142632315.0,1121262.067,31311829.0,0.0,66920454.0,17046.667,233027537.286
00:27:00,40561645.364,1099377.0,64837.529,57469874.2,143157248.75,303254235139006.06,288190191245265.0,325355806061068.06,225628574550019.8,102389592726281.83,211994664390243.0,36928960292117.75,50093475325.333,8773128960.0,9724342.0,0.0,73923673.0,1121262.067,14809200.857,0.0,66920454.0,17052.333,114141365.429
00:27:03,66126363.182,2333006.286,137448.529,122721245.4,305686339.25,584813940284947.8,569689143197013.8,606925470316632.1,450810292248227.94,204204727840209.16,423105489974424.5,54567605480162.49,105945967411.0,8780648960.0,19689207.174,1.5223041225876815e+18,142937913.0,1121262.067,31550020.571,0.0,66920454.0,17138.667,234724097.762
00:37:00,40634659.636,1107945.0,65336.235,57911863.4,144258264.75,303445981222019.44,288249353458994.25,325744617825685.25,225632543133871.2,102455526199923.02,212002520844159.5,37100015083755.0,50117127574.333,8773114624.0,9767983.043,0.0,74388362.333,1121262.067,14925260.857,0.0,66920454.0,16992.333,114755370.048
00:37:03,66916467.364,2341575.0,137966.824,123173129.4,306811850.75,585010184812605.1,569748862378094.0,607316028942262.0,450814279283600.8,204269806957647.5,423113390740815.75,54739352774114.25,105970079637.667,8780368640.0,19746467.826,1.5223041225876815e+18,143426269.0,1121262.067,31659691.143,0.0,66920454.0,17094.667,236435697.857
00:47:00,40706932.364,1116512.429,65843.471,58357603.6,145368577.0,303633842089983.75,288307107061726.25,326129257479858.0,225636403404447.6,102525530595100.67,212010174651795.0,37266904057612.75,51484719182.0,8773153280.0,9807677.13,0.0,74803080.0,1121262.067,15047086.429,0.0,66920454.0,17040.333,115340721.667
00:47:04,67782168.636,2350143.0,138513.588,123635006.8,307962079.75,585189797796672.0,569803433684474.8,607691250669355.2,450817979630099.8,204351392796288.0,423120724133672.75,54896613015645.51,107337120069.333,8780360192.0,19799845.348,1.5223041225876815e+18,143877851.667,1121262.067,31795430.429,0.0,66920454.0,17078.667,238250760.286
00:57:00,40788887.0,1125080.143,66351.706,58806308.6,146486287.25,303821492691583.75,288364966087208.25,326514056570439.75,225640268812097.6,102594862377062.0,212017834371039.0,37434200283608.25,51507993527.667,8773216768.0,9853728.826,0.0,75177835.0,1121262.067,15169571.143,0.0,66920454.0,16992.667,115958892.81
00:57:04,68603172.364,2358710.571,139041.588,124092830.4,309102277.75,585378885221539.5,569860672427687.0,608074977300809.2,450821816177664.2,204424761830675.84,423128375181990.25,55061994944916.0,107360729253.667,8780452352.0,19855624.739,1.5223041225876815e+18,144313163.0,1121262.067,31915507.143,0.0,66920454.0,17063.0,240124640.81
01:07:00,40863020.818,1133647.286,66874.059,59255123.6,147604149.25,304006274809777.25,288422009056922.75,326895169445908.25,225644061498355.2,102667957639037.83,212025340386147.5,37598849397532.75,51531039701.333,8773327872.0,9893441.609,0.0,75604842.333,1121262.067,15296233.143,0.0,66920454.0,16992.333,116603116.524
01:07:04,69057630.0,2367278.714,139586.588,124553319.4,310249054.0,585572799034238.9,569920150822849.0,608459536633167.0,450825820578895.8,204495069917001.97,423136355066785.75,55233296778073.51,107384811114.667,8780525312.0,19906879.739,1.5223041225876815e+18,144792026.333,1121262.067,32026433.0,0.0,66920454.0,17014.667,241415323.286
01:17:00,40941252.636,1142215.143,67360.824,59696555.8,148703839.0,304198451203627.6,288481309482022.75,327281099179443.0,225647984247591.2,102736249797763.83,212033122334297.75,37769223093488.49,51554833749.333,8773426432.0,9930719.304,0.0,76070967.0,1121262.067,15411134.857,0.0,66920454.0,17024.333,117312548.095
01:17:04,69131019.636,2375847.0,140104.412,125009107.4,311384264.5,585760206466552.5,569977754546123.2,608836490204019.2,450829685818187.4,204572262257590.34,423144024703361.75,55399123663572.49,107408362602.0,8780522240.0,19974987.957,1.5223041225876815e+18,145195919.0,1121262.067,32148054.429,0.0,66920454.0,17110.667,242085322.333
01:27:01,41030667.091,1150782.857,67884.706,60158280.0,149853747.75,304390637811460.75,288540611846912.5,327666835872592.0,225651921942941.4,102805866184860.34,212040903914689.75,37939331723303.0,52922952623.667,8773436416.0,9988730.739,0.0,76594517.667,1121262.067,15526684.714,0.0,66920454.0,17088.667,118104108.19
01:27:04,69203660.273,2384415.286,140626.941,125466342.0,312523015.5,585948831281649.0,570035853450958.8,609215608300505.0,450833560718515.4,204647651046121.97,423151715641725.5,55565981963444.49,108776232798.333,8780362752.0,20027775.261,1.5223041225876815e+18,145673942.333,1121262.067,32268174.286,0.0,66920454.0,17079.0,242774779.762
01:37:01,41096603.273,1159350.571,68415.176,60610694.8,150980526.5,304579973853557.4,288599724517871.75,328049124020337.25,225655816072528.8,102878774384680.98,212048610913717.0,38108484503046.49,52946605529.0,8773535488.0,10039129.043,0.0,76987087.0,1121262.067,15645257.714,0.0,66920454.0,17072.333,118773945.571
01:37:04,69271080.818,2392982.857,141151.235,125922196.0,313658336.0,586132199991119.9,570093063318287.5,609588975829186.0,450837395551645.6,204728176455169.97,423159311614029.25,55729987202615.25,108799455739.0,8780592128.0,20073141.696,1.5223041225876815e+18,146108240.333,1121262.067,32395611.857,0.0,66920454.0,17110.667,243366955.619
01:47:01,41158815.273,1167917.714,68895.647,61050853.2,152077072.0,304755940258291.75,288653957814901.75,328418992204615.25,225659427986349.4,102962761496334.83,212055753617488.5,38264022282903.25,52969026319.333,8773798912.0,10086276.174,0.0,77343681.0,1121262.067,15786428.143,0.0,66920454.0,17024.333,119333053.905
01:47:04,69338503.364,2401549.857,141686.412,126377592.2,314792507.25,586309820471694.5,570147520957189.2,609957919835737.2,450841036407580.4,204812910067020.5,423166553124607.25,55886582437102.49,108822119941.0,8780644096.0,20127787.565,1.5223041225876815e+18,146507131.333,1121262.067,32532573.429,0.0,66920454.0,17094.667,243899232.238
01:57:01,41228107.091,1176485.286,69385.882,61495288.4,153184231.5,304941402292915.94,288711026644963.5,328799473107016.25,225663212109282.6,103037409187779.17,212063246346198.25,38428176515898.25,52992242068.0,8773680384.0,10121576.391,0.0,77717946.333,1121262.067,15911414.857,0.0,66920454.0,16992.667,119957931.095
