Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
17:44:55,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577331200.0,0.0,0.0,0.0,1196907.133,157.857,0.0,0.5,20281.0,0.0
17:54:55,2508143.182,8568.429,1037.471,3515150.3,8777645.25,248916566802.091,34389483646.75,419259082950.25,7973122590.2,40843121891.0,34730009111.5,160823841164.0,29183168.0,8586996736.0,14785.261,505.068,2421581.667,1196907.133,351591.143,0.0,0.5,21062.0,5954786.667
18:04:55,2831412.727,17137.143,1784.706,4548973.1,11355494.5,497560370161.273,77086824668.0,834084643985.0,16448639957.4,85128736443.0,78897732452.25,336999243557.75,58644278.667,8588389120.0,29760.913,664.194,2683246.333,1196907.133,678980.0,0.0,0.5,21070.333,6774464.333
18:14:55,3018029.727,25706.286,2474.824,5570095.7,13901964.25,746010850949.909,118140556233.5,1250299545196.25,24738357543.6,128719877501.0,121206986373.0,508935774086.25,1432236373.667,8589199104.0,43858.304,664.194,3858389.333,1196907.133,949889.429,0.0,0.5,21094.0,7933776.857
18:24:55,3104463.0,34275.286,3188.765,6594624.3,16456830.5,996290477680.091,155756733972.25,1667105606590.0,33060806090.6,173139046192.333,160450282026.0,677448272439.25,1461571244.667,8589623040.0,58247.913,664.194,5579786.0,1196907.133,1258461.286,0.0,0.5,21048.0,9329293.571
18:34:55,3187910.545,42844.714,3931.176,7618573.3,19010204.25,1241748729158.091,202285961535.75,2093091472658.5,41056578494.2,212497511084.333,208235999650.75,851439052553.5,1490876633.667,8590399232.0,71936.435,735.228,7018919.333,1196907.133,1585545.857,0.0,0.5,21032.0,11020487.19
18:44:56,3263538.818,51414.286,4682.647,8670510.9,21632991.0,1492270291622.818,245317126343.25,2508742250776.0,49590170067.0,256883808306.5,253349897113.0,1029420390559.75,2864653256.0,8591086592.0,87680.043,735.228,7728956.0,1196907.133,1909713.714,0.0,0.5,21112.0,12474303.095
18:54:56,3341031.182,59983.714,5415.0,9695693.9,24189416.75,1741792643055.636,285528355714.0,2927576167424.5,58034772150.2,301303732839.333,295768693677.75,1201262261891.5,4238298565.333,8591727616.0,100687.609,735.228,8592658.333,1196907.133,2266013.857,0.0,0.5,21112.0,13696261.619
19:04:56,3424854.455,68553.429,6138.882,10646737.7,26560622.5,1992684065538.182,325462275380.25,3342848710942.25,66623185176.4,346401352606.0,337967855540.25,1376529361728.25,4267720062.333,8592579072.0,114176.435,806.252,10043177.333,1196907.133,2590348.571,0.0,0.5,21064.333,15074619.19
19:14:56,3665459.0,77122.429,6897.235,11690697.9,29163569.5,2236389618877.727,367173858099.0,3765912496628.75,74593483448.4,387707153590.0,381195855377.25,1543849291676.75,4296833492.667,8592641536.0,130685.87,806.252,11654448.333,1196907.133,2923141.143,0.0,0.5,21078.333,16647900.048
19:24:56,3746673.273,85691.286,7633.059,12719652.3,31729350.0,2488713350561.636,408949887384.75,4180750571530.75,83228520086.2,433291655967.833,424230916541.0,1719306708343.5,4326316886.333,8592737792.0,144898.13,806.252,12678569.667,1196907.133,3239925.857,0.0,0.5,21126.667,17962872.714
19:34:56,3818206.273,94260.429,8327.765,13740066.3,34274074.5,2738997113321.727,453099280635.25,4599031973350.0,91603516375.4,476817774556.833,469863104250.5,1895878174787.25,5700012854.0,8592974592.0,159066.826,877.286,13595480.667,1196907.133,3527681.143,0.0,0.5,21126.333,19317776.381
19:44:56,3879681.0,102830.143,9043.824,14765256.7,36830686.5,2990670823535.546,504289207104.75,5014474441192.25,100149226510.0,522669786120.833,520454942826.25,2081065687413.75,5729560604.333,8593547008.0,175742.826,877.286,15108323.333,1196907.133,3852341.429,0.0,0.5,21142.667,20725792.19
19:54:56,3940780.273,111399.143,9792.235,15798364.3,39406751.75,3239425922314.818,546736425189.0,5429232965839.25,108569852076.2,567322975183.0,563898365730.5,2254266514729.25,5758914893.0,8593995776.0,190583.913,877.286,16678752.0,1196907.133,4160778.0,0.0,0.5,21110.667,22071102.952
