Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:47:37,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12107366656.0,0.0,0.0,0.0,44446.733,576.0,0.0,0.5,16551.0,0.0
09:57:37,278848534.091,8570.429,0.0,495980447.1,1239447567.75,182231005774.364,206837175650.5,415352603518.0,37475869226.6,71522204924.167,38056732665.75,292241524158.75,29271500.667,12164519936.0,3667231.478,0.0,15386049.333,44446.733,137403.857,0.0,21053441.0,17099.0,298926896.333
10:07:37,328985219.455,17142.143,0.0,496460370.1,1240642851.5,359868873389.091,493115610742.5,825365591588.0,83871706520.8,152364791311.5,83662273674.25,638462829389.25,58599519.333,12163758080.0,3706713.739,21.908,30684289.0,44446.733,184609.571,0.0,22951937.0,17070.0,358367261.714
10:17:37,377378552.273,25713.571,0.0,496926740.3,1241804226.25,535277179155.364,791744283974.25,1235498453338.0,130908042563.8,233916994490.667,130069575399.75,987593055015.25,87778098.0,12163216640.0,3744797.522,41.976,45066984.333,44446.733,237253.857,0.0,23214081.0,17134.333,415390889.81
10:27:37,429704682.364,34284.857,0.0,497393053.1,1242965582.5,709658955975.091,1092460772886.25,1650538500526.0,178089292905.8,313960096751.333,176708533106.25,1336830581057.0,1461368083.667,12149245440.0,3791178.739,93.981,60655349.333,44446.733,285761.714,0.0,23517185.0,17327.667,477059184.857
10:37:37,478809381.182,42856.143,0.0,497847631.5,1244097790.5,885747611169.545,1389775511920.5,2071339363391.25,225086413409.4,394124686158.667,222898641905.25,1684346052698.25,1490544081.0,12165186560.0,3841041.87,114.073,74609116.0,44446.733,338746.571,0.0,23601153.0,24721.0,534804541.762
10:47:37,528000191.818,51427.286,0.0,498310867.5,1245251490.5,1063193406179.455,1681014308901.5,2492918617017.0,271556010023.0,472539692653.167,268805598831.25,2031494979537.0,1519697073.333,12150511104.0,3886458.652,168.325,89011990.0,44446.733,391588.429,0.0,23699457.0,24854.333,593089281.762
10:57:37,577867408.182,59998.429,0.0,498763156.9,1246377968.0,1238098721204.909,1979046795294.5,2917374556698.75,318706643251.6,548307982017.667,315430642287.75,2380330519320.75,1549023558.333,12166114560.0,3923495.913,168.325,104616926.0,44446.733,438543.714,0.0,23752705.0,24886.333,652211079.524
11:07:38,626839856.636,68569.857,0.0,499213930.9,1247500672.5,1417409855956.273,2264215260449.0,3340153575704.25,365210950376.6,623357734289.667,361256795252.75,2728088264637.25,2922477519.0,12166154752.0,3966695.565,168.325,119200949.667,44446.733,489763.571,0.0,23805953.0,24893.333,710484438.143
11:17:38,675752495.0,77141.143,0.0,499668010.1,1248631569.5,1596557421022.091,2547934130615.75,3762505716287.75,411294635899.4,698658919387.833,407018336414.25,3075339059671.0,4296072670.667,12166661888.0,4005802.739,47.306,134795663.333,44446.733,535489.0,0.0,23992321.0,24893.333,768878602.714
11:27:38,724151843.545,85712.429,0.0,500130249.1,1249782803.25,1774093400319.546,2832712748180.25,4185009201464.75,457380772492.4,774496227868.5,452705714534.75,3420884597184.75,4325243600.0,12166893824.0,4046195.217,47.306,148831238.0,44446.733,586296.857,0.0,24004609.0,24941.0,825973472.286
11:37:38,773218923.455,94283.714,0.0,500590118.3,1250928053.5,1952047435574.091,3119449568513.0,4607944910342.75,503612105694.0,849558334883.833,498591583806.0,3768953628531.75,5698716510.0,12167041024.0,4086724.913,76.544,163261391.333,44446.733,639440.571,0.0,24035329.0,25015.333,883942616.429
11:47:38,821277898.0,102855.0,0.0,501047124.5,1252066238.75,2130890381738.909,3403283447004.5,5031053587402.5,549304330078.0,925762823835.167,546442079357.25,4118452488488.5,5727979724.667,12157660416.0,4139991.652,76.544,177872872.667,44446.733,685581.571,0.0,24135681.0,25063.333,940933850.476
