Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:11,399231043.727,1935772.429,0.0,13361448177257.7,33363554725221.246,310808963495278.8,282771453259243.5,320183302726041.25,225261289427245.8,103353198827127.5,211667591800788.25,24178492571580.5,98761369893.333,9662803200.0,4552192.87,8.059257119581843e+17,17007075.0,1255610.2,8460603.714,0.0,13.0,24140.667,342995484.524
00:08:33,146178973.818,702843.857,0.0,5026862709339.9,12552106211657.5,21345793163712.09,1015854082123.5,28481102594153.754,64252211427.6,7203053505927.0,443507012774.5,5194450127996.0,35788032200.0,9608406528.0,1665227.696,0.0,6292371.333,1255610.2,3125981.714,0.0,13.0,24077.667,133605416.286
00:17:11,400719272.727,1944344.143,0.0,13419874597574.0,33509444816116.5,311073128238301.2,282783433422426.75,320532085749055.25,225262034555475.2,103438751785745.17,211672760827587.0,24239489559176.246,98787976463.0,9676292608.0,4572166.304,8.059257119581843e+17,17076362.0,1255610.2,8497925.286,0.0,13.0,24156.667,344377018.905
00:18:33,146837249.727,711415.0,0.0,5087004928610.9,12702282648959.75,21607300499152.184,1027885843254.0,28828490598165.0,65018479609.0,7290632649966.5,448797219648.75,5256120720200.5,35814610283.0,9622716672.0,1685840.435,0.0,6362702.0,1255610.2,3164496.857,0.0,13.0,24125.667,134214087.333
00:27:11,402255539.545,1952916.0,0.0,13478280665582.7,33655283160419.0,311337181256392.75,282795434860167.5,320880939083764.75,225262782866579.2,103524700625810.0,211677908625469.0,24300147255356.5,98814582060.0,9689725696.0,4592404.739,8.059257119581843e+17,17152527.0,1255610.2,8536047.714,0.0,13.0,24125.0,345808581.571
00:28:33,149592244.818,719986.143,0.0,5147008096564.3,12852112103261.75,21870054884627.184,1039892544498.0,29177013840058.754,65783608370.8,7378324650330.333,454076395953.5,5317646198025.75,37185466873.667,9636314112.0,1705528.957,0.0,6448221.667,1255610.2,3203657.714,0.0,13.0,24110.0,136687337.905
00:37:11,403724758.818,1961487.286,0.0,13536874441711.5,33801590746954.246,311601094812433.4,282807500491286.0,321229488359740.75,225263530937390.6,103610143383037.66,211683104703741.5,24361255629248.5,98841192386.0,9703119616.0,4611761.478,8.059257119581843e+17,17219326.667,1255610.2,8572256.429,0.0,13.0,24076.667,347181263.81
00:38:33,152346857.091,728557.429,0.0,5207113718921.4,13002197165249.25,22132276346411.184,1051959977811.5,29525049762240.246,66548744476.2,7465467754841.167,459385862649.5,5379622399476.0,37212049121.667,9650308352.0,1727443.87,0.0,6527654.667,1255610.2,3241272.0,0.0,13.0,24125.667,139108991.81
00:47:12,405224140.091,1970058.714,0.0,13594824331720.7,33946289772856.5,311865166622594.94,282819408742847.5,321578206509147.25,225264275302881.2,103695592509149.83,211688236021463.25,24421166709840.5,100212073086.0,9716343040.0,4632209.348,8.059257119581843e+17,17280136.0,1255610.2,8608057.571,0.0,13.0,24076.667,348588554.286
00:48:33,155103669.091,737128.714,0.0,5267155832802.5,13152123933437.25,22394603791433.91,1063960876416.0,29873255616221.5,67312444277.6,7552818640458.5,464686254539.0,5441141962230.75,37238630427.0,9664537088.0,1746979.609,0.0,6593087.0,1255610.2,3279027.0,0.0,13.0,24061.667,141548402.524
