Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:14:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576388864.0,0.0,0.0,0.0,1295054.4,169.0,0.0,2.0,7802.667,0.0
03:24:00,3235477.636,8571.429,0.0,51991414.1,129928571.25,35096054112.818,841504151.0,217852685239.0,36793759.4,219858285228.833,127481073.0,5867529090.75,11013313.667,8798571520.0,1229808.783,0.0,170336.333,1295054.4,69964.0,0.0,2.0,9903.333,3670915.524
03:34:00,3651102.273,17141.714,0.0,86851121.7,217048016.25,69499317273.273,1306604738.25,444629658953.75,46714375.8,461244794077.667,187418139.0,10702621157.75,21125376.333,8804276224.0,1275951.174,751.864,212428.0,1299755.2,97361.0,0.0,2.0,9883.0,4193821.095
03:44:00,3713687.909,25713.571,0.0,100056410.5,250047380.0,69535375132.727,1370056847.5,697092754073.5,49117075.6,711787656444.833,212074604.75,12816246070.5,1374863777.0,8786902272.0,1318419.478,759.976,233417.667,1300021.867,123283.571,0.0,2.0,9931.0,4321889.524
03:54:00,3776275.273,34285.571,0.0,147754257.3,369251980.0,104079627022.364,1923682631.5,962245843446.75,61463868.2,938472146891.0,281660982.0,20601435138.75,1386298259.667,8785394688.0,1364565.261,768.087,275290.667,1294280.8,148756.0,0.0,2.0,9947.0,4526940.857
04:04:00,3842218.0,42857.857,0.0,187671495.3,469010048.75,120139283136.818,2298080681.75,1188499792148.25,70420323.2,1189410810767.5,338454708.25,25470805238.0,1396397844.667,8747374848.0,1408118.391,845.359,309032.333,1299277.6,174959.571,0.0,2.0,9995.667,4728755.429
04:14:00,3972583.909,51430.0,0.0,196080765.9,490022916.0,120195889629.0,2398164953.75,1409651741791.25,73670919.0,1439592764974.0,364767449.5,28012279740.25,1405451122.333,8781771008.0,1447225.826,853.476,330576.333,1299277.6,200297.714,0.0,2.0,9955.333,4938956.667
04:24:01,4037038.455,60001.571,0.0,243710889.5,609058977.0,150103049909.455,2798121257.25,1677574618758.0,85084036.6,1662378362701.0,434920369.75,35201219416.75,1417122552.333,8785923072.0,1486732.174,861.587,368865.333,1300530.133,225755.286,0.0,2.0,9939.333,5143823.476
04:34:01,4163322.364,68574.429,0.0,256941533.3,642121518.25,150192087887.0,2956214385.5,1881140326891.5,87582398.4,1912446823220.5,452670429.25,37163624772.75,1425777924.0,8744726784.0,1536311.13,1566.456,394513.333,1300530.133,252131.429,0.0,2.0,9939.333,5337146.19
04:44:01,4231128.545,77143.714,0.0,291831053.5,729315136.75,150516617680.273,3231519045.5,2165697173096.0,96460044.2,2122038069093.5,510380855.25,42538450720.25,1436753641.0,8785405696.0,1586626.478,1574.563,430366.667,1301626.667,277524.0,0.0,2.0,9987.333,5499885.667
04:54:01,4298933.909,85714.286,0.0,334572527.1,836132479.25,168611646868.818,3516951075.25,2457315961274.25,111605394.6,2303552349341.834,578314031.75,48058549653.0,2792641035.333,8777168640.0,1639053.87,1582.68,466974.333,1300940.0,304157.286,0.0,2.0,9939.333,5701054.857
