Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:55,40911553.0,1126163.286,0.0,144977430453.4,362200884983.75,310140543629250.0,282190322442416.25,326161585448768.25,225195452927915.2,101022149538149.5,211139298306361.0,21596082472528.754,58693011391.333,8673793536.0,6712693.609,0.0,3298065.667,1459596.333,3399699.571,0.0,66023426.5,17200.0,23028136.429
00:16:55,41003571.364,1134735.0,0.0,146105527836.2,365019242194.0,310401078633818.44,282196894218197.75,326566038883401.0,225195590108292.4,101087369575401.83,211139603830721.97,21632867493199.246,58720265818.333,8673834240.0,6749707.609,0.0,3322039.667,1459596.333,3425142.286,0.0,66023426.5,17184.0,23143577.143
00:26:56,41124652.364,1143306.571,0.0,147235714699.0,367842820058.5,310661648672051.2,282203523914713.25,326973156573148.25,225195727294356.8,101153460492098.5,211139909746760.75,21669598608956.246,58747512666.0,8673891072.0,6794320.174,0.0,3357688.0,1459596.333,3450515.143,0.0,66023426.5,17232.333,23309029.524
00:36:56,41209967.273,1151878.429,0.0,148368237579.8,370672234450.0,310922204285975.2,282210137941515.0,327386535493276.5,225195875664343.8,101222230221680.34,211140216391708.25,21706153893430.5,60119020500.667,8673925888.0,6834045.696,0.0,3382802.333,1459596.333,3475161.714,0.0,66023426.5,17248.0,23416744.857
00:46:56,41298268.364,1160449.857,0.0,149499703717.8,373499009181.75,311182759894685.0,282216879229746.5,327797876092963.0,225196026127095.4,101290100624261.33,211140522356684.75,21742986608771.0,60146257471.0,8673967104.0,6877162.652,0.0,3408161.0,1459596.333,3499398.714,0.0,66023426.5,17232.0,23523478.571
00:56:56,41387317.455,1169021.143,0.0,150635760129.4,376337252156.75,311443323843203.8,282223604332596.0,328206745236185.75,225196177669250.8,101356820961567.66,211140830226419.75,21780002205256.5,60173494507.333,8674012416.0,6916672.739,0.0,3432929.333,1459596.333,3524279.286,0.0,66023426.5,17216.333,23633881.619
01:06:56,41462951.545,1177592.714,0.0,151764686001.0,379157680599.75,311703873834806.25,282230243568219.75,328610704220307.5,225196328155103.8,101422293331606.34,211141136212367.5,21816840308849.754,61545013241.333,8674046464.0,6954426.261,0.0,3458330.0,1459596.333,3549151.857,0.0,66023426.5,17232.0,23734996.524
01:16:56,41544922.545,1186164.143,0.0,152892838455.0,381976176512.75,311964419830485.56,282236777795748.25,329016902569736.75,225196478274677.2,101488131625973.17,211141441689491.25,21853467480707.754,61572245407.0,8674083840.0,7005007.435,0.0,3482132.667,1459596.333,3573976.286,0.0,66023426.5,17200.0,23847663.571
01:26:56,41664521.182,1194735.714,0.0,153933555421.8,384576228752.0,312225179264458.0,282243306502906.75,329431653970134.25,225196618317978.2,101558164967349.66,211141726506131.25,21889857253017.5,61599456792.0,8674138624.0,7056075.043,0.0,3517425.0,1459596.333,3600540.0,0.0,66023426.5,17200.333,24006622.81
01:36:56,41747236.727,1203307.571,0.0,155059306898.9,387388724126.5,312485774783940.44,282249817615659.25,329844422585875.75,225196768261980.0,101626757859348.5,211142031744520.25,21926428658990.754,61626691776.333,8674180608.0,7096264.565,0.0,3542814.333,1459596.333,3628645.857,0.0,66023426.5,17200.0,24113863.19
01:46:56,41833679.545,1211878.857,0.0,156191943189.3,390218420220.5,312746320715250.25,282256350559313.25,330257901426872.25,225196919368489.4,101695534647367.02,211142339281506.5,21963071807486.5,62998202474.667,8674205952.0,7147122.826,0.0,3568183.667,1459596.333,3657315.857,0.0,66023426.5,17184.0,24222756.381
01:56:56,41922355.364,1220450.571,0.0,157320579408.3,393038123873.5,313006863562098.94,282262908161939.75,330671296622502.75,225197066773265.2,101764144478880.67,211142646348782.5,21999807669041.5,63025446740.333,8674241792.0,7193006.696,0.0,3593399.667,1459596.333,3684911.857,0.0,66023426.5,17232.333,24335318.714
02:06:57,41999857.727,1229022.286,0.0,158455889080.1,395874500306.75,313267412928753.06,282269494348787.0,331084231841668.25,225197204536430.6,101831866277972.98,211142953709054.25,22036566607889.5,63052689085.667,8674286592.0,7225917.13,0.0,3618481.667,1459596.333,3712290.286,0.0,66023426.5,17184.0,24443820.19
02:12:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576241664.0,0.0,0.0,0.0,1459596.333,429.714,0.0,0.5,6476.667,0.0
02:16:57,42079224.636,1237593.857,0.0,159597785998.7,398727334019.0,313527927863766.56,282276037391490.0,331497346509841.0,225197343761057.4,101899577489383.5,211143264060169.75,22073436615298.246,63079922771.333,8674324480.0,7273025.696,0.0,3641486.333,1459596.333,3739518.143,0.0,66023426.5,17184.0,24561281.095
02:22:52,2583354.091,8571.143,0.0,919310246.7,2296610405.75,252414849896.818,6749457874.75,407767970504.75,96204579.4,67418410765.333,258059188.0,35912731647.25,26891231.667,8665737728.0,813725.783,0.0,138802.0,1459596.333,70797.0,0.0,66023426.5,8544.0,2876142.286
02:26:57,42227509.091,1246165.429,0.0,160738603161.9,401577471157.5,313788472685731.44,282282505642130.75,331909481223601.0,225197482495284.2,101965406664046.83,211143573811505.25,22110497519826.754,64451420060.333,8674382080.0,7317780.565,0.0,3677755.0,1459596.333,3767287.571,0.0,66023426.5,17184.333,24734433.524
02:32:52,2971432.455,17142.714,0.0,2024780500.1,5058436925.5,513048248872.454,13092776465.75,817913069165.5,244387424.2,135290493515.667,560232105.75,72415522678.0,54115295.333,8664391168.0,852530.478,0.0,174077.333,1459596.333,98695.857,0.0,66023426.5,8555.667,3348605.0
