Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:29:45,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573534464.0,0.0,0.0,0.0,1125473.867,168.0,0.0,0.5,15783.0,0.0
04:39:45,3878572.818,8571.143,0.0,4864704.1,12145778.5,999272785.273,73780807.25,181359879071.75,8612105.0,248876862937.833,54641990.5,331594211.25,7960637.667,8617508608.0,1852282.217,0.0,104864.667,1125473.867,71434.286,0.0,0.5,17862.333,4174560.952
04:49:45,3946746.364,17141.143,0.0,28969439.1,72384563.25,33229690358.364,1460295550.75,393447571735.0,17216253.2,470677538077.5,80781734.25,5791934131.25,18832064.333,8738397440.0,12020827.348,10.942,140692.667,1125473.867,99316.857,0.0,0.5,17926.333,4358860.381
04:59:45,4236495.818,25710.143,0.0,53076877.7,132629974.75,35277102062.455,1550404466.25,578009164968.5,36534984.6,718030230729.0,108344544.5,6300045400.5,26985582.667,8804094464.0,22086623.783,105.466,203433.0,1125473.867,127281.714,0.0,0.5,17971.667,4729084.619
05:09:45,4327761.273,34280.429,0.0,53581467.1,133886204.25,35337064904.909,1558206669.75,757935315076.75,50003749.2,968533269729.0,115683987.75,6388888050.25,34869835.333,8797707264.0,22106759.696,116.413,216804.0,1125473.867,155149.857,0.0,0.5,17971.667,4851268.762
05:19:45,4445840.636,42851.429,0.0,101234784.5,252980260.5,69777596531.091,2657659926.75,1019679552658.0,73705214.6,1191256967125.333,180703598.25,11080354855.0,1391028726.667,8803729408.0,42309448.217,127.359,256327.0,1125473.867,182213.0,0.0,0.5,17984.0,5160337.952
05:26:54,4643245.455,51423.571,0.0,139190272.9,347834355.0,103931184777.455,3674791423.5,1243290002932.75,96242501.0,1402124712284.5,224372384.75,15049250092.75,1401511826.667,8799206400.0,58347094.304,852.718,307369.667,1125473.867,210153.714,0.0,0.5,18006.0,5507724.714
05:36:57,4699866.455,57555.429,0.0,139534179.1,348690675.0,281474976717635.25,281474976710626.75,281474976110195.0,225179981368520.6,95362323411222.0,211106232532574.03,17592186044919.5,2751419606.333,8795040768.0,58359218.783,860.942,316361.333,1125473.867,229706.714,0.0,0.5,18006.0,5592498.714
05:46:58,4771015.455,66166.714,0.0,167570790.5,418756223.5,281475324260557.44,281475070568318.0,281699028738958.0,225179997467921.8,95595672503411.02,211106268212115.75,17594046372838.5,2760550048.0,8701312256.0,70199080.739,871.883,339528.333,1125473.867,257298.571,0.0,0.5,18022.0,5766839.524
05:56:58,4840679.818,74739.286,0.0,197582805.3,493758630.5,281508745578090.4,281475873870048.5,281963596198041.0,225180019414475.6,95809343433209.33,211106328247935.0,17599928684661.25,2772417343.667,8797210624.0,82803519.565,951.985,375912.667,1125473.867,284838.0,0.0,0.5,17990.0,5960943.333
06:06:58,4921885.455,83311.857,0.0,198080595.1,494997847.25,281508800240012.44,281475880407399.75,282143439272987.0,225180032670144.0,96059930364794.0,211106334429829.0,17600006126159.25,2780336337.0,8796169984.0,82821290.913,962.927,388526.0,1125473.867,312421.429,0.0,0.5,18006.0,6076497.095
06:16:58,5014266.727,91882.857,0.0,245826447.3,614320786.25,281543444657098.44,281476705864776.25,282413151777356.25,225180050411033.8,96271752546310.34,211106410613201.0,17607128575384.5,2792140839.0,8788976640.0,103048233.391,973.874,430228.333,1125473.867,340224.429,0.0,0.5,18022.0,6299747.429
06:26:58,5118567.818,100453.429,0.0,246348931.3,615621208.25,281543497436979.44,281476712399390.75,282593448841479.75,225180051176729.2,96521875200428.67,211106417243207.0,17607205556477.0,2800062034.0,8789436416.0,103069287.217,1666.655,452631.333,1125473.867,368652.571,0.0,0.5,18038.0,6461348.762
06:36:59,5200150.091,109025.857,0.0,281288761.3,702939304.75,281578215128376.0,281477337243082.5,282858672423946.75,225180058230150.03,96734148425103.17,211106465126969.25,17613170625345.5,2811252949.0,8790816256.0,117834497.739,1677.597,486196.667,1125473.867,395727.143,0.0,0.5,18038.0,6657149.952
06:46:59,5277256.182,117608.286,0.0,294566723.7,736119667.75,281578266000525.06,281477373397419.25,283082106238288.25,225180062022233.4,96967772819884.17,211106491022819.25,17614039089508.5,2820120625.333,8786806272.0,123307092.261,1688.544,508871.667,1125473.867,423137.571,0.0,0.5,18054.0,6782691.571
06:57:00,5358833.0,126184.571,0.0,304923970.7,761999600.75,281578328590897.4,281477437880045.5,283271915006499.25,225180063490828.4,97209163833976.67,211106503111292.5,17614899411470.0,2828385591.0,8749501696.0,127560620.913,1768.641,526073.333,1125473.867,450803.0,0.0,0.5,18022.0,6922077.524
