Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:45:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578511104.0,0.0,0.0,0.0,1167250.533,150.571,0.0,0.5,24280.667,0.0
11:55:44,8768433.545,8566.286,0.0,1110188905.5,2774603872.0,302888734613.454,103963203194.75,368080228833.0,2560519144.2,86479741555.0,14738278570.0,294428173452.5,28137934.0,8750733312.0,52103.609,0.0,241824.333,1167250.533,295666.714,0.0,0.5,25310.0,11087188.905
12:05:44,8961763.455,17133.143,0.0,2165865845.9,5412969029.5,603365465242.727,208890067718.75,736616098370.5,4524831423.6,174080701042.833,34058948563.25,592030980736.25,56600984.333,8766667776.0,90714.043,0.0,447626.333,1167250.533,589079.571,0.0,0.5,25275.667,12598273.619
12:15:44,9234790.0,25698.857,0.0,3262423327.5,8153502675.0,907289570041.091,312400879596.0,1104321072910.25,6999041862.6,262415467626.333,50263209604.5,887063746846.5,84833699.333,8711180544.0,137549.391,0.0,646375.333,1167250.533,920052.143,0.0,0.5,25331.0,14448536.0
12:25:44,9605013.909,34267.0,0.0,4326992847.1,10814109695.25,1209654607932.546,417613331199.0,1471937524687.0,9308362777.2,350154745650.167,67772929886.25,1184838833486.5,1457388946.333,8760701952.0,181157.957,0.0,858451.333,1167250.533,1232643.286,0.0,0.5,25336.0,16153528.381
12:35:44,9939096.091,42832.857,0.0,5393634352.9,13479853098.5,1511130125825.818,521978940937.75,1839727271519.0,11688935531.4,437763559604.0,86975190884.5,1482904051262.5,1485719848.667,8756101120.0,231232.391,0.0,1043287.667,1167250.533,1557413.857,0.0,0.5,25334.333,17950837.429
12:45:44,10116412.273,51400.857,0.0,6452060219.1,16125091534.75,1815052598241.546,627085619991.75,2207405902981.25,14031277991.0,525605436574.0,105237745025.5,1780756824777.75,1514046039.333,8744422400.0,282236.087,0.0,1222427.333,1167250.533,1872502.286,0.0,0.5,25348.0,19544730.714
12:55:44,10317189.818,59967.286,0.0,7511131820.7,18771941885.75,2121263523632.818,731349896451.25,2575676270586.25,16263374009.2,613100631887.667,124333227765.5,2077512196479.0,2886701591.667,8732688128.0,324423.174,0.0,1421726.333,1167250.533,2190500.143,0.0,0.5,25366.0,21237023.19
13:05:45,10525784.182,68535.571,0.0,8593478555.5,21476955730.0,2420965508096.909,836373491414.0,2943981294220.25,18437006953.2,700813263124.167,143776396820.25,2376360741505.75,2915104627.0,8772317184.0,371344.435,0.0,1629266.667,1167250.533,2504077.0,0.0,0.5,25333.333,22871150.714
13:15:45,10714644.909,77102.143,0.0,9677391800.7,24185888998.0,2722855416825.0,939985174717.5,3312502856110.5,20569489671.2,788636660881.167,161873311003.75,2672231235671.0,2943510903.333,8772966912.0,414487.783,0.0,1832373.667,1167250.533,2814104.714,0.0,0.5,25369.333,24486777.143
13:25:45,10932181.091,85666.429,0.0,10737363609.1,26834989007.5,3025379319160.0,1043702995166.75,3679550918783.0,23127714403.2,875177017461.667,179238192149.75,2967928442111.0,2971709850.0,8753110784.0,472590.13,0.0,2027130.333,1167250.533,3150013.143,0.0,0.5,25428.0,26287117.286
13:35:45,11133327.727,94234.143,0.0,11823510186.1,29549507035.5,3329415316590.636,1147482565946.25,4046728163261.5,25691100268.0,963158042239.333,196535927465.0,3265148365446.0,4344154132.667,8736707584.0,522787.913,0.0,2197135.0,1167250.533,3478300.429,0.0,0.5,25312.333,27969474.333
13:45:45,11340433.364,102794.571,0.0,12895365911.1,32228302173.75,3635665210010.364,1250539698436.5,4413234710969.0,28447126005.8,1050233218291.5,212780806467.75,3559853778595.0,4372261017.667,8722351616.0,574862.478,0.0,2350881.0,1167250.533,3796008.714,0.0,0.5,25365.333,29557914.381
13:55:45,11566912.0,111356.571,0.0,13932081904.9,34819274956.0,3938599286789.636,1356273309277.0,4782247708419.75,30282977304.0,1138272099863.833,232282536162.25,3858276091821.25,4400829523.0,8779509504.0,617527.87,0.0,2561909.333,1167250.533,4114389.429,0.0,0.5,25379.667,31160575.048
