Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:49,17990342.091,652796.857,0.0,40794967006.0,101930527463.0,52207192425982.91,8740849454722.0,34220712362834.246,10497794239328.0,4138506716353.0,2028536235783.25,22747516797944.5,0.0,35141629.0,64124.1,9218054400.0,3357698.913,0.0,153830815.333,57991.7,1152471.4,2487912.857,0.0,69316612.0,201359.0,280792217.333
00:15:49,18058883.0,661368.286,0.0,41323380083.4,103250822972.25,52895621419611.82,8855249155471.5,34669464845799.5,10635534429319.4,4192388694343.0,2054978473908.25,23045432664887.246,0.0,35472685.0,64613.3,9231557376.0,3401644.609,0.0,155711708.667,58828.8,1152471.4,2519783.571,0.0,69316612.0,201373.667,284234909.714
00:25:49,18141583.545,669939.714,0.0,41847581388.8,104560594193.75,53583706065052.63,8969307996520.0,35118053653144.5,10773218004848.0,4248298985903.834,2081311116052.5,23342867713236.246,0.0,35804370.667,65152.3,9220604160.0,3430783.348,0.0,157622571.0,59475.8,1152471.4,2550767.857,0.0,69316612.0,201390.333,287748011.857
00:35:49,18223161.545,678511.0,0.0,42370388637.4,105866881685.5,54272811040761.73,9083135574476.75,35569834858251.75,10910876853090.8,4297906520652.0,2107606346913.5,23640686667114.0,0.0,36137148.833,65734.8,9218201600.0,3470517.913,0.0,159469656.0,59988.5,1152471.4,2583524.286,0.0,69316612.0,201391.333,291359601.619
00:45:49,18306972.909,687082.857,0.0,42902483252.0,107196378334.75,54955871359905.73,9198911534864.5,36013263532015.25,11048796063844.0,4369776643238.334,2134544484183.5,23941841316516.0,0.0,36468204.833,66168.5,9218234624.0,3513362.304,0.0,161377310.667,60821.9,1152471.4,2615549.857,0.0,69316612.0,201374.0,294852438.857
00:55:49,18400468.273,695654.143,0.0,43433400257.4,108522929590.25,55640637177888.18,9313907775855.5,36453152313050.49,11186593989715.2,4442739684011.667,2161196399676.0,24240744368355.246,0.0,36799863.833,66615.9,9218190592.0,3546003.174,0.0,163249234.333,61664.2,1152471.4,2646489.143,0.0,69316612.0,201358.333,298284694.667
01:05:49,18476836.091,704225.571,0.0,43960305806.2,109839457670.25,56327102751943.37,9428045187200.5,36895921654109.0,11324269216593.0,4514423150755.667,2187504979232.75,24537325201569.5,0.0,38280648.0,66964.1,9218319616.0,3585419.87,0.0,165100130.333,62377.3,1152471.4,2678251.286,0.0,69316612.0,201391.333,301673050.81
01:15:49,18549482.273,712796.857,0.0,44488875219.6,111160142849.0,57013705695202.27,9542408551068.25,37340902262845.25,11461984377394.0,4582862825602.0,2213899048185.75,24834673961411.246,0.0,38611704.0,67495.8,9218372864.0,3624975.217,0.0,166968377.0,63591.0,1152471.4,2710848.286,0.0,69316612.0,201390.0,305082071.286
01:25:49,18663094.091,721368.143,0.0,45028361618.4,112508104026.5,57701243258348.45,9657597501317.5,37791576418304.75,11599790167557.2,4631357397423.667,2240491146055.0,25134747884318.246,0.0,38943475.667,68145.0,9218473728.0,3670157.913,0.0,168862911.667,64372.4,1152471.4,2743677.143,0.0,69316612.0,201406.333,308556862.571
01:35:49,18731639.636,729939.429,0.0,45561735335.6,113840794415.75,58387561856105.63,9773040561706.0,38242511067209.25,11737624292649.8,4684451245211.5,2267185665097.25,25435844208029.0,0.0,39276553.5,68807.8,9218497280.0,3718410.043,0.0,170751401.0,65123.1,1152471.4,2775093.429,0.0,69316612.0,201407.333,311996361.048
