Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:35:34,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13256472576.0,0.0,0.0,0.0,0.0,34365.267,286.857,0.0,2.0,128696.333,0.0
00:45:34,243254.364,8570.857,0.0,6739290.9,16839162.25,681516624246.091,55358127107.5,504228310344.0,149719663879.4,17879924035.833,26520398736.0,169547020159.25,0.0,10139522.0,5350.9,13325641728.0,53503.957,0.0,106622.0,4870.7,34365.267,447063.143,0.0,2.0,130016.667,344306.381
00:55:34,348310.455,17142.286,0.0,7391066.5,18465351.25,1361160886336.364,110969344852.25,1008594301183.0,299520584647.2,21483233485.333,53148222043.5,340025104274.0,0.0,10470578.0,10321.5,13325800448.0,92879.783,0.0,159394.667,9680.1,34365.267,896301.286,0.0,2.0,129968.667,523979.905
01:05:34,453750.909,25713.571,0.0,8025906.9,20049129.75,2039762529796.182,166228239722.25,1512935428425.0,449274369146.4,24907708179.333,79714403273.0,510082197052.25,0.0,10801634.0,15441.2,13325998336.0,131797.783,0.0,211369.0,14771.3,34365.267,1333648.571,0.0,2.0,129989.667,704362.524
01:15:34,572225.182,34285.0,0.0,8659826.9,21630649.75,2720457302109.546,221572353189.75,2017247500126.0,599020852026.6,28329388948.667,106232009827.25,680259646352.75,0.0,11132690.0,20538.2,13326171392.0,163274.522,0.0,264072.333,19640.5,34365.267,1765808.857,0.0,2.0,129973.667,1397311.714
01:25:34,718640.818,42856.286,0.0,9313008.1,23260119.0,3400341924160.182,276813934210.0,2521553275473.0,748780248314.4,33223931682.5,132772051835.5,850554602796.25,0.0,11463746.0,25641.3,13326365952.0,197445.087,0.0,319447.0,24581.6,34365.267,2211183.143,0.0,2.0,130005.667,1621931.667
01:35:34,817008.091,51427.571,0.0,9961176.5,24877118.0,4079193701564.182,332100996104.75,3025898947015.75,898564871817.8,37705317933.167,159338509764.75,1021043198722.0,0.0,11794802.0,30895.5,13326537216.0,230659.304,0.0,371425.0,29704.2,34365.267,2655976.0,0.0,2.0,130005.667,1801344.095
01:45:34,931753.636,59998.286,0.0,10597657.7,26464922.0,4760049794287.728,387260211636.25,3530140249255.5,1048312701963.8,41125143341.333,185884304603.0,1191415385330.25,0.0,12125858.0,36035.5,13326709248.0,266158.0,0.0,423833.0,34637.5,34365.267,3096189.286,0.0,2.0,130005.667,1982336.381
01:55:34,1024532.909,68569.429,0.0,11255912.5,28107144.75,5440189183041.909,442027158373.75,4034305518729.25,1198020026971.4,44512826012.167,212391527902.5,1361557394374.75,0.0,12456914.0,40884.7,13326877696.0,309060.087,0.0,476839.667,39206.1,34365.267,3543596.857,0.0,2.0,130021.667,2163847.095
02:05:34,1141514.0,77140.286,0.0,11902875.1,29721187.5,6119289969495.182,497005731618.0,4538482934146.5,1347740399227.0,50863121897.5,238889187386.25,1531734143221.5,0.0,12787970.0,45419.4,13327038976.0,347766.609,0.0,528674.667,43854.4,34365.267,3988883.429,0.0,2.0,130037.667,2340874.81
