Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:58:58,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576217600.0,0.0,0.0,0.0,1288796.533,169.714,0.0,0.5,7062.0,0.0
09:08:58,3785508.273,8572.571,0.0,28405535.7,70981602.5,35074108478.091,1922291002.25,217711812922.25,23015153.2,220947051265.667,108047025.0,6078315507.5,10606850.333,8786927104.0,1256184.261,0.0,173308.333,1288796.533,70885.429,0.0,0.5,9056.667,4228669.429
09:18:58,3962056.273,17144.714,0.0,28819227.9,72012257.0,35094365006.273,1928624310.0,399325469573.25,36404181.0,471990134416.833,118883783.0,6163336258.25,17820847.0,8779115776.0,1292585.261,2.704,187986.333,1288796.533,97188.0,0.0,0.5,9088.0,4463892.143
09:28:58,4305810.273,25716.571,0.0,76445640.5,191039058.75,69587897151.545,3529964459.0,620740426395.0,60892953.8,688353138130.5,176216255.75,11937013570.0,1372725552.0,8803024640.0,1337257.391,764.146,244124.333,1294834.667,124704.286,0.0,0.5,9139.667,5012410.095
09:38:58,4381061.182,34288.714,0.0,76859069.3,192069071.25,69608074105.545,3537865362.0,800974230986.5,74456962.8,939278516026.0,184540696.5,12016674539.5,1379908613.333,8801127168.0,1370874.87,766.85,257632.667,1294834.667,150421.0,0.0,0.5,9139.667,5126522.095
09:48:58,4465256.364,42860.714,0.0,77277752.3,193112039.25,69625670083.909,3544130766.0,981634366606.75,87908149.0,1190008978526.5,193432421.25,12101060869.25,1387091355.333,8796786944.0,1411105.435,769.553,271438.667,1295084.267,176179.286,0.0,0.5,9155.667,5236994.19
09:58:58,4563227.091,51429.571,0.0,125013619.9,312411182.25,104334832835.727,4558094551.75,1248194754857.75,110916372.2,1385833141367.167,249924899.0,18037452162.5,1398254512.333,8797838848.0,1476651.565,841.408,308726.0,1296291.2,203254.0,0.0,0.5,9171.667,5452920.095
10:08:58,4644810.364,59999.143,0.0,125431561.3,313452391.5,104415553002.545,4565092224.25,1430453443745.25,124177373.6,1636586184687.333,257357654.25,18118738637.75,1405469373.333,8796164864.0,1521422.261,844.112,322768.667,1296291.2,229463.714,0.0,0.5,9155.667,5568026.571
10:18:58,4727146.909,68569.143,0.0,157405016.9,393357319.5,138882201235.818,5280277590.25,1656682482686.0,144050279.2,1849166695007.0,297201070.75,22268359119.0,1415118704.333,8784394752.0,1561854.174,846.816,354089.333,1296501.6,255451.857,0.0,0.5,9203.667,5750352.762
10:28:58,4871676.818,77139.714,0.0,173601859.9,433832772.0,138915290619.091,5477536784.5,1880665867761.5,160395402.8,2079652859915.0,329644202.0,25186889419.75,1423747787.333,8788601856.0,1605030.217,1568.636,382625.667,1296501.6,283053.286,0.0,0.5,9219.667,5947757.19
10:38:58,4957356.0,85710.571,0.0,174014589.5,434861088.5,138947363182.727,5484318145.25,2062364322188.25,161540343.0,2330372945578.166,335858107.0,25268589058.25,1430956011.0,8789086720.0,1656137.043,1571.335,397804.333,1296501.6,310492.429,0.0,0.5,9235.667,6065344.667
10:48:58,5041915.545,94281.286,0.0,221649769.7,553910293.25,173391419656.0,6354440228.75,2330151870312.25,171714755.8,2503705935099.166,396699358.5,32038480736.0,1441929458.0,8789384448.0,1707662.565,1574.039,436019.667,1299580.0,337265.857,0.0,0.5,9267.667,6268230.0
10:58:58,5131687.273,102851.0,0.0,222075635.7,554971060.25,173467325850.0,6360768482.0,2512511388083.75,172301486.8,2754617501641.834,402732038.25,32107415345.25,1449137935.0,8789773312.0,1756281.0,1645.893,450577.333,1299580.0,363223.286,0.0,0.5,9251.667,6381946.762
11:08:58,5212527.818,111420.857,0.0,222496033.5,556018299.25,173543210221.909,6366703628.0,2694709674792.25,172871028.6,3005872230446.334,408635207.25,32179943775.25,1456337567.333,8790008064.0,1802652.217,1648.597,464006.0,1299580.0,388781.571,0.0,0.5,9283.667,6485356.19
