Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:20:21,0.091,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8579790336.0,0.0,0.0,0.0,1262622.733,207.0,0.0,0.5,6720.0,0.0
00:30:21,2128325.273,8569.714,0.0,616500480.7,1540727614.0,259996099017.727,7569532144.5,392358524205.5,109855733.8,77956497293.0,1371485186.25,42094049102.0,23189464.333,9130358784.0,46269.522,0.0,1493909.333,1262622.733,214077.286,0.0,0.5,7762.333,3113977.714
00:40:21,2254233.0,17141.0,0.0,1000843636.7,2501185121.5,625222024156.636,18001822007.0,780379196854.25,220798361.0,138202584559.0,2545665058.75,97451980775.25,50703493.667,9123883008.0,84386.0,0.0,2246205.333,1262622.733,316095.143,0.0,0.5,7779.333,3971245.19
00:50:21,3255593.0,25711.857,0.0,1548009400.1,3868594043.25,961175292976.909,31097097040.75,1164227726463.25,435707530.6,203236907986.5,3743671117.5,160157982590.5,1422369725.0,9041770496.0,121829.217,0.0,2884798.333,1262622.733,451250.429,0.0,0.5,7813.333,5852457.81
01:00:21,4476285.091,34282.714,0.0,1956153707.1,4888558787.0,1328029773361.273,42968719143.25,1551485215693.5,621571152.0,270439039558.5,4737615536.75,219757551331.75,1449794548.667,9098063616.0,163766.609,0.0,3855940.0,1262622.733,557110.857,0.0,0.5,7871.0,8128534.476
01:10:22,5631834.636,42853.571,0.0,2419808252.3,6047241723.5,1723797055326.364,53125312797.25,1934064727069.5,783590237.2,340468190073.5,5577627846.25,270741764837.75,1477229430.667,8965766400.0,209809.522,0.0,4768218.667,1262622.733,664020.429,0.0,0.5,7809.667,10189845.429
01:20:22,6727036.727,51424.857,0.0,2965171562.5,7410153072.75,2128355912746.364,67693709575.25,2331866955306.0,1032024160.6,388978617898.833,6552059776.75,345594430330.5,2848980820.0,9170132480.0,255519.043,0.0,5852942.333,1262622.733,784191.571,0.0,0.5,7917.667,12361950.095
01:30:22,7903762.636,59995.857,0.0,3383668091.1,8455979901.25,2529734198950.546,77160984806.5,2719285709383.75,1185555373.4,449239877209.667,7457503376.75,396461856951.0,2876459905.0,9037681664.0,315932.043,0.0,6718353.667,1262622.733,884593.429,0.0,0.5,7872.0,14428903.381
01:40:22,9011970.909,68566.857,0.0,3885129506.1,9709161348.5,2917990163604.454,91886863441.25,3109514339455.5,1391004900.2,508211018987.333,8458987907.25,461531803870.5,2903934840.667,9055384320.0,353733.435,0.0,7655103.667,1262622.733,993466.571,0.0,0.5,7893.0,16529916.095
01:50:22,9478365.545,77137.714,0.0,4378434102.5,10941948732.25,3305281773163.636,103765918398.0,3496522846491.25,1591459192.2,564218167983.833,9446998509.5,521356467803.75,2931423147.667,8985587456.0,398956.087,0.0,8441265.667,1262622.733,1102450.286,0.0,0.5,7833.333,17929489.905
02:00:22,9577462.091,85709.143,0.0,4914457742.9,12281497865.75,3712772146154.182,115421184625.25,3888205464847.0,1785645554.0,616222517368.833,10362311652.0,580001427035.75,4303221560.667,9052892160.0,445325.913,0.0,9490373.333,1262622.733,1214070.286,0.0,0.5,7853.667,18972521.571
02:10:22,9673577.0,94280.429,0.0,5406137108.5,13510232749.25,4081250267405.727,128241173586.75,4281646730456.75,1957423657.4,669404970189.833,11255719620.0,641458833917.5,4330680167.667,9051970816.0,477227.957,0.0,10329151.333,1262622.733,1320986.571,0.0,0.5,7884.333,19920694.286
02:20:22,9744741.818,102850.857,0.0,5909068349.3,14767086897.5,4447953695641.546,140009834023.75,4676629590092.25,2141490536.6,723365281585.833,12252426242.75,699977199262.0,4358158892.0,9060147968.0,518128.565,0.0,11351404.0,1232866.467,1433260.286,0.0,0.5,7889.333,20919295.952
02:30:22,9864695.364,111422.0,0.0,6418440693.9,16040040924.75,4805531684264.0,154046270118.25,5060519815519.5,2313217798.8,785991953756.833,13246173468.75,766809919674.5,5729944085.667,9076943872.0,558689.478,0.0,12213345.0,1232866.467,1540754.714,0.0,0.5,7902.333,21892750.476
