Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:16,19358155.364,428458.714,1171550339.118,79511597320.7,198589289679.25,5201990543406.363,1950356201108.75,12631323565847.0,408535023263.6,53477694379.167,1134178649866.0,8809973093726.25,14212756213.333,8827303168.0,9129096.217,95722.447,18263040.0,101868.467,34516653.0,0.0,49879043.0,8665.667,38808732.857
00:12:16,20168306.091,437030.429,1171582792.059,79812796818.7,199341928170.5,5299933075288.091,2003997133666.25,13072818601685.5,436600578639.2,55848475104.833,1211559253183.5,9199344970192.75,14235636432.333,8826217472.0,9744180.826,95722.447,18367865.333,101868.467,34575607.857,0.0,49879043.0,8705.667,39803623.0
00:22:16,20842497.818,445602.429,1171610478.353,79960703773.3,199711944414.25,5398693541657.363,2058530691085.25,13518480163325.25,465115786036.8,55865535580.5,1290038790646.75,9594442453014.25,14258703719.0,8826320640.0,9884600.826,95722.447,18396578.333,101868.467,34610251.143,0.0,49879043.0,8687.667,40554933.048
00:32:16,21498069.182,454174.429,1171639788.294,80117342704.3,200102803399.75,5497449974326.454,2113110545025.25,13964703932433.0,493681671398.2,55888566690.667,1368701673388.5,9990463201914.75,14281772371.333,8826335232.0,9949878.87,95722.447,18426273.667,101868.467,34640358.0,0.0,49879043.0,8703.667,41289916.571
00:42:16,22119748.091,462746.429,1171670148.176,80279720634.9,200508487891.0,5596204009330.637,2167695217600.75,14410884543146.0,522252721080.8,55909212144.667,1447346845893.75,10386426527912.25,14304828749.0,8826371840.0,9995742.826,95722.447,18458864.667,101868.467,34669843.429,0.0,49879043.0,8687.667,42247065.381
00:52:16,22204686.455,471318.429,1171700495.706,80442106092.1,200914191131.0,5694955273034.0,2222278969869.0,14857156712123.25,550818133305.4,55923580656.667,1525997602200.25,10782425867713.75,15672140126.667,8826288384.0,10037942.13,95722.447,18483025.0,101868.467,34699509.857,0.0,49879043.0,8719.667,42475883.429
01:02:16,22316439.909,479890.286,1171730842.706,80604487826.1,201319885156.75,5793757285862.728,2276862021377.5,15303495148592.5,579388585658.6,55952181965.333,1604642787744.0,11178326206131.5,17039476471.0,8826298624.0,10087209.043,95722.447,18510515.0,101868.467,34729126.714,0.0,49879043.0,8703.667,42689604.476
01:12:17,22412543.909,488461.571,1171761201.118,80766866411.9,201725571330.0,5892516802271.818,2331424822043.0,15749684355314.0,607969440117.0,55971972668.5,1683282583046.75,11574161618895.25,17062556808.667,8826314496.0,10125224.783,95722.447,18541254.667,101868.467,34759037.714,0.0,49879043.0,8703.667,42901397.19
01:22:17,22489657.909,497033.714,1171791553.353,80929248572.7,202131266407.0,5991314880855.0,2386001196510.25,16195955065467.0,636556114874.6,56007337128.667,1761889069565.25,11969799240535.5,17085619421.667,8826336768.0,10166510.478,95722.447,18569041.667,101868.467,34788567.857,0.0,49879043.0,8703.667,43106135.429
01:32:17,22572735.273,505606.286,1171821907.0,81091634500.5,202536970820.75,6090096839310.909,2440593606977.5,16642234294310.5,665136459757.6,56026666909.0,1840525048029.75,12365740757290.25,17108704528.0,8826398720.0,10216684.0,95722.447,18598518.667,101868.467,34818771.0,0.0,49879043.0,8703.667,43318714.048
01:42:17,22666976.727,514177.857,1171852240.0,81254013802.1,202942658811.0,6188912852549.272,2495153901689.75,17088144889443.75,693701358389.4,56058586772.0,1919086315413.5,12761224549415.75,17131756180.667,8826397440.0,10255095.348,95722.447,18627422.667,101868.467,34848881.143,0.0,49879043.0,8703.667,43521363.952
01:52:17,22758239.182,522750.0,1171882587.765,81416392383.5,203348344976.75,6287724640712.546,2549688314551.25,17534056509191.25,722253215459.8,56074245113.667,1997632344639.75,13156827208823.25,17154812955.0,8826420992.0,10316427.13,95722.447,18654710.333,101868.467,34879082.143,0.0,49879043.0,8703.667,43720703.429
02:02:17,22854342.727,531322.286,1171912936.412,81578772260.5,203754034374.0,6386567895906.818,2604208563132.75,17980031785708.75,750817485490.4,56090289552.0,2076220848364.75,13552492601187.25,18522170308.667,8826360064.0,10352481.348,95722.447,18684057.333,101868.467,34908610.571,0.0,49879043.0,8687.667,43935428.667
02:12:17,22933314.636,539894.429,1171943295.941,81741153833.5,204159727949.0,6485321643798.909,2658719944131.25,18425961989036.0,779360186816.0,56106895839.5,2154767365566.25,13947983316651.0,18545230891.333,8826344448.0,10401029.087,95722.447,18711942.667,101868.467,34937755.0,0.0,49879043.0,8703.667,44145544.429
02:22:18,23020484.545,548466.714,1171976919.941,82042548550.3,204912847521.0,6584082060100.363,2713034752822.25,18871198671583.5,807816597126.8,56685770794.5,2233124160579.25,14342401448024.75,19912539654.0,8826293760.0,10446425.0,95722.447,18801540.333,101868.467,34973187.286,0.0,49879043.0,8671.667,44402014.667
02:32:18,23144525.818,557038.714,1172007312.588,82204937439.7,205318559197.75,6682851333694.272,2767553083301.0,19316943539913.5,836357283237.8,56707272925.833,2311664517725.5,14737797314347.25,19935612051.333,8826347008.0,10491158.13,95722.447,18833295.333,101868.467,35004233.286,0.0,49879043.0,8687.0,44657159.857
15:42:09,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574330112.0,0.0,0.0,0.0,101262.333,145.714,0.0,0.5,6314.333,0.0
15:52:09,2592288.545,8571.0,748505090.294,2971449999.8,7425793920.0,106594292068.545,41634842568.25,193362735096.0,1512404930.6,2944266324.333,4100242971.5,124302205350.25,1357173491.333,8784308992.0,4044145.13,0.0,846224.0,101262.333,242450.286,0.0,50010115.5,8262.0,3564050.19
16:02:09,2905507.0,17142.429,785127275.235,6120868696.8,15296602439.0,215924436233.455,86414184527.5,384934404692.25,3102807304.4,3602716488.5,8306530837.25,256317180440.25,2714565196.667,8828390656.0,4090463.435,0.0,1122137.667,101270.6,343882.143,0.0,50012163.5,8272.333,4163473.619
16:12:10,3492084.636,25714.0,815410314.941,9008525142.4,22513187493.0,323628518072.909,128870634421.25,575891942599.25,4553657614.8,4510565820.167,12232193993.5,381775457279.0,2727534805.333,8998695424.0,4254163.13,0.0,1419010.333,101270.6,428073.143,0.0,50012163.5,8465.667,5075833.286
16:22:10,3574786.545,34286.0,848198270.118,12044226159.0,30099803890.5,431452684546.454,171794107380.75,766624370149.5,6074357646.4,5666148580.333,16458220034.25,508403164483.5,2740552626.667,9065555200.0,4295126.217,0.0,1661763.333,101270.6,517842.286,0.0,50012163.5,8481.0,5439593.238
