Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:12:17,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577751296.0,0.0,0.0,0.0,1125576.267,219.571,0.0,0.5,7946.0,0.0
16:22:17,3095367.364,8560.571,0.0,37413102435.3,93459920619.5,221022571934.909,25238508143.75,386638185825.25,4533247164.6,72172051062.833,13651271579.0,122120215974.0,1373742716.333,8930342912.0,791948.13,163865.966,253428.667,1125576.267,123626.286,0.0,65751042.0,10048.333,3705569.667
16:32:17,3511736.727,17131.571,0.0,88360169220.9,220728759206.0,431855843926.273,54101124651.0,761728147444.0,10388199299.6,166195611295.333,31194188232.25,265837071667.75,1404188014.0,8925687552.0,837548.13,164715.131,276630.333,1125576.267,152673.714,0.0,65751042.0,10004.0,4165845.048
16:42:18,3573206.545,25702.714,0.0,139584767053.5,348690873244.25,642226788052.091,83129717767.75,1136682189744.75,16276838545.8,259872315093.833,48840395662.25,410005551012.75,1434645408.667,8909799936.0,875271.348,164715.131,301348.0,1125576.267,180830.857,0.0,65751042.0,10066.333,4299360.095
16:52:18,3633555.091,34273.714,0.0,191562567208.1,478534413956.0,851782206693.364,112180351369.0,1511763164568.5,22279491381.4,354263437674.667,66832043492.75,555379361062.75,1465161671.333,8910330624.0,922213.391,164715.131,325717.0,1125576.267,209071.857,0.0,65751042.0,10067.333,4422172.0
17:02:18,3715506.818,42845.143,0.0,243085402736.0,607241763384.25,1061531062992.818,141177568904.5,1887053197471.25,28237135204.2,447534582937.333,84693735921.25,700511721421.5,2839930110.333,8905181184.0,957821.13,164715.131,350146.0,1125576.267,236577.143,0.0,65751042.0,10067.333,4551184.19
17:12:18,4796509.364,51416.143,0.0,292779008080.7,731378948328.75,1275954471184.273,171406691708.5,2262842129595.75,33813404187.2,536968872940.167,101499832190.5,844718222791.0,2870228663.333,8892325632.0,1124362.217,164715.131,381888.333,1125576.267,280625.714,0.0,65751042.0,10255.333,6204178.81
17:22:18,4859467.545,59987.857,0.0,344800162306.7,861330828423.5,1485811212883.091,201221764160.0,2637682329429.0,39688211174.8,630178192400.333,119123808268.75,990919580578.25,2900682298.0,8878619136.0,1167938.652,164715.131,406156.333,1125576.267,306190.429,0.0,65751042.0,10239.333,6325211.952
17:32:18,4946638.909,68559.286,0.0,395802732234.9,988738101634.0,1696978417139.909,231121338535.0,3013135086229.5,45461553794.2,721001613372.333,136455198989.75,1136305912183.25,4275358163.0,8878300928.0,1206674.304,164715.131,430457.0,1125576.267,332141.857,0.0,65751042.0,10191.333,6450704.048
17:42:18,5012201.455,77131.0,0.0,446396174719.1,1115123399834.25,1908364874091.909,261034367714.25,3389527805486.75,51209322701.0,810471849004.0,153719512041.25,1281572172796.0,5650008830.0,8878694912.0,1250329.565,164715.131,454708.333,1125576.267,359468.286,0.0,65751042.0,10143.333,6558161.476
