Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:14:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572375296.0,0.0,0.0,0.0,1295376.533,271.857,0.0,0.5,7294.0,0.0
05:24:07,5897132.818,8571.857,0.0,52045944.3,130063971.0,34937942529.0,1344146233.0,226421756030.0,31397281.4,218909469415.333,117842847.75,6076842014.0,10804059.0,8798653184.0,22048043.174,256347.68,158312.667,1295376.533,71428.571,0.0,0.5,9309.0,3255586.619
05:26:53,6517960.727,17142.0,0.0,76082044.9,190132465.75,69282288825.182,1732596326.0,450695478359.0,51027057.0,449380499119.667,154879873.5,8777582106.5,19954940.667,8833020416.0,32151681.783,257089.184,196536.0,1297118.4,98336.714,0.0,0.5,9360.667,3657904.524
05:36:57,6556696.818,19514.857,0.0,88022764.5,219973922.0,281474976706872.53,281474976714064.0,281474977282300.0,225179981368534.03,94324122514485.33,211106232533186.75,17592186093270.75,23420689.333,8774268160.0,37232050.043,257091.806,203918.667,1297118.4,106065.429,0.0,0.5,9370.667,3723232.048
05:46:57,6739208.545,28127.714,0.0,114042181.9,284998951.0,281509126962794.56,281475448802868.25,281711511695311.75,225180000275817.97,94536654119908.0,211106276915674.25,17595980901698.0,33092081.667,8784898304.0,48177962.826,257103.126,233565.333,1297098.933,132205.429,0.0,0.5,9418.667,3893910.095
05:56:57,6935502.727,36695.857,0.0,147953190.9,369746471.25,281509769537986.6,281475729456336.25,281977722745386.75,225180021185819.2,94742714988180.83,211106326124887.0,17599962160743.25,42799106.667,8783980288.0,62479444.0,257184.942,270894.667,1300049.067,157986.143,0.0,0.5,9418.667,4073278.524
06:06:57,7115782.364,45266.429,0.0,195643750.7,488932253.5,281544231338224.4,281476229525040.75,282286664589431.75,225180044230430.4,94935475192642.34,211106402321638.25,17606482915507.75,54523657.0,8787048448.0,82695868.435,257196.262,312009.333,1293795.467,183820.429,0.0,0.5,9370.667,4288824.381
06:16:57,7491945.909,53835.143,0.0,243371800.9,608210488.75,281544554774376.8,281476798437948.0,282596550648933.75,225180067959176.4,95107210242401.33,211106477967774.75,17613720799032.0,66094794.667,8776946944.0,102922295.565,257207.578,353290.667,1299236.533,209993.857,0.0,0.5,9425.333,4605338.095
06:26:57,7737402.909,62405.571,0.0,270383335.9,675714911.25,281579202052625.2,281477177700436.25,282858082290807.25,225180087291759.6,95339823081498.67,211106519733410.75,17617327176508.0,1420431271.0,8769958912.0,114310475.087,257902.073,386255.667,1293085.6,236898.714,0.0,0.5,9425.333,4824106.619
06:36:58,7918797.273,70976.429,0.0,291471934.5,728416921.0,281579281813503.25,281477311397394.75,283127475562162.0,225180096890691.8,95550117945827.5,211106549490439.5,17619010246857.5,1429781758.0,8786267904.0,123139156.217,257913.393,413202.0,1293796.0,262567.571,0.0,0.5,9409.333,4968968.238
06:46:59,8095348.636,79564.714,0.0,337186070.1,842663468.5,281614448746147.56,281477735759955.5,283464905609339.0,225180107575236.0,95741950792191.33,211106626514057.25,17623871431972.75,1441729595.333,8777435904.0,142516603.087,257924.709,450504.333,1299236.8,289229.286,0.0,0.5,9409.333,5178738.857
