Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:14:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8561209088.0,0.0,0.0,0.0,1125537.333,232.143,0.0,0.5,6446.667,0.0
05:24:07,4318804.636,17142.714,6521.824,52471838.1,131124746.0,35151100918.909,1377596298.75,415443173428.0,34563224.0,474337899714.667,118776336.0,6629228536.0,17590412.333,8780858368.0,1276957.087,256322.942,194970.333,1125537.333,96731.286,0.0,0.5,8674.333,4752692.714
05:34:07,4318804.636,17142.714,6521.824,52471838.1,131124746.0,35151100918.909,1377596298.75,415443173428.0,34563224.0,474337899714.667,118776336.0,6629228536.0,17590412.333,8780858368.0,1276957.087,256322.942,194970.333,1125537.333,96731.286,0.0,0.5,8674.333,4752692.714
05:44:07,4400761.273,25713.429,11510.353,100107966.3,250175478.25,69625880123.0,2235742536.0,686617916203.5,58726643.2,678975469104.5,182678344.5,14050604966.25,28535235.667,8777652736.0,1329634.174,256322.942,236463.333,1125537.333,122679.286,0.0,0.5,8658.667,4971763.286
05:54:07,4489428.545,34283.571,15333.235,139960254.1,349771859.25,104026166964.273,2926578161.25,942805697514.5,80438483.8,866644740150.167,232466271.5,19950035746.75,38897383.667,8750138368.0,1379848.522,256322.942,272734.0,1125537.333,147734.286,0.0,0.5,8674.667,5196899.381
06:04:08,4606022.0,42854.0,18011.471,164060495.5,409998730.5,130643996894.636,3568682460.0,1175331913216.75,99117794.8,1105522362131.167,269276986.0,24836815496.75,48070217.333,8742526976.0,1426637.826,256322.942,300772.667,1125537.333,173751.286,0.0,0.5,8626.667,5392397.952
06:14:08,4791881.455,51424.714,22276.235,196009384.5,489843374.25,138586217125.455,3907720598.25,1414698453279.75,120830803.4,1318514913922.833,326503792.0,29769701343.0,57124560.667,8763370752.0,1466090.522,256322.942,338533.0,1125537.333,199247.429,0.0,0.5,8697.333,5643019.095
06:24:08,4876083.909,59992.429,27179.059,243714031.3,609065567.25,173394020962.0,4622178630.5,1723369719062.25,144961861.2,1460022608772.0,393381657.25,37542451625.5,68550500.667,8764615168.0,1517751.87,256322.942,379335.333,1125537.333,224883.286,0.0,0.5,8681.333,5871845.81
06:34:08,5009446.0,68562.571,31837.706,289391015.1,723220064.25,207879456625.545,5290079921.25,2024125841576.5,168374261.4,1629901640099.333,453415439.0,45801210221.75,79643729.667,8755519488.0,1562647.261,256322.942,430183.333,1125537.333,251863.0,0.0,0.5,8665.333,6147458.048
06:44:08,5095507.091,77132.714,33274.471,303625236.3,758790169.25,217059819831.182,5386400610.5,2230630755289.5,182967433.8,1872987998230.833,469482463.0,47026702358.25,87367436.667,8712759296.0,1601155.0,256322.942,448915.0,1125537.333,277964.143,0.0,0.5,8665.333,6299023.238
