Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:39,1213052475.545,59995.0,0.0,292799511.4,731705039.5,2248572699430.909,435728940360.0,3187268425400.0,11362355860.0,1426932227790.333,54313866363.25,1525627174045.75,4205178453.667,8604455424.0,2284992.391,0.0,38834597.0,2367338.467,873430.143,0.0,0.5,6924.667,1313261715.333
00:12:39,1375757359.455,68567.714,0.0,335626694.6,838729468.75,2581104009229.273,500912545007.5,3642389221056.5,12919469614.2,1619784431017.333,61748278300.5,1747476386550.0,4229866293.333,8609679360.0,2889856.0,0.0,43994663.333,2367338.467,993826.286,0.0,0.5,6898.333,1488990304.524
00:22:39,1535758896.364,77138.286,0.0,382942067.2,956972457.5,2903489141208.454,564582500653.5,4097703055296.0,14569100603.2,1853146324948.0,69385055535.75,1970154354437.75,4254509556.667,8609450752.0,3015808.783,0.0,49250640.0,2367338.467,1100957.429,0.0,0.5,6865.0,1662943298.476
00:32:39,1701789259.273,85708.571,0.0,425715405.4,1063863971.75,3223096040138.636,627799261238.75,4552954583521.5,16167695596.0,2065532895973.5,77037220786.25,2193178048683.25,4279145880.667,8608805120.0,3066156.87,0.0,54575036.333,2367338.467,1201577.286,0.0,0.5,6897.0,1842223659.857
00:42:39,1859978037.182,94279.571,0.0,469402138.6,1173038537.25,3560258613073.182,691783842950.25,5008180232224.25,17810672973.8,2304694887753.166,84592751826.5,2415213032853.5,5648034992.333,8620843776.0,3108645.304,0.0,59948164.667,2367338.467,1299693.714,0.0,0.5,6913.0,2014063190.857
00:52:39,2019261663.182,102850.571,0.0,509950344.6,1274370052.5,3860708979900.0,755670548688.0,5463542289433.0,19417498512.4,2501144949061.666,92133758821.25,2640557204192.75,5672687913.333,8609384448.0,3146675.783,0.0,65410770.0,2367338.467,1447326.857,0.0,0.5,6929.0,2186578471.333
01:02:39,2174697359.909,111421.0,0.0,555105621.6,1387215467.75,4183661419428.273,819943070268.25,5918866005692.0,21049809364.4,2720317296396.334,99876781128.25,2865037247874.5,5697344150.0,8609170432.0,3188698.609,0.0,70794991.333,2367338.467,1546725.0,0.0,0.5,6929.0,2355261664.0
01:12:39,2324463847.273,119991.571,0.0,604415764.0,1510443755.25,4521053905884.182,885555300359.25,6374032199514.25,22666120079.0,2943788786612.166,107437820421.0,3091032487799.75,5722014695.0,8621825792.0,3233247.043,0.0,75893244.0,2367338.467,1649948.286,0.0,0.5,6881.0,2517480906.571
01:22:39,2469805998.818,128562.714,0.0,653895786.8,1634096400.0,4832434793119.272,952233421801.75,6829272902020.0,24391350297.6,3146421082761.0,114999242061.25,3321650000126.75,7090977438.0,8702505728.0,3274233.391,0.0,80369039.0,2367338.467,1751132.143,0.0,0.5,6946.667,2674256553.857
01:32:39,2513439581.0,137131.429,0.0,654394949.8,1635339226.75,4988910131940.637,984091080015.75,7288103821477.75,27339001524.8,3169143533546.166,128809887809.25,3484651618334.5,7116324850.667,8714192896.0,3310151.826,0.0,93897887.667,2367338.467,1783534.857,0.0,0.5,6915.0,2733096411.19
01:42:40,2597919434.727,145701.143,0.0,654843721.2,1636456493.5,5264648280436.091,1051377839186.75,7750261090999.25,32315945197.6,3270213296827.0,167671372627.75,3745517103317.75,7144195703.667,8715940864.0,3358210.739,0.0,95292474.667,2367338.467,1821762.286,0.0,0.5,6962.667,2822714965.286
01:52:40,2653907040.818,154273.286,0.0,655299934.6,1637592122.75,5402164309460.363,1114684784811.25,8212154528660.0,37076788583.6,3275280964533.334,205608097011.0,3989378855586.25,7171706973.333,8716338944.0,3395904.609,0.0,97527151.0,2367338.467,1856984.143,0.0,0.5,6945.0,2883432888.667
02:02:40,2732252404.0,162838.571,0.0,655753429.6,1638721077.25,5431938955775.091,1177421449506.0,8673188460585.25,41503851428.4,3340180423384.5,241055292419.75,4247458925119.75,8543398750.0,8716638208.0,3431227.696,0.0,98770555.0,2367338.467,1895271.857,0.0,0.5,6914.667,2966747375.476
02:12:40,2830166872.818,171409.714,0.0,656345975.6,1640197537.25,5753241943802.546,1252482715693.0,9141073965806.25,50451738395.8,3345618871898.166,273051365353.25,4525668045046.0,8571207254.0,8651307008.0,3472638.826,0.0,99344770.0,2367338.467,1935634.286,0.0,0.5,6914.667,3069757914.619
02:22:40,2935232203.636,179980.714,0.0,691856426.0,1728930202.75,6115121852805.728,1307672011297.25,9596961208245.75,51853324277.0,3539333044847.334,282067863677.25,4725344629072.75,8596112999.333,8633074176.0,3510586.0,0.0,104991747.667,2367338.467,2027383.571,0.0,0.5,6882.667,3185666279.905
02:32:40,2988109869.455,188549.714,0.0,700561288.8,1750679038.25,6331495317692.272,1343197469555.0,10055571577250.75,54652357623.4,3789750210406.666,293990717652.25,4891447968563.0,9965513857.667,8709817344.0,3564895.391,0.0,117301254.667,2367338.467,2067652.429,0.0,0.5,6914.667,3252361254.333
02:42:40,3086551006.909,197120.857,0.0,701046452.8,1751887171.5,6639706134913.091,1403281113286.5,10516924728476.5,59146476122.4,4035965997013.334,327127119998.75,5152640128047.5,9992912235.0,8719195392.0,3606476.435,0.0,120311713.667,2367338.467,2107466.429,0.0,0.5,6882.667,3357928876.857
02:52:40,3148406895.182,205692.286,0.0,701498349.0,1753012152.75,6966926634199.909,1469401075976.0,10979436614362.0,64042948574.6,4284064993354.0,364836685780.5,5433136362092.0,11364958045.333,8719570432.0,3656512.217,0.0,122697388.667,2367338.467,2142774.571,0.0,0.5,6930.667,3424764665.619
03:02:40,3221015784.455,214260.0,0.0,701947893.2,1754131347.0,7143638073947.728,1531255027080.75,11441029282161.25,68549070029.2,4532074265082.833,399759046864.5,5693923667304.5,11392384740.667,8720012544.0,3698970.696,0.0,124139172.0,2367338.467,2179931.286,0.0,0.5,6930.667,3502313650.619
