Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:07:02,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581619712.0,0.0,0.0,0.0,1167565.4,751.857,0.0,0.5,7690.333,0.0
09:17:02,2952444.455,8569.571,0.0,3905863640.7,9749906267.75,25877752783.182,3042309532.0,390193915420.0,498302498.8,99383666103.167,3066663133.75,13827381200.0,12283591.667,11670624768.0,18518822.957,0.0,2772126.0,1167565.4,1630790.0,146477141.0,0.5,11646.667,4168857.81
09:27:02,3258582.727,17141.143,0.0,21036679013.6,52373652565.0,277740043426.455,50577379810.5,851758563883.5,8363192894.2,105047297589.167,46127022595.75,197678320866.75,43051147.667,11669736192.0,18553093.87,0.0,2819902.333,1167565.4,1718449.571,146477141.0,0.5,11767.0,4504038.095
09:37:02,3347620.0,25712.286,0.0,38271062239.0,95255091944.5,545368863635.546,100025221824.25,1309664984561.0,16351378183.4,114896238342.333,90534250698.75,384733022290.5,73939432.0,11655002624.0,18590199.783,0.0,2855941.0,1167565.4,1804366.571,146477141.0,0.5,11783.0,4629696.048
09:47:02,3426600.636,34283.714,0.0,55715063494.0,138659961017.25,818013066783.727,146504619633.25,1766916647704.5,24377829719.6,125400562762.0,132142280077.5,571326823199.5,1449030331.667,11655839488.0,18630524.957,0.0,2902009.833,1167565.4,1887518.143,146477141.0,0.5,11783.0,4749592.286
09:57:02,3514895.727,42855.0,0.0,73548180634.8,183036362558.75,1090154368493.091,193658484857.25,2218349296389.75,32450919902.2,142042518578.833,173853061025.25,756999828900.75,1479908473.667,11660645888.0,18670480.826,0.0,2949817.0,1167565.4,1967767.0,146477141.0,0.5,11783.0,4893097.952
10:07:03,3608033.455,51426.286,0.0,90640612019.7,225570336313.5,1367448313988.273,238090468251.75,2680064471301.5,40130811599.6,146103984053.0,213704921340.5,933836606577.5,1510607841.667,11675632384.0,18717923.913,0.0,3003131.333,1167565.4,2065093.714,146477141.0,0.5,11815.0,5022440.857
10:17:03,3709362.182,59997.571,0.0,108491166766.0,269992703300.5,1641901202530.182,283674704424.75,3144090617259.5,48076114828.0,147304024800.167,254922280811.0,1115696521758.0,1541441836.333,11682874624.0,18749980.783,0.0,3041001.333,1167565.4,2148649.0,146477141.0,0.5,11786.333,5157896.238
10:27:03,3888140.455,68568.857,0.0,127151168715.0,316434278109.75,1914762218085.091,330035903899.0,3608544346191.0,56152344746.6,148576489338.0,297071218203.75,1298702960631.25,2916639589.0,11691417344.0,18785197.609,0.0,3084821.833,1167565.4,2232145.143,146477141.0,0.5,11823.667,5400711.762
10:37:03,3971221.818,77139.857,0.0,146689353691.3,365073889070.75,2189034307456.454,374762762316.75,4071715378532.25,64242812593.0,149919894020.5,338256431096.25,1479578684196.5,2947529237.333,11700425984.0,18821684.348,0.0,3133744.667,1167565.4,2314993.286,146477141.0,0.5,11823.667,5524330.619
10:47:03,6039903.0,85711.143,0.0,158559356934.4,394635084412.75,2448631481265.546,409380314738.0,4517299703054.25,68705620970.0,181864772184.833,361436162122.0,1611538045731.5,2977025041.0,11808189440.0,18869627.826,0.0,3278825.0,1167565.4,2420933.143,146477141.0,0.5,19250.333,8026444.286
10:57:03,6151284.0,94282.143,0.0,164532587877.0,409513221051.5,2693209856426.0,436100386533.5,4945562376387.25,71053128745.6,233058159238.333,370257126800.25,1712090123173.0,3005653669.0,11801589248.0,18911195.174,0.0,3314804.167,1167565.4,2487336.143,146477141.0,0.5,19266.333,8165716.667
11:07:03,6256335.091,102853.286,0.0,187667076279.8,467136143097.0,2968092547347.909,472637683132.0,5411320658516.75,79981498103.0,234189800155.0,401550174462.25,1891414022640.5,5725132413.667,11786548992.0,18949538.087,0.0,3364087.5,1167565.4,2557127.0,146477141.0,0.5,19314.333,8293457.81
11:17:03,6358419.182,111424.571,0.0,206756484748.0,514684640234.25,3256301841109.182,502821614582.75,5875616239615.75,87151417428.4,235605219423.0,426969871720.0,2040908614096.5,5755314614.333,11789198592.0,19001151.783,0.0,3416400.0,1167565.4,2643294.0,146477141.0,0.5,19330.333,8430984.429
11:27:03,6447461.545,119995.857,0.0,226820157566.0,564659184582.0,3541152242941.546,534651814689.0,6340591619963.5,94771110599.4,236956481775.5,453851642454.75,2197269229864.75,5785687063.0,11793446912.0,19035011.174,0.0,3468321.333,1167565.4,2728203.143,146477141.0,0.5,19298.333,8562734.476
11:37:03,6533891.909,128567.143,0.0,245735143941.8,611772157154.75,3830812869316.727,565508878354.75,6804673621077.75,101912415840.2,238430947171.667,479490674759.5,2347255158321.75,7160141794.667,11792347136.0,19068442.261,0.0,3515992.833,1167565.4,2796330.0,146477141.0,0.5,19282.333,8683837.429
11:47:03,6628146.182,137138.0,0.0,265965379193.3,662161750365.75,4115516219678.818,597846893809.5,7269927873555.25,109515413407.0,239706112155.5,506873207156.25,2504925169705.0,7190514664.0,11799653120.0,19112939.304,0.0,3570065.167,1167565.4,2881356.143,146477141.0,0.5,19298.333,8802171.429
11:57:03,6717560.727,145709.286,0.0,288931874266.2,719367747879.5,4391063415673.909,634069948069.75,7734467865082.0,118062289637.8,240789464418.0,537885878209.5,2681539602313.75,7221411015.667,11799982592.0,19153724.0,0.0,3619264.333,1167565.4,2951020.857,146477141.0,0.5,19298.333,8925162.238
12:07:03,6801385.636,154280.571,0.0,313237552545.8,779917447784.5,4665570202930.909,671319704043.75,8198762190752.75,126724624699.6,241820913149.667,569624328769.5,2863205837451.75,7252444122.0,11681749504.0,19195558.913,0.0,3671673.833,1167565.4,3036556.571,146477141.0,0.5,19298.333,9055427.952
12:17:04,6878885.0,162851.857,0.0,338583518814.2,843067225358.75,4941414447495.637,708230148825.25,8664727376402.75,135253989703.6,242881654552.0,600933533106.0,3043118901861.25,8627714221.667,11683549696.0,19239578.348,0.0,3723667.833,1167565.4,3121311.0,146477141.0,0.5,19298.333,9188674.095
12:27:04,6953029.0,171423.143,0.0,364328356810.7,907216205597.5,5217735426464.546,744943276445.5,9129405111493.25,143690671871.2,244054368070.333,631985857385.5,3222090887902.5,8658681833.333,11692329728.0,19269342.174,0.0,3777423.167,1167565.4,3206955.0,146477141.0,0.5,19282.333,9319367.429
12:37:04,7033128.818,179994.429,0.0,390366999273.6,972098679196.0,5493993892946.728,781881592841.25,9596928272149.75,152078544992.2,245166116767.833,662914854428.5,3400921260193.75,8689597615.667,11693844992.0,19313561.043,0.0,3824769.0,1167565.4,3272834.714,146477141.0,0.5,19298.333,9436491.333
12:47:04,7107270.091,188565.714,0.0,416479619396.4,1037164073664.5,5770460678481.909,819282931651.75,10064709972331.75,160498544247.2,246301799166.333,693935441187.5,3580788861605.5,8720538991.667,11701847808.0,19351300.739,0.0,3880009.5,1167565.4,3358829.857,146477141.0,0.5,19314.333,9549472.619
12:57:04,7208969.818,197137.0,0.0,443296612381.9,1103992116369.5,6047476450103.091,856666274916.5,10532476401951.75,168894840212.6,247422588993.833,724790031758.0,3759110757937.25,10095777575.667,11710913280.0,19399057.565,0.0,3935006.5,1167565.4,3445045.857,146477141.0,0.5,19298.333,9682175.619
13:07:04,7292052.182,205708.286,0.0,470145460023.0,1170901341715.5,6324415298808.091,893889826638.25,11000124473900.5,177247932730.6,248553416633.667,755297245427.25,3935782539913.25,10126715131.333,11711600640.0,19464406.739,0.0,3984340.667,1167565.4,3516736.286,146477141.0,0.5,19298.333,9806445.381
13:17:04,7366196.273,214279.571,0.0,496599400004.4,1236827998277.0,6602353584120.909,930360552000.5,11467474197217.25,185371397047.2,249718972981.667,785181163536.75,4110385147262.25,11501851659.333,11719836160.0,19504633.826,0.0,4031024.167,1167565.4,3599358.0,146477141.0,0.5,19298.333,9933675.048
13:27:04,7489131.545,222850.857,0.0,521079775760.2,1297833516024.75,6883977649352.363,964809489678.5,11933066619703.5,193003032046.6,251012561857.833,813122842403.5,4276059339762.25,12876704569.667,11772055296.0,19547817.0,0.0,4138155.833,1167565.4,3709631.0,146477141.0,0.5,19314.333,10157492.381
13:37:04,7566262.364,231422.286,0.0,546295175814.9,1360667164483.25,7162637742730.728,999548329035.5,12395442879180.0,201060950900.8,252263150495.167,841765121618.5,4446398756647.0,12907553631.333,11769812992.0,19607750.696,0.0,4187942.667,1167565.4,3780384.429,146477141.0,0.5,19298.333,10288084.238
13:47:04,7635569.273,239993.571,0.0,571639579411.8,1423824374372.0,7438902692547.728,1034616465698.25,12860319471028.75,209134379398.4,253510078319.833,870384082469.5,4617584805543.25,12938392526.333,11775234048.0,19649939.913,0.0,4236754.167,1167565.4,3866706.714,146477141.0,0.5,19282.333,10412941.095
13:57:04,7723486.182,248564.714,0.0,598541437149.3,1490875595326.0,7693720659144.0,1069887672978.25,13326513421966.25,217146351820.4,254707555843.333,898823306482.5,4792056548703.0,12969237684.333,11773865216.0,19686672.087,0.0,4273833.667,1167565.4,3937361.143,146477141.0,0.5,19314.333,10545892.0
14:07:04,7805459.455,257136.143,0.0,626275662070.1,1560010937239.5,7949330384771.454,1104738226539.0,13792380365651.0,224956358031.6,255945222636.5,926680643816.5,4963605312440.5,14344279642.333,11780851456.0,19732052.0,0.0,4327083.333,1167565.4,4023901.714,146477141.0,0.5,19282.333,10667020.429
