Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:05:45,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573902848.0,0.0,0.0,0.0,88940.867,1016.0,0.0,0.5,6632.667,0.0
07:15:45,4068846.727,8570.571,0.0,1226101598.6,3036097756.0,254251396500.455,74272899488.75,409107447403.5,15784900449.8,91838310468.833,46198117337.25,253725064269.0,29712796.667,8658323968.0,791744.0,170028.165,1587033.0,88940.867,86350.286,0.0,65984514.5,9253.333,7203771.81
07:25:45,4381326.636,17141.714,0.0,2550743359.5,6315919697.75,524744523160.727,154967429967.0,828565075379.25,32966916642.0,177132763589.667,96411928720.25,528311241543.5,2749437875.333,8659502848.0,840036.957,175802.165,3163783.667,88940.867,133584.286,0.0,65984514.5,9307.0,10609448.333
07:35:45,4535913.273,25713.571,0.0,3874166030.8,9592889407.0,795267694717.545,235664480514.75,1247475019925.0,50120711541.0,262087492472.333,146504684987.75,802405309446.0,2780608506.333,8658705408.0,886549.739,181530.121,4763117.0,88919.267,181127.857,0.0,65984514.5,9331.0,13851395.429
07:45:46,4692370.182,34285.143,0.0,5203467610.7,12884394992.25,1065620433390.727,316600594512.5,1667467075397.5,67320443300.8,347206027643.833,196834994636.0,1077533658652.0,2811791719.333,8654075136.0,932831.174,187193.976,6341130.667,88822.467,227461.286,0.0,65984514.5,9315.0,17058682.81
07:55:46,4852567.455,42857.143,0.0,6530201917.4,16169659372.5,1335662508737.182,397441246980.75,2086872950177.75,84489462091.4,431967344725.0,246978919362.0,1351699662907.75,4187246837.333,8660850688.0,978453.087,193026.286,7937308.667,88941.4,274338.571,0.0,65984514.5,9339.667,20323233.0
08:05:46,5006418.818,51428.714,0.0,7876140465.3,19502395160.5,1605677225611.636,479175438511.5,2508872404646.75,101969751857.4,517624289204.833,297934689551.75,1629999052464.5,4218499034.667,8656770816.0,1018019.435,198902.175,9550053.333,88836.333,321519.857,0.0,65984514.5,9347.667,23643828.238
08:15:46,5164003.0,60000.714,0.0,9235396288.0,22868236809.25,1875458521581.727,561415720255.25,2931903616907.0,119576043712.8,603296122662.5,349248907137.5,1910035673077.0,4249782457.667,8654996992.0,1065549.87,204880.456,11202326.667,88548.867,368171.143,0.0,65984514.5,9379.667,27018467.381
08:25:46,5321578.818,68572.429,0.0,10593713478.0,26231728836.0,2145386922078.273,643506740280.5,3355875296063.75,137190751308.0,689410945365.667,400575031147.5,2190298408260.75,4281058086.667,8662604800.0,1117672.739,210927.728,12846040.0,88941.4,416283.286,0.0,65984514.5,9387.667,30382462.857
08:35:46,5463511.727,77144.286,0.0,11878232997.6,29412524399.0,2415430570071.546,721646869073.5,3774102207153.25,153846697031.2,775153256556.0,449071051544.0,2457123669018.5,5656369665.667,8659602432.0,1164255.522,216962.913,14482602.0,88882.733,462928.857,0.0,65984514.5,9403.667,33739203.0
08:45:46,5585707.909,85715.714,0.0,13237371049.0,32778115169.75,2685493636039.0,803596660312.0,4196803487913.0,171441602779.0,860944623574.167,500397079750.0,2737934647425.0,5687614634.333,8663402496.0,1211082.174,223191.529,16155067.0,88941.4,510354.143,0.0,65984514.5,9403.667,37178286.476
08:55:46,5706044.909,94286.857,0.0,14591982900.5,36132526969.75,2955585213598.636,885227940481.75,4619042037408.75,188979681075.4,946758715763.5,551485671467.5,3017828855918.5,5718847231.333,8663496192.0,1263351.217,229717.913,17880450.0,88941.4,559988.857,0.0,65984514.5,9395.667,40724955.81
09:05:46,5823018.727,102858.143,0.0,15946503091.8,39486685948.5,3225536641366.727,966962506879.75,5042252584445.0,206531462959.2,1032581234552.667,602585764113.5,3297446052160.5,7094379789.0,8664004608.0,1305998.261,236151.35,19609196.0,88941.4,609410.429,0.0,65984514.5,9427.667,44245406.81
09:15:46,6399616.636,111429.571,0.0,17297666651.4,42832617984.0,3495504134265.091,1048562815276.75,5465877337754.0,224016435266.4,1118327998337.167,653470540283.5,3576209026870.25,7125633111.0,8666177536.0,1451950.87,242725.505,21393104.333,88941.4,660753.714,0.0,65984514.5,9592.0,48379589.095
