Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:23:56,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574054912.0,0.0,0.0,0.0,1121277.533,185.714,0.0,1.5,6946.0,0.0
12:33:56,2721872.091,8571.0,0.0,9701686331.5,24214144389.25,204790003854.364,69486260613.75,399992916621.75,1275308869.8,74469370376.667,5166605724.5,234044501328.5,1372336696.0,8657562624.0,786261.348,164682.612,119970.667,1121277.533,75024.714,0.0,66203652.0,9176.667,2951369.667
12:43:56,2809808.545,17142.714,0.0,19492461968.3,48650653329.5,412849351685.909,139955688115.0,808294734448.25,2572139187.0,147843969998.667,10407347421.75,472314163245.25,1400588852.0,8658812416.0,837657.087,164685.311,126313.333,1121277.533,102393.857,0.0,66203652.0,9192.667,3065789.429
12:53:56,2899606.909,25714.0,0.0,29263805961.1,73038797117.0,621285991731.727,210211829199.0,1213829985016.75,3866570090.0,211817012962.667,15642269371.25,710426298646.0,1428833584.0,8658821120.0,891731.348,164685.311,132768.333,1121277.533,129841.429,0.0,66203652.0,9168.0,3192111.143
13:03:56,2971531.636,34285.429,0.0,39046452908.3,97455152359.5,830382532210.182,280344434864.75,1619009237109.0,5161844468.8,270300423767.667,20874161029.5,949236726590.5,2801356845.333,8658894848.0,934460.217,164685.311,156211.333,1121277.533,158102.143,0.0,66203652.0,9216.0,3315442.333
13:13:56,3137676.909,42856.714,0.0,48794606619.7,121785416204.0,1038826487348.909,351098121525.75,2027928734080.75,6452600369.2,346322393067.333,26088971027.5,1188476222150.25,4173888106.0,8658953984.0,975189.043,164685.311,181678.667,1121277.533,186442.571,0.0,66203652.0,9255.333,3558640.952
13:23:56,3230453.182,51428.286,0.0,58524892492.5,146071083607.0,1246677165371.182,421761174691.0,2438402608337.25,7736844840.0,426437689873.667,31300898271.75,1427268737585.0,4202140278.667,8659005952.0,1030017.913,164685.311,206037.667,1121277.533,215051.714,0.0,66203652.0,9225.333,3680902.286
13:33:56,3320257.0,59999.571,0.0,68259351330.3,170367165588.75,1455162115355.636,492012383081.0,2845761195851.0,9014894431.6,498338402885.5,36524369645.5,1665523972793.75,4230389185.0,8658994432.0,1067621.957,164685.311,220574.333,1121277.533,242683.143,0.0,66203652.0,9209.333,3836899.143
13:43:57,3395153.636,68571.0,0.0,78000359303.3,194679592967.0,1663461675181.636,562299253279.25,3253332897166.5,10293194782.4,570388595338.0,41743819440.0,1903437414381.5,5602900223.333,8658996480.0,1118200.043,164685.311,226955.0,1121277.533,269654.0,0.0,66203652.0,9225.667,3942324.524
13:53:57,3469680.091,77142.429,0.0,87769370378.3,219061926824.5,1870877083355.454,632703449151.0,3660126020749.75,11574568085.2,640354080629.0,46975153510.25,2141375955216.0,5631151891.0,8659002368.0,1168681.652,164685.311,233396.0,1121277.533,296675.286,0.0,66203652.0,9161.667,4047709.571
