Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:57:18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573937920.0,0.0,0.0,0.0,943513.133,149.571,0.0,0.5,16186.667,0.0
05:07:18,3369904.727,8570.571,0.0,4267911796.3,10664469342.0,307977764449.454,52346136194.25,458566490091.5,16004324357.8,22973376995.333,32628176861.0,225466942520.0,2721082971.0,11091560704.0,21911.522,0.0,618823.667,943513.133,78563.143,0.0,69105667.0,18675.0,4547282.476
05:17:18,3547950.0,17141.714,0.0,8776660430.7,21930785041.5,623735506538.727,107215003065.25,906096145533.75,33392337789.0,71564014378.167,67833420693.0,468387462408.75,2754421242.333,11090973440.0,37957.087,0.0,640322.833,943513.133,101571.857,0.0,69105667.0,18655.333,4778631.905
05:27:18,3912571.636,25712.857,0.0,13331400072.3,33312021407.5,940474413092.636,161935560596.75,1358795592370.25,50875284953.2,118634194915.167,103382259538.75,713207509845.75,2787854184.667,11091098880.0,53074.435,0.0,670851.667,943513.133,125771.714,0.0,69105667.0,18771.0,5261774.381
05:27:35,3997151.091,34284.286,0.0,17940581623.9,44829295504.75,1257499145509.0,217114120012.25,1809960607049.0,68660742410.4,168948117957.333,139821556990.75,961072005247.75,2821361626.333,11079987712.0,68795.261,0.0,674287.0,943513.133,151471.429,0.0,69105667.0,18722.667,5522381.429
05:37:35,4001621.273,34525.0,0.0,18071107357.3,45155448919.5,281474977347761.75,281474976755824.0,281474976811283.25,225179981393246.4,93825195143947.83,211106232583192.25,17592186492639.0,2822301239.0,11079996672.0,70056.522,0.0,674473.0,943513.133,152226.857,0.0,69105667.0,18724.333,5532131.0
05:47:35,4086572.091,43096.429,0.0,22680192307.7,56672481721.0,281791584036404.8,281531115753798.75,281925422625483.75,225198119145996.6,93875358101303.33,211142851520498.5,17840548954430.0,4200008930.0,11073967360.0,84252.522,0.0,677784.667,943513.133,178307.857,0.0,69105667.0,18725.667,5832824.905
05:57:35,4174497.636,51667.714,0.0,27287755059.7,68185710954.25,282108536049080.25,281587173512140.5,282375006431822.25,225216531315514.6,93925954097183.83,211179359074092.25,18088360523458.246,4233370776.0,11067534592.0,99399.391,0.0,683182.5,943513.133,203138.143,0.0,69105667.0,18724.0,6135595.714
06:07:35,4243799.909,60239.0,0.0,31898354509.7,79706528283.25,282425406978011.75,281643147951982.25,282825149961386.5,225235081162433.6,93975903035934.5,211215896071215.0,18336495420114.246,4266695834.0,11061369088.0,113431.348,0.0,686452.667,943513.133,227503.143,0.0,69105667.0,18775.333,6419815.619
06:17:35,4313103.545,68810.143,0.0,36510493567.5,91231192516.0,282741959797698.0,281700249304357.5,283274567826142.0,225253751170674.6,94026114272330.34,211252440747365.75,18584489417283.246,5644286079.333,11055815680.0,129254.087,0.0,692515.0,943513.133,252449.857,0.0,69105667.0,18745.0,6713882.429
06:27:36,4427848.727,77381.286,0.0,41122006959.3,102754315274.5,283058971389741.44,281758363736845.75,283724339618349.5,225272561897992.0,94075514282456.17,211288992409195.5,18832606955448.754,5677581294.667,11050282240.0,147063.87,0.0,707999.833,943513.133,278245.571,0.0,69105667.0,18810.667,7056229.333
