Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:32:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575536384.0,0.0,0.0,0.0,1577226.0,1184.429,0.0,0.5,8322.333,0.0
11:42:44,1068076.364,8569.571,0.0,435672.7,1085019.75,77654418.636,8036016.0,180284292601.25,13429901.0,252276685409.5,8017500.25,79843049.5,7854428.0,8576813312.0,61466.043,0.0,14862.0,1577226.0,27881.429,0.0,0.5,8913.0,1244500.476
11:52:44,1148159.455,17139.0,0.0,856724.1,2133537.25,159440739.182,14691189.75,360826411406.0,26776172.4,504704568942.0,15745885.5,158638159.25,15689751.667,8577063680.0,104146.565,0.0,29138.0,1577226.0,54138.286,0.0,0.5,8928.667,1360553.81
12:02:44,1735835.909,25708.571,0.0,1288371.9,3208613.5,247137242.455,21455697.5,541697969748.0,40204465.4,756994951271.833,23991770.5,233780641.25,23526028.667,8577853952.0,144528.87,0.0,45745.333,1577226.0,80498.429,0.0,0.5,9020.0,2095644.333
12:12:44,2037124.182,34277.857,0.0,1725394.3,4297004.5,330157517.545,28115749.0,722761503255.25,53644057.2,1009387445251.5,32401284.0,310260836.5,31360009.667,8578291200.0,177284.739,0.0,61226.0,1577226.0,106712.143,0.0,0.5,9029.0,2429506.857
12:22:44,2105292.909,42847.286,0.0,2152670.1,5361189.0,399514859.909,34761963.25,903596658953.5,65736918.2,1261813131473.5,41620045.5,391731323.25,39193609.0,8578325504.0,220630.565,0.0,75799.0,1577226.0,132869.0,0.0,0.5,9061.667,2527118.095
12:32:44,2180908.364,51417.0,0.0,4924338.5,12242701.0,476194138.182,40942320.75,1084804750272.75,66780785.8,1517601638008.333,51279648.5,473073895.5,1391350888.0,8578216192.0,257490.826,0.0,90713.667,1577226.0,207483.0,0.0,0.5,9053.667,2644384.619
12:42:44,2304199.182,59986.429,0.0,7768867.7,19304997.5,549247661.182,47087694.0,1267414374673.75,67672332.4,1773544922075.0,59215304.5,552094896.75,1399257533.667,8578443264.0,303199.13,0.0,106913.0,1577226.0,284415.571,0.0,0.5,9030.333,2831892.0
12:52:44,2369019.182,68556.0,0.0,10614549.1,26370158.25,625804707.182,53687315.75,1449572740816.0,68648631.6,2029540488070.333,68348044.0,631291320.25,1407159439.333,8578447360.0,342790.696,0.0,122833.333,1577226.0,361387.286,0.0,0.5,9005.0,2929760.095
13:02:44,2434957.0,77125.571,0.0,13464713.3,33446347.25,696982074.545,60421353.25,1630313237023.5,69683701.2,2285458407693.666,77997424.25,712766243.0,1415037280.667,8578458368.0,395420.913,0.0,139282.0,1577226.0,439384.0,0.0,0.5,8977.667,3034554.381
13:12:44,2502015.909,85695.0,0.0,16313907.1,40520129.0,910492892.455,66665111.75,1813023534894.5,70688565.6,2540742162778.166,87274506.25,787823952.5,1422946853.333,8578499072.0,448046.739,0.0,154433.667,1577226.0,517273.0,0.0,0.5,8993.667,3131890.048
13:22:44,2625305.545,94264.0,0.0,19166155.7,47601571.5,1018954706.364,72635480.25,1997293557094.5,71818520.6,2796730462736.334,97140176.75,861169587.75,1430877948.333,8578545408.0,487513.696,0.0,170167.0,1577226.0,595078.857,0.0,0.5,8979.667,3290495.429
13:32:44,2692359.636,102833.0,0.0,22021500.1,54690532.5,1122749589.364,78563711.0,2181896774182.5,72944453.6,3052021902299.334,106923718.25,934136167.75,1438818498.667,8578572800.0,531460.304,0.0,185910.667,1577226.0,673103.429,0.0,0.5,9016.333,3399914.619
13:42:44,2756809.182,111402.0,0.0,24872822.9,61769680.0,1227744784.364,84420378.25,2364613549348.0,73970923.0,3307213296816.834,116103282.75,1003905873.5,1446730309.667,8578603520.0,560073.435,0.0,198840.667,1577226.0,750387.857,0.0,0.5,9016.333,3493460.905
