Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:07:54,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581562624.0,0.0,0.0,0.0,1196875.4,320.857,0.0,0.5,37902.333,0.0
14:07:59,3259255.818,8570.714,0.0,768953.5,1915677.75,210348836012.909,55382566213.75,452205334962.5,1586548221.8,3741995894.0,4138256970.5,193417124407.5,26566552.0,8636077824.0,777736.043,0.0,120271.333,1196875.4,56368.0,0.0,61659138.5,40293.0,3524010.619
14:17:59,3260745.727,8642.286,0.0,772938.5,1925591.25,281474977034974.56,281474976784440.25,281474976849465.5,225179981380972.6,93825302843486.83,211106232563247.75,17592186547385.5,26806432.333,8636086272.0,777892.0,0.0,120290.333,1196875.4,56565.286,0.0,61659138.5,40293.0,3525057.714
14:27:59,3568746.0,17213.429,0.0,1221341.5,3042455.0,281682131263502.0,281526888368203.25,281933557814179.25,225184660235616.4,93828491034374.83,211117939995046.75,17808349797512.5,55441128.0,8636019968.0,815808.043,0.0,121334.333,1196875.4,79511.286,0.0,61659138.5,40318.0,3858641.81
14:37:59,3634688.818,25784.429,0.0,1670912.1,4162314.25,281888298235694.44,281579186842059.5,282392166688585.25,225189279092762.4,93831687963656.0,211129521665539.25,18024313338991.0,1428393818.333,8636239360.0,849146.783,0.0,121950.333,1196875.4,102237.143,0.0,61659138.5,40333.667,3983945.619
14:47:59,3734147.727,34355.286,0.0,2126373.9,5296772.0,282094336214880.6,281631459275944.5,282849905761431.75,225193884241459.6,93834880357459.17,211140608682583.75,18238260598493.5,1456922114.0,8636272640.0,893209.522,0.0,122521.0,1196875.4,125288.0,0.0,61659138.5,40333.667,4111464.905
14:57:59,3955381.727,42926.143,0.0,2580295.1,6427443.25,282300660599838.25,281684248551759.0,283307455141425.25,225198056138714.6,93838069273615.83,211151049717456.75,18451315471537.5,1485407218.0,8636352256.0,938038.435,0.0,123243.333,1196875.4,148304.429,0.0,61659138.5,40352.0,4413278.524
15:07:59,4042186.909,51497.143,0.0,3023480.5,7531462.0,282506991965970.8,281736656994972.75,283764795933671.5,225202424267459.4,93841260289914.83,211161651001446.03,18663940246000.754,1513889343.667,8636413184.0,982051.478,0.0,123989.333,1196875.4,171201.286,0.0,61659138.5,40335.667,4546514.571
15:17:59,4142761.727,60068.0,0.0,3466156.9,8634192.0,282712992798086.94,281788927721658.0,284222070252855.75,225206778644126.6,93844460073634.83,211172170208248.5,18876209764771.754,2886640296.0,8636444928.0,1028137.348,0.0,124718.0,1196875.4,194151.143,0.0,61659138.5,40335.667,4681153.238
15:27:59,4381877.909,68639.0,0.0,3912205.3,9745310.5,282919025779696.2,281841060254248.75,284679703669883.25,225211159118097.2,93847654947276.67,211182946536401.97,19088822047551.0,2915154528.333,8636531456.0,1096474.87,0.0,131025.333,1196875.4,219023.857,0.0,61659138.5,40358.0,4976133.762
15:37:59,4447825.182,77210.0,0.0,4355192.7,10848826.5,283125147079228.56,281893310539044.75,285137341405008.0,225215454437873.0,93850845976131.83,211193614978171.25,19300786684529.754,4287971667.333,8636611840.0,1135739.13,0.0,131761.0,1196875.4,241728.143,0.0,61659138.5,40373.667,5099870.619
15:48:00,4541327.091,85781.0,0.0,4802331.5,11962632.0,283331381923352.2,281945694640538.0,285595044055444.0,225219904059381.0,93854039582694.5,211204526256743.75,19513654331925.246,4316495012.667,8636651264.0,1175525.826,0.0,132450.0,1196875.4,264406.571,0.0,61659138.5,40373.667,5224190.048
15:58:00,4633343.091,94352.0,0.0,5256356.5,13093534.75,283537568704276.4,281998197835533.75,286052302681547.25,225224177115653.2,93857238725638.0,211214942593947.5,19724760690365.754,5689196426.333,8636791040.0,1220580.609,0.0,133357.667,1196875.4,287240.429,0.0,61659138.5,40390.0,5365223.905
16:08:00,4719779.909,102923.0,0.0,5708709.5,14220243.25,283743906006790.25,282050714099738.75,286509653322766.75,225228358497965.6,93860443082890.34,211225291526927.0,19936328633801.0,5717605740.0,8636702976.0,1269495.0,0.0,134064.333,1196875.4,310070.857,0.0,61659138.5,40373.667,5495700.143
16:18:00,5250153.091,111494.0,0.0,6159616.5,15343413.0,283950150753295.44,282103715564123.5,286966808966202.0,225232607828590.6,93863641638030.17,211235645926421.5,20149534609375.5,5746022289.0,8636779776.0,1442652.478,0.0,134827.0,1196875.4,333391.714,0.0,61659138.5,40490.0,6132476.476
16:28:00,5426349.455,120065.0,0.0,6615288.3,16478487.25,284156552695194.4,282157004928144.25,287424008651618.75,225236752016042.4,93866843849026.17,211245939205131.0,20363182677792.246,5774472106.667,8636356352.0,1484822.913,0.0,141670.333,1196875.4,357657.286,0.0,61659138.5,40474.333,6366748.667
16:38:00,5512405.364,128636.0,0.0,7059650.9,17585438.0,284362894405577.56,282210755715047.75,287880465990400.5,225240915470273.8,93870044808301.83,211255827027512.0,20575442249117.246,7147073314.667,8636553472.0,1530510.435,0.0,142276.0,1196875.4,380801.286,0.0,61659138.5,40474.0,6489445.476
16:48:00,5591013.818,137206.857,0.0,7513494.9,18715881.75,284568913388050.75,282264193526467.25,288337441967587.94,225245305152337.4,93873243141947.17,211266320321677.25,20789716475266.754,7175444397.0,8636615680.0,1590889.826,0.0,142874.333,1196875.4,404643.429,0.0,61659138.5,40474.0,6629807.19
16:58:00,5722885.273,145778.0,0.0,8013964.1,19962249.0,284775001176550.0,282317710543930.0,288794582482156.25,225249669717559.6,93876451175628.98,211276888898193.25,21004381995226.0,7203817826.333,8636673536.0,1641313.957,0.0,146126.667,1196875.4,430068.286,0.0,61659138.5,40474.667,6840048.238
17:08:00,6366312.909,154349.0,0.0,8469970.7,21097904.75,284981140496775.06,282371270598043.5,289251792804880.0,225253847008936.4,93879647015072.67,211287268167502.03,21218521748840.5,7232201661.667,8636733952.0,1693018.652,0.0,148800.333,1196875.4,465558.286,0.0,61659138.5,40506.333,7813523.0
17:18:00,6896109.455,162920.0,0.0,8929520.3,22242269.25,285187393919870.4,282424856092092.75,289708777491881.25,225258008472813.8,93882874430049.66,211297481013822.25,21432429588806.5,7260595745.667,8636654080.0,1879425.87,0.0,156839.667,1196875.4,490903.143,0.0,61659138.5,40506.333,8597673.571
17:28:00,7027610.182,171491.0,0.0,9386387.5,23380037.75,285393472495644.25,282478385292358.5,290165481066609.5,225262237382141.0,93886094725466.34,211307608593077.75,21645341319976.5,8633266152.333,8636739072.0,1931321.087,0.0,163246.0,1196875.4,515411.714,0.0,61659138.5,40506.667,8789909.095
17:38:00,7112919.0,180062.0,0.0,9846108.1,24524861.75,285600029749765.6,282531885774274.0,290622290195419.5,225266701448215.4,93889323214039.5,211318081340505.0,21859492853631.246,8661680283.0,8636765440.0,1974704.478,0.0,163851.333,1196875.4,537776.0,0.0,61659138.5,40506.333,8913729.381
17:48:00,7178115.818,188633.0,0.0,10313606.1,25688965.25,285806082538641.56,282584733057698.0,291079246763788.75,225271196540318.8,93892550345687.5,211328652999489.75,22072957117433.754,10034391741.0,8636818432.0,2019319.435,0.0,164424.667,1196875.4,561001.143,0.0,61659138.5,40506.333,9039045.524
17:58:00,7271995.727,197204.0,0.0,10777449.7,26844050.75,286012219724442.2,282637520044057.5,291535870873100.5,225275619246355.6,93895781827028.67,211338965422917.25,22285610350895.0,10062675650.333,8636874752.0,2071247.391,0.0,165159.333,1196875.4,583121.143,0.0,61659138.5,40506.667,9174804.905
18:08:00,7895314.545,205775.143,0.0,11246000.7,28010779.5,286218107272027.0,282690104282137.25,291992804604097.5,225280105636589.4,93899011726720.17,211349573131225.75,22498705615505.5,11435274341.0,8636957952.0,2112414.826,0.0,167459.0,1196875.4,619038.0,0.0,61659138.5,40554.333,10147842.714
18:18:00,8375531.636,214346.0,0.0,11706373.5,29157220.25,286423997023324.25,282742367944765.25,292449806128176.75,225284430861955.0,93902235369795.83,211359994949888.0,22710869642753.0,11463670019.667,8637015040.0,2281710.391,0.0,168303.0,1196875.4,642973.0,0.0,61659138.5,40538.333,10822593.524
18:28:01,8496224.545,222917.143,0.0,12175882.7,30326315.25,286629971395926.44,282794689546071.25,292906588626604.25,225288646311660.2,93905460873025.83,211370148368648.0,22922008662785.5,11492001305.0,8636980480.0,2351933.435,0.0,174592.0,1196875.4,669675.0,0.0,61659138.5,40522.667,11029627.381
18:38:01,8589727.0,231488.143,0.0,12635037.7,31469747.0,286835761150884.4,282846604598310.0,293363177012593.5,225293068397742.4,93908692109779.83,211380448369693.5,23132770676994.246,11520261022.667,8637008128.0,2393289.043,0.0,175213.667,1196875.4,692281.714,0.0,61659138.5,40522.333,11174279.048
18:48:01,8683600.273,240059.0,0.0,13105076.3,32640164.5,287041394768412.25,282898538277022.5,293819835952898.0,225297450717317.0,93911920890643.83,211390750530865.97,23343538668191.0,12892839529.333,8637056512.0,2451735.783,0.0,175821.667,1196875.4,717957.286,0.0,61659138.5,40538.333,11315946.19
