Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:26,18003931.455,451322.143,247906552.941,1763773374241.9,4403374777142.5,291690230224133.6,286531831415619.5,299357499303867.0,225503472274600.2,94416211698477.33,211836350087532.0,29996516243345.0,25767490178.667,8869995776.0,8401057.304,41.223,13776954.0,212331.0,1932534.571,0.0,36882433.0,10653.333,58264838.333
00:15:26,18097058.545,459893.429,247906552.941,1798887944337.7,4491040589193.0,291951131044000.94,286660693730267.5,299815941973690.25,225512035826435.8,94432548677709.5,211855798680237.75,30315672830658.5,25797509965.333,8872182528.0,8454164.913,41.223,15584146.0,212804.6,1967715.0,0.0,36882433.0,10637.333,61590874.476
00:25:27,18238602.0,468464.571,247906552.941,1833903415286.7,4578458796411.5,292211941898285.44,286790370350618.5,300274479709754.75,225520739370343.4,94449040407098.0,211875452285721.0,30636283808902.246,25827551720.0,8872996096.0,8497111.87,41.223,17305811.0,212903.267,2004140.857,0.0,36882433.0,10701.667,64906266.905
00:35:27,18348858.455,477035.429,247906552.941,1868809308662.1,4665603519923.0,292473012194324.2,286919392471257.25,300733013526714.5,225529331674406.03,94465246294395.33,211894870784878.25,30955607736154.754,27201831520.0,8874384384.0,8539224.913,41.223,19042818.667,213220.6,2036657.0,0.0,36882433.0,10669.333,68209241.143
00:45:27,18441236.818,485606.714,247906552.941,1903817281949.7,4753003162791.5,292733609376954.2,287048517407169.25,301191822528584.25,225538014350673.6,94481183150851.17,211914489345664.0,31275469126435.754,27231846343.667,8902246912.0,8585646.957,41.223,20814950.333,212182.467,2071250.0,0.0,36909057.0,10653.333,71529606.048
00:55:27,18531382.182,494178.143,247906552.941,1938774825464.3,4840276865251.75,292994363999090.06,287177735561524.25,301650753127695.75,225546722026277.2,94496949925598.5,211934118710294.75,31595393674988.0,27261856258.333,8876133376.0,8637413.391,41.223,22533181.333,213673.4,2104375.429,0.0,36909057.0,10684.667,74826090.143
01:05:27,18627487.0,502749.286,247906552.941,1973721143351.3,4927522704689.5,293254890625393.56,287307108685595.75,302109482439385.75,225555450182691.0,94513142853037.33,211953796990239.5,31915629570397.5,27291874209.0,8878475264.0,8668822.696,41.223,24276036.333,216811.8,2136961.286,0.0,36909057.0,10651.0,78110828.571
01:15:27,18755992.273,511320.143,247906552.941,2008666742194.3,5014766540838.0,293515466648729.25,287436514364128.25,302568482116925.0,225564202002823.0,94528797066186.83,211973480705796.5,32235728231710.246,28666139296.0,8898468352.0,8712298.522,41.223,26014666.333,218727.0,2169764.0,0.0,36950017.0,10651.0,81440847.571
01:25:27,18899397.091,519891.571,247906552.941,2043576107332.6,5101920018840.5,293776595895560.4,287565061919663.0,303027571235517.25,225572765216760.8,94543501763679.17,211992791337170.5,32554340314027.754,30040342052.667,8892622592.0,8747899.696,41.223,27701788.667,218342.733,2205573.429,0.0,36970497.0,10636.667,84807471.286
01:35:27,18985073.909,528462.571,247906552.941,2077947228886.5,5187732445309.0,294037780663152.8,287694051446393.5,303486391497510.5,225581350231225.4,94559168016098.67,212012186329430.5,32873553915292.5,30070312958.667,8879160320.0,8793842.261,41.223,29372717.333,214363.267,2239564.0,0.0,36970497.0,10683.667,88087688.048
01:45:27,19076706.636,537033.714,247906552.941,2111490478666.1,5271472079268.25,294300438702069.75,287823412595115.25,303945400985861.0,225589738343392.6,94573948512129.17,212031099048557.0,33192633165779.246,31444483870.0,8894820608.0,8833501.087,41.223,31039527.333,218701.933,2274637.286,0.0,36970497.0,10699.667,91242959.048
01:55:28,19357186.636,545607.571,247906552.941,2144993378291.3,5355114106563.25,294562776766733.25,287952531870908.0,304403770636206.5,225598095131974.4,94589523847324.34,212049979111926.75,33511352548601.5,31474381620.0,8892503296.0,9133841.696,41.223,32647410.0,218903.533,2307764.571,0.0,36970497.0,10685.333,94602742.81
02:05:28,19435045.182,554181.857,247906552.941,2179385138720.5,5440975286957.5,294824120487955.8,288081183192539.0,304862924178809.5,225606617444762.4,94604577624437.5,212069264341908.75,33830181390175.0,31504318845.667,8880882688.0,9188751.739,41.223,34308114.667,215088.867,2340873.143,0.0,36972545.0,10699.667,97870917.667
02:15:28,19542326.727,562753.0,247906552.941,2213586844694.8,5526362293978.75,295085483494016.06,288209891010669.25,305321619816729.0,225615126915475.6,94620073463174.83,212088479103220.25,34148626161499.0,31534247808.333,8877018368.0,9262963.739,41.223,36004434.0,214101.4,2373262.143,0.0,37013505.0,10699.667,101169163.667
02:25:28,19628747.091,571324.143,247906552.941,2248255092552.5,5612913706430.75,295346545716755.8,288338754711110.0,305780702755223.75,225623683498373.2,94634897744536.17,212107800728194.5,34467499381998.246,32908449637.0,8903559936.0,9301278.087,41.223,37737306.0,220474.467,2406297.857,0.0,37013505.0,10653.333,104442166.476
02:35:28,19698034.455,579895.143,247906552.941,2282982179987.5,5699612175589.5,295607244536752.06,288467445827997.75,306239879669909.5,225632236760026.6,94649522920843.33,212127145499514.25,34786304689432.0,32938376247.333,8901789440.0,9343514.261,41.223,39419120.333,220101.133,2439348.571,0.0,37031937.0,10651.667,107731541.286
02:45:28,19758758.273,588466.571,247906552.941,2317594001214.1,5786022863742.75,295867944936804.25,288596232671428.75,306699114003923.94,225640832640646.4,94664230300791.83,212146556926714.5,35104957268745.246,32968315900.333,8884289792.0,9385530.739,41.223,41112690.0,215889.4,2473813.571,0.0,37031937.0,10635.667,111008365.81
02:55:28,19819854.182,597037.571,247906552.941,2351968692332.5,5871841696492.0,296128793823930.2,288724945738654.75,307158277507657.25,225649396092795.8,94679027451649.17,212165913884495.25,35423520543591.25,32998240979.667,8884545024.0,9431291.304,41.223,42799680.667,216121.133,2507023.143,0.0,37113857.0,10685.333,114280783.81
03:05:28,19882811.273,605608.857,247906552.941,2386757174140.3,5958693338847.75,296389835556995.44,288853426880388.75,307617202712543.75,225657932954235.4,94693973178230.17,212185199291849.25,35742112417866.5,34372458853.333,8907905280.0,9476464.174,41.223,44477600.667,221328.333,2540875.286,0.0,37113857.0,10715.667,117557515.905
03:15:28,19965138.545,614180.0,247906552.941,2420946363075.9,6044049274491.0,296651321971240.0,288982595647113.75,308076058777275.75,225666488447308.2,94709350979389.83,212204503166016.75,36061397701061.75,34402410576.667,8903333120.0,9528946.565,41.223,46156237.333,220933.4,2573939.143,0.0,37115905.0,10699.667,120787179.429
03:25:28,20080243.091,622752.143,247906552.941,2454966164431.9,6128981860575.0,296913533040032.44,289110803326998.0,308535279173431.25,225674816084701.4,94723101089933.33,212223316306061.75,36378812461511.51,34432251776.0,8900582144.0,9564243.391,41.223,47872295.667,220732.067,2609081.143,0.0,37117953.0,10637.333,124073995.762
03:35:29,20158843.909,631324.143,247906552.941,2488991918018.5,6213929663309.25,297175123925154.94,289239545523247.5,308994244975732.75,225683295205060.8,94737811891699.17,212242433597851.75,36697298200185.25,34462165154.0,8899996416.0,9600243.739,41.223,49515794.667,220825.667,2641810.286,0.0,37117953.0,10651.667,127298255.095
03:45:29,20231483.455,639897.429,247906552.941,2523259918375.6,6299482292243.5,297436837406647.0,289368108840996.75,309453409388545.0,225691755056508.0,94752671543520.17,212261507442177.25,37015573011534.0,37180640640.333,8903098624.0,9653685.174,41.223,51152627.333,221375.267,2674579.714,0.0,37117953.0,10651.667,130532491.238
03:55:29,20294072.818,648471.286,247906552.941,2557351492733.2,6384594513056.25,297698577575000.94,289496384236160.75,309911843236576.25,225700193231377.0,94768245899894.17,212280537336668.25,37333237571641.0,37210562286.667,8883389696.0,9701748.391,41.223,52829868.667,216363.533,2706384.143,0.0,37144577.0,10685.333,133766227.952
04:05:29,20358895.273,657042.714,247906552.941,2591288625806.9,6469321015282.0,297960380631373.2,289625018377383.0,310369990870759.5,225708634265436.8,94784477059196.83,212299595022104.5,37651759507703.51,37240518525.333,8893599232.0,9746463.043,41.223,54474269.667,221245.4,2743151.429,0.0,37160961.0,10651.667,136984469.333
04:15:29,20447555.455,665613.857,247906552.941,2625348198529.3,6554353127818.5,298222144518003.6,289753783854885.75,310828247708587.75,225717085269314.8,94800659167261.33,212318675823068.75,37969909316342.0,38614746998.333,8907487744.0,9787749.043,41.223,56124764.0,222175.8,2777675.0,0.0,37167105.0,10667.667,140221591.143
04:25:29,20538820.364,674185.143,247906552.941,2659267752026.1,6639035990210.0,298484131936437.2,289881730143970.0,311287037953638.75,225725410371115.6,94815232183810.0,212337490406327.25,38286923615090.49,38644613336.667,8884747520.0,9836905.043,41.223,57783225.667,217070.467,2812421.286,0.0,37187585.0,10717.333,143475030.238
04:35:29,20600661.909,682756.143,247906552.941,2693136378536.5,6723591519626.5,298746378647838.56,290009584421198.5,311746390345870.5,225733689192042.4,94828438884421.33,212356165686602.75,38603640121592.0,38674407729.0,8889663488.0,9879237.261,41.223,59463849.333,218199.533,2846078.571,0.0,37189633.0,10667.667,146708133.952
04:45:29,20683731.273,691327.429,247906552.941,2727099101185.3,6808382266771.75,299008480077647.25,290137678590148.75,312205411939264.75,225742012499530.2,94842504052366.0,212374920683203.5,38920955027267.25,38704242765.333,8885984512.0,9933569.957,41.223,61119936.0,217295.267,2881116.857,0.0,37189633.0,10683.667,149940283.381
04:55:30,20776485.364,699898.286,247906552.941,2760917513928.6,6892812671141.25,299270647865838.56,290265626442701.0,312664232760972.75,225750314668487.4,94856929529591.17,212393639044695.75,39237855262773.51,40078359255.667,8913473792.0,9981922.478,41.223,62750137.333,223552.067,2915838.429,0.0,37189633.0,10685.333,153162760.905
05:05:30,20846152.364,708469.429,247906552.941,2794845447518.5,6977515938439.25,299533071928477.44,290393531067859.0,313123305039887.0,225758589012138.2,94870810505344.98,212412245483148.25,39554532552783.51,40108156580.0,8887432448.0,10051165.478,41.223,64418061.667,217663.533,2957074.143,0.0,37189633.0,10635.667,156413555.857
05:15:30,20943381.091,717040.857,247906552.941,2828805156332.7,7062299413074.5,299795146653466.44,290521914620269.0,313582317576704.0,225766993515001.8,94885008209484.67,212431147767946.25,39872225094895.51,40138009290.667,8887486208.0,10158563.0,41.223,66035642.333,217963.533,3002149.286,0.0,37230593.0,10683.667,159648422.429
05:25:30,21031663.545,725611.857,247906552.941,2862709190227.1,7146942942761.0,300057424141181.0,290649877574579.0,314041056663096.0,225775295586873.0,94899388602136.5,212449875519870.5,40189352671440.25,40167854980.333,8893566720.0,10277195.609,41.223,67679056.0,219333.133,3048195.286,0.0,37234689.0,10653.333,162891977.286
05:35:30,21119201.909,734183.429,247906552.941,2896703196078.9,7231812404163.75,300319233807916.56,290778250431340.75,314500464898317.25,225783707076727.6,94913155434960.98,212468860285045.5,40507291751633.51,41541970488.0,8888445440.0,10383535.0,41.223,69375882.0,218523.8,3095883.857,0.0,37234689.0,10651.667,166141442.857
05:45:30,21229456.636,742754.571,247906552.941,2930577430265.5,7316381128069.25,300581652751435.6,290905986996272.75,314959608452337.75,225791941153990.2,94926436129928.0,212487442571565.75,40823629768416.25,41571752069.667,8894166784.0,10494492.957,41.223,71014246.0,219862.467,3143003.0,0.0,37289985.0,10651.667,169377168.762
05:55:30,21304330.636,751325.857,247906552.941,2964391828103.4,7400801622880.75,300843333559963.06,291034173310347.0,315418550741219.0,225800336442728.8,94940991090098.5,212506361891883.25,41140935760570.75,41601600927.333,8890406400.0,10582409.217,41.223,72667485.333,218659.267,3186744.429,0.0,37310465.0,10669.333,172635369.286
06:05:30,21378835.273,759897.0,247906552.941,2998040307013.3,7484807616710.75,301105086273226.44,291162674805506.5,315877862885825.25,225808713394158.8,94954900623390.5,212525299116292.75,41459050837330.0,44320005412.667,8890490112.0,10709808.783,41.223,74344358.333,219091.267,3236925.286,0.0,37343233.0,10683.667,175850782.333
06:15:30,21468609.364,768467.857,247906552.941,3031862931556.3,7569248362995.0,301366763490237.8,291291017917740.5,316337069893216.5,225817125613219.6,94968920446921.17,212544274402729.0,41776805796974.25,44349854925.0,8891597056.0,10839003.217,41.223,76049338.333,219255.533,3292467.286,0.0,37373953.0,10683.667,179089022.524
06:25:30,21615747.727,777039.143,247906552.941,3065655853217.7,7653614996114.75,301628513252807.25,291419346882095.5,316795485461565.0,225825546785919.2,94984313227041.66,212563240919737.5,42094470273499.25,44379755831.667,8917976064.0,10975717.217,41.223,77770108.333,225365.4,3346515.286,0.0,37404673.0,10653.333,182384179.286
06:35:30,21721169.545,785610.143,247906552.941,3099493955242.5,7738094634327.0,301890426766007.75,291547360916799.75,317253866702378.75,225833882450671.2,94999601146014.17,212582022069487.25,42411379376274.25,44409620227.667,8918606336.0,11071771.348,41.223,79448761.667,225458.467,3394797.571,0.0,37425153.0,10653.667,185630017.095
06:45:30,21809830.091,794181.429,247906552.941,3133503559692.8,7823002257649.5,302152345878467.2,291675647006341.0,317713091472098.5,225842255173569.0,95013419018470.34,212600880255568.5,42728985055170.25,45783725378.333,8914898944.0,11150026.478,41.223,81129195.0,225488.6,3438275.286,0.0,37431297.0,10653.667,188868270.476
06:55:30,21956212.091,802752.429,247906552.941,3167186428366.7,7907093952541.25,302414305835473.4,291803805987235.5,318172381633746.0,225850578371400.8,95026926146204.5,212619615181810.75,43046144449110.0,45813511262.0,8893710848.0,11251610.174,41.223,82766356.0,220216.6,3483180.714,0.0,37435393.0,10686.0,192135237.429
07:05:30,22107448.636,811323.571,247906552.941,3201006778935.1,7991529160005.0,302676301959183.4,291931790108460.5,318631305664698.5,225858896428443.0,95041090877492.5,212638354070054.03,43362957561381.25,45843330908.333,8894472960.0,11362217.609,41.223,84432659.333,220215.8,3525682.714,0.0,37476353.0,10689.667,195444338.905
07:15:31,22233723.0,819894.714,247906552.941,3234733559039.5,8075731989903.75,302938532177692.4,292060215219305.25,319089920355959.5,225867206236073.97,95055886932118.34,212657100621353.25,43680500266023.0,45873179808.333,8894937088.0,11434079.652,41.223,86072983.667,220451.267,3566389.571,0.0,37476353.0,10725.333,198659994.905
07:25:31,22323500.0,828465.857,247906552.941,3268609905917.7,8160305190226.0,303200666031513.44,292188435948754.5,319548858536953.25,225875565836905.0,95070230099960.0,212675957725217.5,43998002752189.25,47247307682.667,8900567296.0,11522618.913,41.223,87764033.0,221741.4,3612452.0,0.0,37476353.0,10709.667,201893258.857
07:35:31,22439346.182,837037.0,247906552.941,3302423514803.1,8244723394128.0,303462998652368.06,292316218657202.75,320007924288931.25,225883824018162.6,95083772616372.34,212694551759535.0,44314449413385.75,47277103706.0,8899011840.0,11614274.913,41.223,89448064.333,221881.4,3654705.857,0.0,37498881.0,10709.333,205139526.143
07:45:31,22541413.273,845608.714,247906552.941,3336162869496.9,8328956167877.25,303725448470787.2,292444488966971.25,320467238838810.0,225892122221982.6,95097025513072.83,212713234506022.5,44632022875552.75,47306895491.667,8901380864.0,11704831.217,41.223,91132545.0,222125.133,3697312.143,0.0,37498881.0,10693.333,208344614.429
07:55:31,22635286.727,854180.143,247906552.941,3369856013280.5,8413073665651.5,303987942298727.44,292572526518365.0,320926139485899.75,225900388801907.2,95110937621537.83,212731826226487.5,44948644398342.49,47336702695.0,8922583296.0,11814513.391,41.223,92795388.667,227101.4,3741446.429,0.0,37498881.0,10725.667,211570693.524
08:05:31,22742936.727,862752.0,247906552.941,3403439548433.9,8496917628170.75,304250232485584.2,292700898608419.0,321385162537562.0,225908691695177.0,95124837032116.83,212750496018657.97,45265930860801.0,48710784684.333,8898142720.0,11921285.435,41.223,94420570.0,221459.533,3782792.0,0.0,37502977.0,10709.333,214779303.476
08:15:31,22832337.091,871323.0,247906552.941,3437341034522.1,8581555001231.0,304512394661662.2,292828958194502.25,321843581799369.25,225916980509423.8,95139651598008.0,212769152233677.75,45583163540295.75,48740638454.0,8903777280.0,12008645.0,41.223,96070023.0,222758.467,3821533.286,0.0,37531649.0,10693.333,217984987.048
08:25:31,22973139.636,879894.286,247906552.941,3470969347335.6,8665510648237.5,304775077904576.94,292956832296263.0,322301761531686.25,225925143369723.6,95154663682607.83,212787566551698.5,45899459270959.75,50114740635.333,8919624448.0,12110511.391,41.223,97752378.667,227120.867,3868223.571,0.0,37593089.0,10726.333,221243578.571
08:35:31,23054347.455,888467.0,247906552.941,3504943326614.8,8750329131023.5,305037458429680.94,293085008399487.75,322760368507025.75,225933449956072.0,95169215387848.17,212806268364163.25,46216507754752.0,51488862892.333,8919976192.0,12206699.0,41.223,99438607.333,227319.267,3911266.571,0.0,37593089.0,10726.0,224475547.0
08:45:32,23145982.818,897038.714,247906552.941,3538663362261.5,8834513767154.0,305299450233171.06,293213227415081.0,323218876272335.25,225941812991288.6,95184113778927.83,212825061236993.25,46533604689441.25,51518709120.667,8905412864.0,12307315.783,41.223,101145760.0,223326.2,3953489.143,0.0,37593089.0,10710.0,227710906.571
08:55:32,23248792.091,905609.857,247906552.941,3572399535506.1,8918738680188.75,305561989796503.8,293341088281715.5,323676932358803.94,225950020292197.0,95199394884645.17,212843560350463.75,46850083037531.0,51548549252.667,8901462784.0,12364488.957,41.223,102797276.0,222568.6,3990730.857,0.0,37593089.0,10710.333,230927567.81
09:05:32,23338565.636,914181.286,247906552.941,3606027985587.7,9002694645716.5,305824388257293.56,293469527498099.75,324136834711034.5,225958337641357.4,95211634430728.98,212862290174601.75,47167622546390.75,51578307046.333,8906518016.0,12443100.565,41.223,104449486.0,223791.8,4030227.429,0.0,37593089.0,10742.0,234129431.0
09:15:32,23500978.091,922752.286,247906552.941,3639844197630.5,9087119412420.5,306086639528003.8,293597752757219.75,324597274953161.75,225966658541261.2,95222835589000.83,212881015900695.0,47484891447537.51,52952304859.0,8906826752.0,12584807.652,41.223,106095531.333,224057.133,4064384.0,0.0,37593089.0,10678.0,237423039.952
