Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:07,46847973.182,2216953.429,0.0,30057363388884.4,61051850792338.49,172780021802096.47,10273635277833.25,106418825859011.02,33567059730327.4,20764125108859.668,3909570090605.25,38996819859130.49,0.0,85637386.667,250861.5,8670414336.0,2912127.783,0.0,5798118.333,248058.6,1152531.267,5408597.571,0.0,65751042.0,27055.667,64715920.905
00:14:07,47268575.818,2225524.429,0.0,30154510368989.6,61294544064780.0,173439607748578.47,10313038600902.25,106825773553652.0,33696852154832.4,20844963700812.332,3925046476635.25,39149450267046.25,0.0,85968442.667,251952.8,8670335232.0,2918708.522,0.0,5827133.333,249076.2,1152531.267,5428150.429,0.0,65751042.0,27055.667,65337604.905
00:24:07,47355004.727,2234095.286,0.0,30252007609219.0,61538113024235.51,174100461649290.1,10352454535464.75,107231641478591.5,33826633133327.4,20925626534649.0,3940542650654.5,39302243644454.75,0.0,86299498.667,253148.7,8670406912.0,2925442.826,0.0,5854699.667,250074.1,1152531.267,5447302.0,0.0,65751042.0,27071.667,65445551.857
00:34:07,47445159.545,2242666.714,0.0,30349273664566.6,61781103385616.75,174760774900411.47,10391950539126.75,107637771022931.5,33956390892563.6,21006306632392.832,3955939185198.0,39454419449611.0,0.0,86630554.667,254256.1,8670441216.0,2932298.565,0.0,5883646.333,251207.7,1152531.267,5467151.857,0.0,65751042.0,27039.667,65560545.667
00:44:07,47522646.818,2251238.0,0.0,30446763047132.6,62024652365600.75,175419459935617.62,10431375293281.75,108043674941185.5,34086139748135.4,21087202825193.0,3971367961780.25,39606899831457.0,0.0,86961610.667,255264.9,8670490112.0,2938957.087,0.0,5912156.0,252390.9,1152531.267,5486576.0,0.0,65751042.0,27055.667,65670130.714
00:54:07,47601256.636,2259809.286,0.0,30543922103930.6,62267376318701.51,176075910779857.9,10470818124635.25,108450236060163.5,34215906621915.0,21167742537325.832,3986741882855.75,39759167001580.49,0.0,87292666.667,256398.4,8670517248.0,2945687.696,0.0,5941411.333,253461.7,1152531.267,5506007.857,0.0,65751042.0,27071.667,65777344.429
01:04:07,47685075.545,2268380.571,0.0,30640795138250.0,62509385326411.51,176734877447445.53,10510113129083.25,108857837914492.25,34345646666819.0,21248537213918.668,4002096861562.5,39911267401111.0,0.0,87623722.667,257330.0,8670568960.0,2952454.957,0.0,5969403.667,254439.1,1152531.267,5525518.429,0.0,65751042.0,27071.667,65898175.19
01:14:07,47780068.545,2276952.0,0.0,30738110160229.6,62751425891393.0,177396140735187.2,10549210838203.75,109264647159048.98,34475387922861.0,21329102148570.0,4017429865976.0,40063235437659.51,0.0,87954778.667,258420.8,8670614784.0,2959054.609,0.0,5998242.333,255554.2,1152531.267,5544948.286,0.0,65751042.0,27087.667,66014973.238
01:24:07,22491416.0,1051455.0,0.0,14145536178623.9,28687669113642.754,82207740797520.36,4900648092660.0,50464077761565.51,15910204233934.0,9891144133367.334,1812044866166.0,18311091125465.0,0.0,40613770.667,125015.9,8664088832.0,1483757.783,0.0,2635084.667,124419.5,1152531.267,2579339.0,0.0,65751042.0,26990.667,29248459.048
01:24:08,47869475.455,2285523.429,0.0,30835026120267.8,62993542283614.49,178058533372413.0,10588192206815.0,109670627108981.5,34605123113676.2,21410093186231.332,4032777112434.75,40215705347355.25,0.0,88285834.667,259709.3,8670680064.0,2965755.696,0.0,6026709.667,256795.0,1152531.267,5564449.571,0.0,65751042.0,27056.0,66123483.381
01:34:08,47984958.545,2294094.571,0.0,30930978227162.0,63233250396245.75,178721100983945.47,10627303648550.25,110077791133101.25,34734880830111.8,21490958591751.168,4048069896851.5,40367756263076.0,0.0,88616890.667,260840.6,8671155712.0,2976908.087,0.0,6064067.667,257721.9,1152531.267,5584819.429,0.0,65751042.0,27072.0,66276571.0
01:44:08,48060956.182,2302666.0,0.0,31275265787903.0,63472173583249.75,179383833496862.2,10666341144566.25,110484595144040.25,34864633894549.2,21571187087439.332,4063363755451.75,40519757778531.25,0.0,88947946.667,261988.7,8671097344.0,2983689.957,0.0,6092541.667,258795.4,1152531.267,5604391.571,0.0,65751042.0,27024.0,66378578.095
01:54:08,48144029.182,2311237.429,0.0,31371558138119.2,63712732690047.25,180046222289010.53,10705496753661.0,110892237708366.25,34994407778881.2,21651769427305.0,4078753385354.5,40672122522953.0,0.0,89279002.667,263128.4,8670835456.0,2990247.043,0.0,6121537.0,259818.6,1152531.267,5623964.857,0.0,65751042.0,27055.667,66483695.524
02:04:08,48241628.545,2319808.286,0.0,31467615945202.2,63952704049746.49,180708288127925.38,10744633954848.0,111300706602333.5,35124191479711.6,21732548184272.5,4094111803514.75,40824795323822.0,0.0,89610058.667,264015.6,8670912256.0,2997101.609,0.0,6151510.333,260900.8,1152531.267,5643769.429,0.0,65751042.0,26976.0,66597917.19
02:14:08,48408913.364,2328379.714,0.0,31560789947841.7,64185472099442.25,181375245638831.28,10784223262136.25,111711230573095.5,35253945916527.6,21810521852992.332,4109052929134.0,40975889124295.25,0.0,89941114.667,265124.0,8670950656.0,3123652.565,0.0,6189792.667,261959.2,1152531.267,5664251.429,0.0,65751042.0,27072.0,66833335.714
02:24:08,48488261.455,2336950.857,0.0,31657234597170.8,64426410669289.25,182041636304824.62,10823526107708.5,112121348094234.75,35383778631676.2,21892225829426.168,4124525365813.75,41128999341106.49,0.0,90272170.667,266169.8,8671001088.0,3130384.913,0.0,6216902.333,263096.5,1152531.267,5683822.143,0.0,65751042.0,27056.0,66935034.571
02:34:08,48566494.545,2345521.857,0.0,31749085713561.6,64655873829772.49,182713887509521.53,10862975329396.75,112534010956038.75,35513540773257.2,21968224967763.5,4139329822515.0,41279731783731.25,0.0,90603226.667,267229.1,8671547904.0,3137081.0,0.0,6245212.0,264145.6,1152531.267,5703450.0,0.0,65751042.0,27073.0,67043013.619
02:44:08,48637647.364,2354092.429,0.0,31840483079178.2,64884203573454.25,183383995916404.0,10902600271360.75,112948482764463.5,35643276484515.4,22045131012307.0,4154069444352.75,41429909674998.25,0.0,90934282.667,268310.9,8670841600.0,3143841.391,0.0,6275263.667,265214.4,1152531.267,5723823.143,0.0,65751042.0,27056.0,67143917.905
02:54:08,48707682.545,2362663.857,0.0,31931756548389.6,65112223496773.25,184054799823869.1,10942248383379.75,113361565819861.5,35773005846674.4,22123008128321.168,4168749248822.0,41580276709664.25,0.0,91265338.667,269381.1,8671005696.0,3150424.13,0.0,6303878.667,266268.9,1152531.267,5743252.571,0.0,65751042.0,27024.0,67242937.048
03:04:08,48789641.091,2371233.857,0.0,32020589079042.8,65334146351574.0,184727539598430.03,10982579507495.5,113778239019456.0,35902678600272.8,22194058625910.5,4182981656556.75,41728868590765.75,0.0,91596394.667,270380.2,8671032576.0,3157256.348,0.0,6332652.0,267542.4,1152531.267,5762640.0,0.0,65751042.0,27040.0,67351894.333
03:14:08,49485600.545,2379804.0,0.0,32107898511453.3,65551190819271.75,185404919252230.2,11022741049301.0,114197475183812.0,36032193353065.2,22263418879816.668,4196774822436.5,41875804627274.0,0.0,91927450.667,271347.6,8671259904.0,3164005.087,0.0,6361970.333,268451.7,1152531.267,5798982.0,0.0,65751042.0,27056.0,68392815.571
03:24:08,27657727.455,1154308.143,0.0,15487662064165.7,31430092817399.246,90247350770988.64,5389097211450.0,55460236521483.51,17468115766284.6,10814959572734.834,1991657936240.5,20114896408619.754,0.0,44586442.667,134708.6,8664718080.0,1808070.043,0.0,2829158.333,136309.1,1152531.267,2846974.143,0.0,65751042.0,27039.333,36655845.857
03:24:09,50341720.0,2388375.429,0.0,32194693411459.0,65768022785956.49,186084781625803.1,11062962578652.5,114616026217770.75,36161680982258.0,22335373967898.668,4210593207944.25,42022029991534.25,0.0,92258506.667,272360.5,8671378688.0,3170697.304,0.0,6389566.333,269516.7,1152531.267,5819189.571,0.0,65751042.0,27040.0,69655064.143
03:34:09,51146040.091,2396946.429,0.0,32283652520923.4,65990261598652.0,186760443914765.62,11103161732009.25,115032830279927.5,36291251535127.6,22410378912342.668,4224795762729.25,42169707068443.25,0.0,92589562.667,273676.7,8671437312.0,3179585.13,0.0,6427314.333,270842.2,1152531.267,5839791.143,0.0,65751042.0,27056.0,70861807.238
03:44:09,51927267.545,2405517.714,0.0,32374546590203.9,66217334192999.75,187435274544178.62,11143259646196.5,115447263369512.0,36420823001521.8,22486753736060.332,4239251002200.5,42318146026211.25,0.0,92920618.667,274809.1,8671613696.0,3186594.913,0.0,6456009.0,272107.7,1152531.267,5859500.429,0.0,65751042.0,27056.0,72020060.714
03:54:09,52711424.455,2414089.0,0.0,32714926793185.4,66445419326661.25,188109076348717.9,11183152939583.5,115859957084748.5,36550381673037.4,22562798434179.0,4253720927657.5,42466792519994.49,0.0,93251674.667,275767.3,8671558656.0,3193168.87,0.0,6485087.667,273101.7,1152531.267,5878935.0,0.0,65751042.0,27056.0,73206125.619
04:04:09,53551101.909,2422660.286,0.0,32810927953858.1,66685250553984.25,188776131801735.1,11222346693492.75,116267333404188.5,36680012118311.8,22642637039194.0,4268924272227.5,42618013971201.75,0.0,93582730.667,276736.1,8671567616.0,3200059.0,0.0,6513871.0,274159.4,1152531.267,5898463.143,0.0,65751042.0,27120.0,74416871.048
04:14:09,53991064.0,2431231.286,0.0,32908332278580.7,66928587298105.75,189437862222304.0,11261212208328.5,116671745953127.75,36809645824308.4,22723732018735.332,4284289161000.0,42770208943050.75,0.0,93913786.667,277831.5,8671498496.0,3207244.087,0.0,6543411.333,275327.1,1152531.267,5917858.429,0.0,65751042.0,27104.0,75089488.095
04:24:09,54051421.273,2439802.143,0.0,33005921649552.7,67172386467941.51,190099171386800.53,11300196527065.25,117076382617543.75,36939285826952.2,22804703390778.832,4299675850468.5,42922744681217.0,0.0,94244842.667,278882.7,8671545856.0,3215140.478,0.0,6570957.0,276509.8,1152531.267,5937984.571,0.0,65751042.0,27104.0,75198223.19
04:34:09,54168392.182,2448372.857,0.0,33103101943804.7,67415163393178.49,190760553936583.0,11338958066384.5,117480774304941.75,37068896218657.2,22885870133431.332,4314926603124.25,43074885680565.75,0.0,94575898.667,279852.6,8671620864.0,3224000.478,0.0,6608450.667,277560.2,1152531.267,5958375.0,0.0,65751042.0,27088.0,75347939.81
04:44:09,54231723.455,2456944.143,0.0,33200458969172.5,67658382099759.75,191422942414512.53,11377694552364.75,117884351578107.25,37198498215170.8,22966993819593.168,4330214503029.25,43227038720930.75,0.0,94906954.667,280963.3,8671653888.0,3230838.13,0.0,6637755.333,278558.9,1152531.267,5977834.429,0.0,65751042.0,27104.0,75452870.0
04:54:09,32061036.545,1231449.0,0.0,16279009464868.4,33405968984130.0,96312610823441.1,5757449610952.75,59242251286134.75,18635949630950.6,11486626543034.834,2121761214185.75,21449876178243.5,0.0,47565946.667,140643.0,8665360640.0,1870267.217,0.0,2972338.0,143448.3,1152531.267,3046927.857,0.0,65751042.0,27023.333,42961294.571
04:57:14,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575834368.0,0.0,0.0,0.0,0.0,1152531.267,652.286,0.0,0.5,17448.667,0.0
05:04:09,32839975.182,1240020.429,0.0,16616225977000.9,33637960409197.246,96978193721757.45,5797216073227.5,59658100275487.75,18765779127768.8,11565795384512.166,2137094280215.75,21601108249517.5,0.0,47897002.667,141424.5,8665427712.0,1877334.087,0.0,2981863.333,144286.4,1152531.267,3067231.0,0.0,65751042.0,27023.333,44113116.571
05:07:14,4343947.545,8570.857,0.0,89060678100.7,222489525623.5,670194609888.727,38114036508.25,406595744630.75,129373478750.2,78349108666.833,13134416466.5,140552747410.25,0.0,332881.667,632.1,8654380544.0,9238.304,0.0,136051.0,901.6,1152531.267,66088.857,0.0,65751042.0,19415.667,4592400.571
05:14:09,33146562.909,1248591.429,0.0,16714141408150.1,33882573708917.0,97639857022449.19,5836374965856.5,60069503609779.25,18895754946843.8,11647351165127.0,2153230754026.0,21755894647230.246,0.0,48228058.667,142023.8,8665480704.0,1884003.043,0.0,2987683.667,145091.2,1152531.267,3087238.286,0.0,65751042.0,27007.333,44574877.286
05:17:14,4971164.182,17142.429,0.0,183286133869.7,456809997193.75,1340477024578.0,77008919631.25,814820584174.0,258842759985.2,159015032982.667,26967210599.5,286351332768.75,0.0,663937.667,1300.6,8655307520.0,242531.652,0.0,163986.667,1862.7,1152531.267,88245.286,0.0,65751042.0,19643.0,5366769.952
05:24:09,33229638.455,1257161.857,0.0,16811799860581.9,34126544963366.246,98303196286231.19,5875580339697.25,60481328957369.75,19025731625071.0,11729011410856.334,2169305968739.75,21910242869920.0,0.0,48559114.667,142647.2,8665508096.0,1890897.87,0.0,2991884.0,145806.1,1152531.267,3107335.714,0.0,65751042.0,26991.333,44690021.905
05:27:14,5263522.909,25713.714,0.0,275002338158.7,685934791581.25,2009640237636.273,116278231425.5,1223871159204.75,388260344772.8,238470303727.333,40630828995.25,431359033563.5,0.0,994993.667,1991.4,8655851520.0,249452.174,0.0,188436.333,2809.2,1152531.267,109189.857,0.0,65751042.0,19645.333,5695989.524
05:34:10,33341771.273,1265732.286,0.0,16909138757540.7,34369717544847.754,98968284652388.9,5914731446405.0,60893095767100.75,19155690402908.4,11810592492752.666,2185293930159.0,22064066755566.0,0.0,48890170.667,143345.3,8665604608.0,1900155.261,0.0,3023018.333,146523.6,1152531.267,3128142.429,0.0,65751042.0,27071.333,44848570.381
05:37:14,5352180.909,34285.143,0.0,365362464417.1,911671225147.5,2683525825170.364,156049400934.5,1634524253742.0,517638333420.6,317179567220.667,54095215216.0,575419777140.75,0.0,1326049.667,2613.1,8655933440.0,256261.261,0.0,210121.333,3717.3,1152531.267,129678.143,0.0,65751042.0,19645.333,5802343.476
05:44:10,33404360.0,1274303.571,0.0,17006704335312.9,34613456649484.754,99634380895265.81,5953824292714.75,61305126159362.75,19285644208013.2,11892465875132.166,2201239619341.5,22217595728664.754,0.0,49221226.667,144021.2,8665620480.0,1906921.217,0.0,3041248.667,147347.1,1152531.267,3148228.0,0.0,65751042.0,27071.333,44954703.238
