Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:07,54369097.0,235668.714,0.0,266891066.1,666879771.5,284451069270023.0,284177094956163.0,287634067983712.5,225535497733703.8,95105241512765.66,211956830508171.0,24314778686454.0,15726135233.667,8845156352.0,5885706.87,29.049,44058202.333,499342.733,9574828.286,0.0,13.0,10478.667,132073574.81
00:13:07,56268830.182,244237.714,0.0,282977784.5,707078336.5,284661511575126.4,284353814781519.75,288067878509324.75,225557778400203.0,95185291458294.83,212012534795809.75,24759143618413.0,15759056741.667,8844241152.0,6180493.739,30.825,46026317.0,499342.733,10152340.714,0.0,13.0,10497.667,138310565.238
00:23:07,56445029.182,252809.286,0.0,290918486.7,726920481.5,284885146520905.94,284555046347143.75,288509550523387.75,225583484160633.4,95266466356090.34,212075240306359.5,25261703822507.246,15794058169.667,8856279808.0,6226498.13,30.825,48803922.333,499342.733,10183801.286,0.0,13.0,10497.0,142684547.857
00:33:08,58097645.091,261377.571,0.0,299648719.3,748733020.75,285085643441807.25,284750579009056.25,288954005165205.25,225610363333697.6,95349201765951.17,212137534965784.25,25741530535553.5,17172323199.333,8847425792.0,6281648.478,32.607,49462726.667,499342.733,10763337.571,0.0,13.0,10465.667,145265808.143
00:43:08,59915238.818,269946.571,0.0,315743898.3,788952525.0,285294161849401.4,284932371488510.5,289388511100176.75,225633615820481.97,95435158853258.5,212194022428628.5,26198275128135.246,17205306912.333,8846296576.0,6332459.826,34.383,51712904.0,499342.733,11326422.0,0.0,13.0,10452.0,151488200.81
00:53:08,60288842.455,278517.857,0.0,316325345.7,790401308.75,285509516271828.8,285146173265402.5,289832577631556.75,225662942037850.6,95523958318963.83,212262007568351.75,26723535956354.754,17241069589.333,8847893504.0,6374639.13,34.383,52365413.333,499342.733,11355880.714,0.0,13.0,10529.667,152451027.714
01:03:08,62198820.818,287086.571,0.0,332400465.5,830571413.25,285721675203825.25,285321768524287.0,290274411842587.25,225685515877036.8,95598702915926.17,212316887654019.0,27168623322124.246,17274102906.667,8849054976.0,6426510.609,36.16,54448732.333,499342.733,11941824.0,0.0,13.0,10513.667,158653732.238
19:28:05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582205696.0,0.0,0.0,0.0,499342.733,935.714,0.0,0.5,7494.667,0.0
19:38:05,5576557.727,8570.714,0.0,3120223.5,7790227.25,212545457419.182,202466320912.5,445393006793.5,27159959950.6,86974669860.0,65292287723.0,496811221554.0,34996079.0,8826963200.0,4219209.174,0.0,694325.333,499342.733,55460.429,0.0,13.0,10362.667,6732416.762
19:48:05,8440984.0,17139.286,0.0,19450135.9,48596443.0,423836916530.454,381126901078.75,881370619579.25,49507352683.2,169651945549.0,121367251793.0,945219419918.25,68013898.0,8824802304.0,4273902.391,1.908,3290019.333,499342.733,619600.0,0.0,13.0,10231.0,13904770.476
