Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:11,10217658.182,378117.143,0.0,38673882423.5,96616638278.0,35104683936876.184,1919090103391.0,20828601774445.754,5937577106054.4,263164713214.667,231274670847.0,4319234526888.75,0.0,79977534.333,1119997.2,9931294464.0,2009251.043,33267.388,89086024.333,957710.5,1148708.4,5149776.286,0.0,65961987.0,28362.0,806407091.857
00:17:11,10298134.273,386338.0,0.0,39549870956.1,98805346883.0,35863075955237.0,1961737858675.5,21282991226869.246,6067090427001.6,267799934607.5,236507307569.75,4415595149040.0,0.0,80308590.333,1138775.6,9958860032.0,2042111.217,33267.388,91097190.333,973971.4,1148708.4,5267769.571,0.0,65961987.0,28375.333,824451245.429
00:27:12,10389419.273,394601.429,0.0,40439672803.3,101028080395.5,36619565111978.73,2004719595023.25,21737374921400.246,6196641040486.2,272626641844.833,241779681020.0,4512510427652.75,0.0,84927623.0,1163108.8,9980024576.0,2088387.043,33267.388,93137644.667,994950.0,1148708.4,5387601.571,0.0,65961987.0,28384.0,842718520.857
00:37:12,10464686.727,402854.857,0.0,41319730475.5,103226617822.75,37373798691642.73,2047661651116.0,22191688031962.246,6326147724738.2,277283433321.0,247012633837.5,4609013212995.5,0.0,85272517.333,1196182.4,9996416512.0,2123939.913,33267.388,95162294.667,1028087.9,1148708.4,5508682.571,0.0,65961987.0,28368.0,860859893.381
00:47:12,10541441.545,411064.143,0.0,42203244678.7,105433854979.75,38126695554298.73,2090352471430.0,22646018284518.5,6455659835243.4,282020863882.667,252293379173.25,4705581651366.75,0.0,85603573.333,1214312.0,9995039232.0,2184307.609,33267.388,97192068.333,1041943.6,1148708.4,5627516.714,0.0,65961987.0,28352.0,879056632.81
00:57:12,10612599.636,419371.286,0.0,43094176546.3,107659623760.5,38895181875877.37,2133722605958.75,23100289800710.754,6585176292148.0,286998593527.5,257539620271.25,4803408515465.75,0.0,90224347.667,1228339.8,10010032896.0,2234407.565,33267.388,99237640.333,1053482.7,1148708.4,5746630.714,0.0,65961987.0,28376.667,897350102.095
01:07:12,10680036.091,427581.143,0.0,43965519973.1,109836452896.5,39646857238565.18,2176116425395.25,23554563709964.754,6714668656859.6,291844252772.5,262754038382.5,4899116531511.5,0.0,90555403.667,1255470.0,10029271808.0,2269422.826,33267.388,101244029.0,1075800.5,1148708.4,5863526.429,0.0,65961987.0,28360.667,915301202.048
01:17:12,10748960.909,435908.571,0.0,44855977766.9,112061035707.25,40415406664458.37,2219490162063.75,24008933750488.0,6844188677800.8,297045061378.0,268013414989.25,4996992105605.5,0.0,90886459.667,1276435.7,10030590720.0,2315253.261,33267.388,103289424.0,1092251.0,1148708.4,5982281.429,0.0,65961987.0,28456.667,933645495.048
01:27:12,10872284.0,444119.714,0.0,45739257151.3,114268045324.25,41169205009015.09,2262016228853.25,24463271964368.754,6973717925469.6,301961810500.667,273269346670.0,5093276055427.25,0.0,95520863.333,1291693.9,10059351552.0,2355388.609,33267.388,105320278.333,1104560.8,1148708.4,6104334.0,0.0,65961987.0,28385.333,951806730.381
01:37:12,10942693.273,452391.857,0.0,46621047407.5,116470615881.75,41930519111738.55,2304885218747.5,24917577615708.5,7103213197819.8,306804380925.333,278499687804.5,5190113167237.5,0.0,95851919.333,1305687.5,10055898112.0,2390794.957,33267.388,107346168.333,1116603.3,1148708.4,6222082.143,0.0,65961987.0,28385.333,969981007.857
