Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:12,49933014.909,2131901.429,0.0,121869204.7,303740229.75,141836074150531.62,1384917543035.0,111682414280242.75,31793092408031.4,1860412911031.5,1166812480337.25,5663307637181.25,0.0,105959017.667,2549586.9,8617569792.0,11819769.087,0.0,240906429.0,2466323.7,1152471.4,15907524.286,0.0,0.5,30709.0,265194722.714
00:17:12,50020940.545,2140472.714,0.0,122297764.5,304807798.25,142356612692144.1,1390806754500.5,112131650661695.5,31920909836119.2,1867904439046.0,1171064060469.75,5683087121165.75,0.0,106305282.5,2560131.0,8617562368.0,11857158.087,0.0,241762313.667,2476723.4,1152471.4,16051649.429,0.0,0.5,30692.667,265997208.19
00:27:12,50092471.0,2149043.429,0.0,122730030.9,305884595.25,142876461723822.72,1396744241939.25,112580871420453.25,32048734958903.4,1875281751321.833,1175345056550.75,5702961570742.75,0.0,106651233.0,2569921.9,8617398272.0,11896116.957,0.0,242613297.333,2486482.8,1152471.4,16164915.0,0.0,0.5,30660.667,266792189.19
00:37:12,50165115.0,2157614.286,0.0,123159646.5,306954837.75,143397610202129.28,1402695488839.75,113030086581494.0,32176559965981.0,1882418331397.167,1179639894817.0,5722831547925.0,0.0,106998441.333,2581100.2,8618407424.0,11949868.609,0.0,243459657.333,2497315.2,1152471.4,16196304.429,0.0,0.5,30676.667,267578940.333
00:47:12,50240745.545,2166185.143,0.0,123583131.1,308009895.5,143921172873272.62,1408634131053.75,113479310671622.5,32304386899727.4,1889859072965.5,1183898906818.5,5742651465926.25,0.0,107344465.167,2591459.5,8618288896.0,11996300.783,0.0,244324812.333,2507642.0,1152471.4,16227142.857,0.0,0.5,30644.667,268375088.143
00:57:12,50326806.091,2174756.0,0.0,124012069.9,309078475.25,144446538372541.0,1414607228385.75,113928547572814.75,32432218378286.4,1897557119413.5,1188162444595.0,5762491612694.0,0.0,107690707.333,2601961.9,8618305280.0,12035788.522,0.0,245188403.667,2517876.1,1152471.4,16274751.0,0.0,0.5,30676.667,269181292.762
01:07:12,50421430.364,2183326.714,0.0,124436551.1,310136007.75,144966824755985.38,1420573639426.5,114377781269971.02,32560048751139.6,1904416553419.833,1192428207698.25,5782368128928.25,0.0,108037075.167,2611991.1,8618440448.0,12082465.348,0.0,246056233.667,2528322.5,1152471.4,16304916.429,0.0,0.5,30676.667,269984721.81
01:17:12,50522387.364,2191897.714,0.0,124860767.9,311192880.25,145487314975716.1,1426524170971.25,114827016522392.0,32687879203734.2,1911909453856.667,1196677538710.0,5802185499291.0,0.0,108382978.667,2621579.1,8617472768.0,12122023.609,0.0,246911860.333,2538537.7,1152471.4,16336679.286,0.0,0.5,30708.0,270799393.857
01:27:12,23164045.455,966394.286,0.0,64801393.9,161549758.75,69442518906244.73,696259984600.5,50629026226465.51,14411943545535.6,883716520727.833,508325132846.25,2565561281260.5,0.0,58841340.5,1134369.4,8613513472.0,5532153.174,0.0,130813407.333,1077699.5,1152471.4,7744648.0,0.0,0.5,30688.667,137626913.762
01:27:13,50609934.182,2200469.0,0.0,125287248.1,312255361.75,146007236369421.8,1432488288724.5,115276247910099.5,32815708915283.2,1919680086796.333,1200927450751.75,5822016810819.25,0.0,108729007.833,2632207.9,8618483968.0,12161618.913,0.0,247767822.667,2549459.6,1152471.4,16376656.857,0.0,0.5,30708.667,271634837.857
01:37:12,24295443.545,974965.143,0.0,65245079.9,162654717.75,69968500523758.73,702221865412.0,51078244755821.25,14539766180059.4,890786580787.833,512609248211.75,2585463014253.25,0.0,59187642.333,1144523.1,8613221888.0,5585725.0,0.0,131686217.0,1087762.0,1152471.4,7820707.143,0.0,0.5,30704.667,139550451.952
01:37:13,50690029.091,2209040.143,0.0,125706338.9,313299557.25,146525242957470.1,1438321714465.5,115725425680267.02,32943538173273.8,1927312018086.667,1205265826990.0,5842269285835.0,0.0,109075000.667,2643120.4,8618450432.0,12196932.087,0.0,248608791.333,2560235.9,1152471.4,16410791.714,0.0,0.5,30676.0,272425068.571
01:47:13,50772737.909,2217611.143,0.0,126137666.1,314374055.75,147045312710804.47,1443081267405.75,116174367012154.5,33071362491887.4,1934762916381.5,1210267488670.0,5866501482850.0,0.0,109421638.0,2655000.7,8618384896.0,12239822.13,0.0,249392976.0,2572871.2,1152471.4,16460684.143,0.0,0.5,30660.0,273223255.19
01:57:13,50859908.727,2226182.429,0.0,126549707.3,315400871.25,147563367953668.53,1447823126842.0,116623302842109.75,33199177134699.4,1941160123268.5,1215310520702.0,5889071081161.0,0.0,109767960.5,2664870.2,8617824256.0,12279618.957,0.0,250171689.667,2582910.6,1152471.4,16492449.0,0.0,0.5,30642.333,274021694.19
02:07:13,50941871.273,2234753.0,0.0,126966417.1,316439215.25,148082526806025.9,1453004815034.75,117072185463567.5,33326988831711.2,1948741428859.333,1220088001458.5,5910917824900.5,0.0,110114640.333,2675590.6,8618406912.0,12322414.652,0.0,250990332.333,2593645.1,1152471.4,16563676.429,0.0,0.5,30674.333,274812499.571
02:17:13,51130373.909,2243324.286,0.0,127384445.7,317480800.5,148604616075450.62,1458832931078.25,117521396252757.5,33454806172725.2,1956637442014.0,1224430760085.5,5930946826002.0,0.0,110461075.167,2686580.3,8618626048.0,12485228.696,0.0,251851797.667,2604223.6,1152471.4,16625175.429,0.0,0.5,30690.0,275736755.381
02:27:13,51231702.182,2251895.571,0.0,127790292.5,318492356.0,149124280456552.2,1463584512928.0,117970357289908.25,33582620891073.2,1964398377218.833,1229469798627.75,5952590858104.0,0.0,110807543.0,2696131.8,8617878784.0,12528356.913,0.0,252645153.0,2613885.4,1152471.4,16657451.571,0.0,0.5,30658.333,276544291.238
02:37:13,51326690.818,2260466.714,0.0,128206112.5,319528472.5,149642851890435.0,1468359432316.25,118419308826092.5,33710436414524.0,1972219737433.5,1234543710397.75,5977078678993.5,0.0,111153824.5,2706704.0,8618074112.0,12571456.087,0.0,253437865.0,2624443.6,1152471.4,16688386.0,0.0,0.5,30706.333,277349807.667
02:47:13,51407158.182,2269037.571,0.0,128628539.7,320580938.25,150162041802458.72,1473120966724.25,118868241899295.75,33838244709924.0,1979996770678.5,1239554225385.75,6001232175503.25,0.0,111499989.333,2718060.6,8618596864.0,12617821.913,0.0,254233400.333,2635826.1,1152471.4,16720451.714,0.0,0.5,30674.333,278152915.238
02:57:13,52101627.455,2277608.714,0.0,129056802.1,321647828.75,150681991396133.28,1477862716437.75,119317063522089.5,33966058160818.6,1988255803482.167,1244547366894.5,6025082369385.5,0.0,111847631.0,2729190.4,8618627328.0,12657410.348,0.0,255022799.667,2646304.2,1152471.4,16837887.286,0.0,0.5,30690.333,279670488.571
03:07:13,53137320.545,2286179.143,0.0,129495322.9,322740009.75,151200036214842.2,1482845601360.0,119766022368397.75,34093867091393.0,1996287725811.5,1249468595429.0,6047683938508.75,0.0,112194113.167,2739643.4,8617993728.0,12707474.826,0.0,255834142.667,2656049.3,1152471.4,16896364.286,0.0,0.5,30722.333,281502520.286
03:17:13,54262044.364,2294750.143,0.0,129908316.3,323769149.25,151717561714988.2,1487599752680.5,120214910859656.25,34221689882094.2,2004154321944.833,1254481818317.75,6071945023502.75,0.0,112540177.333,2750494.7,8618772224.0,12753895.652,0.0,256630647.0,2667135.8,1152471.4,16961888.143,0.0,0.5,30738.333,283444142.286
03:27:13,28843324.0,1069249.571,0.0,69938448.9,174347087.75,75756300076184.9,767727210033.25,56019782276076.49,15945846844848.0,976632597977.667,559661894832.25,2803977889087.5,0.0,62998863.333,1248257.4,8613161472.0,6274448.739,0.0,141158975.333,1189907.2,1152471.4,8697585.714,0.0,0.5,30658.333,152414636.619
03:27:14,55311495.182,2303321.143,0.0,130317994.1,324790136.0,152236771597027.38,1492358924514.25,120663792544359.5,34349516922890.4,2010227819231.833,1259498212045.0,6095067365053.5,0.0,112885869.833,2760980.6,8618712832.0,12802300.435,0.0,257426381.667,2677851.0,1152471.4,17030089.714,0.0,0.5,30690.333,285323407.571
03:37:13,28912621.273,1077820.714,0.0,70360532.3,175398707.25,76278070639067.9,773664423046.5,56468995483598.75,16073657286939.4,984062186662.333,563925805633.5,2823767609891.75,0.0,63346030.333,1257133.3,8613052160.0,6313623.174,0.0,142024369.0,1199176.6,1152471.4,8729855.714,0.0,0.5,30642.333,153207766.619
03:37:14,56204801.636,2311892.429,0.0,130743089.9,325849186.75,152756832620528.0,1497130151379.0,121112640589367.02,34477345734977.2,2017327208793.0,1264537692891.5,6117919274205.5,0.0,113231827.0,2771183.3,8618175488.0,12842178.783,0.0,258225080.0,2688347.9,1152471.4,17077990.571,0.0,0.5,30706.333,287094466.143
03:47:14,56815717.455,2320461.286,0.0,131153662.9,326872381.25,153277198861013.28,1501887024429.25,121561468704939.25,34605175901210.6,2024823776957.167,1269553349028.0,6142938698255.0,0.0,113578048.833,2782285.7,8618142464.0,12874742.826,0.0,259023791.667,2700125.5,1152471.4,17136515.143,0.0,0.5,30690.333,288847185.714
03:57:14,57286935.455,2329031.714,0.0,131561248.7,327888217.5,153799675109245.62,1506645908327.0,122010399522942.0,34732995765458.8,2032516782044.333,1274579201085.0,6172847446438.5,0.0,113923922.333,2793069.6,8618319104.0,12910970.0,0.0,259823744.667,2711287.8,1152471.4,17167288.286,0.0,0.5,30722.333,290276082.095
04:07:14,57368145.182,2337602.714,0.0,131976132.7,328922058.5,154322374518715.62,1511393301698.25,122459311804687.75,34860822398769.8,2039905763346.667,1279606495297.5,6202777100110.5,0.0,114270693.333,2804992.6,8618056192.0,12957458.304,0.0,260605386.667,2723555.7,1152471.4,17216563.714,0.0,0.5,30722.333,291080085.095
04:17:14,57443400.909,2346174.0,0.0,132395378.7,329966626.5,154844300412039.62,1516157234422.25,122908139571887.5,34988654066904.4,2046415268060.0,1284659531383.0,6229862847843.0,0.0,114617254.833,2816433.7,8618145792.0,13007673.391,0.0,261392731.667,2735039.0,1152471.4,17249303.714,0.0,0.5,30642.333,291892442.714
