Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:51,38444492.818,2132477.571,0.0,122379336.1,305028859.25,141865286150317.62,1150493560901.0,111698943162037.75,31826254039615.4,3366686958177.666,1004799514794.75,5978116560641.5,0.0,107463443.667,1384480.1,8612309248.0,11613610.609,0.0,295282644.667,1312559.2,1152463.8,16863689.857,0.0,0.5,26925.0,306658234.238
00:17:51,38546938.182,2141048.714,0.0,122810930.5,306103889.25,142813508298234.8,1155032392429.25,112148343891538.75,31954179027279.0,3378871409165.334,1008478054214.25,6000349563566.75,0.0,107809037.5,1390758.7,8612803584.0,11653701.13,0.0,296056872.333,1318730.0,1152463.8,16896677.143,0.0,0.5,26957.0,307401385.714
00:27:51,38624426.273,2149620.143,0.0,123251395.1,307200917.5,143761008123677.0,1159582258621.0,112597751807156.98,32082107853520.8,3391545886219.0,1012181646473.25,6022679774448.25,0.0,108154790.0,1397400.2,8612509440.0,11686371.261,0.0,296832078.333,1324839.4,1152463.8,16973860.571,0.0,0.5,26925.0,308133508.762
00:37:51,38694091.636,2158191.286,0.0,123671162.3,308246817.0,144708621640277.0,1164139920157.0,113047158031430.0,32210032353805.2,3405435580837.334,1015882536624.0,6045005214540.0,0.0,108500770.5,1403726.5,8613080064.0,11729844.826,0.0,297597637.0,1331375.5,1152463.8,17007524.286,0.0,0.5,26941.333,308858000.476
00:47:51,38763755.364,2166762.714,0.0,124096156.7,309305609.25,145559627200270.03,1168580045116.0,113496292481949.25,32337944108810.0,3419243261135.334,1019617450638.5,6067412315945.75,0.0,108847432.167,1409944.4,8612433664.0,11761398.174,0.0,298367274.667,1337643.3,1152463.8,17251931.857,0.0,0.5,26941.333,309577876.714
00:57:51,38848318.182,2175333.857,0.0,124528063.1,310381485.75,146058641169405.1,1172185981282.25,113944001918939.02,32465857961205.2,3432803017096.166,1024609474435.5,6091856209697.25,0.0,109193019.0,1416509.2,8612462080.0,11807644.087,0.0,299081856.0,1344313.5,1152463.8,17285778.286,0.0,0.5,26941.333,310310071.19
01:07:51,17243414.0,949816.0,0.0,64330450.3,160398721.75,66317588894590.63,556290774102.5,49747311333952.75,14175828676534.6,1526024635177.0,451060859331.75,2761773490833.75,0.0,59716867.667,587439.7,8607643648.0,5340989.087,0.0,191015035.0,544802.3,1152463.8,7901705.0,0.0,0.5,26924.667,183339401.095
01:07:52,38935111.818,2183905.0,0.0,124949188.9,311430719.5,146557973450180.38,1175782722321.0,114391597047921.75,32593766828949.6,3445419412281.0,1029496267689.25,6115820415513.75,0.0,109538578.833,1422687.4,8613857280.0,11854209.391,0.0,299793798.333,1350423.6,1152463.8,17342440.714,0.0,0.5,26941.333,311040395.952
01:17:51,17894652.727,958387.286,0.0,64767427.9,161487127.25,67265184968181.73,560836477386.5,50196716634953.75,14303756005610.6,1539967622406.5,454752120632.75,2784054922761.25,0.0,60061989.5,593185.3,8607634432.0,5373944.957,0.0,191791040.333,550140.2,1152463.8,7983077.0,0.0,0.5,26908.667,185242426.81
01:17:52,39028612.727,2192476.286,0.0,125367570.1,312473145.5,147059221493245.2,1179427157736.25,114839440481922.75,32721679622646.2,3460290974170.166,1034412887978.75,6142243281550.25,0.0,109883707.333,1429221.4,8612465408.0,11886575.739,0.0,300504441.333,1357130.5,1152463.8,17382706.429,0.0,0.5,26973.333,311775379.19
01:27:52,39123974.727,2201047.0,0.0,125789916.7,313525426.5,147558426729475.9,1183036940451.75,115287071463559.75,32849586363635.4,3471309085421.166,1039394584573.75,6168230884205.5,0.0,110229862.167,1435519.3,8613436928.0,11929405.957,0.0,301223914.333,1363538.4,1152463.8,17444857.714,0.0,0.5,26942.333,312546616.429
01:37:52,39197734.545,2209618.286,0.0,126215157.1,314584789.5,148057400858803.53,1186630054336.0,115734668529738.0,32977494432033.4,3474599547808.0,1044284927229.0,6192220057027.5,0.0,110575446.667,1441758.5,8613560576.0,11982716.478,0.0,301919522.333,1369839.3,1152463.8,17477902.0,0.0,0.5,26942.333,313268238.333
01:47:52,39268137.636,2218189.143,0.0,126638120.5,315638577.75,148554676439061.1,1190222531705.75,116182095545591.25,33105401639727.8,3478166058510.0,1049267411404.25,6216365669174.5,0.0,110920934.833,1448139.6,8612726272.0,12021968.13,0.0,302614128.333,1375921.1,1152463.8,17534798.857,0.0,0.5,26958.333,313981021.19
01:57:52,39354186.0,2226760.0,0.0,127065632.3,316703624.25,149050866856305.8,1193819864852.25,116629487910674.25,33233311785697.0,3492578777543.666,1054212061634.25,6248155966243.5,0.0,111267837.833,1455212.1,8612699648.0,12065179.478,0.0,303312811.0,1382388.7,1152463.8,17568583.429,0.0,0.5,26910.333,314713202.714
02:07:52,39418255.727,2235330.571,0.0,127481296.7,317739332.75,149547303017277.28,1197418564988.0,117077043010610.75,33361223926314.8,3506148361831.0,1059148637384.75,6279880479802.0,0.0,111612886.0,1461356.3,8612889856.0,12100908.261,0.0,304008683.667,1388539.2,1152463.8,17602018.714,0.0,0.5,26910.333,315426086.905
02:17:52,39556833.636,2243901.857,0.0,127907299.3,318800589.5,150042207736769.1,1200991777776.25,117524137257456.5,33489149613340.4,3520480799652.834,1064127156672.25,6311409009536.0,0.0,111958404.5,1467697.4,8613104640.0,12259936.739,0.0,304719128.333,1395034.7,1152463.8,17735124.571,0.0,0.5,26942.333,316264406.0
02:27:52,39630963.636,2252472.857,0.0,128348520.3,319899430.25,150539076357882.2,1204557818819.25,117971264124980.25,33617070452134.6,3534836244863.166,1069018315490.0,6342059062973.25,0.0,112304162.0,1474278.6,8613102080.0,12299025.217,0.0,305428833.0,1401451.8,1152463.8,17902821.143,0.0,0.5,26894.333,316991536.714
02:37:52,39697648.818,2261044.286,0.0,128784349.3,320984925.25,151042147577515.38,1208168662552.25,118419266029020.5,33744996274469.0,3548580234917.5,1074000821157.5,6366185471647.5,0.0,112650655.5,1480433.9,8613993728.0,12331371.913,0.0,306136603.0,1407649.6,1152463.8,17936223.143,0.0,0.5,26942.333,317705765.81
02:47:52,39767682.364,2269615.429,0.0,129203119.7,322028338.75,151545656117760.2,1211770195642.25,118867378489981.25,33872918704501.4,3562395950602.834,1078915182617.0,6390228438929.75,0.0,112995942.333,1486670.9,8613753600.0,12366873.174,0.0,306844312.0,1413882.4,1152463.8,18021065.429,0.0,0.5,26942.333,318425212.667
02:57:52,39852987.364,2278186.857,0.0,129624923.9,323079236.5,152049498821568.28,1215369436081.25,119315476436687.5,34000841824729.2,3576025057263.666,1083848779322.25,6414865057062.75,0.0,113341179.167,1493344.6,8612811520.0,12413607.261,0.0,307556343.333,1420236.1,1152463.8,18106518.143,0.0,0.5,26942.333,319156859.333
03:07:52,40316395.182,2286758.143,0.0,130064507.3,324174029.5,152555543666493.53,1219826682906.0,119764736770976.5,34128771102904.0,3595999036613.166,1087677074545.0,6437523965446.5,0.0,113687974.5,1500565.1,8613213696.0,12452952.652,0.0,308319757.0,1426929.5,1152463.8,18451181.0,0.0,0.5,26910.333,320667071.095
03:17:52,22026906.636,1061241.571,0.0,69735131.3,173866414.75,75647046140894.19,615375545277.0,55589538006736.75,15838757258072.6,1703998479759.667,499094749523.25,3051452010678.75,0.0,64213184.5,655138.2,8607956992.0,6122142.391,0.0,201106322.333,613542.6,1152463.8,8726154.0,0.0,0.5,26861.0,200395720.381
