Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:03,479172446.455,77142.143,23869.647,105869085.7,264506389.25,1755498613658.727,390583378296.0,4011760864899.0,162625988174.2,927395573151.0,536477993032.5,2615957367812.0,2939213090.333,8715827200.0,2627070.087,21045.359,140590970.167,48795.267,617891.286,0.0,0.5,109156.333,573540380.429
00:16:03,530832131.727,85714.0,26852.824,119093542.7,297547288.5,1948608079140.909,435176853806.25,4455172163341.75,180773134826.6,1025013299974.167,597972019093.25,2907961238636.5,5655995295.667,11177852672.0,3148322.043,21045.359,156992432.833,48795.267,682748.143,0.0,0.5,109079.667,636111032.333
00:26:04,581078179.455,94285.286,29475.588,130275774.1,325485539.0,2141736541029.091,480045690847.25,4901401391343.75,199114906312.4,1124366793123.667,660008715226.0,3203558237251.5,5684161973.0,11415827200.0,3218925.826,21045.359,172392011.833,48795.267,731960.143,0.0,0.5,108969.333,696879086.857
00:36:04,637475753.545,102857.571,32132.059,141457586.9,353422605.5,2334902840959.546,525164840480.0,5346314846528.75,217473096683.6,1241495296810.833,721816817928.0,3497689659351.25,5712073671.0,11431067904.0,3271585.391,21045.359,187959239.833,48795.267,780978.571,0.0,0.5,108824.333,764173878.667
00:46:04,689593421.273,111428.857,34892.706,153288980.7,382983121.75,2528002051438.273,569780545529.5,5791549115644.5,235900128205.0,1356947774040.0,783327809878.75,3791460929093.5,5740056861.0,11437132544.0,3320215.043,21045.359,203895870.5,48795.267,829305.429,0.0,0.5,108856.0,826914294.762
00:56:04,742523397.091,120000.857,37627.235,164808117.9,411762969.25,2721163458061.454,614920591833.0,6237308927166.75,254361325184.2,1472712838847.5,845402089626.25,4086128042659.5,5768035798.0,11450689536.0,3367676.391,21045.359,219732272.833,48795.267,878559.571,0.0,0.5,108500.333,890312688.095
22:36:03,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8713906944.0,0.0,0.0,0.0,48795.267,930.286,0.0,0.5,110997.0,0.0
22:46:03,52892177.727,8571.571,2615.529,11478004.1,28677997.5,209747000473.182,43934830962.5,445795779169.5,16277273258.2,115911350609.5,51732615569.75,286519339545.25,27457880.333,11310848000.0,58656.696,21045.359,15859538.333,48795.267,49397.143,0.0,0.5,110421.333,63133802.762
22:56:03,104976056.909,17142.714,5606.588,25144358.9,62824943.0,402853184463.818,84109428745.5,888574081927.75,35539037672.4,212556021660.667,107585588927.0,572831083918.75,1399536990.0,8727038208.0,117426.174,21045.359,30813101.5,48795.267,98047.143,0.0,0.5,110336.333,125862176.143
23:06:03,155877466.091,25714.286,8099.0,36028315.7,90018817.0,596017548198.364,127139900453.75,1336016493908.0,53850915091.6,284078507508.833,169043189754.0,865600416641.5,1427701818.0,11314648832.0,162685.826,21045.359,47093725.333,48795.267,146018.714,0.0,0.5,110078.333,187607629.81
23:16:03,207896303.455,34285.286,10597.294,47184363.5,117892512.0,789296267664.364,170238964067.0,1781350047389.25,72014969251.8,380732727527.667,229574390711.5,1156383769524.5,1455502452.667,11335238912.0,341754.478,21045.359,62556689.333,48795.267,195796.429,0.0,0.5,110061.667,249932018.143
23:26:03,264806094.182,42856.857,13120.471,58703864.1,146668139.5,982740917600.727,213687829729.0,2227027694024.75,90041575687.4,478585041570.0,290130628433.25,1446730224513.0,1483383027.333,11368121088.0,597991.304,21045.359,78150775.333,48795.267,289903.714,0.0,0.5,109986.667,317253304.952
23:36:03,318019285.727,51428.286,15785.294,70590635.7,176366608.25,1175995657634.454,257249205521.25,2673028570231.5,108064411733.2,580198394621.0,351174206537.0,1737763538879.5,2855529546.333,11374632192.0,1109732.435,21045.359,93818577.833,48795.267,369020.286,0.0,0.5,110002.667,380890889.714
23:46:03,371212731.727,59999.286,18364.529,82124762.7,205184324.25,1369167480353.546,301316304631.25,3119624859523.75,126085847618.4,694938790376.0,412712321790.0,2029348309217.25,2883345410.333,11371078656.0,1620187.348,21045.359,109368506.667,48795.267,452774.143,0.0,0.5,109789.333,444529469.286
23:56:03,425046028.0,68570.857,21089.0,93701233.1,234106606.5,1562283430083.454,346004292982.0,3566044680545.25,144295112529.0,810765064795.0,474626682108.5,2322639815442.25,2911299562.0,11386168576.0,2089836.391,21045.359,125097961.0,48795.267,533482.714,0.0,0.5,109500.333,508896808.905
