Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
17:00:04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576105728.0,0.0,0.0,0.0,1125506.133,894.0,0.0,0.5,14455.333,0.0
17:10:04,118955261.545,8570.714,0.0,13501448.5,33735476.75,294468625146.182,63257625824.25,422035277058.75,4720865892.8,59836356188.333,20677975688.75,218960813160.0,29640020.667,8631746560.0,57002.174,417.029,26071142.667,1125506.133,86245.0,0.0,0.5,15160.0,147909694.095
17:20:04,223998803.545,17141.857,0.0,26766063.1,66880056.5,590567186984.545,131215463294.0,842618492068.25,8652236273.2,117720274452.167,44500390532.25,442254128253.0,59821049.667,8633360384.0,251042.043,600.073,52047536.667,1125506.133,189148.429,0.0,0.5,15249.0,282031829.381
17:30:04,335632395.364,25713.0,0.0,39787646.1,99417955.25,889067327982.455,200081191260.25,1263552941028.75,12689896983.4,181213137819.0,68465651225.5,667536624805.5,1434259335.667,8644678400.0,309729.304,1821.218,78058492.667,1125506.133,273961.571,0.0,0.5,15300.0,422556655.238
17:40:04,441757182.818,34283.571,0.0,52688015.1,131653182.75,1185136180503.909,270971039738.25,1683941385021.75,16661881030.2,242741176649.167,90807707749.5,892857678217.5,2808773784.667,8628688640.0,349477.435,2004.262,104557516.333,1125506.133,356511.571,0.0,0.5,15299.667,557789667.0
17:50:04,548050085.364,42854.286,0.0,65335300.1,163255994.5,1480722443426.636,338993447370.0,2104709645819.25,20679740008.2,301961428022.5,113701069482.5,1119435917894.25,2839041175.333,8646278912.0,393305.261,2187.311,132301051.667,1125506.133,436077.286,0.0,0.5,15315.667,693482082.667
18:00:04,655729708.727,51425.0,0.0,78128021.1,195222402.75,1775936663963.091,411009762804.0,2523706428473.0,24657417097.8,364656373711.667,137242032134.75,1348296113954.0,2869371151.667,8645224960.0,445772.522,2440.553,159355995.667,1125506.133,516309.429,0.0,0.5,15285.333,831564592.857
18:10:04,768894935.818,59996.571,0.0,93142659.9,232741587.75,2067678298030.0,474242508779.0,2946025191499.25,28513251528.2,425029469408.833,158599251847.0,1563990496226.5,2899332173.667,8645377024.0,492488.609,2684.612,184585670.0,1125506.133,604543.571,0.0,0.5,15269.333,973859382.524
18:20:04,885067164.909,68567.0,0.0,111695656.5,279103804.75,2357142827542.727,537216804710.5,3369045031583.25,32173542961.6,481432005793.0,179911223736.25,1771694610101.75,4273262610.0,8596322304.0,664774.0,3019.131,208283035.0,1125506.133,743381.143,0.0,0.5,15302.0,1117449683.333
18:30:04,953794192.273,77137.571,0.0,135208254.9,337859480.75,2701990552692.091,630518351820.25,3775375636669.5,38151529043.0,556140931365.667,201523888899.5,2068916579963.5,4304338576.333,8670435072.0,729248.391,3918.291,218114653.333,1125506.133,787105.714,0.0,0.5,15285.667,1198455337.19
18:40:04,1026666954.636,85708.714,0.0,163407082.3,408323811.0,3043100868479.0,729524707314.5,4174624001986.5,43051638103.8,631253141902.333,231347180567.5,2370341665386.75,4335851582.333,8670324224.0,789086.174,3918.291,229252433.0,1125506.133,827677.429,0.0,0.5,15301.667,1285108120.429
18:50:04,1103585777.182,94280.0,0.0,193841832.9,484378101.0,3378644044153.182,833528242481.0,4581232462559.0,47268167470.8,706071878197.333,264137760509.0,2664529694954.0,5711838338.333,8670676480.0,852559.435,3918.291,242277631.0,1125506.133,873334.429,0.0,0.5,15288.667,1377608342.571
19:00:04,1201245413.818,102851.0,0.0,224736606.3,561582557.25,3698976124349.727,925334103817.5,4992364044444.5,51210066923.6,776025186473.167,295685756908.25,2936982263919.5,5743077844.333,8653267968.0,913462.652,4064.995,259781875.333,1125506.133,932064.0,0.0,0.5,15321.333,1495919458.19
19:10:04,1295631138.364,111421.714,0.0,226459036.3,565882972.5,4011089652254.636,997531322599.25,5407638134119.5,57212846379.6,848892993613.0,338126738752.25,3183934490327.0,5774992515.0,8714181888.0,979465.783,4129.01,288021688.0,1125506.133,973349.571,0.0,0.5,15306.667,1620888527.0
