Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:53,137934312.818,848620.0,0.0,27171611078.5,67877971286.0,25387636400941.184,12211457570978.25,46096867778429.0,3276760955459.0,442874587524.833,4146445780098.25,33699496085463.0,48653398806.333,8895015424.0,2028033.957,0.0,5423427855.667,330005.067,67697720.0,0.0,13.0,20818.667,5595374428.381
00:14:53,138402582.636,857192.143,0.0,27429013802.9,68520990620.5,25642048474377.363,12339675227822.25,46562707001314.0,3309558400985.4,451628674102.5,4191079424642.5,34045899650112.0,48683768428.0,8905808128.0,2046807.957,0.0,5478105363.167,319086.667,68343561.857,0.0,13.0,20818.667,5651686371.952
00:24:53,140196420.455,865764.143,0.0,27706084913.7,69213149044.5,25900123414228.453,12460091809041.5,47028961973605.51,3341316297181.4,455601129528.5,4233854346362.75,34378930067628.5,50058163363.0,8879178752.0,2067918.391,0.0,5531766715.667,306945.6,69035897.143,0.0,13.0,20851.0,5707507214.905
00:34:54,141281235.091,874335.714,0.0,27968345798.9,69868306970.75,26156245536579.637,12582841314109.0,47493936346150.49,3373233801625.8,464482406292.333,4276727713611.5,34714142870361.0,50088421498.667,8869694208.0,2087231.217,0.0,5585713385.0,307391.733,69698504.714,0.0,13.0,20835.0,5763275763.095
00:44:54,143004600.818,882907.286,0.0,28259572752.9,70595829386.25,26412169713070.91,12708110320676.0,47959910655234.49,3406580492432.8,468029125377.333,4319917553673.0,35057811106947.754,51462724699.0,8883932672.0,2107536.087,0.0,5640466560.5,318595.733,70410498.286,0.0,13.0,20835.0,5821046555.619
00:54:54,144644103.364,891479.143,0.0,28536707728.3,71288144474.0,26667346520424.637,12835323724469.0,48424802595909.25,3440069591326.0,476486657754.5,4363227735209.5,35404194799995.25,51492978955.0,8794781696.0,2130437.435,0.0,5696464893.667,285069.6,71101896.286,0.0,13.0,20785.667,5879636232.286
01:04:54,145837408.273,900050.571,0.0,28813126073.9,71978672122.0,26924810324856.547,12956911313189.0,48889264341602.75,3472792265938.8,479671104347.0,4403164545745.0,35733738450802.75,52866924145.667,8921581312.0,2152501.13,0.0,5750381885.5,329633.6,71791793.143,0.0,13.0,20768.667,5935603018.952
01:14:54,146613068.636,908622.286,0.0,29070339098.1,72621219507.0,27180002613613.09,13081780271702.75,49353220943984.75,3506048030854.0,487891336088.333,4444402135989.25,36072606979099.0,52896938882.667,8917707520.0,2171505.783,0.0,5805966210.0,329635.2,72434525.286,0.0,13.0,20768.667,5992221862.0
01:24:54,146775845.727,917194.143,0.0,29366832221.3,73361896702.0,27436254266578.184,13205912733021.75,49817787772303.25,3539353438024.6,491351728938.833,4485237861040.75,36408465544443.25,52926646184.667,8917048320.0,2196082.957,0.0,5861241895.833,327925.6,73171455.857,0.0,13.0,20687.333,6048527305.952
01:34:54,147861792.455,925765.714,0.0,29624041633.5,74004435316.75,27692387498704.637,13329339887458.75,50281539704702.25,3572390495989.2,499308722605.0,4526091261532.75,36744081089206.0,52956589185.667,8893789184.0,2216686.435,0.0,5916202789.667,327150.133,73814362.286,0.0,13.0,20735.333,6105000825.81
01:44:54,149592517.364,934337.429,0.0,29906160996.1,74709205264.75,27947901447832.727,13454349046331.75,50745993627420.49,3606318802346.8,502687802990.333,4566998598593.25,37083642867218.0,54330542426.667,8876346624.0,2237364.304,0.0,5971515017.0,315013.6,74525276.571,0.0,13.0,20534.333,6163010964.286
01:54:54,150988693.909,942909.286,0.0,30177694258.3,75387526894.5,28203722004482.91,13577755513664.25,51210037336786.25,3639108795831.0,510819895660.833,4608447813783.0,37419686234998.25,54360518761.667,8896734976.0,2257697.087,0.0,6026401375.333,326829.067,75193560.714,0.0,13.0,20443.667,6220249241.238
02:04:55,152561137.0,951481.286,0.0,30434549462.3,76029182289.5,28459550601282.0,13702224808940.5,51674064346719.51,3672120496181.2,519257004988.167,4649805185057.25,37757366995460.25,54390562007.667,8874292224.0,2279412.913,0.0,6081674612.667,312478.4,75833058.286,0.0,13.0,20471.333,6277322579.857
02:14:55,154237787.273,960053.143,0.0,30711795981.7,76721776926.25,28714420929283.727,13829673389132.0,52138966965226.75,3706578510484.8,522322580634.5,4691161542783.5,38102455965651.51,54420291127.0,8885909760.0,2299730.87,0.0,6137919648.833,317465.333,76525409.571,0.0,13.0,20385.667,6336341357.857
02:24:55,155595578.273,968625.286,0.0,30968991100.1,77364279953.0,28969882200627.184,13954222317634.25,52602941969711.25,3739848949214.4,530306497417.333,4732326403070.75,38441340988292.25,55794528288.333,8909205504.0,2319315.391,0.0,6193546979.0,327887.467,77167371.143,0.0,13.0,20340.333,6393745393.286
02:34:55,156145779.636,977196.857,0.0,31245777487.3,78055724492.5,29224574093544.637,14080497294818.5,53066692525283.25,3773297876914.6,538820582355.333,4774069893886.75,38782296459127.75,57168773751.333,8902833152.0,2342104.478,0.0,6249053478.0,327884.533,77859049.286,0.0,13.0,20275.0,6450846652.143
02:44:55,157591476.273,985768.857,0.0,31522861790.3,78747915914.75,29480632840729.184,14204227307010.25,53529732331511.51,3804691367925.4,556575397316.833,4816238966222.75,39117238016144.75,57199342380.667,8878751232.0,2365078.913,0.0,6304220896.5,306976.533,78551870.429,0.0,13.0,20226.0,6508966284.667
02:54:55,158904878.818,994340.857,0.0,31780103037.5,79390533382.0,29736926820306.816,14326814726140.75,53989593690302.25,3832207602217.6,596364448253.5,4859729198828.25,39441956867426.75,57231029016.333,8880796672.0,2387877.609,0.0,6357727404.5,306977.067,79195064.571,0.0,13.0,20210.0,6566484974.905
03:04:55,160255172.636,1002912.714,0.0,32076275414.7,80130408946.0,29992549143274.363,14452014877777.25,54449328131670.49,3860225427427.0,637989872796.167,4904138106452.75,39773529135142.75,58607124815.333,8973756416.0,2412265.435,0.0,6412253102.5,329653.6,79932277.286,0.0,13.0,20210.0,6626266889.619
03:14:56,161441519.545,1011484.571,0.0,32333504906.7,80772997405.0,30248979995740.91,14575032848078.75,54908895763745.75,3888002034177.6,678224874829.833,4947997213779.0,40100216865075.75,58638815771.333,8973275392.0,2435409.565,0.0,6466092086.333,327886.133,80577275.571,0.0,13.0,20210.0,6683953077.619
03:24:56,162665122.455,1020056.714,0.0,32591075678.3,81416438124.0,30503532617529.727,14702133747994.25,55369594276898.25,3916630828315.8,717899163081.5,4993215380449.25,40436914060689.25,58670682833.0,8880800256.0,2458005.13,0.0,6521192342.167,306981.067,81222975.286,0.0,13.0,20242.0,6742971469.476
03:34:56,164118923.727,1028628.714,0.0,32887219481.9,82156242896.25,30761137191899.0,14823435458397.25,55829817241342.25,3943573207982.0,755755170770.333,5035989405532.75,40755902816149.25,58702263223.333,8973886720.0,2480205.478,0.0,6573678970.0,327968.267,81959443.286,0.0,13.0,20194.0,6800840250.857
03:44:56,165433101.273,1037200.429,0.0,33144463361.5,82798866868.75,31017936051515.363,14946813422655.0,56290097555927.0,3971422692523.8,794912278014.667,5079964257187.0,41083865087937.0,60078252800.0,8973153792.0,2503512.739,0.0,6627663531.0,327969.333,82604707.857,0.0,13.0,20226.0,6858766264.381
03:54:56,166629898.818,1045772.857,0.0,33401867567.3,83441891358.0,31272947685009.453,15073214636045.5,56750795849731.25,3999823839723.4,833454022392.667,5124771909604.5,41417163633302.49,60110025208.667,8918872576.0,2527656.174,0.0,6682142054.0,306983.733,83249995.571,0.0,13.0,20226.0,6917195710.905
04:04:56,167925002.0,1054343.857,0.0,33698185149.5,84182130433.5,31529974204503.0,15196521539713.75,57212330915775.75,4027436367570.4,867230752907.0,5168510922963.0,41742322870902.75,60141645791.667,8970102272.0,2551384.13,0.0,6735627485.333,327970.933,83987061.143,0.0,13.0,20226.0,6976028608.571
04:14:56,169203341.364,1062915.857,0.0,33955416762.1,84824723840.25,31785087383077.453,15321606259882.5,57674129201435.0,4055803181326.4,900629065961.667,5213161284763.25,42073190684536.49,62861896565.333,8972216832.0,2574713.217,0.0,6790006300.5,329666.933,84631506.0,0.0,13.0,20226.0,7034352388.0
04:24:56,170688410.0,1071488.0,0.0,34212983125.1,85468153563.0,32040741150725.816,15446795579408.25,58135682034581.75,4084133189605.8,934575872615.5,5257838570717.5,42403839878807.75,62893614054.333,8880739840.0,2597379.913,0.0,6844159518.833,306985.333,85278395.571,0.0,13.0,20226.0,7092744956.476
04:34:57,172074766.636,1080060.0,0.0,34509143145.7,86207998462.75,32295965270213.816,15572161294597.25,58597517775248.25,4112250638834.0,966814920041.833,5302308101797.0,42732669479186.49,62925287985.333,8931630592.0,2620628.217,0.0,6897966388.167,317485.867,86016924.286,0.0,13.0,20242.0,7151934896.524
04:44:57,173146028.091,1088632.143,0.0,34766388477.9,86850625903.25,32552543887115.453,15695831310693.75,59058460730772.49,4140235330670.8,1001578557434.167,5346585321647.75,43060846147456.25,62956982559.333,8973447424.0,2645413.435,0.0,6952186897.5,327898.933,86661456.143,0.0,13.0,20274.0,7209782656.524
04:54:57,173274920.909,1097204.143,0.0,35023959700.3,87494067514.25,32808095982509.363,15821026065872.75,59519737030060.25,4168518584922.0,1035798201341.0,5391294938035.5,43391479878864.25,64332988329.0,8881028608.0,2669355.565,0.0,7006359409.167,306985.333,87308338.0,0.0,13.0,20290.0,7266612878.762
05:04:57,174143599.364,1105776.143,0.0,35320107414.5,88233882053.5,33064861659912.91,15943247192911.75,59981530680127.51,4195973813158.4,1066666981660.5,5434839634458.5,43713335894315.51,64364561191.0,8974100992.0,2694072.565,0.0,7059269663.167,327974.4,88045147.0,0.0,13.0,20194.0,7324225477.476
05:14:57,175678961.182,1114348.143,0.0,35577348966.7,88876500254.25,33321673558592.363,16065921974875.5,60443014929400.49,4223780544923.6,1099221150959.167,5478746449712.5,44038478094170.25,64396181759.667,8971756288.0,2717924.609,0.0,7112801443.667,327906.933,88690262.571,0.0,13.0,20226.0,7382015980.429
05:24:57,177078362.364,1122920.0,0.0,35854310122.1,89568380999.75,33575800702082.637,16194498240631.5,60904477374014.75,4252757022224.0,1133784408520.5,5524456544595.75,44376130239802.49,64427977168.0,8854779904.0,2740455.522,0.0,7167733242.5,299029.067,89383358.0,0.0,13.0,20242.0,7441819075.714
05:26:54,178303433.636,1131492.143,0.0,36131070776.3,90259763609.5,33833668599493.0,16315246802501.5,61365500195229.75,4279916261651.2,1166094283470.0,5567519823307.25,44694373331554.0,65803747317.0,8971876096.0,2762562.739,0.0,7220292092.167,327986.4,90075563.0,0.0,13.0,20258.0,7498906213.19
05:36:55,178541446.364,1133156.857,0.0,36190373003.1,90407908046.0,281474977072940.2,281474976748163.0,281474977049572.0,225179981394697.4,93828350559554.67,211106232561609.97,17592200821301.0,65809848218.333,8937367808.0,2767765.043,0.0,7230076399.667,324898.667,90221991.0,0.0,13.0,20274.0,7509803473.238
05:46:55,179762896.636,1141749.143,0.0,36447591118.3,91050468301.25,281731292909011.94,281600119714567.25,281937243614458.25,225208362311992.2,93862754975038.67,211151023627807.0,17924003728854.25,65841628710.333,8971687936.0,2789284.783,0.0,7284867022.833,327982.933,90864821.286,0.0,13.0,20210.0,7568481260.81
05:56:56,179851948.727,1150321.714,0.0,36704837373.9,91693098254.25,281986645358620.0,281724776396588.5,282397845318101.25,225236685449604.8,93898547393835.17,211195666151742.03,18254084853183.246,67217618740.0,8969544192.0,2813853.565,0.0,7339162275.167,327913.867,91507594.143,0.0,13.0,20242.333,7625324822.524
06:06:56,180253503.636,1158893.571,0.0,36962057141.3,92335662593.5,282241508493975.0,281849732466317.0,282859164952548.75,225264969818222.4,93932067290730.17,211240206517498.75,18583534567982.0,68593547502.667,8969775104.0,2835244.087,0.0,7393351680.5,329682.667,92150548.714,0.0,13.0,20226.0,7682431217.0
06:16:56,181582503.818,1167465.0,0.0,37239151307.3,93027878312.5,282496571946537.06,281974976978542.5,283321015071148.5,225293259810138.8,93963785573559.5,211284855301438.5,18912839159168.0,68625172087.0,8880829184.0,2857689.522,0.0,7446822901.0,307001.867,92844558.857,0.0,13.0,20242.0,7740840514.333
06:26:56,183104072.0,1176036.286,0.0,37515776109.1,93718918763.0,282749564137087.25,282103964328806.25,283782688349947.75,225322377729448.4,93998584373295.66,211330808327942.75,19253045022650.246,68656993223.667,8940213248.0,2881135.565,0.0,7502911879.5,319151.733,93534900.429,0.0,13.0,20210.333,7801523563.667
06:36:56,184418546.727,1184608.143,0.0,37812260621.5,94459574666.5,283008266825209.6,282223177131771.5,284243783713768.0,225349151363185.8,94029415536559.17,211373405760209.97,19566377643754.754,68688378830.333,8939972864.0,2904184.13,0.0,7554022148.833,327148.533,94275093.857,0.0,13.0,20210.0,7858088309.667
