Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
13:52:30,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576109056.0,0.0,0.0,0.0,1414647.067,467.286,0.0,0.5,8061.333,0.0
14:02:31,59527037.455,8569.286,0.0,442545.5,1102429.25,74642826908.364,38232727154.5,268886623972.5,6933967218.0,185521543834.833,49756669618.0,166267616400.5,16304409.333,10821794048.0,68476.826,0.0,9826969.333,1414647.6,57253.571,0.0,0.5,8765.667,73562902.905
14:12:31,104249634.364,17140.0,0.0,885752.7,2206444.25,160628974720.455,64438511234.25,703772231363.25,13795446517.6,280616675771.167,69891260294.0,297042109192.25,35655541.333,11003848448.0,128158.261,1856.539,18628482.333,1414647.6,114866.429,0.0,0.5,8798.333,132379516.048
14:22:31,149366812.091,25710.714,0.0,1328905.7,3310254.0,241973983238.455,95680457426.5,1090187761375.25,20406861304.2,464842175877.167,99406041544.5,438319583612.5,1398635626.333,10737938944.0,191251.304,3451.743,27661739.0,1414647.6,181537.429,0.0,0.5,8784.333,190892062.762
14:32:31,197822983.818,34280.857,0.0,1781143.9,4436758.5,342934812755.909,128463337249.5,1543128801991.5,27359203239.6,598203820966.667,121302336303.5,584499242435.75,1419695517.333,10994244864.0,272509.13,6051.252,36369994.0,1414647.6,249395.429,0.0,0.5,8886.333,254723301.619
14:42:31,244377610.182,42850.714,0.0,2222503.1,5536199.5,425482322289.273,157367976350.25,1956426809171.25,33668222292.8,782035128641.667,147966426213.0,722189533407.0,1439027106.0,10771366144.0,323422.348,7738.311,45475841.667,1414647.6,306658.143,0.0,0.5,8870.333,315238110.524
14:52:31,290363460.273,51420.0,0.0,2675140.1,6663653.75,524668444019.364,204160512337.5,2245603522585.5,41091027069.4,955480994907.0,197202922762.75,902409355797.25,1456964575.333,10654397952.0,369988.435,10195.981,54114257.667,1414647.6,366786.571,0.0,0.5,8887.667,376095959.429
15:02:31,336409406.818,59991.0,0.0,3122935.1,7779043.75,614464348086.364,240761917626.75,2589253168554.75,47897119133.8,1133926741204.333,232620666436.75,1058498098404.0,1475221115.0,8598445312.0,414233.696,12056.238,63406052.0,1414647.867,418420.286,0.0,0.5,8855.667,436653571.381
15:12:31,382994184.727,68562.857,0.0,3572702.1,8899426.5,708781859536.182,283544324435.0,2909816564283.75,55070319764.2,1308807056181.167,277686347706.25,1236679774304.0,1493622168.333,10995305984.0,585346.13,14627.097,72377476.0,1414648.133,476161.143,0.0,0.5,8972.333,497258554.0
15:22:31,429250058.818,77134.143,0.0,4021125.7,10016283.5,800777434220.091,315536707389.5,3312463508327.0,60804256311.6,1489338859289.333,306638053419.5,1377655207134.5,1513187001.333,8601967104.0,621190.739,16365.393,81451581.0,1414648.133,527861.571,0.0,0.5,8908.333,558175006.905
