Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:06,3115066.364,111416.143,3598032.471,6149694.3,15317988.0,2516931851.182,1230608443.0,2334904863159.5,1660470890135.8,2090691330437.5,94346096.75,123184107667.25,113985.576,5072277.0,42293.0,8581444352.0,591067.478,0.0,55839.333,85449.9,1152771.4,342392.429,0.0,0.5,6880.0,3846834.762
00:17:06,3573153.0,119986.143,3858217.0,6594598.1,16425850.0,2719838527.818,2557466814.0,2514512586950.0,1788190629875.4,2220547729575.0,101229060.5,125711847222.25,114299.03,5411402.333,45418.3,8581450240.0,762161.739,0.0,71774.667,91720.4,1152771.4,369025.286,0.0,0.5,6933.0,4463792.857
00:27:06,3672978.273,128556.0,4120936.118,7043853.1,17544543.25,2806666225.727,4786132036.0,2694122741395.0,1915912432074.8,2439389000800.0,109498036.75,126414210960.5,114581.545,5750900.0,48269.1,8581454592.0,815486.565,0.0,105810.667,97901.0,1152771.4,396661.571,0.0,0.5,6933.0,4610740.048
00:37:06,3741516.545,137128.429,4384531.059,7494660.3,18666997.25,127479233624.273,5660144539.5,2873729722286.25,2043632064299.4,2524067315270.834,117508445.5,129875226356.25,114846.091,6089658.333,51799.1,8581480192.0,861285.87,0.0,117316.333,104183.2,1152771.4,422448.571,0.0,0.5,6965.0,4716223.619
00:47:06,3811917.545,145699.714,4644613.588,7939382.7,19774395.25,127509638965.273,7046425872.75,3053336988774.25,2171351893123.6,2660039373987.5,127331995.0,132275511123.5,115159.545,6428630.667,54885.5,8581505792.0,907232.087,0.0,133246.667,110183.0,1152771.4,448469.429,0.0,0.5,6949.0,4822268.429
00:57:07,4446265.455,154270.286,4905807.882,8386001.1,20886544.0,127541782911.182,7586323019.75,3232945016413.75,2299071933089.6,2710174773200.0,141715647.0,136552286914.5,115442.061,6768277.0,57863.1,8581747712.0,953372.826,0.0,144752.0,116746.6,1152771.4,492415.429,0.0,0.5,6965.0,5617571.81
01:07:07,5559634.091,162840.143,5162841.235,8825439.7,21980894.75,127618496802.909,8790511052.25,3412553635199.75,2426792529799.0,2827465353545.834,152117949.5,139348526793.5,115724.576,7107081.167,60965.6,8581701120.0,993655.913,0.0,158861.667,122485.1,1152771.4,518618.143,0.0,0.5,6981.0,6888626.0
01:17:07,6580988.909,171410.0,5420977.588,9266770.1,23079978.25,127708905489.091,8811694271.75,3592162108461.25,2554513063137.4,2827509541845.834,160504891.25,144570519409.0,116038.03,7446339.167,64154.7,8581656576.0,1039009.652,0.0,162816.0,129127.0,1152771.4,544900.429,0.0,0.5,6981.0,7953115.429
01:27:07,7221284.909,179980.0,5679794.235,9709245.7,24181905.5,127802689142.273,9219812931.75,3771769295727.75,2682232739876.0,3076078792350.0,168256690.25,147559787325.5,116320.545,7787399.667,67155.1,8581665280.0,1086907.217,0.0,172824.333,135727.5,1152771.4,571692.429,0.0,0.5,6965.0,8471350.81
01:37:07,8098114.636,188550.0,5940404.588,10154837.5,25291538.25,127885860507.909,9240530337.75,3951379524096.5,2809964572819.8,3324627816491.666,175242521.5,151079840680.0,116634.0,8128593.167,69966.8,8581587712.0,1135149.826,0.0,176890.333,142056.5,1152771.4,598403.571,0.0,0.5,6981.0,9425657.619
01:47:07,9006607.0,197119.714,6201367.0,10601014.3,26402647.75,127974814373.545,9261725302.0,4130987636558.5,2937697508952.8,3573186683433.334,182702197.25,154602620826.75,116916.515,8470985.667,72868.9,8581672448.0,1174984.87,0.0,180471.0,148897.2,1152771.4,624849.143,0.0,0.5,7013.0,10439023.0
21:57:05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577032704.0,0.0,0.0,0.0,0.0,1152770.867,268.286,0.0,0.5,6202.667,0.0
22:07:05,1509782.182,8572.143,494262.353,843018.7,2102909.75,40593840.091,13150967.5,179611987290.75,127722185425.2,248513795708.333,6436608.25,10779993291.5,110230.606,986445.333,4616.9,8581007872.0,49688.217,0.0,5461.333,7141.9,1152770.867,27064.286,0.0,0.5,6787.667,1631618.286
22:17:05,1786874.545,17142.429,750473.471,1281022.9,3193737.0,93786715.091,25543612.5,359220225573.75,255442633645.4,496747039670.833,13315641.25,21955324345.25,110574.909,1326872.333,7584.4,8580933376.0,86411.13,0.0,8613.667,13728.6,1152770.867,53710.714,0.0,0.5,6776.0,1962967.571
22:27:05,2334691.364,25714.571,1005995.294,1717831.9,4281686.0,139944068.545,38702716.5,538829631301.75,383163916064.8,744728197208.333,20443083.5,33171280658.25,110906.333,1668278.333,10484.7,8581274880.0,132356.522,0.0,14908.667,21012.4,1152770.867,80854.714,0.0,0.5,6829.333,2662013.238
22:37:05,2393918.636,34286.571,1263315.412,2157694.1,5377153.75,176434909.364,49697449.0,718436660296.5,510883492674.8,991784924166.667,28095716.25,44430947312.75,111250.636,2011706.333,13322.7,8581298176.0,192151.391,0.0,17804.667,27569.1,1152770.867,106765.143,0.0,0.5,6861.333,2770535.619
22:47:06,2455380.455,42856.143,1518651.0,2594193.5,6464252.5,280074960.455,62169521.5,898043516451.5,638614301534.4,1239506671341.667,34500587.75,55714248884.25,111612.636,2352799.833,16599.0,8581303552.0,238075.087,0.0,20723.667,34707.7,1152770.867,132915.143,0.0,0.5,6829.333,2882035.905
22:57:06,2536585.0,51426.0,1777278.882,3036347.9,7565399.5,585969364.455,75052216.25,1077650491725.25,766346446069.8,1487806782875.0,41387807.75,67000861416.25,111944.061,2695604.667,19594.5,8581323776.0,281512.0,0.0,23903.667,41413.0,1152770.867,159605.857,0.0,0.5,6862.333,3003617.857
23:07:06,2603634.636,59995.714,2037482.765,3481280.9,8673334.5,863514719.727,87041072.0,1257257548730.5,894078636348.0,1735878717704.167,49002566.0,83032227861.0,112246.576,3035721.5,22663.0,8581349632.0,334679.304,0.0,26856.0,48262.3,1152771.4,186030.0,0.0,0.5,6846.333,3110311.952
23:17:06,2682979.0,68565.714,2297184.118,3925350.5,9779101.0,1154368720.909,100340533.0,1436866062481.25,1021811887349.6,1984528590766.667,55418158.25,99312793115.75,112529.091,3375937.0,26138.0,8581357056.0,391698.565,0.0,30016.0,54583.1,1152771.4,212753.429,0.0,0.5,6846.667,3227407.714
23:27:06,2750031.545,77135.857,2556687.588,4369047.1,10883995.75,1433572227.364,959025066.25,1616473394923.5,1149544234241.6,2068482423079.167,63711622.25,102788214737.75,112824.576,3716233.667,29256.2,8581390592.0,423929.0,0.0,41488.333,61221.7,1152771.4,238958.286,0.0,0.5,6848.0,3339775.381
23:37:06,2819691.455,85705.857,2816801.765,4813836.7,11991569.0,1721009644.727,969918908.5,1796083107500.0,1277278265495.2,2068482423079.167,71946140.25,108016176108.5,113107.091,4054574.833,32715.0,8581372928.0,460152.348,0.0,44406.333,66801.0,1152771.4,264780.429,0.0,0.5,6864.0,3447220.238
23:47:06,2886740.455,94275.857,3076398.765,5257727.7,13096894.25,2002873531.636,1206148600.75,1975690566721.5,1405010692721.6,2090689775837.5,80249513.0,112770495274.75,113389.606,4392847.0,35949.6,8581412864.0,502322.304,0.0,49670.667,72499.0,1152771.4,290515.571,0.0,0.5,6848.0,3554963.952
23:57:06,3037586.182,102846.0,3336822.588,5703025.5,14205751.0,2256794837.273,1218494524.5,2155297861342.0,1532743025491.8,2090689775837.5,87680691.5,117979241763.25,113703.061,4732455.0,39312.2,8581436672.0,548652.609,0.0,52885.333,78918.4,1152771.4,316945.286,0.0,0.5,6848.0,3738318.333
