Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:24,58761197.727,659960.143,0.0,1077344298912.1,2691996140067.0,23388795258707.184,1380148332190.5,34126104742596.5,327877647009.6,1600084512812.667,1106301834182.25,7407226720802.5,37207037716.667,9149985024.0,1609049.913,0.0,60440556.667,1125545.333,13866013.714,0.0,13.0,22970.333,77626944.143
00:14:24,58884509.636,668531.714,0.0,1091330613123.3,2726944052255.0,23692983476670.91,1397894784395.5,34569340082887.5,332122550753.8,1621247364822.833,1120665273086.75,7503373235687.25,37236341785.333,9149596672.0,1627770.522,0.0,61007374.667,1125545.333,14044559.0,0.0,13.0,23018.333,78036447.905
00:24:24,59005953.545,677103.857,0.0,1105250897023.9,2761727204691.25,23996389188398.363,1415872195585.25,35014369185179.246,336384286844.2,1641235802895.833,1135021683062.5,7599532696546.0,37265635809.0,9157190144.0,1648948.043,0.0,61576214.0,1125545.333,14222264.286,0.0,13.0,23082.333,78466790.476
00:34:25,59153852.909,685674.0,0.0,1119562420784.7,2797487987944.25,24301197374429.91,1433840427660.0,35459167620154.25,340710366077.8,1661231422621.333,1149638334517.0,7697418160542.5,38639263292.333,9156836864.0,1668327.13,0.0,62117898.0,1125545.333,14404329.429,0.0,13.0,23002.333,78914042.095
00:44:25,59265237.818,694244.714,0.0,1133482398900.3,2832270075979.5,24604335033438.816,1451992720322.5,35903393465790.5,344984823427.8,1681629593132.167,1164040854922.0,7793837378800.75,38668560137.0,9156568064.0,1688689.0,0.0,62674554.333,1125545.333,14580360.286,0.0,13.0,23034.333,79348712.524
00:54:25,59391157.545,702815.571,0.0,1147829283249.9,2868119287997.5,24908684088301.363,1469891980676.75,36346552536373.75,349311272940.6,1703127948334.333,1178667616988.25,7891689003738.75,38697952896.333,9158181120.0,1711306.13,0.0,63205267.667,1125545.333,14762542.857,0.0,13.0,23098.333,79725001.952
01:04:25,59486174.091,711387.143,0.0,1161740686268.7,2902880204983.5,25211644693120.91,1488058998943.75,36789244999514.75,353592837125.4,1724863063548.0,1193061795373.5,7988093119307.75,38727256482.0,9144524800.0,1733413.391,0.0,63769788.667,1125545.333,14939097.143,0.0,13.0,23050.333,80152451.762
01:14:25,59621035.091,719958.143,0.0,1175721095020.5,2937813597601.25,25515857583001.547,1505814290908.25,37231395626243.0,357844080487.6,1746924713000.667,1207406307505.25,8084174152219.75,40100843426.333,9149510912.0,1752614.087,0.0,64327357.667,1125545.333,15116113.714,0.0,13.0,23034.333,80551755.095
01:24:10,59728325.545,728529.143,0.0,1189426847462.5,2972060407311.0,25818495829540.273,1523734383671.25,37673999347270.75,362077823174.0,1768050187247.833,1221599396096.75,8179101947570.0,40130091487.667,9157720064.0,1776049.696,0.0,64885350.0,1125545.333,15292173.286,0.0,13.0,23066.333,80957282.571
01:34:11,59878076.727,736889.857,0.0,1203363232791.7,3006883828254.5,281474977172418.25,281474976710634.75,281474976685679.75,225179981368523.4,93829758951623.33,211106232533078.5,17592186044271.5,40158752098.333,9161028608.0,1797411.522,0.0,65422289.333,1125545.333,15471135.143,0.0,13.0,23065.0,81400136.048
01:44:11,60019627.909,745461.857,0.0,1217076928461.3,3041150703376.75,281778031274512.75,281492876940944.25,281915206985529.5,225184218432641.6,93854389644440.5,211120453316957.5,17687299940208.5,41532290156.667,9154327808.0,1818233.261,0.0,65980799.0,1125545.333,15647827.286,0.0,13.0,23033.0,81837561.714
01:54:11,60129529.0,754033.143,0.0,1231366296214.5,3076855947732.75,282082152781976.94,281510725081949.75,282355483771053.75,225188539902842.4,93880260028893.83,211135062909313.25,17784876709520.5,42905934442.0,9153713920.0,1838767.304,0.0,66502666.333,1125545.333,15828661.714,0.0,13.0,23016.667,82220105.81
02:04:11,60272201.727,762604.143,0.0,1245054709272.9,3111059611432.25,282384886374110.94,281528659842465.5,282796298029980.75,225192779204623.6,93904723809128.5,211149263124779.0,17879739372669.0,42935195263.333,9152642816.0,1860479.174,0.0,67073926.667,1125545.333,16001801.857,0.0,13.0,23048.667,82667595.476
02:14:11,60367210.818,771175.286,0.0,1259030433028.7,3145981328292.0,282689630961614.56,281546444748177.25,283238234353959.75,225197051825734.2,93927449305829.17,211163626207835.75,17975824379201.75,42964516652.333,9150377984.0,1880759.435,0.0,67626134.0,1125545.333,16178925.857,0.0,13.0,23032.667,83068598.952
02:24:11,60487159.727,779745.714,0.0,1272918829279.9,3180684511755.75,282992854447503.56,281564782862135.0,283680907021339.75,225201363719899.6,93949573923379.66,211178063591293.5,18072309838111.5,44338088358.333,9158847232.0,1900708.826,0.0,68194034.667,1125545.333,16353565.429,0.0,13.0,23032.667,83501060.333
02:34:11,60635051.0,788316.429,0.0,1287261626841.3,3216523514041.75,283297158931816.56,281582685086425.0,284123167575651.25,225205699088638.4,93972217856098.67,211192710272542.5,18170228297065.5,44367468327.667,9159121152.0,1922714.043,0.0,68735260.0,1125545.333,16536627.143,0.0,13.0,23032.667,83939686.095
