Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:41,45818941.909,1596203.286,201642002.059,9783473956120.8,24440225990014.754,566053156704069.9,563399808997757.2,568556342507263.8,450441022057529.2,189002864238652.7,422498316460029.25,37315378947646.0,95929179892.0,8657943040.0,9012125.522,159.718,3686149.333,97896.4,4936259.571,0.0,65751042.0,15842.667,30286740.333
00:18:41,45911336.455,1604775.143,201642002.059,9836767877613.1,24573360036348.754,566262770704825.5,563429962390714.8,568930114615375.0,450446412201177.0,189091743283012.84,422517367152374.5,37457550272455.51,97305006969.0,8657933056.0,9049356.174,159.718,3704306.667,97896.4,4962306.286,0.0,65751042.0,15890.667,30403147.667
00:28:41,46039487.545,1613346.571,201642002.059,9890190599315.4,24706815719001.754,566471406655311.0,563460119596669.2,569303883404522.8,450451808776451.0,189181427546200.34,422536470703690.5,37599932951804.49,97336568435.667,8658386432.0,9089979.478,159.718,3728125.667,97896.4,4989408.0,0.0,65751042.0,15840.333,30573491.238
00:38:41,7552023.455,387812.0,201642002.059,2384725803029.5,5957317589153.0,285194057129917.6,281998971094833.25,288190131270824.75,225274546312281.4,95549820777680.67,211439178065812.25,20103879448786.754,24275536131.0,8651537664.0,2765320.087,159.718,692487.0,96519.867,1231719.429,0.0,65751042.0,8259.667,10023520.238
00:38:42,46136725.909,1621918.286,201642002.059,9943595133066.8,24840226357418.0,566680845340943.8,563490241129204.2,569677614506671.5,450457213933670.8,189272822939692.84,422555583427324.75,37742371030250.25,97368125221.667,8657962752.0,9133387.348,159.718,3753149.0,97896.4,5016038.143,0.0,65751042.0,15840.0,30690685.0
00:48:41,7655594.091,396383.143,201642002.059,2436646074066.9,6087019978158.25,285400833530073.6,282027813212635.5,288564354828299.25,225279702757991.2,95639345747009.5,211457384506817.25,20242406917185.0,24306947009.667,8651923712.0,2805782.13,159.718,715048.0,96523.067,1257919.714,0.0,65751042.0,8259.667,10149939.81
00:48:42,46240667.909,1630489.714,201642002.059,9996851317687.8,24973266229347.246,566890915142394.2,563520383258426.0,570051274405088.8,450462599208773.4,189363098342712.84,422574618904378.25,37884535212659.0,98743937578.667,8658506496.0,9173831.13,159.718,3778283.0,97896.4,5043200.429,0.0,65751042.0,15840.0,30814880.667
00:58:41,7754322.0,404954.286,201642002.059,2488398165346.7,6216302277787.25,285608130994476.56,282056641934560.0,288938406554253.5,225284851638793.6,95728949732049.17,211475520611291.25,20380697639349.5,24338337045.333,8651747328.0,2854344.0,159.718,731813.333,96523.067,1284380.143,0.0,65751042.0,8244.0,10272009.905
00:58:42,46317790.091,1639060.714,201642002.059,10050144455189.0,25106398452745.246,567101356428910.5,563550534472578.0,570424959620375.5,450467981888014.6,189452477531257.97,422593637555340.5,38026660557338.0,100119744681.333,8658053120.0,9222926.174,159.718,3803019.667,97896.4,5067762.0,0.0,65751042.0,15840.333,30936917.524
01:08:41,7829957.727,413525.429,201642002.059,2540512087278.9,6346488703587.25,285814605897650.94,282085509121440.75,289312098631018.75,225290053517917.6,95820160027102.34,211493817482021.5,20519254749705.0,25714040686.0,8651626240.0,2907706.696,159.718,734809.667,96523.067,1310746.857,0.0,65751042.0,8243.667,10386353.143
