Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:01,17854563.0,744713.429,0.0,1641411578269.2,4100681010669.5,64594358791306.27,5304792711145.0,37656453182773.51,11201625809345.2,4350373881526.834,435566189088.5,10338801811367.25,0.818,28777426.333,65021.1,8737578496.0,3724749.217,0.0,2307327.667,103336.6,1152775.133,2385510.714,0.0,65751049.0,18884.667,26327752.762
00:12:01,17949928.273,753284.714,0.0,1660551592250.6,4148497870611.25,65337845063586.73,5366433286023.5,38088425762738.49,11330542205797.2,4400914997023.0,440580438061.25,10458265656933.0,0.818,29108482.333,65626.3,8737143552.0,3767002.87,0.0,2329918.667,104313.6,1152775.133,2411632.286,0.0,65751049.0,18884.667,26447909.429
00:22:01,18043433.364,761856.0,0.0,1679733773244.0,4196420063303.25,66081705943262.45,5427530873124.0,38520798882010.75,11459461399333.6,4450559963062.5,445612265889.0,10577493908432.25,0.818,29439538.333,66230.3,8737596160.0,3810361.174,0.0,2352945.667,105286.6,1152775.133,2438453.286,0.0,65751049.0,18836.667,26568156.476
00:32:01,18122409.182,770427.0,0.0,1699044090128.4,4244662378971.75,66825489615847.37,5488826084661.0,38953460454685.25,11588392750110.6,4499556935371.5,450673898385.75,10697332366994.25,0.818,29770594.333,66795.4,8737678592.0,3852820.13,0.0,2374969.667,106140.4,1152775.133,2465464.857,0.0,65751049.0,18836.667,26694311.095
00:42:01,18199898.909,778998.286,0.0,1718182149414.8,4292474352232.75,67568491735626.09,5550015812792.5,39386799648325.51,11717315443417.0,4547961342258.667,455692071485.5,10816947252195.75,0.818,30101650.333,67349.3,8737542144.0,3891840.13,0.0,2401949.333,107103.8,1152775.133,2492247.0,0.0,65751049.0,18884.667,26811457.286
00:52:02,18277762.364,787569.429,0.0,1737294528065.4,4340222166651.75,68311849265447.0,5611308533869.5,39819142229200.25,11846236296773.8,4597348932653.833,460709450354.75,10936908031106.5,0.818,30432706.333,68007.5,8737593600.0,3938170.522,0.0,2426114.333,108264.6,1152775.133,2519546.286,0.0,65751049.0,18842.667,26925047.333
01:02:02,18396969.636,796140.429,0.0,1756495928787.8,4388192366564.75,69054799308520.91,5672647688687.25,40251575574803.25,11975160654429.4,4646599616847.0,465746629560.0,11057190010124.0,0.818,30763762.333,68538.5,8737386240.0,3995522.696,0.0,2452527.333,109270.6,1152775.133,2547029.429,0.0,65751049.0,18890.667,27064376.143
01:12:02,18486376.818,804711.714,0.0,1775708411401.6,4436190254456.0,69798883714435.37,5733959792481.25,40685416501876.0,12104087712349.4,4694578583563.333,470791730258.75,11176775085177.75,0.818,31094818.333,69407.4,8737873408.0,4023422.478,0.0,2468567.0,110549.8,1152775.133,2573604.714,0.0,65751049.0,18810.667,27186254.762
01:22:02,18569452.273,813282.714,0.0,1794881270197.8,4484089150696.75,70542340089353.19,5795000466765.5,41120283720297.0,12233011248512.2,4741190080484.5,475829128547.75,11296227084798.25,0.818,31425874.333,70082.6,8737922048.0,4058917.348,0.0,2491580.667,111564.6,1152775.133,2600184.286,0.0,65751049.0,18874.333,27307449.238
01:32:02,18699832.0,821854.0,0.0,1825579592655.6,4531827366418.25,71286743621862.36,5856112848017.0,41555287944851.0,12361932530461.0,4791298052053.167,480836178997.0,11415970806419.0,0.818,31756930.333,71204.5,8737657088.0,4113450.217,0.0,2522596.667,113026.4,1152775.133,2628286.143,0.0,65751049.0,18852.667,27469416.667
01:42:02,18784035.273,830425.143,0.0,1844944740202.5,4579133676615.75,72030199062505.81,5917280304759.5,41989248653194.0,12490857592475.2,4840457560153.0,485803899491.75,11536050122888.25,0.818,32087986.333,71674.2,8737957120.0,4151889.783,0.0,2546586.0,113909.7,1152775.133,2655350.143,0.0,65751049.0,18874.667,27586110.429
01:52:02,18864140.818,838996.571,0.0,1864055151531.0,4626876552096.0,72773263519419.64,5978467592956.5,42421757331290.75,12619791265266.8,4888167765730.333,490823583521.25,11655808513189.0,0.818,32419042.333,72222.0,8738070016.0,4194699.652,0.0,2571391.333,114778.8,1152775.133,2682914.429,0.0,65751049.0,18842.667,27700732.762
09:33:02,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580650240.0,0.0,0.0,0.0,0.0,1152775.133,450.143,0.0,7.5,9367.333,0.0
09:43:02,3812170.727,8570.286,0.0,15706828490.8,39239730791.0,755120424398.545,51636922697.75,434480296771.75,128751861319.2,39870873062.333,4304506156.5,102059392455.25,0.818,331818.667,917.7,8755998976.0,49952.087,0.0,207855.0,1599.2,1152775.133,89341.857,0.0,65751049.0,11351.333,4255446.524
09:53:02,3883323.545,17140.429,0.0,34150341486.1,85316643252.0,1499766827510.454,112291001289.0,869456588728.0,257653828918.0,86927201614.0,9260016125.0,219113647284.75,0.818,662874.667,1539.2,8733285376.0,102384.174,0.0,230770.333,3108.3,1152775.133,118631.286,0.0,65751049.0,11351.333,4387232.952
10:03:02,4160408.727,25711.143,0.0,52697176479.6,131651379706.75,2242698675021.546,173942316172.5,1299209691571.25,386551565907.6,143120754808.667,14215049410.75,336652963929.0,0.818,993930.667,2077.8,8729756928.0,134383.087,0.0,248149.667,4509.7,1152775.133,146082.286,0.0,65751049.0,11370.667,4728385.476
10:13:03,4339932.0,34282.286,0.0,71364205593.2,178286538800.25,2986326579236.727,235469742835.75,1729525427177.75,515455505591.0,199625229585.667,19180609202.5,454130934248.75,0.818,1324986.667,2713.1,8729999616.0,173593.826,0.0,266869.667,5573.9,1152775.133,172759.0,0.0,65751049.0,11385.0,4964744.905
10:23:03,4420399.273,42853.429,0.0,90002097414.4,224848908810.25,3729710637053.818,296842004122.25,2160170150706.25,644355117304.0,255051892725.0,24142888105.25,571258048266.75,0.818,1656042.667,3699.7,8730099200.0,205577.0,0.0,287706.333,6964.2,1152775.133,198293.143,0.0,65751049.0,11387.0,5099173.619
10:33:03,4630840.636,51424.571,0.0,108473297778.8,270994836544.75,4473690258201.0,357949412839.75,2590889762547.5,773247399057.0,310466045770.833,29060533184.0,688432124859.0,0.818,1987098.667,4362.1,8730370048.0,249998.783,0.0,316887.667,8050.4,1152775.133,226442.286,0.0,65751049.0,11377.333,5365264.429
10:43:03,4707585.0,59995.571,0.0,127132706362.2,317610977827.75,5217524162477.637,419171940980.75,3021824387982.0,902150418342.0,365804178844.0,34021577400.25,805869514063.0,0.818,2318154.667,5246.3,8730537728.0,286146.565,0.0,335897.0,9296.8,1152775.133,253938.857,0.0,65751049.0,11377.333,5483383.476
10:53:03,6918662.0,68566.571,0.0,145873326245.0,364429978064.75,5961163865144.728,480119057247.5,3454222990174.25,1031056864267.0,418829824433.167,39000300549.25,923929714147.5,0.818,2649210.667,5964.1,8730675712.0,321806.435,0.0,357862.0,10386.8,1152775.133,281629.286,0.0,65751049.0,18742.667,7981849.81
11:03:03,6999882.091,77137.714,0.0,164624797029.4,411276103724.25,6703913840450.637,541028200133.25,3886825141294.25,1159965475311.2,471586147462.333,43977024159.0,1042697465353.5,0.818,2980266.667,6837.9,8730500864.0,360576.739,0.0,369122.667,11678.0,1152775.133,308577.0,0.0,65751049.0,18726.333,8099880.667
11:13:03,7077744.818,85708.857,0.0,183066469929.8,457348270874.75,7447444053159.363,601701311793.5,4321754251904.75,1288851412641.8,522656858179.167,48874209582.0,1161056487344.5,0.818,3311322.667,7942.7,8730783232.0,417344.609,0.0,383964.0,13056.4,1152775.133,335337.571,0.0,65751049.0,18726.333,8213699.524
11:23:03,7151134.636,94280.0,0.0,201649784113.2,503774290927.25,8191095010068.818,662925649801.0,4756888913052.0,1417759078398.6,570885851494.5,53817783746.0,1279291346262.75,0.818,3642378.667,8862.2,8730606848.0,456995.565,0.0,395175.0,14389.1,1152775.133,362026.714,0.0,65751049.0,18713.0,8329779.048
11:33:03,7223036.545,102851.429,0.0,220324610849.6,550428936932.75,8933940275227.092,723813077416.0,5190493693468.0,1546678656916.6,621371212649.0,58792338164.0,1397794332753.0,0.818,3973434.667,9701.9,8730790400.0,499508.696,0.0,408182.333,15562.8,1152775.133,386134.143,0.0,65751049.0,18742.333,8450690.381
11:43:03,7300517.727,111422.714,0.0,239075597578.4,597273846978.75,9677300942134.455,784455521601.75,5623789056369.5,1675599602303.0,671738272812.5,63778039417.5,1517065132492.25,0.818,4304490.667,10626.1,8731008256.0,531276.565,0.0,424798.333,16787.4,1152775.133,410538.571,0.0,65751049.0,18758.333,8567615.19
11:53:03,7379118.364,119994.143,0.0,257989072082.0,644524723569.0,10419596642622.092,845840512665.5,6057788917940.5,1804534350550.0,721310200491.333,68808916302.5,1636059825523.75,0.818,4635546.667,11586.0,8730901760.0,580801.348,0.0,439896.333,18075.4,1152775.133,435576.429,0.0,65751049.0,18817.0,8683733.81
12:03:03,7479324.636,128565.286,0.0,276797722773.8,691513691850.25,11162461150052.908,906901099811.5,6492704745827.0,1933461754155.2,769893879024.333,73811276037.75,1754680236108.25,0.818,4966602.667,12419.6,8730990848.0,623046.0,0.0,459266.333,19207.9,1152775.133,460568.571,0.0,65751049.0,18726.333,8813686.81
12:13:04,7565002.818,137136.571,0.0,295768728372.8,738908273731.5,11905220974121.818,967733414017.5,6926752525541.25,2062401376637.2,821749677709.667,78862353364.25,1873449113861.0,0.818,5297658.667,13333.7,8731339776.0,659131.957,0.0,481378.667,20475.9,1152775.133,487612.429,0.0,65751049.0,18726.333,8937429.714
12:23:04,7641375.727,145707.857,0.0,314678138093.6,786148963593.5,12648100151083.545,1028648294032.25,7361514609224.75,2191337376417.4,870446098618.167,83898259638.5,1992564063675.75,0.818,5628714.667,14497.5,8730932992.0,698571.652,0.0,498772.0,22070.0,1152775.133,515081.571,0.0,65751049.0,18710.333,9068709.0
12:33:04,7778083.364,154279.0,0.0,333529051754.6,833243514520.0,13391391332731.727,1089418988050.25,7795706723812.75,2320266708118.8,920393875911.333,88927800152.0,2111367500420.0,0.818,5973564.667,15429.6,8731142912.0,743239.0,0.0,523480.333,23164.1,1152775.133,542937.286,0.0,65751049.0,18774.333,9238261.952
12:43:04,7852595.364,162850.143,0.0,352515012507.2,880675460082.75,14134267686248.182,1149928662131.25,8231083233732.75,2449203073985.0,967971034327.667,93989012570.75,2230224357013.25,0.818,6304620.667,16208.8,8731133440.0,771675.13,0.0,551007.667,24193.6,1152775.133,569671.286,0.0,65751049.0,18774.333,9361930.0
12:53:04,7935668.818,171421.143,0.0,371382441291.4,927811270555.5,14876874775806.273,1210631032281.75,8665489342687.75,2578120080233.4,1017374345008.167,99017517992.5,2348924349261.25,0.818,6635676.667,17039.6,8731564032.0,813977.435,0.0,573523.0,25436.5,1152775.133,596505.0,0.0,65751049.0,18790.333,9488407.143
13:03:04,8032891.0,179992.143,0.0,390217267204.8,974865661169.75,15619582329357.273,1271332851976.0,9100321469934.25,2707035132533.8,1064935337159.667,104037557342.75,2467685804689.25,0.818,6966732.667,17819.9,8731606016.0,850574.261,0.0,602281.333,26581.2,1152775.133,623982.571,0.0,65751049.0,18726.333,9620047.952
13:13:04,8148370.455,188563.286,0.0,409256762579.6,1022431325818.5,16362417291801.818,1331805974954.0,9534768595574.0,2835966564574.0,1112074353638.833,109120441438.0,2586751935507.75,0.818,7297788.667,18887.7,8731133696.0,885612.435,0.0,632064.333,28024.3,1152775.133,650403.429,0.0,65751049.0,18742.333,9754327.095
13:23:04,8247090.182,197134.429,0.0,428303329094.8,1070014678836.0,17104362525380.818,1392575957034.0,9969581561524.0,2964900316942.6,1159101163457.333,114198063931.75,2705992811166.25,0.818,7628844.667,19595.8,8731486976.0,928231.043,0.0,651012.667,29445.4,1152775.133,676918.857,0.0,65751049.0,18726.333,9881300.048
13:33:04,8369275.273,205705.714,0.0,447273355449.8,1117407333818.0,17846793677106.637,1453511878423.0,10404620089657.5,3093831724471.8,1206092575748.333,119261370829.25,2825089034249.75,0.818,7959900.667,20437.2,8731599616.0,973251.174,0.0,684402.333,30690.1,1152775.133,704611.571,0.0,65751049.0,18710.333,10043963.333
13:43:04,8476934.273,214276.857,0.0,466344164993.6,1165050763534.0,18590126090915.09,1514195851609.5,10839304065322.25,3222767225539.2,1253252590330.0,124347097835.0,2944174651740.75,0.818,8290956.667,21209.6,8731360256.0,1012473.435,0.0,711735.333,31807.5,1152775.133,731275.571,0.0,65751049.0,18742.333,10173086.952
13:53:04,8563368.182,222847.857,0.0,485416520395.0,1212698673512.25,19332545594702.0,1575066244568.5,11273499254615.0,3351704894172.0,1300660125477.5,129431634712.25,3063419303389.0,0.818,8622012.667,22060.2,8731682560.0,1044722.783,0.0,734438.333,32902.9,1152775.133,758339.714,0.0,65751049.0,18742.333,10291907.571
14:03:04,8644214.0,231419.143,0.0,504346025040.0,1259989487167.75,20075075093685.727,1636099575549.5,11708010798702.5,3480630400119.8,1347824411453.833,134473060417.75,3182559381747.5,0.818,8953068.667,22833.2,8731636736.0,1077348.696,0.0,759427.333,34004.1,1152775.133,783833.714,0.0,65751049.0,18758.333,10418622.762
14:13:04,8736235.909,239990.286,0.0,523265002806.0,1307254095949.0,20817303906527.09,1696977776946.5,12142713557627.0,3609564799255.8,1394468565754.0,139507616882.0,3301801485864.75,0.818,9284124.667,23576.3,8731694336.0,1115882.174,0.0,784587.667,34947.4,1152775.133,808855.143,0.0,65751049.0,18742.333,10545986.0
14:23:05,8820803.455,248559.571,0.0,542245776876.2,1354673088126.25,21559541285556.0,1757923082232.75,12578293332005.0,3738505604999.4,1441935604806.667,144569463878.5,3421411642037.0,0.818,9615180.667,24348.3,8731831296.0,1157897.087,0.0,805029.333,36177.1,1152775.133,834531.857,0.0,65751049.0,18758.333,10660238.429
14:33:05,8946348.636,257130.286,0.0,561310870442.6,1402302766414.0,22301919552322.637,1818961109804.75,13010740166666.0,3867451033520.0,1490497656595.333,149645590805.25,3541360038843.25,0.818,9946236.667,25095.4,8731798784.0,1193205.043,0.0,842763.0,37235.6,1152775.133,861326.143,0.0,65751049.0,18726.333,10819563.286
