Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:34:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8586377472.0,0.0,0.0,0.0,0.0,0.733,699.143,0.0,1.5,58247.0,0.0
00:44:23,1072913.455,8571.143,0.0,8162463.5,20394438.0,752828084687.636,17696200788.75,457503352826.75,130375965024.6,3695204661.333,8042109408.25,85620928967.0,0.0,12726810.5,8881.9,8635843328.0,48260.261,0.0,114506.333,7324.2,0.733,38148.714,0.0,1.5,60109.333,1269528.571
00:54:23,1297869.818,17142.571,0.0,8605198.9,21496975.25,1512777510832.454,35807306308.5,915268290261.0,260845666289.6,9033499638.667,16295903257.25,172387549461.75,0.0,13057866.5,17598.7,8635749376.0,88045.522,0.0,168125.0,14818.8,0.733,70130.857,0.0,1.5,60159.333,1639905.667
01:04:23,1742913.818,25714.286,0.0,9058895.7,22626704.75,2273701647221.273,53849094707.5,1373047918484.0,391322348131.6,15969733381.0,24561480981.5,259063355659.25,0.0,13388922.5,26215.0,8636230912.0,124673.87,0.0,216006.0,22582.9,0.733,101696.429,0.0,1.5,60137.667,2205438.524
01:14:23,1913873.545,34285.571,0.0,9512254.9,23755564.75,3034169774024.727,71882826262.5,1830833026769.0,521805305722.4,23193641491.0,32833580990.75,345680347116.25,0.0,13719978.5,35157.1,8637742848.0,181423.783,0.0,275452.333,30527.5,0.733,132397.286,0.0,1.5,60225.0,2459904.81
01:24:23,1984656.182,42856.857,0.0,9959189.9,24868490.75,3794378991322.636,89858384473.0,2288630140466.25,652286967776.4,26781305861.0,41122403195.25,432529256139.5,0.0,14051034.5,44092.8,8637811456.0,231115.609,0.0,321791.667,38302.1,0.733,161391.143,0.0,1.5,60241.333,2611865.619
01:34:23,2099011.909,51428.143,0.0,10414763.5,26002870.75,4554023181288.454,107810480815.25,2746264639760.75,782772979247.6,30053169808.333,49403016608.75,519534718072.75,0.0,14382090.5,52819.5,8638060544.0,288506.652,0.0,378854.333,46503.7,0.733,191576.429,0.0,1.5,60214.0,2841992.905
01:44:23,2163094.364,59999.286,0.0,10869159.5,27134308.75,5314102183486.637,125836563160.5,3204043923135.5,913250910215.2,36149808378.667,57651297620.0,606303078882.0,0.0,14713146.5,61528.8,8637982720.0,334763.913,0.0,441507.333,53986.7,0.733,220138.571,0.0,1.5,60214.0,2989265.333
01:54:23,2227543.818,68570.714,0.0,11317749.9,28251344.0,6075761546001.454,143785201254.25,3661789687893.75,1043712078301.4,39934944464.167,65898843889.0,692934125204.75,0.0,15044202.5,70439.8,8637870848.0,374091.087,0.0,498716.333,61065.0,0.733,248852.286,0.0,1.5,60213.667,3131715.619
02:04:23,2291620.545,77141.857,0.0,11776711.1,29394114.0,6835695576805.363,161821569816.5,4119536180333.25,1174170364494.4,47002967565.333,74133295460.25,779549072042.75,0.0,15375258.5,79077.2,8638620160.0,413557.957,0.0,551484.667,68366.6,0.733,278633.0,0.0,1.5,60229.667,3284355.619
02:14:23,2814513.0,85713.429,0.0,12232858.3,30529882.0,7595196104679.363,179838875923.0,4577293226076.0,1304628971564.4,51816117433.0,82371577345.75,866303289558.5,0.0,15706314.5,87739.8,8638850048.0,569082.348,0.0,605505.667,75553.3,0.733,309787.429,0.0,1.5,60361.667,3934293.905
02:24:23,2876727.727,94284.571,0.0,12685607.3,31657219.75,8355603463318.0,197629698924.0,5035066076806.25,1435089306465.2,55488855631.0,90614326178.0,953006278567.5,0.0,16037370.5,96350.4,8638550016.0,608594.087,0.0,649332.333,83476.3,0.733,339415.429,0.0,1.5,60380.333,4080036.762
02:34:23,2936708.182,102856.0,0.0,13125209.1,32752004.75,9112660765202.545,215584244579.25,5481506212395.0,1565537285207.2,101556171093.5,98768561225.25,1038389330842.25,0.0,16368525.5,105359.5,8638603264.0,651971.13,0.0,704741.0,91487.2,0.733,368512.429,0.0,1.5,60348.333,4236016.381
02:44:24,2994450.091,111427.286,0.0,13563168.3,33842731.25,9873064382280.727,233442361106.75,5937515615874.25,1695995464123.2,117978155542.667,106997556907.75,1124689397986.75,0.0,16699581.5,114066.5,8638461952.0,687520.0,0.0,761612.333,99180.4,0.733,397179.143,0.0,1.5,60332.333,4384409.476
02:54:24,3305096.545,119998.571,0.0,14000284.9,34931380.0,10634992142139.637,251299258129.5,6395184889746.5,1826426071073.0,121196668324.5,115161534968.75,1210755790176.5,0.0,17030637.5,122888.0,8639257344.0,723011.783,0.0,818017.333,107390.9,0.733,440215.429,0.0,1.5,60380.333,4946926.048
