Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
20:55:18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12340008192.0,0.0,0.0,0.0,335469.533,1055.0,0.0,0.5,39603.0,0.0
21:05:18,84126965.636,8570.286,0.0,70028761.3,174991061.5,314026661254.364,55802759143.0,462533507356.25,5463322463.2,26994867913.5,19584858235.75,260381165146.25,25972404.333,12328637952.0,42629.304,4055.782,10721817.667,335469.533,112215.429,0.0,0.5,39651.667,107471974.571
21:15:18,169983652.636,17141.0,0.0,144479707.3,361035204.25,628019664064.364,110308410706.0,924197336247.25,11171297404.4,53954148437.0,38357419582.25,517202773525.75,51792887.667,12386428160.0,215826.348,8109.806,20354577.667,335469.533,235876.0,0.0,0.5,39675.667,217437789.857
21:25:18,254882172.455,25711.571,0.0,219218669.9,547800154.5,943994079999.909,164164557295.0,1385607178843.75,16947667182.4,79071795882.833,56786329871.75,772628848680.5,77645572.0,12403835648.0,263380.087,12199.165,28081258.667,335469.533,362980.0,0.0,0.5,39725.333,325950528.714
21:35:18,335374555.0,34282.286,0.0,297485800.9,743380325.25,1261428349520.182,216514107616.0,1846953014944.0,22794691048.6,106520030515.0,75295262749.25,1024842371382.5,1447739815.333,12416999936.0,303475.174,27932.155,36409854.0,335469.533,474893.571,0.0,0.5,39697.0,431569195.381
21:45:18,424859776.091,42853.0,0.0,370075117.3,924772312.25,1578277534419.364,270119448040.25,2308577464806.5,28566546800.6,131109636939.667,93848494131.5,1281561217774.25,1473571730.333,12443527168.0,354432.087,32106.748,47810756.333,335469.533,618942.0,0.0,0.5,39698.0,544953262.238
21:55:18,511033527.636,51418.143,0.0,454481562.3,1135695133.25,1883585153706.546,321078274019.0,2769262708540.5,33492507295.2,158936616369.333,110592128181.75,1514581229109.25,2843085181.667,12488758784.0,406371.826,48072.063,56943723.333,335469.533,2183830.286,0.0,0.5,39671.667,651497517.905
22:05:18,592261493.273,59988.857,0.0,536816867.9,1341443930.25,2202559206671.454,374381673190.0,3230690067930.0,39264279609.6,185156406209.0,133426575289.75,1772210063036.5,2868889409.0,12504266496.0,460102.652,67815.684,68939107.667,335469.533,2274441.0,0.0,0.5,39673.333,757437429.095
22:15:18,679132817.273,68555.286,0.0,623670679.9,1558484918.75,2512398757533.454,425015328948.75,3691667260024.75,44938246983.0,209783626370.5,151044764406.0,2014051566271.0,2894431966.333,12556133120.0,507565.391,79638.044,80386951.0,335469.533,3143596.571,0.0,0.5,39664.333,867908285.333
22:25:18,765031748.182,77124.0,0.0,697067089.3,1741891874.0,2825547413405.273,478298682309.0,4153606965786.25,50394542452.4,237150398457.167,169412629499.0,2266971769102.25,4264386083.667,12568216064.0,559417.87,87670.413,91192018.333,335469.533,4287921.286,0.0,0.5,39716.0,976746514.333
