Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:42,62777342.636,2247014.857,0.0,153293519030.1,381064033153.75,190510410502863.0,15329363031010.0,118219317779366.25,33700352467718.8,315911622344.667,657271175481.75,33452044519112.754,0.0,1790872656.333,454476.5,9368293376.0,211536688.913,0.32,6210571.0,425674.2,1152755.867,7903557.143,0.0,69093379.0,22391.0,77614256.0
00:11:42,62859297.0,2255586.143,0.0,153863595850.7,382485096314.25,191237017642710.38,15387984717271.0,118670286605137.75,33828916146350.6,317063446888.333,659765745889.75,33581421658572.0,0.0,1793840421.667,458200.7,9369298432.0,212320018.304,0.32,6235530.667,428375.2,1152755.867,7931165.143,0.0,69093379.0,22343.0,77735745.286
00:21:43,62955029.636,2264157.429,0.0,154420544270.7,383873441037.25,191961687790631.62,15447029284177.0,119121183963585.25,33957444893787.8,318247399210.167,662157829913.25,33708715143418.246,0.0,1796728480.5,460273.0,9370305536.0,213095798.87,0.32,6256520.0,431017.8,1152755.867,7959649.143,0.0,69093379.0,22375.0,77863994.81
00:31:43,63058956.455,2272728.429,0.0,154981527077.5,385271834009.75,192688965465888.53,15505830404786.25,119572081200840.98,34085973255990.2,319434935976.333,664551976717.25,33837670860555.0,0.0,1799637722.167,462620.7,9371295488.0,213880256.391,0.32,6280641.667,433764.0,1152755.867,7988639.714,0.0,69093379.0,22295.0,77987613.0
00:41:43,63154314.545,2281300.0,0.0,155540590453.5,386665439649.25,193411179955817.8,15564493100665.25,120023022152411.02,34214524386607.2,320616342807.167,667003568145.0,33965544073104.754,0.0,1802555098.667,463905.5,9372284160.0,214664042.348,0.32,6302793.0,435100.6,1152755.867,8016780.286,0.0,69093379.0,22359.0,78103218.333
00:51:43,63237021.455,2289871.143,0.0,156094690836.3,388046686749.5,194134312833859.72,15623656041240.75,120473905856650.75,34343047609773.8,321799892405.667,669378052183.0,34093972637641.0,0.0,1805541889.0,466791.6,9373271808.0,215433109.696,0.32,6327468.0,437972.8,1152755.867,8044262.0,0.0,69093379.0,22359.0,78224111.476
01:01:43,63318612.0,2298442.429,0.0,156661904726.5,389460614640.75,194859335577080.47,15682209417504.25,120924832208298.25,34471588103987.2,322953228174.667,671799083445.75,34222744262238.5,0.0,1808497966.667,469271.4,9374270976.0,216211985.217,0.32,6352474.0,440702.7,1152755.867,8074833.286,0.0,69093379.0,22359.0,78349848.095
01:11:43,63421051.909,2307013.714,0.0,157203237339.7,390810028790.75,195583757250067.53,15741119379421.25,121375712020692.98,34600114554799.2,324172403388.167,674182331623.25,34349961931838.0,0.0,1811362143.0,471314.5,9375240448.0,216971110.348,0.32,6376269.667,442992.3,1152755.867,8105084.143,0.0,69093379.0,22343.0,78472106.476
01:21:43,63514185.909,2315584.857,0.0,157768915827.1,392220129241.75,196312515913482.62,15799294282812.0,121826635812237.5,34728640980555.4,325338101371.5,676604229735.75,34477450126445.0,0.0,1814374445.667,474405.1,9376233216.0,217757172.478,0.32,6399194.0,446383.9,1152755.867,8133977.571,0.0,69093379.0,22359.0,78587484.19
01:31:43,63621104.273,2324156.429,0.0,158325344162.5,393607168270.0,197040391107261.28,15857685074081.75,122277534500874.25,34857155601199.8,326514887367.333,678989547702.0,34605183650172.0,0.0,1817229209.333,476009.2,9377260288.0,218535470.478,0.32,6432360.667,447906.4,1152755.867,8165019.286,0.0,69093379.0,22359.0,78752381.81
