Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:40:04,0.091,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574815232.0,0.0,0.0,0.0,852521.2,1140.857,0.0,0.5,6554.333,0.0
10:50:04,2988124.545,8565.286,0.0,124076121.0,309814595.25,182233813366.545,80321452625.0,468840106982.0,9273469212.8,21387677528.333,62294119403.0,320739091739.5,1373860762.667,11962068992.0,840495.565,0.0,2350578.333,852521.2,711586.143,0.0,65751042.0,9257.0,4378417.524
11:00:04,3238014.636,17136.571,0.0,124493596.6,310854904.25,388783822488.364,171413483763.0,940094513143.5,19559739208.0,24609997504.333,133480396294.0,686340120824.5,1405470086.667,11937712640.0,909778.565,0.0,2355194.333,852521.2,741368.714,0.0,65751042.0,9286.333,4706652.0
11:10:04,3299102.455,25707.857,0.0,124915529.6,311906236.0,595319336918.636,262426452948.5,1411143802182.0,29879408629.6,27824059632.667,204580217958.75,1051575730727.75,1436892809.0,11912521472.0,1001167.826,0.0,2358840.667,852521.2,771671.714,0.0,65751042.0,9238.333,4839534.095
11:20:04,3495747.182,34279.571,0.0,125333605.0,312948036.0,801853507845.545,353461980609.0,1882305615715.25,40243574708.2,31048982708.0,275977907383.5,1417047067260.5,1468184111.0,11861587200.0,1082870.087,0.0,2365121.667,852521.2,799726.714,0.0,65751042.0,9298.333,5074021.429
11:30:04,3651433.636,42850.571,0.0,125753977.2,313995516.25,1008431857044.273,443841919255.75,2353704285274.25,50645987258.4,34265095400.0,347704814134.75,1781716988002.0,2843704370.667,11810584064.0,1165023.043,0.0,2380880.333,852521.2,830345.143,0.0,65751042.0,9306.333,5350700.381
11:40:04,3705076.273,51421.857,0.0,126176150.8,315047429.25,1214979175638.091,532540759039.5,2825229157221.75,61046748710.2,37483151670.833,419515072514.5,2140659584325.75,2874972998.667,11751923456.0,1234976.304,0.0,2384393.667,852521.2,858644.714,0.0,65751042.0,9290.0,5478480.905
11:50:04,3758717.727,59993.0,0.0,126597082.0,316096254.25,1419419761793.182,618332537490.5,3296820751933.25,71369438129.6,40697472258.833,491118549787.0,2493259700939.25,2906264307.667,11697545216.0,1306135.261,0.0,2388127.333,852521.2,889091.143,0.0,65751042.0,9322.0,5601660.048
12:00:05,3815709.909,68564.286,0.0,127016152.8,317140520.5,1621757420183.273,701842984831.75,3768543449845.25,81665677576.4,43922435665.667,562833898629.0,2843495290241.25,4281853992.0,11663474432.0,1392038.783,0.0,2393668.0,852521.2,919071.0,0.0,65751042.0,9322.0,5733098.429
12:10:05,3863762.727,77135.429,0.0,127436098.6,318186932.25,1824183047445.0,782728322327.75,4240614600915.0,91977604586.0,47145989532.833,634632647783.25,3191430517661.75,5657510841.0,11606964480.0,1453821.522,0.0,2405623.333,852521.2,947248.143,0.0,65751042.0,9324.0,5850055.048
12:20:05,3935661.091,85706.714,0.0,127852913.2,319225619.5,2026788376898.636,861770087031.75,4712337957364.0,102157387591.4,50368374573.5,705261319687.25,3536339867765.0,5688918201.0,11563379456.0,1530348.174,0.0,2411320.0,852521.2,975735.429,0.0,65751042.0,9308.667,5982274.952
12:30:05,4011282.909,94278.0,0.0,128270829.6,320267032.75,2229289258901.273,940677463689.5,5184038313745.0,112323438011.4,53587677102.5,775620970258.25,3881276348884.5,5720338299.0,11522918656.0,1612028.261,0.0,2417264.333,852521.2,1005200.571,0.0,65751042.0,9274.0,6119147.857
12:40:05,4066415.818,102849.429,0.0,128689193.4,321309517.5,2431862135409.364,1019255074796.25,5655856240433.5,122434523258.4,56804931396.167,845753772613.25,4226047122932.5,5751779743.0,11466171904.0,1679205.739,0.0,2420504.333,852521.2,1033272.714,0.0,65751042.0,9258.0,6241166.762
12:50:05,4131606.091,111420.714,0.0,129108057.8,322353243.5,2634349029260.273,1097864737886.25,6127685264829.75,132560631160.8,60023402003.5,915866432115.0,4570908681649.75,7127490516.0,11455077888.0,1748745.13,0.0,2424376.333,852521.2,1061676.857,0.0,65751042.0,9258.333,6366992.333
13:00:05,4206108.091,119991.857,0.0,129528233.6,323400255.75,2836843561119.0,1176754009915.0,6599434508927.75,142550041628.6,63238728517.167,985845623883.0,4914567960296.5,7158856118.0,11411445760.0,1827516.696,0.0,2429513.667,852521.2,1089837.571,0.0,65751042.0,9290.333,6502259.238
13:10:05,4270552.727,128563.0,0.0,129941483.4,324430043.75,3085136083109.0,1221512695509.0,7056081552806.0,146201838478.4,66466634626.5,1007864343344.0,5118274611744.5,7187292943.333,11370987520.0,1861572.913,0.0,2432739.0,852532.133,1116706.0,0.0,65751042.0,9290.333,6627743.667
