Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:26,12376453436.364,1174072.571,0.0,57725928.5,143865226.5,99553292778937.73,13760880521.75,61509162610661.25,17497551362044.0,441799109475.0,18888201828.25,104532367074.5,0.0,45354672.0,586408.1,8728948480.0,6623357.0,8.728,12769975.333,571712.7,1152208.267,106491749.429,0.0,4.0,31273.0,12975856966.905
00:02:27,25452976390.364,2408175.429,0.0,119542017.0,297875770.5,204377131362403.47,30913738711.5,126166273529238.75,35890505654996.0,904613767811.333,41079708212.0,204221606040.75,0.0,93026736.0,1468929.6,8734271232.0,13283197.565,8.728,24698116.667,1372514.4,1152208.267,218433531.857,0.0,4.0,31276.0,26683559556.81
00:12:27,25558221169.545,2416747.0,0.0,119959077.8,298914689.5,205097347290635.0,30980247898.75,126615354711499.5,36018248346384.0,907827789790.167,41225581394.25,204769873568.25,0.0,93357792.0,1476564.3,8734163968.0,13321817.304,8.728,24734154.667,1379635.2,1152208.267,219202180.571,0.0,4.0,31260.0,26793842898.333
00:22:27,25565900347.182,2425318.286,0.0,120381839.0,299967649.75,205859031708628.28,30996185400.25,127064384767260.5,36145975320747.4,911048246357.5,41273692735.5,205004665178.25,0.0,93688848.0,1483755.5,8734524416.0,13372458.913,8.728,24765715.667,1386062.0,1152208.267,219954901.571,0.0,4.0,31228.0,26801886702.571
00:32:27,25638286384.818,2433889.571,0.0,120804212.6,301019722.75,206579767396035.0,31081724338.0,127513444082179.02,36273711754108.2,914268897186.167,41396676334.5,205505099360.0,0.0,94019904.0,1490731.5,8734106112.0,13405131.217,8.728,24807956.667,1392337.8,1152208.267,220717238.286,0.0,4.0,31276.0,26877757425.238
00:42:27,25760927719.727,2442461.286,0.0,121224791.0,302067325.75,207301738146946.38,31231674542.0,127962553095116.75,36401464325647.8,917498156135.167,41596173332.75,206297820472.75,0.0,94350960.0,1498445.8,8734185984.0,13440406.522,8.728,24850431.333,1399434.5,1152208.267,221484993.0,0.0,4.0,31276.0,27006168343.286
00:52:27,25895088263.0,2451032.714,0.0,121648222.2,303121991.75,208022300688155.2,31381244445.5,128411652899381.25,36529214018457.0,920722382824.667,41805569697.75,207069595610.0,0.0,94682016.0,1506047.4,8734227712.0,13493821.826,8.728,24893131.0,1406285.2,1152208.267,222252904.0,0.0,4.0,31228.0,27146670988.667
01:02:27,12879706962.636,1225501.429,0.0,60197159.5,150024787.5,103908059720359.73,14445296499.75,64203574908182.49,18264057472706.6,461053621371.0,19717294207.75,108469618207.75,0.0,47341008.0,615480.8,8729710592.0,6985809.087,8.728,13269866.333,599060.0,1152208.267,111090427.571,0.0,4.0,31257.0,13503695157.095
01:02:28,25969376104.545,2459604.0,0.0,122158826.2,304394481.5,208774937746028.8,31647045633.5,128860748481344.0,36656962102028.6,923934471312.5,41998247499.25,208154376964.0,0.0,95013072.0,1514471.7,8734200576.0,13528893.478,8.728,25154165.333,1414469.6,1152208.267,223018826.857,0.0,4.0,31277.333,27224868400.19
01:12:27,12987349695.273,1234072.714,0.0,60593579.7,151012771.75,104635212608547.9,14560598938.25,64652641400374.25,18391796297648.4,464257433978.167,19875752199.0,109213113025.75,0.0,47672064.0,620370.0,8729326080.0,7021010.043,8.728,13324738.667,603933.8,1152208.267,111871361.571,0.0,4.0,31257.0,13616464194.714
01:12:29,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580664064.0,0.0,0.0,0.0,0.0,1152208.267,601.857,0.0,4.0,17072.333,0.0
01:22:27,13164585516.545,1242644.571,0.0,60991885.9,152005473.5,105368417734669.36,14778871548.5,65101768752678.49,18519554417543.2,467464238509.5,20132742723.75,110264977433.0,0.0,48003120.0,625629.9,8729311232.0,7067100.391,8.728,13391786.333,609000.2,1152208.267,112668919.143,0.0,4.0,31289.0,13802304096.476
01:22:29,106412947.0,8572.571,0.0,1025830.9,2559481.75,712801419050.364,519010800.25,448202169307.75,127757797344.0,4966372573.167,334534583.25,2426031501.5,0.0,331056.0,3169.1,8644959232.0,52324.783,8.728,103480.0,3554.6,1152208.267,754885.143,0.0,4.0,17756.0,111038643.571
01:32:27,13264623739.364,1251216.286,0.0,61474310.1,153208382.0,106089350010485.81,15048398556.5,65550884364687.75,18647308511669.4,470672168274.5,20342667581.5,111483669696.25,0.0,48334176.0,630862.3,8729887488.0,7116884.261,8.728,13669972.0,614157.1,1152208.267,113457516.714,0.0,4.0,31274.667,13907528999.524
01:32:29,320280156.273,17144.286,0.0,1558282.7,3886942.0,1435566682707.182,828930998.75,897326582505.0,255532965976.6,8218162681.0,712443904.75,4919566886.0,0.0,662112.0,6987.8,8647730432.0,86968.391,8.728,478615.667,7373.4,1152208.267,1548773.857,0.0,4.0,17764.333,335217413.619
01:42:27,13385737854.818,1259787.571,0.0,61869436.9,154193174.5,106810009145052.27,15122485309.25,65999941770812.75,18775044542937.6,473884136295.667,20492373910.0,112083644396.75,0.0,48665232.0,636102.9,8730094336.0,7152103.174,8.728,13705282.333,619430.6,1152208.267,114255917.286,0.0,4.0,31272.667,14034299851.571
01:42:29,338063628.364,25716.0,0.0,1972494.1,4918834.5,2156331052733.546,852269268.0,1346375444776.5,383277835731.0,11426995057.333,774093921.0,5246273998.25,0.0,993168.0,9806.5,8647516416.0,126852.652,8.728,516729.0,10145.1,1152208.267,2332847.143,0.0,4.0,17748.333,353982712.095
01:52:27,13402545124.182,1268359.143,0.0,62266907.1,155183783.0,107530857810431.81,15143438912.25,66448993417208.49,18902777987208.0,477096822505.667,20549387517.5,112349124838.25,0.0,48996288.0,640838.6,8729775104.0,7190766.087,8.728,13736193.333,624258.9,1152208.267,115036394.143,0.0,4.0,31257.0,14051948389.619
01:52:29,425897649.182,34287.714,0.0,2386362.7,5949855.0,2880684560863.727,934883477.5,1795455041820.0,511032499887.4,14635317699.833,966769875.0,6582823663.75,0.0,1324224.0,13055.2,8648099840.0,174549.348,8.728,636833.667,13341.9,1152208.267,3112828.0,0.0,4.0,17828.333,446092498.429
02:02:28,13473685458.455,1276930.714,0.0,62665307.1,156176688.5,108252866055701.73,15228244354.5,66898054744847.0,19030514992484.8,480297909762.167,20664622394.25,112847138418.5,0.0,49327344.0,646297.3,8729512960.0,7227122.174,8.728,13779909.0,629464.4,1152208.267,115823432.143,0.0,4.0,31241.0,14126462435.476
02:02:29,533421472.0,42859.429,0.0,2812630.5,7011551.5,3602189125440.091,1001802424.0,2244535241754.5,638787150067.8,17833308221.167,1129379365.75,7402076748.5,0.0,1655280.0,17046.8,8648465152.0,218765.783,8.728,774660.0,17081.6,1152208.267,3896191.143,0.0,4.0,17844.333,558847512.905
02:12:28,13599292249.364,1285502.571,0.0,63061619.9,157164427.5,108973150246690.1,15375560244.0,67347155174116.25,19158264402471.4,483511310455.833,20852698482.25,113642177525.75,0.0,49658400.0,651448.0,8729497600.0,7383755.565,8.728,13838992.667,634622.4,1152208.267,116620684.571,0.0,4.0,31304.667,14257984993.381
02:12:30,626747904.818,51431.143,0.0,3325939.1,8290715.75,4324673158050.727,1154533814.5,2693622637002.5,766541793327.4,21042047769.0,1308726095.25,8582937214.5,0.0,1986336.0,21828.9,8650040576.0,484687.087,8.728,1015475.0,21648.4,1152208.267,4676222.714,0.0,4.0,17918.667,656950585.857
02:22:28,13740344280.182,1294074.286,0.0,63453638.5,158141523.25,109693749055186.27,15522008295.5,67796257018156.75,19286013992607.0,486719199817.167,21053881355.25,114459091880.0,0.0,49989456.0,656392.9,8729575680.0,7433046.478,8.728,13888054.667,639568.1,1152208.267,117416461.429,0.0,4.0,31288.667,14405923946.952
02:22:30,692242718.182,60002.286,0.0,3745303.7,9335312.0,5045497483315.818,1169049582.25,3142656817869.0,894269932671.4,24263114213.333,1401845340.5,9055613537.25,0.0,2317392.0,25691.7,8650647040.0,523566.348,8.728,1073450.0,25715.0,1152208.267,5455660.571,0.0,4.0,17950.667,725468697.476
02:32:28,13830503525.091,1302645.857,0.0,63947546.9,159372792.5,110479945306379.02,15791843888.5,68245359924014.75,19413774720067.8,489939801453.167,21258369900.25,115628431210.5,0.0,50320512.0,661678.8,8729753856.0,7473563.217,8.728,14167801.667,645074.1,1152208.267,118204316.429,0.0,4.0,31272.667,14500559545.0
02:32:30,713043599.0,68574.0,0.0,4164172.7,10378710.0,5766262157312.728,1182656041.75,3591707165814.5,1022002570223.0,27466078343.333,1460801768.25,9346086167.25,0.0,2648448.0,28913.1,8650710528.0,571420.826,8.728,1116954.333,29044.8,1152208.267,6230023.857,0.0,4.0,17934.667,747327294.524
02:42:28,13947606908.909,1311217.286,0.0,64364914.7,160412492.25,111220171042495.9,15864894124.0,68694422441377.75,19541524920105.6,493143842190.5,21409304812.25,116249679122.75,0.0,50651568.0,666174.0,8730243328.0,7516293.739,8.728,14209837.667,649974.3,1152208.267,119009623.0,0.0,4.0,31304.667,14623244655.429
02:42:30,819164173.182,77145.429,0.0,4587281.7,11432563.75,6487019115040.637,1229884176.0,4040772799552.75,1149739869399.6,30664584167.0,1611509271.5,10273490427.25,0.0,2979504.0,33597.2,8650693632.0,610320.522,8.728,1259765.667,33895.8,1152208.267,7025634.0,0.0,4.0,17855.0,858592137.667
02:52:28,13967740242.364,1319788.714,0.0,64777978.9,161441532.5,111968014248364.98,15887023478.5,69143468198498.25,19669269480123.4,496364462495.333,21469037961.25,116569000660.5,0.0,50982624.0,669896.7,8729915392.0,7559136.174,8.728,14248999.333,653561.2,1152208.267,119787113.857,0.0,4.0,31287.0,14644445549.238
02:52:30,1008172979.818,85717.143,0.0,5007554.5,12479384.75,7209812064336.728,1295713793.5,4489856381742.5,1277482454364.6,33857702008.333,1836172643.5,11858419450.5,0.0,3310560.0,37848.7,8651067904.0,660420.348,8.728,1462801.0,38172.2,1152208.267,7816302.286,0.0,4.0,17854.667,1056652502.524
03:02:28,14046578159.636,1328360.571,0.0,65196541.9,162484170.5,112688741761148.55,15974385424.5,69592548112929.25,19797024434272.0,499583418028.333,21594869793.25,117144019753.25,0.0,51313680.0,674029.2,8729870336.0,7594540.522,8.728,14300685.0,657953.5,1152208.267,120576949.571,0.0,4.0,31303.0,14727171146.524
03:02:30,1086059693.273,94289.0,0.0,5514186.3,13742066.5,7931025303582.818,1444922714.75,4938949599612.25,1405228700542.6,37040741252.833,2023153720.5,12942871463.5,0.0,3641616.0,41591.7,8651172608.0,704482.565,8.728,1688945.0,41825.8,1152208.267,8598455.857,0.0,4.0,17856.333,1138474682.857
03:12:28,14257879717.091,1336931.857,0.0,65605600.3,163503350.0,113411300036648.73,16229136673.5,70041661943190.0,19924792099113.0,502799885303.0,21898306271.5,118458664853.75,0.0,51644736.0,678793.2,8730017280.0,7749219.13,8.728,14382753.667,662687.1,1152208.267,121384606.714,0.0,4.0,31239.0,14948601852.857
03:12:30,1192925583.182,102860.143,0.0,5933498.5,14786538.0,8652120731078.272,1509800574.25,5388000843566.75,1532962351036.2,40234617455.167,2175229694.0,13791307401.0,0.0,3972672.0,45556.4,8651262464.0,747068.739,8.728,1777656.667,45870.8,1152208.267,9386056.571,0.0,4.0,17868.333,1250555527.857
03:22:28,14301612274.364,1345503.0,0.0,66026654.3,164552138.0,114132002790384.64,16261038064.5,70490698032844.25,20052534092504.2,506021054579.333,21977657525.5,118801661598.5,0.0,51975792.0,683090.9,8729927424.0,7784378.304,8.728,14415437.667,667318.9,1152208.267,122167494.714,0.0,4.0,31255.0,14994402978.095
03:22:30,1241749342.0,111432.0,0.0,6343858.5,15808899.75,9372891701028.637,1530030223.25,5837058341939.75,1660697048796.8,43449361165.0,2254104098.75,14188792129.5,0.0,4303728.0,48918.3,8651698432.0,789578.304,8.728,1817593.0,49398.5,1152208.267,10162842.429,0.0,4.0,17852.667,1301706331.524
03:32:28,14409451329.818,1354074.429,0.0,66531946.5,165811478.75,114853202707533.9,16534739385.25,70939795975133.25,20180296069829.6,509233815204.0,22198124873.75,120032206186.25,0.0,52306848.0,687137.3,8730236416.0,7819270.609,8.728,14686290.0,672027.1,1152208.267,122958520.714,0.0,4.0,31239.0,15107626638.19
03:32:30,1263456783.273,120003.429,0.0,6762428.3,16851648.75,10093702968505.092,1550367264.25,6286093652959.0,1788425334843.2,46643213089.5,2311939207.75,14467299876.25,0.0,4634784.0,52127.4,8651738880.0,828240.696,8.728,1852779.0,52912.5,1152208.267,10935751.857,0.0,4.0,17852.667,1324510863.524
