Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
17:43:43,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578426624.0,0.0,0.0,0.0,1167164.733,212.714,0.0,0.5,6270.0,0.0
17:53:43,15017865.818,8575.0,967.118,2339143.2,5833454.25,42085980507.455,9317176521.25,181637746794.25,354113840.2,97016679235.333,2790154300.75,46296116491.0,1355576371.0,8617807104.0,42967.739,329.029,1346341.0,1167164.733,36971.857,0.0,0.5,6894.0,16664164.095
18:03:44,22483113.273,17152.0,2043.0,5471266.0,13656062.5,84277135162.909,18919333844.75,363115118327.0,621592883.0,193678255040.833,5480335082.5,93464335918.5,1366864771.0,8619342592.0,88729.043,329.029,2169287.333,1167164.733,71771.429,0.0,0.5,6920.667,25152318.81
18:13:44,28701507.455,25726.429,3027.941,7936336.4,19811543.5,126947317525.0,28691479172.75,544734198335.5,896956749.2,290321487301.333,8377149346.0,141872848255.25,1378204155.0,8619087616.0,122291.739,329.029,2992012.333,1167164.733,105128.286,0.0,0.5,6919.667,32358749.0
18:23:45,36517160.818,34301.0,4006.471,10404145.4,25973893.0,168654564126.909,37386243827.5,726366022032.75,1219536280.4,386980371466.333,11643615380.75,187191502272.0,1389554798.333,8619694080.0,163580.174,329.029,4080072.333,1167164.733,139678.857,0.0,0.5,6953.333,41545006.476
18:33:45,42530682.636,42878.429,5113.118,13552918.6,33837829.0,210891432282.091,46989007482.5,907940542320.75,1495928346.6,483648275794.0,14586224395.5,234870229060.0,1400855061.0,8619368192.0,212569.87,329.029,4900228.333,1167164.733,172839.429,0.0,0.5,6953.333,48452766.429
18:43:45,48748270.455,51454.143,5932.529,15368845.8,38371530.5,253982523626.455,61162865377.25,1092574226569.25,1819690709.8,580321682824.833,21097430543.5,298347888798.5,1413021102.333,8613665024.0,263033.0,329.029,5460422.0,1167164.733,206169.571,0.0,0.5,6937.333,55477610.19
18:53:46,48838421.636,60028.857,6425.118,15781184.2,39398534.75,296638722135.909,83530693967.5,1284180945042.5,2057678966.2,676856613283.0,33565813623.0,371069614296.75,1426630810.667,8615567616.0,306375.435,329.029,5480904.667,1167164.733,237991.571,0.0,0.5,6905.333,55591839.0
19:03:46,50383207.364,68605.429,6916.941,16187105.2,40409419.5,343623673730.546,93766218654.25,1468977690922.5,2963316274.2,773413123072.167,45641911269.75,422011284026.25,1439254541.667,8630293504.0,355399.565,329.029,5703163.333,1167164.733,269490.143,0.0,0.5,6955.333,57424037.571
19:13:46,51794315.545,77181.429,7372.294,16600313.0,41438727.5,388875608586.273,102926512315.5,1655459746638.25,5919826107.4,869980961955.5,55222338515.0,490166455108.25,1452203000.667,8651069184.0,397514.261,329.029,7099481.333,1167164.733,302020.714,0.0,0.5,6923.333,60173895.429
19:23:47,52603957.909,85757.286,7812.647,17010622.2,42460960.5,433815635295.909,112045211661.75,1842048955567.0,8984479863.8,966540241961.667,66647288835.0,560230108110.25,1465153095.667,8650819328.0,444640.435,329.029,8583409.333,1167164.733,332746.714,0.0,0.5,6923.333,62359565.381
19:33:47,53425894.545,94333.0,8261.294,17422667.6,43487476.75,478610657138.636,121481383536.75,2029235960809.75,12222529728.8,1063103491592.0,79330917970.5,633249547332.75,1478282004.667,8650797056.0,491078.087,329.029,10183047.0,1167164.733,362693.571,0.0,0.5,6925.0,64673715.429
