Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:54:58,0.091,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9375432704.0,0.0,0.0,0.0,52050.6,849.143,0.0,0.5,363497.667,0.0
17:04:58,411624033.273,8751.143,10340.647,65390696.7,163411177.25,8332191870.909,11268403894.0,479119176866.5,7570955155.6,363625683.167,26552692734.25,188063054639.0,30353225.667,9284254976.0,27117566.043,5005.971,3226229.333,52050.6,244725.143,0.0,0.5,363899.0,432344811.667
17:14:59,797101575.545,17476.429,17933.529,108142788.7,270246700.0,11985048673.182,23649252098.75,956566080281.25,15106455937.6,746080843.167,51795736303.0,375996177379.75,60035199.0,8927228416.0,44774330.304,8947.199,7008409.833,52050.6,478237.143,0.0,0.5,363908.333,836768240.476
17:24:59,1196993613.273,26237.0,25400.176,150344778.3,375707487.5,15205253709.455,34788064894.5,1432309211603.25,21634150768.0,1120054943.167,74781705415.75,549755200248.25,1433987060.333,8954221568.0,62268431.87,15323.782,10323871.5,52050.6,697623.714,0.0,0.5,363926.667,1256853812.333
17:34:59,1570756463.364,34949.714,86057.588,610047537.7,1524280734.25,18642220557.727,46816418750.0,1906568896152.25,29681163422.4,1534127902.167,100537108242.75,733066967998.75,2807930311.333,9664175616.0,79328295.043,18744.218,14922923.167,52050.6,1441218.857,0.0,0.5,363950.0,1654300766.905
17:44:59,1933534093.727,43647.857,122354.706,766741820.5,1915711619.75,23288561237.364,59068215120.25,2380203815975.75,38872436018.0,1948846876.333,128260103475.25,921219110374.5,2837041635.667,9590982144.0,96462629.783,23119.956,19470801.833,52050.6,1948526.286,0.0,0.5,363976.0,2036412998.238
17:54:59,2334222221.455,52339.286,161188.0,925704531.1,2312795683.75,30866884151.636,71846715833.0,2854488803587.75,48313908820.4,2448983523.167,157119323890.25,1114890087897.25,2866049729.667,9715646720.0,113586036.522,26409.359,23904234.333,52050.6,2499661.0,0.0,0.5,363983.667,2457346713.619
18:04:59,2782136881.818,61107.714,169672.471,1031569797.3,2577367254.25,34509733262.909,84186059242.75,3317357562887.25,61916020519.2,2853899662.5,185561172220.5,1314525805083.25,4237392188.333,9370226944.0,129478166.696,31402.403,27778250.333,52050.6,4259595.857,0.0,0.5,363993.0,2928479206.524
18:14:59,3178903442.818,69831.143,183276.882,1421519141.7,3551948452.75,37900123214.455,96451321322.0,3785198907013.5,74057799415.8,3190946861.333,213872720357.5,1519289797193.0,4265917897.667,10056517632.0,146101106.87,33424.981,31652243.0,52050.6,4533940.143,0.0,0.5,364018.333,3348104994.0
18:24:59,3527295935.636,78575.429,191099.412,1473101473.7,3680850122.0,41010681519.364,111007387183.5,4252489197126.25,86719887822.6,3565833800.333,242825531738.5,1731367738148.25,4294263209.0,10093551616.0,162298594.652,34932.869,34991359.167,52050.6,4744196.143,0.0,0.5,364018.667,3716482120.571
18:34:59,3916627788.091,87323.0,224758.059,1714098074.9,4283009564.0,48181400005.818,125425256856.0,4721563582009.5,99109538374.6,4046709400.833,271890803468.5,1945966108326.75,4322792389.0,10166939904.0,178554028.478,37457.364,38320201.5,52050.6,5197257.571,0.0,0.5,364040.333,4126635492.143
18:45:00,4285205944.273,96046.714,288961.235,2092027376.9,5227221257.5,54911482757.727,140081234518.0,5192406930449.25,111323471550.6,4578342468.333,301872552498.25,2162882671014.0,5695549990.333,10203239424.0,194984990.304,39397.733,41923626.667,52050.6,5954320.714,0.0,0.5,364045.333,4514663024.524
