Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:45,27035846.727,304537.857,0.0,161316393496.3,403027318216.75,290639056459941.94,281738271798809.5,296335085800311.0,225218212501446.6,93931642330864.5,211200992532256.5,19217426032690.754,14402160697.333,8786620416.0,2559844.087,0.0,1241050.0,543546.867,1219323.286,0.0,66023426.5,10453.667,27992037.524
00:14:45,28417847.455,313108.857,0.0,165262386135.9,412885918340.25,290915317871852.06,281746916751475.5,296785234139236.25,225219299713305.0,93934842749764.0,211203544705905.97,19267158803242.246,15773225655.0,8786672896.0,2607970.261,0.0,1271305.667,543546.867,1245865.857,0.0,66023426.5,10469.667,29298894.524
00:24:45,29801718.0,321679.857,0.0,169212933652.1,422755887609.5,291191592176196.4,281755560005971.25,297235385449065.75,225220379194477.0,93938045845879.17,211206096437507.5,19316878253991.754,15800015396.333,8791607552.0,2647773.783,0.0,1303721.667,543555.667,1272748.429,0.0,66023426.5,10437.667,30604211.333
00:34:46,31210147.818,330251.0,0.0,173184510442.9,432678411895.25,291467700523835.94,281764203394411.75,297685545273905.0,225221458477981.8,93941247071374.67,211208649233205.25,19366571017134.246,15826777699.667,8813606912.0,2698559.217,0.0,1347312.333,543557.8,1300188.143,0.0,66023426.5,10501.667,31920303.333
00:44:46,32374223.909,338822.0,0.0,177127685272.3,442529955220.0,291743701694710.8,281772940535068.25,298135692145760.0,225222536931329.2,93944443637306.0,211211196553470.75,19416544210583.0,15853489110.0,8818561536.0,2738970.522,0.0,1378609.333,543565.267,1326210.571,0.0,66023426.5,10501.667,33006969.952
00:54:46,33763654.091,347393.143,0.0,181065451485.1,452367971209.0,292019778474893.0,281781715741595.75,298585844946393.75,225223618243541.0,93947636863414.5,211213749398127.5,19466670690779.0,18568783133.667,8818699776.0,2779683.609,0.0,1401095.667,543565.267,1351705.429,0.0,66023426.5,10485.667,34305752.143
01:04:46,33899633.0,355964.143,0.0,185070037997.7,462372930613.25,292295798819466.4,281790537101040.25,299036014405930.75,225224723030391.4,93950830054516.83,211216353094500.25,19517030974478.5,18595629245.0,8818704896.0,2823682.522,0.0,1424055.667,543566.867,1377051.571,0.0,66023426.5,10453.667,34469917.333
01:14:46,33991287.818,364535.143,0.0,189158404513.3,472587206075.5,292571847664354.6,281799467802824.0,299486208622398.25,225225847323959.2,93954021597947.02,211219003697722.5,19568233108962.0,18622498934.667,8824137984.0,2873833.348,0.0,1451239.667,543566.867,1403395.0,0.0,66023426.5,10469.667,34586750.857
01:24:46,34079956.273,373106.286,0.0,193351278809.7,483062578434.0,292848150004960.75,281808478700230.0,299936441732141.75,225227009111251.0,93957210181066.67,211221734038326.03,19620140477660.5,18649432183.333,8824182528.0,2914204.174,0.0,1472690.333,543654.333,1428959.571,0.0,66023426.5,10453.667,34697820.286
01:34:46,34168998.455,381677.286,0.0,197580720523.3,493629331612.0,293124529046560.94,281817478520889.75,300386676703125.25,225228170141089.2,93960396096012.34,211224467960803.5,19671887580319.754,20020646151.0,8851287296.0,2949071.217,0.0,1514772.0,543823.4,1458092.286,0.0,66023426.5,10453.667,34818821.0
01:44:46,34245008.636,390248.429,0.0,201753407612.3,504054263302.75,293400729750868.2,281826433350463.5,300836912622552.75,225229339884526.4,93963590739595.5,211227200530394.25,19723012006374.754,20047634508.0,8851484160.0,2988801.478,0.0,1537613.333,543823.4,1486134.571,0.0,66023426.5,10453.667,34936247.667
01:54:46,34315802.545,398819.429,0.0,205909676836.4,514438485363.25,293676810031784.4,281835425226126.5,301287139539432.25,225230507657111.6,93966784994683.66,211229918310120.25,19774194033262.0,20074585298.667,8851541504.0,3034164.087,0.0,1560803.667,543833.533,1514583.571,0.0,66023426.5,10470.333,35046626.381
02:04:46,34382125.455,407390.571,0.0,210049196496.1,524780254409.75,293953140165195.25,281844460792410.0,301737351431283.75,225231669154368.0,93969976931165.66,211232616930374.25,19825389120813.246,21445751919.667,8857083392.0,3075982.826,0.0,1587478.0,543835.667,1543060.0,0.0,66023426.5,10422.333,35166439.333
02:14:46,34449566.727,415962.286,0.0,214185254429.5,535113667010.0,294229657251278.6,281853501724517.25,302187604376727.25,225232833744233.2,93973172439913.66,211235322225633.97,19876586417857.246,21472539058.667,8857136384.0,3127233.087,0.0,1610931.0,543835.667,1569903.714,0.0,66023426.5,10454.333,35285044.429
02:24:46,34537492.182,424533.429,0.0,218300854949.5,545395963173.75,294505896873046.94,281862536789102.75,302637813270756.5,225233987256008.0,93976364731211.02,211238008856370.75,19927695491192.5,21499329707.0,8862561280.0,3157761.391,0.0,1636413.667,543835.667,1597207.286,0.0,66023426.5,10422.333,35407419.143
02:34:46,34739377.818,433104.286,0.0,222439431203.9,555735681464.75,294782108390570.8,281871609380254.0,303088017888072.5,225235138745033.6,93979559499134.83,211240693120253.75,19979002337831.0,21526150280.333,8884842752.0,3188962.696,0.0,1683326.667,543836.2,1623830.0,0.0,66023426.5,10524.0,35663455.857
02:44:46,34821342.909,441675.286,0.0,226554329964.1,566016216251.0,295058356872985.94,281880672442978.75,303538229230616.5,225236295427734.03,93982748465185.66,211243388681970.5,20030185021508.5,22897250591.667,8884908288.0,3240514.565,0.0,1706313.0,543836.2,1650705.0,0.0,66023426.5,10444.0,35779692.952
02:54:46,34907405.0,450246.571,0.0,230672304759.1,576304442343.75,295334631248795.6,281889702194135.0,303988444793581.0,225237451872151.6,93985934440988.98,211246083493119.75,20081183253048.5,22924154456.333,8890362624.0,3293377.478,0.0,1733335.0,543863.667,1679368.857,0.0,66023426.5,10444.0,35901175.524
03:04:47,34981925.0,458817.571,0.0,234790740548.6,586593830354.5,295610823521668.8,281898706778575.0,304438660403363.5,225238607297349.0,93989129132678.67,211248785581886.5,20132308798478.0,22951045528.333,8890397184.0,3339920.783,0.0,1756270.0,543864.2,1706519.714,0.0,66023426.5,10444.0,36031419.095
