Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:11:26,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8604275712.0,0.0,0.0,0.0,95097.067,942.714,0.0,0.5,15810.0,0.0
01:21:26,61871617.818,8571.571,0.0,11377306.3,28427494.75,169656889695.091,9230630807.75,462296248072.5,3400183463.0,83370118975.667,16157171397.75,93085996111.75,1371560032.667,9754832896.0,55855.826,3415.335,14655076.667,95097.067,63345.857,0.0,0.5,15866.667,74829947.762
01:31:26,115838073.545,17142.714,0.0,22650637.3,56596229.75,341270746068.727,20153296856.5,921880524813.5,7396364680.6,169167784183.167,32361473561.75,187758451995.0,1398723106.667,8645410048.0,97228.087,4850.301,29205103.667,95097.067,110819.143,0.0,0.5,15869.333,141781215.619
01:41:26,169788839.545,25714.143,0.0,34966602.1,87371030.75,510485517967.091,29496224188.5,1383938699951.25,10920971148.0,249595176003.0,48651834774.25,281270808279.5,1426128641.667,9754426624.0,156865.0,6748.592,43934351.667,95097.067,174075.857,0.0,0.5,15865.333,207623043.619
01:51:26,222571274.182,34285.571,0.0,46623620.7,116499676.0,685268967562.636,40487509009.75,1845404699729.75,15168932499.4,336784567300.167,65400053987.75,377957656317.75,1453167671.0,8627454720.0,220388.652,7672.631,58859103.667,95097.067,222250.857,0.0,0.5,15866.667,273063605.524
02:01:26,276334644.909,42856.857,0.0,58620609.7,146477914.75,859933069740.909,51450108352.0,2305929481010.75,19684536285.6,417428139768.5,82432048881.0,475097568357.25,4169159727.667,9753347840.0,262318.696,8086.015,72802483.667,95097.067,270240.429,0.0,0.5,15866.667,338563210.429
02:11:27,328303459.364,51429.143,0.0,69405447.3,173426728.0,1033240687777.273,61970419478.25,2765203254788.75,23728287290.6,500163097614.167,98626463224.75,569066314710.75,4196371648.333,8673043712.0,313844.304,9746.136,87040484.333,95097.067,317932.0,0.0,0.5,15902.0,403056526.333
02:21:27,383245843.818,60000.571,0.0,81161761.5,202802947.75,1207696217614.273,73372462947.0,3227695455402.5,27829625313.8,572923984557.167,115587937157.5,667612413293.25,4223674687.333,9755146240.0,383155.652,11694.84,101574333.0,95097.067,366855.143,0.0,0.5,15906.333,470770573.524
02:31:27,436715381.636,68572.429,0.0,93153238.1,232767504.5,1383196918859.273,86202052358.25,3688286742719.0,32490569839.2,655889262639.5,132839131866.5,768426363871.75,4251102433.0,9754503936.0,437505.652,12780.223,115506969.667,95097.067,416700.857,0.0,0.5,15906.0,536372690.048
02:41:27,494212196.0,77143.714,0.0,106996883.3,267360845.75,1558021292051.091,98938941854.75,4147515007583.25,37176430567.2,738194424657.5,149913670517.25,868115902403.5,5623009763.333,8677861120.0,471878.652,13184.35,128592437.333,95097.067,464940.714,0.0,0.5,15907.667,606057959.0
