Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:24,4256367.455,77148.143,0.0,5450613.1,13591428.5,1706810116528.909,2344826889799.75,4725549787179.0,394376418579.2,12936327154.5,677125766158.75,4053349988652.25,7039303263.667,8843034368.0,5154749.783,0.0,1985986.333,1167018.8,272277.286,0.0,62826497.0,8941.333,8989089.095
00:18:24,4329758.545,85720.286,0.0,6017642.9,15005172.25,1895546582080.909,2609253577190.75,5251117931164.75,438318832727.6,14243306184.667,752526455408.0,4504970366709.25,7074579389.333,8843582464.0,5194923.174,0.0,2186864.667,1167018.8,301040.0,0.0,62896129.0,8941.0,9537673.952
00:28:24,4462736.0,94292.0,0.0,6588337.7,16428351.25,2086092184589.546,2861318292462.75,5775072247982.25,480980925954.4,15614880582.333,826336018804.25,4948461389554.75,7109627453.333,8834483968.0,5239531.957,0.0,2389798.333,1167018.8,331749.286,0.0,62967809.0,8957.0,10127934.238
00:38:24,4538355.636,102863.857,0.0,7134634.7,17790537.75,2275496971447.091,3124204427944.75,6300238776691.75,524583529883.8,16882431870.5,901163364947.5,5397038832613.0,7144853247.0,8844626688.0,5279539.217,0.0,2593232.667,1167018.8,360509.571,0.0,63029249.0,8957.0,10672772.81
00:48:25,4615096.455,111436.286,0.0,7713238.1,19233445.5,2465798807124.0,3376742603874.25,6824331798521.75,567292654033.0,18266762574.5,975047166905.25,5840843684101.5,8524187604.333,8843993344.0,5316352.043,0.0,2791517.0,1167018.8,387397.0,0.0,63076353.0,8957.0,11213106.333
00:58:25,4694067.545,120008.286,0.0,8272724.3,20628597.25,2654925823913.818,3640709165537.25,7349853288021.25,611160693121.6,19604702680.667,1050335366641.75,6291881371959.25,8559564872.0,8817643008.0,5365205.174,0.0,2990684.333,1167018.8,414899.143,0.0,63123457.0,8957.0,11766732.19
01:08:25,4779001.364,128580.143,0.0,8844414.7,22054271.75,2844949078845.091,3894736248411.0,7874131841196.75,654011032583.6,20933031657.167,1124457421606.75,6736917681697.0,9939039470.0,8844485376.0,5405299.826,0.0,3182760.667,1167018.8,443301.714,0.0,63240193.0,8893.0,12277117.81
01:18:25,4877346.182,137152.429,0.0,9400131.7,23440039.25,3034728383369.364,4150248143547.0,8398445397492.75,696852000841.4,22316399610.333,1198223754709.25,7180604862557.25,9974179421.333,8818052352.0,5452153.391,0.0,3384002.667,1167018.8,472013.143,0.0,63275009.0,8941.0,12835710.048
01:28:25,4970849.909,145724.429,0.0,10004629.3,24946678.25,3224153036011.091,4412637307126.75,8923667894882.0,740586913763.8,23653358808.667,1273576515880.0,7631632876613.25,11353807565.333,8818220544.0,5489758.913,0.0,3582657.0,1167018.8,501034.571,0.0,63320065.0,8925.0,13410656.238
01:38:25,5054289.636,154296.571,0.0,10601175.7,26433864.75,3414886877501.636,4663676720819.25,9447372979343.5,783028994025.8,25034407847.667,1347023869748.0,8073082140049.0,11388880265.0,8818519552.0,5528881.957,0.0,3789742.667,1167018.8,530306.857,0.0,63358977.0,8893.0,13976097.19
01:48:25,5131772.727,162868.429,0.0,11161822.7,27831760.25,3604223742177.273,4926918986017.25,9972851658776.25,826736957490.6,26338550453.333,1422094800904.5,8522823408851.0,11424284124.333,8845701888.0,5570397.435,0.0,3989582.333,1167018.8,559070.286,0.0,63379457.0,8958.0,14513591.905
01:58:26,5331777.455,171441.143,0.0,11748228.1,29293930.5,3794802291476.546,5177997460986.75,10496759315859.75,869270549852.4,27750793574.667,1495748557946.0,8965550188079.75,11459445588.0,8819049984.0,5612462.522,0.0,4206407.0,1167018.8,586580.143,0.0,63434753.0,8910.0,15265211.476
02:08:26,5390642.364,180012.857,0.0,12311280.7,30697791.75,3984578059009.909,5438969943561.0,11021769004957.5,912675048440.8,29104780385.167,1570344142818.5,9412916402827.0,12839052652.0,8819161088.0,5666353.957,0.0,4418708.333,1167018.8,614063.0,0.0,63463425.0,8926.0,15824617.0
02:18:26,5458442.273,188584.571,0.0,12890704.3,32142603.25,4175153214241.0,5689849535383.5,11545587896571.5,955089443480.8,30472537923.667,1643821902594.25,9854591850041.75,14218452961.333,8819424000.0,5713207.0,0.0,4636145.333,1167018.8,641285.429,0.0,63496193.0,9006.0,16367006.143
02:28:26,5563486.455,197156.714,0.0,13465408.5,33575490.75,4364924109843.182,5945389495116.25,12070251934495.0,997959845109.0,31822455857.5,1717768104201.75,10299251096607.0,14253633914.0,8819563776.0,5757165.087,0.0,4865056.0,1167018.8,669123.143,0.0,63514625.0,8942.0,16973049.0
02:38:26,5623838.636,205728.571,0.0,14042212.3,35013644.5,4554508048157.909,6206571789103.25,12595283766686.0,1041497698576.2,33166165681.667,1792837510780.25,10748484582772.0,14288964592.0,8819775488.0,5807478.304,0.0,5073161.0,1167018.8,697004.571,0.0,63541249.0,8942.0,17487142.857
02:48:26,5684189.636,214300.857,0.0,14631247.1,36482311.0,4745648588705.454,6455825777139.25,13118738447291.75,1083648110399.0,34562403094.167,1865885031295.75,11187985763649.25,14323964401.667,8846739456.0,5851182.957,0.0,5308970.667,1167018.8,726235.286,0.0,63563777.0,8974.0,18052908.143
02:58:26,5744167.364,222873.429,0.0,15208587.5,37921833.25,4935172199794.363,6711616530576.25,13643258645408.5,1126589452574.8,35928514757.333,1939817569885.5,11632438061902.5,15703411200.667,8820012544.0,5896375.348,0.0,5510095.667,1167018.8,754300.286,0.0,63590401.0,8944.0,18602306.048
03:08:27,5802654.727,231445.429,0.0,15779870.3,39346393.75,5124755648874.454,6973583372057.25,14168616216386.25,1170263243174.2,37230708516.833,2015143867771.0,12083126526654.25,15738781620.667,8820327936.0,5941329.913,0.0,5702520.0,1167018.8,783215.714,0.0,63612929.0,8976.0,19117490.143
03:18:27,5874180.091,240017.571,0.0,16356229.9,40783701.75,5315124597515.0,7226528677381.0,14692562698797.5,1212893450322.4,38612000900.167,2088861073141.75,12526166627708.25,17118209817.0,8820524544.0,5981669.87,0.0,5917382.333,1167018.8,812589.286,0.0,63639553.0,8944.0,19660249.619
03:28:27,5948311.273,248589.571,0.0,16936640.3,42230607.75,5504983494843.818,7480845202199.5,15217138176330.5,1255703403585.2,39970726493.333,2162613335593.0,12970081903327.25,17153377533.333,8820206592.0,6016826.913,0.0,6137857.0,1167018.8,841585.429,0.0,63664129.0,8928.0,20222795.857
03:38:27,6011268.545,257161.857,0.0,17519151.3,43682775.25,5695135968561.637,7740443940350.0,15742011237458.25,1298988332367.0,41312275564.833,2237380709254.75,13417436923693.25,18532982808.333,8846896896.0,6056719.913,0.0,6341945.667,1167018.8,870155.143,0.0,63674369.0,8928.0,20751010.667
03:48:27,6070873.909,265733.857,0.0,18086495.1,45097450.5,5884463858926.546,7998142315871.5,16267077201954.0,1342208040719.8,42661987444.167,2311741487598.5,13864482432196.25,18568200814.333,8837104640.0,6098268.913,0.0,6538279.0,1167018.8,897938.143,0.0,63680513.0,8944.0,21284702.429
03:58:27,6141650.818,274306.286,0.0,18661512.5,46531363.25,6074907862860.909,8255627119744.75,16791030972177.5,1385255590637.8,44052895466.667,2385885009384.5,14309141111538.25,18603360217.667,8848060928.0,6140508.87,1.4327568212589942e+18,6754380.667,1167018.8,925553.286,0.0,63690753.0,8928.667,21853203.381
04:08:27,6209077.364,282878.0,0.0,19235771.9,47963449.0,6265363351011.182,8508044058009.0,17315079732765.0,1427874338856.4,45441586283.0,2459604172669.5,14752235845644.0,18638514790.667,8826226176.0,6180413.739,1.4327568212589942e+18,6955921.0,1167018.8,953152.0,0.0,63707137.0,8960.667,22402998.762
