Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:53,193480279.0,1283864.571,0.0,649790959175.4,1620969914865.25,284592055331888.94,283798973194756.25,287912030958503.5,225707412468073.97,94923094315975.5,212156136165504.5,24168599252206.5,88731579492.333,9294382848.0,11345169.87,0.0,3572210148.0,1121277.8,790025450.571,0.0,13.0,23476.0,3829955287.762
00:04:49,15387244.273,51427.857,0.0,28224510624.4,70411228651.75,1347170340955.364,928128511601.5,2753018109598.5,216258991053.6,456708794956.5,419509286294.75,2704056075526.0,4247109402.0,9231073536.0,4393728.913,0.0,152282836.667,1121277.8,33281653.143,0.0,13.0,9936.0,170439571.333
00:12:53,194957932.273,1292435.857,0.0,654375055738.2,1632405269012.75,284818317862342.6,283953802022860.75,288372083931272.25,225743806933381.2,94999740915423.17,212226762953929.5,24625783613310.5,90111751966.667,9294671360.0,11521162.304,0.0,3598314711.667,1121277.8,795630186.286,0.0,13.0,23409.667,3857877119.048
00:14:49,15468836.091,59999.286,0.0,32808364553.4,81845984365.0,1572343907296.273,1081987138048.0,3211619591732.75,252521704519.2,534527532695.5,490074737462.25,3160497965080.0,4283007573.667,9231150080.0,4434000.217,0.0,178407384.0,1121277.8,38888357.571,0.0,13.0,9951.667,196923041.19
00:22:53,196531388.909,1301007.571,0.0,658700473605.6,1643195359595.5,285041986746224.44,284118544881344.5,288832497318835.5,225781423059323.8,95077438819649.5,212301144812799.75,25095599124813.0,90147808915.333,9148532224.0,11562054.783,0.0,3622120274.0,1121277.8,800927994.714,0.0,13.0,23441.667,3883529803.19
00:24:49,15548932.455,68570.714,0.0,37436499090.8,93391228315.75,1797590599682.818,1235776471029.25,3670635055266.5,288734589182.8,611750767043.833,560504207822.75,3616502544261.0,5663159760.333,9230628864.0,4475472.609,0.0,204548195.667,1121277.8,44581367.0,0.0,13.0,9936.333,223513673.0
00:32:53,197698433.091,1309579.0,0.0,661811900987.4,1650957628787.0,285255410532758.0,284315347266750.0,289292602194706.0,225822229005120.0,95157533172773.17,212387863946466.5,25595604990981.5,90184051620.333,9294034688.0,11614033.217,0.0,3635966425.0,1121277.8,804648227.857,0.0,13.0,23441.667,3898624882.286
00:34:50,15647277.727,77142.429,0.0,42087257379.8,104992908590.5,2022904680926.273,1389142990386.75,4128877203328.0,324873839736.6,689447893700.333,630782084306.75,4071472088661.0,5699016660.333,8932188928.0,4524251.696,0.0,230437154.0,1121277.8,50102284.857,0.0,13.0,9984.333,249816763.19
00:42:53,199310979.0,1318150.429,0.0,666345246747.4,1662266433188.0,285482456457669.06,284468854941971.0,289752233489025.5,225858306494401.0,95233652361795.5,212457832018694.5,26048519013730.5,91564129598.0,9294761984.0,11653631.435,0.0,3661837349.0,1121277.8,810206637.286,0.0,13.0,23441.667,3926323829.857
00:44:50,15746365.455,85713.714,0.0,46674640366.2,116436573819.25,2248277524596.0,1542323146863.0,4587791359887.25,360947458378.8,766411768094.5,700971217520.25,4525694754577.75,7079125270.0,9229707264.0,4557517.609,0.0,256571732.667,1121277.8,55715376.286,0.0,13.0,9904.333,276249139.81
00:52:53,200339103.0,1326722.143,0.0,670834264212.2,1673464633927.5,285711867624771.25,284618996601636.25,290212067500602.75,225893552660610.8,95307787908617.5,212526190852043.5,26491136458822.5,92943979998.333,9294785280.0,11706975.565,0.0,3687126181.333,1121277.8,815677370.571,0.0,13.0,23409.667,3952915118.095
00:54:50,15839863.818,94285.143,0.0,51288923514.3,127947315039.5,2473459103753.0,1695484161674.75,5046689123499.5,397064134429.6,843542364138.0,771276085967.0,4980673615955.75,7114973021.333,9079027712.0,4608342.783,0.0,282640424.0,1121277.8,61359384.286,0.0,13.0,9952.333,302781274.905
01:02:54,201060625.273,1335293.571,0.0,675201932865.6,1684360085485.25,285944078959723.25,284764346424670.0,290671500805866.25,225927725271362.2,95379900584074.17,212592607240374.03,26921399368720.0,92979310923.0,8993449472.0,11744530.826,0.0,3711444112.333,1121277.8,820938274.0,0.0,13.0,23425.667,3978324740.619
01:04:50,15923682.727,102856.286,0.0,55886570611.2,139416431192.0,2698887728436.818,1848885990429.0,5505824674245.25,433200482334.2,920591862245.333,841620537621.25,5435979625839.75,8495109070.333,9228631296.0,4649968.739,0.0,308708627.667,1121277.8,67010070.286,0.0,13.0,9872.333,329230934.476
01:12:54,202357237.636,1343865.143,0.0,679683339418.4,1695539234347.25,286172429889268.25,284915661979210.0,291131153732555.5,225963312675593.97,95455038512314.0,212661877997533.75,27369409245474.246,93014992633.333,9148101888.0,11795608.174,0.0,3736924168.0,1121277.8,826461972.714,0.0,13.0,23395.667,4005290319.524
01:14:50,16416802.273,111427.714,0.0,60470470162.4,150851300644.75,2924428229711.636,2002908117122.25,5964650166672.25,469452876092.4,997957909468.0,912132440695.75,5892272523465.5,8530998977.0,9227755776.0,4812111.913,0.0,334759658.333,1121277.8,72613325.571,0.0,13.0,10086.333,356103223.524
01:22:54,204629464.273,1352436.714,0.0,682454446738.4,1702452558944.5,286382544193893.2,285122790655147.5,291591507799562.5,226005338085047.8,95536702005643.66,212752448097678.03,27882871257690.5,93051391382.667,9294328320.0,11838627.739,0.0,3748615479.0,1121277.8,829856244.571,0.0,13.0,23427.667,4019246112.905
01:24:50,16995274.182,119999.286,0.0,65054264111.4,162285910295.0,3149861291729.818,2156588099680.25,6422925678644.25,505677043820.2,1075902504228.333,982612071991.75,6348143381189.75,8566874415.667,9227014912.0,4851942.043,0.0,360799630.0,1121277.8,78216111.714,0.0,13.0,10054.333,383088136.238
01:32:54,207636582.455,1361008.143,0.0,686987749657.4,1713761258048.75,286610628728772.06,285274110323640.0,292051131093183.0,226041023072219.8,95612162272564.34,212821808933103.25,28331718814086.0,94431370928.0,9294301696.0,11889007.348,0.0,3774372219.333,1121277.8,835416051.857,0.0,13.0,23427.667,4048244662.429
01:34:50,17567441.364,128570.857,0.0,69638068532.4,173720545701.75,3375451235432.818,2309692103167.25,6881344452038.0,541812227588.2,1153466140004.667,1052909742656.75,6802797693813.25,8602727458.0,9225417728.0,4904309.565,0.0,386806768.667,1121277.8,83818629.286,0.0,13.0,10038.333,410208470.238
01:42:54,210331259.273,1369579.857,0.0,691476732470.2,1724959372883.0,286838474396275.2,285425645976461.75,292510441068421.5,226076769672959.8,95688064098835.33,212891276506346.5,28781235567320.754,94467115935.333,9294338048.0,11925940.957,0.0,3799976263.0,1121277.8,840885377.429,0.0,13.0,23379.667,4076817505.048
