Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:32,552686167.909,1699241.429,0.0,120226522.1,299735706.75,289143504501825.44,282180609270958.75,306985988272705.25,225555259944077.8,72501870.833,211501028660283.0,22251254765058.0,37209445985.0,8677983232.0,9704490.739,0.0,2168415.333,48919.867,6938362.571,0.0,0.5,52973.667,584078493.143
00:08:57,126095482.545,471503.429,0.0,34601108.7,86277639.5,2981708156184.636,268794657924.75,9881005942192.5,143671036245.2,18917837.5,150499727057.75,1778760134089.5,11381868026.667,8663863040.0,2188427.261,0.0,537504.667,48919.867,1810604.429,0.0,0.5,52956.667,134741354.714
00:11:06,554180936.091,1707814.143,0.0,120694865.1,300902402.0,289197364482328.75,282185714464260.0,307165643492863.75,225558063848990.2,72501870.833,211503988787815.75,22285191932283.246,37220890244.667,8678089728.0,9744055.913,0.0,2182957.0,48919.867,6971625.429,0.0,0.5,52973.667,585489466.095
00:21:06,555423877.0,1716005.143,0.0,121607939.9,303180467.25,562949953405570.0,562949953422009.0,562949953969141.8,450359962738299.8,72501870.833,422212465062346.0,35184372088718.246,37231797324.0,8678128128.0,9784933.957,0.0,2201097.0,48919.867,7003370.857,0.0,0.5,52954.0,586650688.619
00:31:06,556892931.273,1724578.286,0.0,122094910.7,304393548.75,563003786425144.1,562955078462682.0,563129614656701.2,450362796850284.2,72501870.833,422215432040369.5,35218343029724.0,38587482974.333,8678177536.0,9829802.217,0.0,2219587.0,48919.867,7036360.286,0.0,0.5,52954.0,588053357.619
00:41:06,558358225.273,1733151.143,0.0,122563104.1,305559840.5,563057651709981.6,562960177891022.8,563309270923550.5,450365612393357.2,72501870.833,422218389717931.0,35252286258513.5,38598888342.0,8678193408.0,9864728.261,0.0,2239076.333,48919.867,7068592.714,0.0,0.5,52986.0,589425588.571
00:51:06,126767170.818,507628.286,0.0,36540140.3,91109899.5,281637248480099.8,281490153372983.5,282013942714683.25,225188263982611.6,20355150.0,211114874752363.25,17692390035651.5,12774279071.0,8663913216.0,2367367.174,0.0,592090.667,48919.867,1950447.714,0.0,0.5,52994.667,135533278.095
00:51:07,574811521.455,1741723.714,0.0,123053494.7,306781709.25,563111441894520.1,562964731303469.2,563488923418749.8,450367756225442.6,74502925.0,422220699166675.25,35281462503260.75,38610292198.667,8678097664.0,9906573.0,0.0,2249115.0,48919.867,7108616.714,0.0,0.5,53020.0,606441550.667
01:01:07,592138876.364,1750296.429,0.0,123498135.7,307889201.25,563165167119708.8,562969048644249.2,563668576708899.0,450369690533707.0,74502925.0,422222794554762.25,35309910604090.75,38621701354.0,8678108672.0,9944217.261,0.0,2266834.667,48919.867,7152276.286,0.0,0.5,53002.667,624470019.238
01:11:07,603666843.0,1758869.143,0.0,124454159.9,310274458.0,563218846112892.8,562973691035716.2,563848232560164.2,450371945176428.06,74502925.0,422225201850366.0,35340886503176.75,39977373499.667,8678712576.0,9978716.348,0.0,2280131.667,48919.867,7192965.0,0.0,0.5,52955.333,636562796.762
01:21:07,603776752.909,1767441.857,0.0,124925906.5,311449587.25,563272507479921.6,562978787844427.0,564027885350200.8,450374763703207.2,74502925.0,422228155988163.75,35374809011373.0,39988768407.667,8678659072.0,10024303.826,0.0,2296866.667,48919.867,7225213.143,0.0,0.5,53003.333,636711527.476
01:31:07,603904550.273,1776014.286,0.0,125413448.5,312664078.5,563326163306519.9,562983891479646.8,564207536477915.8,450377592251295.6,74502925.0,422231120369566.75,35408791336377.75,40000138725.333,8678659328.0,10056247.609,0.0,2310852.0,48919.867,7256491.143,0.0,0.5,52971.333,636899118.333
01:41:07,604070718.909,1784587.0,0.0,125900650.1,313877699.0,563379792231456.5,562988995338403.0,564387190312458.8,450380411329198.0,78569850.0,422234083811699.5,35442772900482.5,40011534621.333,8678661888.0,10099556.261,0.0,2323792.667,48919.867,7287978.143,0.0,0.5,52955.333,637075598.19
01:51:07,127519337.091,559064.857,0.0,39770081.5,99162229.75,281961427749721.94,281520608134382.5,283091865464351.0,225204798387750.03,20726275.0,211132130082397.5,17892667190877.75,12842789382.333,8664022784.0,2626090.478,0.0,652762.667,48919.867,2147919.571,0.0,0.5,53012.0,136460555.048
