Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:10:12,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575317248.0,0.0,0.0,0.0,1167489.133,585.143,0.0,6.0,22565.667,0.0
04:20:12,20712938.364,8570.143,0.0,2880962678.5,7188484780.0,259879523998.727,13182821408.5,404396071162.5,172978862.0,42869204697.167,1257217456.75,42302714766.0,22641130.333,8634519296.0,58655.913,0.0,208830.0,1167489.133,563644.286,121284693.0,6.0,25943.667,22392984.333
04:30:13,21196213.0,17141.143,0.0,5490535924.9,13701853007.5,472332700568.909,30083228469.0,800662291477.75,368552067.6,92653411665.167,2443091306.0,97005877936.0,45484639.667,8638857984.0,88678.13,0.0,285285.0,1167489.133,829708.0,121284693.0,6.0,26066.333,23179180.905
04:40:13,21268858.545,25712.429,0.0,8192829058.7,20446618454.25,727971016437.364,48779174888.0,1249986725744.25,512355701.4,92944166683.0,3563014834.5,158221873808.5,1416172713.0,8639132416.0,107876.609,0.0,305504.667,1167489.133,1044121.714,121284693.0,6.0,26098.333,23300996.333
04:50:13,21777666.364,34282.571,0.0,10162902855.1,25361876971.25,875029411246.0,58857875947.0,1575995043066.0,645797004.0,208633669683.0,4441060342.75,187129607422.0,1432358526.0,8640517120.0,159378.783,0.0,511640.0,1167489.133,1447526.571,121284693.0,6.0,25988.667,24245994.048
05:00:13,21986016.091,42853.857,0.0,13550358323.7,33816530111.5,1127253906234.182,79647282487.25,2017826330848.75,839443336.0,257146967374.667,5970713034.75,242774757343.5,1455504422.667,8653576960.0,196699.304,0.0,682037.667,1167489.133,1860658.571,121284693.0,6.0,26054.333,24694797.476
05:10:13,22187230.273,51425.0,0.0,17279592155.3,43124219390.75,1333040431664.364,105944457583.5,2408072825113.5,1058176950.8,308941647548.833,7530604831.5,320318962842.25,1478433162.333,8643761664.0,227653.217,0.0,758520.0,1167489.133,2238167.571,121284693.0,6.0,25977.0,25111484.905
05:20:13,22548535.0,59995.571,0.0,20272487733.1,50592362258.75,1598202736837.0,118818944367.5,2817706286245.75,1208557786.4,348309408193.833,8832919141.5,358387169841.25,1500594692.667,8590112768.0,276431.957,0.0,919921.0,1167489.133,2739328.429,0.0,6.0,24554.333,25818893.81
05:26:59,22778056.727,68565.857,0.0,24432045297.1,60974416658.5,1821286344590.091,148261087341.5,3231101143839.5,1492650193.2,381832522292.833,10630352925.0,445697138527.0,2869105888.0,8637737216.0,304202.304,0.0,996715.833,1167489.133,3045681.0,121284693.0,6.0,26114.0,26263487.333
05:36:59,22956589.909,74363.143,0.0,25824160678.3,64448746922.0,281474976099365.62,281474976712265.25,281474976116097.75,225179981368709.2,94265320428998.5,211106232533203.25,17592186054031.25,2881159305.0,8591452672.0,327194.522,0.0,1066251.5,1167489.133,3283072.714,0.0,6.0,24578.333,26661613.619
05:46:59,23314637.273,82933.571,0.0,28698591501.5,71621273486.75,281729841080732.44,281487150678339.75,281878223027801.25,225180130180521.8,94310227298123.17,211107470288951.75,17629927438468.75,2903028724.667,8593368832.0,373459.913,0.0,1221929.667,1167489.133,3759738.143,0.0,6.0,24561.667,27314949.571
05:56:59,23542676.273,91503.857,0.0,31371004625.5,78291491828.5,281973023037143.4,281505721814429.25,282307051822072.5,225180357369755.8,94329405819820.34,211108768921876.0,17691099740551.0,4272067031.0,8644532480.0,399603.391,0.0,1286306.833,1167489.133,3992553.571,121284693.0,6.0,26089.0,27692824.19
