Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:10,39727565.727,1126375.286,0.0,128924738908.3,322092110834.0,310709317315707.6,281845185474938.5,327260946831922.75,225194663832718.2,97909657707672.67,211139532419774.25,21436019978750.5,58696284722.333,8662413568.0,727057.783,163894.102,1028858.667,652491.667,3488645.714,0.0,66023426.5,16907.667,21715533.857
00:17:10,39831132.091,1134946.571,0.0,129927551377.7,324597433986.75,310972662361468.56,281848511097470.75,327684622536207.25,225194792337925.8,97913661341900.34,211139837420664.5,21470709292419.0,58723529528.333,8662675968.0,731959.348,163894.102,1037416.667,652491.667,3514558.857,0.0,66023426.5,16923.667,21836062.667
00:27:10,39947733.545,1143517.714,0.0,130931200772.7,327104848424.25,311235984257551.2,281851823076671.5,328101727662715.5,225194920445347.6,97930364219720.34,211140142548701.0,21505407503976.0,58750775264.0,8662419200.0,737384.87,163894.102,1056737.333,652491.667,3541499.857,0.0,66023426.5,16892.0,21999575.905
00:37:10,40039747.364,1152089.0,0.0,131937244352.7,329618244121.75,311499303507766.0,281855143931772.0,328515038970810.0,225195051973954.4,97966272051998.83,211140447912863.5,21540054289844.5,60122300064.667,8662420992.0,742468.565,163894.102,1062244.0,652491.667,3567105.571,0.0,66023426.5,16923.667,22112370.905
00:47:10,40132878.909,1160660.571,0.0,132942522882.7,332129728446.25,311762610335515.25,281858530033801.25,328927787765258.5,225195193566465.97,98003338354988.17,211140753171020.5,21574821699128.754,60149534005.333,8662681088.0,747277.609,163894.102,1068249.667,652491.667,3593257.286,0.0,66023426.5,16875.667,22221940.0
00:57:11,40223414.727,1169231.857,0.0,133950537626.9,334648048005.75,312025862825312.44,281861858916343.25,329339750747087.25,225195335797182.4,98042623292071.33,211141059214130.25,21609478293342.246,60176771778.0,8662423296.0,753082.0,163894.102,1075696.667,652491.667,3619359.714,0.0,66023426.5,16940.0,22345279.095
01:07:11,40298674.364,1177803.286,0.0,134952957222.9,337152388721.25,312289131847235.06,281865217180313.5,329751484721360.0,225195477281318.4,98082103294899.83,211141364012671.5,21644247281405.246,61548276157.0,8662421760.0,758101.13,163894.102,1081193.667,652491.667,3645316.286,0.0,66023426.5,16859.667,22451043.333
01:17:11,40377286.727,1186376.143,0.0,135955711597.1,339657566387.5,312552448225071.06,281868580463189.75,330163157384786.5,225195618487659.2,98122726432577.66,211141668503539.75,21678909859679.246,61575515070.333,8662423552.0,763192.043,163894.102,1089488.333,652491.667,3670936.0,0.0,66023426.5,16939.667,22570882.667
01:27:11,40507673.636,1194947.714,0.0,136880188553.9,341967183883.0,312815882137031.56,281871925805424.75,330577096637064.25,225195750211286.2,98151436005603.83,211141951593682.75,21713533257018.754,61602744852.667,8662566400.0,769706.0,163894.102,1106424.667,652491.667,3698159.714,0.0,66023426.5,16940.0,22738476.286
01:37:11,40586281.636,1203519.143,0.0,137878810932.5,344462039154.5,313079135036207.4,281875319622013.0,330990161808786.0,225195890614231.0,98187916975794.17,211142254871943.0,21748198719547.754,61629981415.667,8662469632.0,774811.478,163894.102,1112446.333,652491.667,3725466.571,0.0,66023426.5,16955.667,22846205.571
01:47:11,40662654.364,1212090.571,0.0,138885087097.9,346976015616.75,313342361243046.4,281878757958425.5,331403431262776.75,225196032593397.8,98223700999865.33,211142561353147.75,21782771224037.754,63001499096.333,8662623488.0,780600.957,163894.102,1118213.667,652491.667,3754582.0,0.0,66023426.5,16891.667,22954701.524
01:57:11,40743501.455,1220662.0,0.0,139887635993.7,349480679716.0,313605663162964.94,281882219409282.75,331815001378044.06,225196173917595.4,98263944690266.83,211142866019247.75,21817478240434.0,63028734313.333,8662781696.0,786288.217,163894.102,1125650.333,652491.667,3782861.286,0.0,66023426.5,16924.0,23067654.714
02:07:11,40829564.909,1229233.571,0.0,140895964949.3,351999784898.75,313868966734556.56,281885579597955.5,332226000945817.75,225196306762318.03,98305968378811.5,211143170982217.5,21852094310554.0,63055967497.333,8662562816.0,791912.957,163894.102,1132148.333,652491.667,3808853.143,0.0,66023426.5,16891.667,23175603.667
02:12:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572909056.0,0.0,0.0,0.0,651592.2,427.143,0.0,0.5,7171.0,0.0
02:17:11,40908918.0,1237804.857,0.0,141912352640.7,354539023794.5,314132272663220.94,281888953846796.75,332636982427318.25,225196436628255.0,98347970121131.83,211143479856495.5,21886770969011.754,63083206319.667,8662841856.0,797469.043,163894.102,1140284.667,652491.667,3835123.571,0.0,66023426.5,16891.667,23281706.19
02:22:52,2384872.0,8571.0,0.0,852717553.9,2130224163.25,254372051098.909,3961022935.75,415625190502.75,92617242.0,30368791742.333,257277230.75,34498584439.75,26904943.667,8657465600.0,4910.304,163894.102,115660.667,651592.2,70540.571,0.0,66023426.5,9169.0,2782197.429
02:27:12,41008758.091,1246376.286,0.0,142926001070.1,357071419074.75,314395598620257.6,281892373155637.5,333047168234551.75,225196566255818.2,98391504028569.66,211143787578402.75,21921488350206.754,64454729605.667,8662636032.0,803577.87,163894.102,1159136.667,652491.667,3862562.0,0.0,66023426.5,16988.0,23440701.905
02:32:52,2756181.909,17142.714,0.0,1835550386.9,4585633264.25,517686227716.091,7359914106.0,832761589403.75,232507197.0,39556621494.833,560723883.0,69056980789.0,54171938.333,8656435200.0,10303.783,163894.102,133017.0,652194.067,98281.429,0.0,66023426.5,9196.667,3241695.714
02:37:12,41083637.545,1254947.857,0.0,143940350923.9,359605566988.5,314658907817772.25,281895796954009.5,333457768995478.5,225196696182495.4,98434446069556.67,211144095927286.75,21956204504575.246,64481983588.667,8662676224.0,809365.652,163894.102,1164646.667,652491.933,3889489.143,0.0,66023426.5,16891.667,23546647.048
02:42:52,2841488.818,25714.143,0.0,2824785632.1,7057038030.25,780997094898.818,10708791013.75,1250789027274.5,373040177.2,44275395783.5,862630144.25,103642457444.75,1425714575.0,8658046464.0,14795.217,163894.102,137641.333,652194.067,124660.286,0.0,66023426.5,9180.333,3352397.571
