Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:32,26781146.455,1175521.857,0.0,2768513040654.3,6879793983913.25,285261809208166.25,283666524025111.25,287583125420153.0,225441648847275.2,95101951390586.67,211694205959173.0,23330407739140.5,73015097154.0,8845433600.0,13933422.435,0.597,3436203.0,234839.6,4089168.0,0.0,47095809.0,15615.333,46567071.714
00:18:33,27589506.273,1184093.143,0.0,2794459958776.9,6944603979023.0,285503728365422.25,283831272281673.25,287997191547081.0,225462751755700.0,95193339262294.0,211741201163871.75,23761134122749.0,74393208091.0,8845853184.0,14382603.609,0.597,3478392.667,234858.8,4127709.857,0.0,47155201.0,15587.667,48079830.095
00:28:33,28271928.182,1192664.714,0.0,2804543751040.3,6969791397909.5,285791435342342.25,283922452609384.5,288412019296174.75,225470706231116.0,95253717781163.17,211759618173171.25,23998525278411.754,74423367096.333,8846066688.0,14448628.043,0.597,3512657.333,234851.6,4157150.286,0.0,47181825.0,15557.0,49268489.524
00:38:33,28822131.0,1201236.571,0.0,2830441889409.3,7034479641530.25,286033257043211.4,284088915720636.5,288827023999199.0,225491994187920.0,95344375060657.33,211807132171545.97,24433326367428.246,75801552051.333,8846171392.0,14494157.304,0.597,3544875.0,235050.0,4185895.286,0.0,47233025.0,15619.667,50093220.238
00:48:33,29316462.636,1209808.143,0.0,2841672965510.9,7062532836920.25,286316589691981.4,284185072157772.75,289244170968938.0,225500927194242.8,95411571223477.5,211827749957329.25,24687827924911.754,75832029014.667,8846363392.0,14537245.783,0.597,3569741.0,235064.4,4212454.571,0.0,47261697.0,15541.0,50844710.857
00:58:33,29391345.455,1218379.714,0.0,2868324802560.5,7129103625696.25,286556138954319.44,284355996945830.75,289658719418767.0,225522888484626.4,95503002257311.83,211876677767886.75,25133942835977.0,75866118861.333,8846522112.0,14572694.043,0.597,3594590.333,235067.067,4238142.571,0.0,47312897.0,15571.667,50965815.524
01:08:33,29473303.727,1226951.429,0.0,2886761486474.1,7175154379560.0,286814860834849.56,284492717386112.25,290068681189829.0,225537731275745.0,95584028390962.67,211910277008224.25,25490527845721.0,77242600729.0,8847036928.0,14613858.391,0.597,3621276.667,235068.133,4265989.286,0.0,47347713.0,15573.0,51080251.476
01:16:53,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576455680.0,0.0,0.0,0.0,226076.133,956.143,0.0,0.5,6311.667,0.0
01:18:33,29573135.545,1235523.0,0.0,2912355548737.4,7239083652727.75,287060409804289.8,284654261677850.0,290482996945576.25,225558142814715.2,95671470985412.98,211955857502067.75,25913632099521.0,77276255939.667,8847251200.0,14648154.217,0.597,3648166.333,235173.2,4295415.571,0.0,47378433.0,15587.667,51204601.238
01:26:53,2163704.273,8570.429,0.0,26742401701.3,66796870417.0,232270418840.364,161476944074.75,408046834110.0,20533830596.2,88732834336.5,45910880104.5,422436316873.5,1377794008.0,8825277952.0,4764842.87,0.597,188201.0,226076.133,81057.0,0.0,33746945.0,7462.667,2544415.095
