Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:50:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581176576.0,0.0,0.0,0.0,1196859.133,1039.714,0.0,0.5,9930.333,0.0
05:00:22,446384329.818,8570.143,0.0,2379474.5,5942341.0,436959331.545,1946308371.5,240655560667.0,445397692.0,198114079884.167,570104981.25,20336818823.25,8983321.333,8586597632.0,55460.391,0.0,29499.667,1196859.133,135495.714,0.0,0.5,10569.333,467256301.048
05:10:22,842764540.636,17139.857,0.0,2815008.1,7026947.0,885058430.636,3480916029.25,550244980526.5,928362143.8,328997851600.167,1419039672.25,35839932480.5,19246935.667,8587015424.0,90718.696,0.0,63543.333,1196859.133,245310.143,0.0,0.5,10633.333,882747688.952
05:20:22,1332338659.0,25710.429,0.0,3232414.5,8066469.25,1354231192.455,3512423308.5,999254949661.0,1469023457.4,332542092783.833,2868903387.25,41204980139.5,32080414.0,8586866432.0,126765.565,0.0,114175.333,1196859.133,368035.714,0.0,0.5,10588.0,1395958855.095
05:30:22,1777689276.455,34280.143,0.0,3662563.5,9137833.0,1764042446.636,3542168047.25,1448263443268.0,1973182307.6,336045771554.167,4207269079.5,46196235865.0,44914207.667,8586927616.0,165825.13,0.0,155825.0,1196859.133,481353.857,0.0,0.5,10622.667,1863628783.714
05:40:22,2200150006.0,42849.286,0.0,4084796.5,10189607.25,2221637804.818,3571169425.0,1897276493652.0,2443477341.6,339567147423.167,5466389707.0,50877004870.5,57692521.333,8586828288.0,225395.087,0.0,208951.0,1196859.133,591149.0,0.0,0.5,10607.667,2306268165.19
05:50:22,2612767777.455,51418.714,0.0,4512364.7,11254556.5,2645369110.273,3599681450.5,2346297951130.75,2900501823.8,343145898535.833,6726616967.0,55532134722.0,70466403.333,8586838528.0,278405.957,0.0,273634.667,1196859.133,699915.143,0.0,0.5,10588.333,2739091361.333
06:00:22,3033998539.455,59987.714,0.0,4937560.5,12313666.5,3062688039.545,3628420762.25,2795322475718.0,3351686046.8,346662632435.0,7986579356.25,60191444610.5,1427543224.333,8586863616.0,328587.217,0.0,342980.667,1196859.133,810516.714,0.0,0.5,10639.0,3180674339.524
06:10:22,3656558158.0,68558.429,0.0,6053715.7,15099320.5,3645605196.455,3967309055.25,3212449915526.0,3848598241.6,478609001778.667,9205036611.5,67359334763.5,1439819757.0,8591768320.0,368173.522,64303.869,553108.0,1196859.133,960678.571,0.0,0.5,10646.0,3832850125.238
06:20:22,4158160845.636,77128.0,0.0,6480594.1,16162552.0,4153545611.364,4003648879.75,3661563445660.0,4400186121.0,657972330124.667,10550583744.0,73097720748.75,1452736623.333,8592400896.0,424929.522,64303.869,709902.333,1196859.133,1092082.857,0.0,0.5,10614.0,4357397153.095
06:30:22,4556292392.727,85698.286,0.0,6905588.9,17221155.75,4598859564.545,4033258917.75,4110690464687.25,4926214618.8,848527142790.5,11865024092.5,78773495443.0,1465601396.667,8592594176.0,469052.478,64303.869,874449.667,1196859.133,1202674.143,0.0,0.5,10625.333,4773756068.952
06:40:22,4955086996.455,94268.143,0.0,7332651.5,18284839.5,5041682534.182,4067576398.5,4559854253924.75,5539116061.8,1088025377295.833,13434265040.5,85573957452.25,1478436165.0,8592957696.0,521466.304,64303.869,1030555.333,1196859.133,1314257.571,0.0,0.5,10609.333,5190904980.0
06:50:22,5353317328.818,102838.0,0.0,7760656.9,19350850.75,5560500751.273,4106079603.0,5009073529196.75,6255009712.2,1326920357972.0,15301542269.25,93735905549.75,1491276595.0,8593332992.0,567955.087,64303.869,1176466.0,1196859.133,1426575.714,0.0,0.5,10590.667,5608252228.095
07:00:22,5847932943.364,111407.0,0.0,8191421.5,20423723.5,6084363959.545,4147012428.25,5458340049457.75,6950621443.4,1562675645305.667,17132613819.0,101749266930.0,1504184624.333,8702451968.0,612122.87,64303.869,1343175.0,1196859.133,1558155.286,0.0,0.5,10625.333,6126886468.095
07:10:22,6280466272.727,119977.286,0.0,8611679.5,21470601.25,6526172957.091,4181620135.75,5907560905273.25,7693764839.2,1622496585670.0,19030993787.75,110183629501.75,1517107973.333,8702240512.0,661422.783,64303.869,1397696.667,1196859.133,1673461.571,0.0,0.5,10662.0,6577515757.952
07:20:22,6762087887.455,128546.714,0.0,9034327.7,22523382.0,7030916389.545,4217543036.5,6356834159590.75,8400361337.6,1626081579138.0,20884809655.5,118240924078.25,1530061244.333,8703167232.0,700857.609,64303.869,1508261.333,1196859.133,1799910.857,0.0,0.5,10614.667,7082878533.0
07:30:22,7190575507.636,137117.429,0.0,9456268.9,23574450.0,7518324004.818,4255179639.75,6806177845843.0,9183468285.6,1860426933619.667,22943051005.5,127268568932.5,2887259438.0,8704739072.0,743142.478,64303.869,1558456.333,1196859.133,1917073.714,0.0,0.5,10671.333,7531145209.571
07:40:22,7664509161.818,145687.429,0.0,9872435.5,24611221.25,8001399545.636,4289688899.0,7255329835913.5,9745059178.0,2098589276827.167,24298065752.75,133289743387.0,2900136004.333,8702970368.0,784832.304,64303.869,1693961.667,1196859.133,2037890.429,0.0,0.5,10640.333,8023971646.857
07:50:23,8041821425.909,154257.286,0.0,10294660.5,25662976.75,8391046891.636,4318756071.25,7704432812329.5,10173236528.4,2339636817690.0,25237390253.0,137612997027.5,2912967566.667,8703356928.0,824276.304,64303.869,1813509.667,1196859.133,2144057.286,0.0,0.5,10605.667,8418784585.286
08:00:23,8497004081.818,162826.714,0.0,10719517.7,26721218.25,8889478520.364,4353687449.0,8153597642184.25,10794231709.6,2577013077145.334,26667767240.25,144133323284.75,2925846555.667,8704229120.0,864402.087,64303.869,1951359.667,1196859.133,2267499.0,0.0,0.5,10656.333,8898438740.286
08:10:23,8879823425.182,171397.0,0.0,11145772.9,27782956.25,9306512296.455,4381472655.75,8602761869097.0,11407808067.6,2815537233783.166,28112444863.0,150766312732.75,4282980884.0,8704097280.0,910070.609,64303.869,2038307.0,1196859.133,2376524.429,0.0,0.5,10656.333,9301090590.524
08:20:23,9258411760.182,179967.571,0.0,11565443.9,28828390.25,9728386309.364,4416712107.5,9051962191392.25,12126248228.2,3054721620259.334,29843368799.75,158741252569.25,4295832312.0,8704463616.0,949093.696,64303.869,2141622.667,1196859.133,2484337.143,0.0,0.5,10653.667,9696398778.667
08:30:23,9710371770.545,188537.0,0.0,11983308.1,29869376.0,10213396439.182,4457635870.5,9501225977938.75,12799618920.4,3240014199955.166,31520050705.75,166378581582.0,4308715466.0,8704550144.0,1001575.043,64303.869,2280612.667,1196859.133,2605127.429,0.0,0.5,10656.333,10168691221.905
08:40:23,10082723185.182,197106.571,0.0,12404931.5,30919611.25,10615043591.091,4484222384.75,9950431432234.5,13508718072.6,3480663185595.166,33238529091.0,174320765524.5,4321611968.333,8704577536.0,1040115.217,64303.869,2324140.0,1196859.133,2710329.143,0.0,0.5,10656.333,10558741251.0
08:50:23,10596734961.909,205675.714,0.0,12830498.3,31979586.25,11165700685.909,4524896530.25,10399713759091.5,14258273584.0,3716857420936.166,35171926704.0,182726741153.25,4334547184.0,8713882880.0,1077820.174,64303.869,2497733.0,1196859.133,2845711.714,0.0,0.5,10638.0,11098835968.0
09:00:23,11013176978.727,214245.143,0.0,13256741.5,33041251.0,11635260426.818,4556446171.75,10848819178733.25,14664009790.2,3956201479900.666,36095569660.5,186908554518.0,5691682967.667,8713918464.0,1126448.696,64303.869,2598648.333,1196859.133,2957941.0,0.0,0.5,10672.667,11536566408.143
09:10:23,11398110147.455,222814.571,0.0,13680233.5,34096127.5,12081596771.182,4587954103.0,11297931619886.0,15086588872.6,4195721306334.334,37048866092.5,191305595927.75,5704522173.333,8714367232.0,1169262.652,64303.869,2627456.0,1196859.133,3067232.571,0.0,0.5,10656.667,11940897060.81
09:20:23,11832105143.0,231382.714,0.0,14098140.1,35137185.25,12615507824.636,4622364503.25,11747064955435.25,15554238658.0,4434731849289.167,38127032047.0,196216793023.25,5717371617.0,8713950976.0,1313115.217,64303.869,2662270.333,1196859.133,3185241.0,0.0,0.5,10728.333,12396013496.048
09:30:23,12189400265.0,239952.714,0.0,14519758.9,36187472.5,12944189574.273,4648457615.0,12196171786171.5,15953153331.4,4675217017807.667,39033252584.5,200393938852.25,5730217485.0,8714760192.0,1367380.217,64303.869,2697377.0,1196859.133,3288647.857,0.0,0.5,10715.0,12773370139.429
09:40:23,12645475860.273,248522.0,0.0,14939329.1,37232653.25,13483041283.0,4684642271.0,12645314462545.0,16444716751.4,4912142416662.333,40156628961.75,205521101558.5,5743080547.0,8714812416.0,1398879.87,64303.869,2731887.667,1196859.133,3411389.714,0.0,0.5,10763.0,13251860904.619
09:50:23,13018710963.0,257091.286,0.0,15362071.7,38285711.5,13902858941.636,4717256026.75,13094425032321.5,16844255290.6,5153786044489.333,41076435451.25,209712514777.25,5755900751.667,8714773760.0,1436433.565,64303.869,2760893.0,1196859.133,3516891.143,0.0,0.5,10760.333,13642860725.19
10:00:23,13465053390.545,265660.286,0.0,15782317.8,39332578.25,14359719802.182,4750257956.75,13543560314013.25,17332667810.2,5393144071597.0,42186953413.75,214808995456.75,5768771591.333,8715632384.0,1484087.739,64303.869,2795071.667,1196859.133,3637551.429,0.0,0.5,10747.0,14108541513.762
10:10:23,13852749113.455,274229.286,0.0,16200849.2,40375226.25,14780664212.182,4778203646.75,13992673127150.25,17748558008.0,5633713689523.333,43107805787.75,219040987717.75,5781610474.333,8714841344.0,1527042.652,64303.869,2823523.333,1196859.133,3746334.143,0.0,0.5,10715.0,14515332118.619
10:20:23,14266342183.636,282798.714,0.0,16623589.4,41428282.5,15196864345.273,4807558399.75,14441793404477.0,18211116052.4,5874848663649.0,44111826517.25,223694880162.0,5794465875.333,8715259648.0,1570739.0,64303.869,2856690.667,1196859.133,3859084.0,0.0,0.5,10757.667,14949322537.571
10:30:23,14696111112.364,291368.286,0.0,17268535.0,43036484.0,15643591342.182,4958770020.5,14873647006835.25,18635346194.8,6112273531561.833,45211355357.25,228789137876.0,7151274107.0,8592190208.0,1617200.348,84192.748,2988838.667,1196859.133,3976537.571,0.0,0.5,10784.667,15402590655.333
10:40:23,14828607526.909,299937.571,0.0,17892762.4,44593070.5,15873831573.0,5012561776.0,15323908891566.75,19601689675.4,6138142606768.0,47576290737.75,246368734910.5,7164839649.667,8606045696.0,1665614.391,102758.335,3030031.0,1196859.133,4053392.857,0.0,0.5,10769.0,15542212829.429
