Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:14:24,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8562569728.0,0.0,0.0,0.0,1771952.6,188.571,0.0,5.0,11051.333,0.0
09:24:24,1161584.909,8570.0,597.941,516056.7,1284209.25,60526361.364,6165701.75,183693717946.75,13342637.8,252194916536.833,5958025.5,79048191.0,6459734.0,8562997760.0,40694.217,0.0,13614.667,1771952.6,27929.0,0.0,5.0,11500.667,1246115.952
09:34:24,2011835.909,17140.143,1189.0,1027052.7,2555892.5,112280913.727,12638006.5,366445079505.0,26669083.8,503983144617.667,12164756.75,160319221.25,12907204.333,8563904512.0,97336.0,0.0,35208.333,1771952.6,55986.857,0.0,5.0,11571.333,2139501.762
09:44:24,2098272.091,25710.143,1767.235,1539261.5,3830606.0,166814390.818,18686425.0,548855036939.25,39898804.2,756134426108.833,17588983.75,237558921.0,19357341.333,8563951104.0,137622.739,0.0,47353.667,1771952.6,83000.0,0.0,5.0,11571.333,2258742.81
09:54:24,2337021.0,34280.286,2342.412,2044955.5,5089171.5,219975409.636,24618646.5,731457427964.0,53132619.0,1008041113349.5,23000198.0,313772929.0,25809698.0,8564271616.0,174570.87,0.0,60918.333,1771952.6,109671.286,0.0,5.0,11615.667,2575133.19
10:04:24,285948760.273,42849.571,62878.941,930445130.7,2325412439.0,704410032.273,91553343.25,934076457062.5,71049076.8,1249837105085.0,170874587.0,1019583115.75,32680891.667,8628549632.0,217137.478,0.0,870536.333,1771952.6,289351.286,0.0,5.0,11882.667,299783982.095
10:14:24,286610595.091,51418.857,63510.412,930982981.5,2326750988.0,849641758.727,117888968.5,1115875670257.25,86376653.0,1500011132240.0,201027758.0,1353261060.25,39166175.333,8640105216.0,257455.957,0.0,898091.0,1780077.667,377893.571,0.0,5.0,12030.667,300736121.19
10:24:24,287014366.182,59986.143,64147.647,931515302.5,2328075817.75,1126038743.636,139447288.0,1296722917401.75,100751607.8,1748914446074.5,225371066.75,1622262969.75,45633256.667,8641085696.0,300592.609,0.0,911939.0,1780172.6,475705.857,0.0,5.0,12029.333,301139295.619
10:34:24,287392806.0,68555.286,64777.176,932053401.5,2329415016.5,1237659352.182,163963378.25,1477938252094.5,110376948.2,1998161308101.833,250185664.0,1889837891.25,52126296.667,8640411648.0,348138.174,0.0,935410.667,1780195.0,574507.0,0.0,5.0,12013.333,301525778.333
10:44:24,287790240.909,77121.143,65406.471,932604333.3,2330786046.5,1665181570.818,183803208.25,1659443847347.5,111748660.0,2248041286430.834,272732896.75,2135501202.75,58637998.333,8640909312.0,378979.565,0.0,949165.667,1780292.067,672163.286,0.0,5.0,12014.0,301932001.714
10:54:24,288151548.0,85689.714,66037.412,933146834.9,2332136156.0,1886246615.182,202584997.25,1841711550792.25,113229815.6,2497478785227.166,295503447.0,2379826363.5,65142586.333,8641906944.0,415436.609,0.0,963246.333,1780301.933,769250.571,0.0,5.0,12029.667,302299686.524
11:04:25,288480457.636,94258.571,66680.294,933682272.7,2333468715.75,2028961700.727,221095101.75,2022837891499.0,114874541.4,2746480118438.166,319489068.0,2608240525.5,1415911608.333,8642436608.0,475142.174,0.0,977329.333,1780304.6,866320.429,0.0,5.0,12013.667,302659333.048
