Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:25,28552409.636,659960.0,0.0,1083207416591.1,2706651085368.25,23453838472391.453,2895179533022.0,32530282261628.5,578653690045.2,3748359675169.834,1913443775256.5,10570573954051.0,35763620633.667,9092643072.0,1614168.739,10301.102,7817621.333,1180949.933,17154199.286,0.0,13.0,44425.667,49381508.476
00:14:25,28682794.273,668530.571,0.0,1097295735905.9,2741853945965.75,23759289230646.184,2933835526256.75,32959594796985.754,585910717624.8,3791267799926.5,1940064039619.5,10709352273101.75,37135969161.0,9088939264.0,1633153.174,10313.456,7892286.667,1180949.933,17372984.571,0.0,13.0,44441.667,49772263.905
00:24:25,28816904.727,677101.714,0.0,1111271239270.1,2776775134990.0,24063729451498.363,2972757143539.5,33388930207146.0,593152789718.0,3831765154873.0,1966609362665.5,10847719604347.25,37164037438.333,9093226496.0,1654377.261,10325.845,7994174.667,1180949.933,17590788.429,0.0,13.0,44409.667,50180969.667
00:34:25,29016941.273,685673.143,0.0,1125691739115.3,2812808282578.0,24368538289184.547,3012086763611.0,33816432763830.0,600578056657.2,3873877434792.834,1993702095398.0,10988991041848.5,37192168252.0,9090851328.0,1673898.609,11068.524,8071207.333,1180949.933,17815454.571,0.0,13.0,44409.667,50619260.19
00:44:25,29147322.909,694243.571,0.0,1139659594614.1,2847710073872.25,24672296376615.363,3051022915054.0,34243375175439.5,607819066610.8,3917341287639.0,2020209969768.0,11127501341901.5,38564520395.667,9097683968.0,1694347.565,11080.927,8174183.667,1180949.933,18032793.429,0.0,13.0,44409.667,51034926.286
00:54:25,29289255.0,702814.571,0.0,1154106844372.7,2883810119326.0,24976704321921.453,3089892355856.5,34668662720475.246,615246476040.8,3963452241041.666,2047274668544.25,11268804257564.0,38592647159.333,9102152704.0,1717033.13,11093.286,8232213.333,1180949.933,18257792.143,0.0,13.0,44393.667,51395726.0
01:04:26,29446080.545,711385.714,0.0,1168063300719.7,2918683670843.75,25280955226336.91,3128308124383.0,35096260542433.246,622550259183.4,4005284555910.5,2073431528657.75,11406877525842.5,38620706012.333,9091425792.0,1739385.826,11174.796,8339147.667,1180949.933,18475604.714,0.0,13.0,44361.667,51808645.571
01:14:26,29592475.0,719956.429,0.0,1182161378778.5,2953911150050.0,25586436772017.09,3165797290810.5,35523400838059.75,629939069677.6,4049997042050.166,2099279377410.5,11544808680937.0,38648743764.333,9092246272.0,1758496.826,11187.184,8417773.0,1180949.933,18697171.571,0.0,13.0,44377.667,52199325.667
01:24:26,29724728.273,728527.857,0.0,1195908235217.1,2988260727852.75,25889971732690.453,3203265038234.75,35949872244369.75,637125577623.4,4093806491189.666,2124890028808.0,11680421606219.25,40021030533.667,9088338688.0,1782002.696,11199.544,8521415.333,1180949.933,18914409.714,0.0,13.0,44393.667,52609594.476
01:34:26,29912839.091,737100.0,0.0,1210255778647.3,3024111585248.0,26195399099283.453,3242219381785.5,36375870456192.25,644383714138.0,4137237763934.0,2153034233775.75,11821919470037.25,41393523094.333,9095169280.0,1803781.348,11942.291,8611869.667,1180949.933,19141803.143,0.0,13.0,44425.667,53047638.952
01:44:26,30050295.727,745670.857,0.0,1224014822749.2,3058491853636.25,26499171623703.184,3279818865818.0,36805666564999.75,651414268670.8,4178344675127.334,2179731167645.25,11958762236507.0,41421638429.0,9101740544.0,1824540.478,11954.641,8738436.0,1180949.933,19358712.571,0.0,13.0,44377.333,53483800.857
01:54:26,30178813.727,754241.857,0.0,1238443897657.3,3094546275314.25,26804672016639.273,3318341102273.25,37236886606384.25,658891115851.8,4214182869336.0,2206434893144.25,12099739099582.25,41449763990.667,9101124352.0,1845104.565,11966.995,8812461.333,1180949.933,19586847.714,0.0,13.0,44425.333,53835893.0
02:04:26,30308823.0,762812.714,0.0,1252247736090.5,3129038370894.25,27108063422147.547,3356286108686.5,37662626494948.0,666067391362.2,4260398555986.334,2232386193533.0,12236063208006.0,42822088384.667,9089307136.0,1867007.0,12048.544,8927823.333,1180949.933,19805890.286,0.0,13.0,44425.333,54251284.048
02:14:26,30441821.182,771383.571,0.0,1266297225888.1,3164144472955.25,27413953657179.727,3394299812987.0,38088254155750.49,673364745807.8,4305181723751.0,2258631012786.5,12374148982155.75,42850153790.0,9100041728.0,1887508.696,12060.898,9016746.0,1180949.933,20027657.143,0.0,13.0,44425.333,54643496.952
02:24:27,30592684.091,779954.857,0.0,1280253927164.5,3199018390309.5,27717971209387.09,3433088118785.5,38515005041211.25,680579435773.2,4348640183525.334,2285195070817.0,12512572417877.75,42878239207.667,9099872000.0,1907175.087,12073.252,9132729.667,1180949.933,20246360.571,0.0,13.0,44425.333,55066751.571
02:34:27,30761055.0,788526.0,0.0,1294644537670.3,3234976918802.75,28023128477834.453,3472050660345.25,38942780141451.75,687982403446.0,4393190664835.166,2312264044816.5,12653598642403.75,44250641281.667,9098440960.0,1929296.652,12812.218,9210945.0,1180949.933,20474544.429,0.0,13.0,44425.333,55482625.667
02:44:27,30913779.091,797097.286,0.0,1308610695267.5,3269874676328.25,28327325092548.816,3510907865480.0,39373452577352.0,695195593820.4,4433186032971.5,2338885825610.25,12792140783348.0,44278734338.667,9090871552.0,1952930.609,12824.617,9325568.333,1180949.933,20693456.857,0.0,13.0,44441.333,55904287.429
02:54:27,31046016.455,805668.571,0.0,1323075236912.5,3306017618020.5,28632046602526.637,3550205297504.0,39803877766019.0,702633833829.0,4471714688005.333,2365925572942.0,12933701405151.25,44306877415.0,9096365312.0,1975974.435,12836.971,9414631.667,1180949.933,20920266.286,0.0,13.0,44423.0,56276139.19
