Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:29:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574903808.0,0.0,0.0,0.0,1230824.0,164.714,0.0,0.5,7899.333,0.0
04:39:44,4016408.091,8572.143,0.0,4795682.1,11974641.0,742723187.364,68362457.0,181395605460.25,4435995.6,249521904289.333,61322452.5,320376550.75,7959716.0,8615258368.0,1188015.348,253626.578,107452.333,1230824.0,68664.714,0.0,0.5,9871.667,4177050.905
04:49:44,4092032.455,17144.286,0.0,5221257.3,13034668.25,793147798.818,74799151.0,361128099541.5,5013310.4,500455246212.833,67319463.0,398725371.75,15858847.667,8615179264.0,1234659.565,253634.694,120122.667,1230824.0,94228.857,0.0,0.5,9887.667,4293470.571
04:59:44,4377316.0,25716.0,0.0,52849633.9,132066439.25,35223251280.727,1380682249.5,585485968434.75,16597990.2,711435094371.0,116416072.0,6286112514.0,26754274.0,8802508288.0,1293289.174,253726.388,202298.333,1295047.467,121183.571,0.0,0.5,9949.0,4732700.571
05:09:45,4470078.909,34287.286,0.0,53273396.5,133122014.0,35275715916.091,1389149562.25,765670233293.25,28969654.2,962391719894.667,125207830.0,6372206151.25,34644882.333,8798470400.0,1363658.87,253734.505,216354.333,1295047.467,146985.714,0.0,0.5,9981.0,4847101.238
05:19:45,4679033.818,42859.0,0.0,96921007.9,242206132.0,69586013430.727,2287708424.75,989586427257.5,51621989.2,1174501861161.833,180445106.5,11023049782.75,45522799.0,8798670080.0,1414118.391,253742.621,253270.333,1296939.2,172634.0,0.0,0.5,10009.333,5175219.333
05:26:48,4885385.0,51429.429,0.0,101279052.5,253094499.75,69621434853.273,2303251758.75,1208901015621.5,66138431.2,1426710640642.333,196037593.0,11366697607.0,54101769.667,8803950336.0,1462985.435,254465.146,275573.0,1296939.2,198978.857,0.0,0.5,10015.333,5434541.524
05:36:49,4944249.182,57477.857,0.0,101579836.1,253843736.0,281474976715406.6,281474976710847.5,281474976224758.25,225179981368562.8,95402224928848.17,211106232532955.75,17592186043435.5,59665108.667,8801593344.0,1499324.652,254470.558,284534.0,1297064.0,217272.857,0.0,0.5,9999.333,5516637.143
05:46:49,5035894.364,66060.857,0.0,149265190.3,373016849.0,281509371561582.2,281475918729383.25,281738103604985.75,225180005481386.2,95618406669978.34,211106290037708.25,17599177156889.0,71027311.667,8786507264.0,1536628.304,254478.675,324388.0,1297360.267,242470.714,0.0,0.5,10047.333,5727843.762
05:56:49,5122690.545,74632.857,0.0,149692909.9,374082235.0,281509420388387.2,281475926049293.5,281918397999288.0,225180018689136.4,95869244037441.17,211106297202925.0,17599254616500.5,78916942.0,8785575168.0,1584066.348,254555.947,338289.0,1297360.267,268147.429,0.0,0.5,10047.333,5847785.476
06:06:49,5208748.273,83204.571,0.0,193584623.9,483773683.5,281543806483581.4,281476835778196.75,282168899029933.75,225180041467306.8,96078056552771.66,211106350871825.75,17605786238402.25,1434261751.667,8775831296.0,1630270.217,254564.063,374800.0,1297532.533,293829.857,0.0,0.5,10015.333,6052433.238
06:16:51,5309704.545,91777.714,0.0,233399113.7,583275782.75,281578177577346.44,281477589463622.25,282403659682762.25,225180063256580.0,96328262673942.17,211106406289822.5,17610612747562.75,1444735662.333,8785585408.0,1674228.652,254572.175,413953.333,1297534.4,319448.714,0.0,0.5,10015.333,6252164.714
